step,grid,charge_cap,discharge_cap,role
0,1294.8175714677652,833.33333333333326,833.33333333333326,first_day_frozen
1,1431.6482033529896,833.33333333333326,833.33333333333326,first_day_frozen
2,655.32274298637003,833.33333333333326,833.33333333333326,first_day_frozen
3,623.33544474603559,833.33333333333326,833.33333333333326,first_day_frozen
4,575.49080757390891,833.33333333333326,0,first_day_frozen
5,564.81564477288578,833.33333333333326,0,first_day_frozen
6,624.83876580825904,833.33333333333326,833.33333333333326,first_day_frozen
7,576.84257498179159,833.33333333333326,833.33333333333326,first_day_frozen
8,548.34333079672069,833.33333333333326,833.33333333333326,first_day_frozen
9,499.65568308006823,833.33333333333326,0,first_day_frozen
10,545.77424600950826,833.33333333333326,0,first_day_frozen
11,575.70277383968175,833.33333333333326,0,first_day_frozen
12,582.90704553764112,833.33333333333326,833.33333333333326,first_day_frozen
13,522.61878538440965,833.33333333333326,833.33333333333326,first_day_frozen
14,518.38513309816744,833.33333333333326,0,first_day_frozen
15,511.01136462764134,833.33333333333326,833.33333333333326,first_day_frozen
16,505.36058126310161,833.33333333333326,833.33333333333326,first_day_frozen
17,560.22498216652366,833.33333333333326,833.33333333333326,first_day_frozen
18,511.00930579390803,833.33333333333326,833.33333333333326,first_day_frozen
19,485.34393177194124,833.33333333333326,833.33333333333326,first_day_frozen
20,487.26329220961503,833.33333333333326,833.33333333333326,first_day_frozen
21,505.84193467893971,833.33333333333326,833.33333333333326,first_day_frozen
22,499.85894170264947,833.33333333333326,833.33333333333326,first_day_frozen
23,480.56684703083613,833.33333333333326,833.33333333333326,first_day_frozen
24,479.59354266225591,833.33333333333326,833.33333333333326,first_day_frozen
25,472.82728374801701,833.33333333333326,833.33333333333326,first_day_frozen
26,481.59042211449821,833.33333333333326,833.33333333333326,first_day_frozen
27,473.95760342023539,833.33333333333326,833.33333333333326,first_day_frozen
28,479.18534970751563,833.33333333333326,833.33333333333326,first_day_frozen
29,467.65281681002523,833.33333333333326,833.33333333333326,first_day_frozen
30,430.91878643653888,833.33333333333326,833.33333333333326,first_day_frozen
31,413.78065662314657,833.33333333333326,833.33333333333326,first_day_frozen
32,430.35194072823879,833.33333333333326,833.33333333333326,first_day_frozen
33,1187.7579414415186,833.33333333333326,833.33333333333326,first_day_frozen
34,0,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,833.33333333333326,first_day_frozen
36,0,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,262.80577114776315,first_day_frozen
38,0,833.33333333333326,270.84744529950871,first_day_frozen
39,0,833.33333333333326,265.02396192997361,first_day_frozen
40,0,833.33333333333326,220.53199715421601,first_day_frozen
41,0,833.33333333333326,258.45553471592325,first_day_frozen
42,0,833.33333333333326,228.87319473008762,first_day_frozen
43,0,833.33333333333326,209.61220853335172,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,110.82327793194925,first_day_frozen
47,0,833.33333333333326,84.104180308265612,first_day_frozen
48,0,833.33333333333326,57.028680432084606,first_day_frozen
49,0,833.33333333333326,0,first_day_frozen
50,0,833.33333333333326,0,first_day_frozen
51,0,833.33333333333326,0,first_day_frozen
52,0,833.33333333333326,0,first_day_frozen
53,0,833.33333333333326,0,first_day_frozen
54,0,833.33333333333326,0,first_day_frozen
55,0,833.33333333333326,0,first_day_frozen
56,0,833.33333333333326,0,first_day_frozen
57,0,833.33333333333326,0,first_day_frozen
58,0,833.33333333333326,0,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,0,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,0,833.33333333333326,0,first_day_frozen
72,0,833.33333333333326,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,599.96116311529875,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,833.33333333333326,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,0,first_day_frozen
86,0,833.33333333333326,0,first_day_frozen
87,0,833.33333333333326,0,first_day_frozen
88,0,833.33333333333326,22.760345834609325,first_day_frozen
89,63.324018712082605,833.33333333333326,0,first_day_frozen
90,39.367121933355669,833.33333333333326,0,first_day_frozen
91,80.431562290264679,833.33333333333326,0,first_day_frozen
92,124.88902478618698,833.33333333333326,0,first_day_frozen
93,179.95635255719617,833.33333333333326,0,first_day_frozen
94,170.54041174191752,833.33333333333326,37.118651905594248,first_day_frozen
95,184.94215139439044,833.33333333333326,8.1836842065279143,first_day_frozen
96,245.97561970692533,833.33333333333326,0,first_day_frozen
97,279.31026687367063,833.33333333333326,0,first_day_frozen
98,296.50830671863264,833.33333333333326,16.834919677260189,first_day_frozen
99,332.15526523374172,833.33333333333326,37.116924236358216,first_day_frozen
100,367.53737150146435,833.33333333333326,13.699397587370413,first_day_frozen
101,405.93329980701958,833.33333333333326,0,first_day_frozen
102,403.47692761855183,833.33333333333326,0,first_day_frozen
103,458.67561707862006,833.33333333333326,0,first_day_frozen
104,505.08496967772732,833.33333333333326,0,first_day_frozen
105,547.5043719876179,833.33333333333326,0,first_day_frozen
106,497.59585012695527,833.33333333333326,0,first_day_frozen
107,439.03592236388158,833.33333333333326,64.016748635960766,first_day_frozen
108,423.67259849002141,833.33333333333326,118.08974279780807,first_day_frozen
109,558.32151253398683,833.33333333333326,30.892037635754377,first_day_frozen
110,533.11389407392414,833.33333333333326,93.232774522462563,first_day_frozen
111,592.70425435686252,833.33333333333326,25.148269867046565,first_day_frozen
112,0,833.33333333333326,648.35875139833865,first_day_frozen
113,0,833.33333333333326,833.33333333333326,first_day_frozen
114,0,833.33333333333326,703.36289265342089,first_day_frozen
115,0,833.33333333333326,707.39321972596258,first_day_frozen
116,0,833.33333333333326,748.20202255735387,first_day_frozen
117,0,833.33333333333326,833.33333333333326,first_day_frozen
118,0,833.33333333333326,833.33333333333326,first_day_frozen
119,0,833.33333333333326,652.97857235772688,first_day_frozen
120,0,833.33333333333326,833.33333333333326,first_day_frozen
121,0,833.33333333333326,721.75254854695777,first_day_frozen
122,0,833.33333333333326,784.19073964060738,first_day_frozen
123,0,833.33333333333326,833.33333333333326,first_day_frozen
124,346.09602781316573,833.33333333333326,833.33333333333326,first_day_frozen
125,638.8457988147884,833.33333333333326,833.33333333333326,first_day_frozen
126,643.29326784982891,833.33333333333326,833.33333333333326,first_day_frozen
127,601.76139552052723,833.33333333333326,833.33333333333326,first_day_frozen
128,600.56100756572903,833.33333333333326,833.33333333333326,first_day_frozen
129,614.2014548181395,833.33333333333326,833.33333333333326,first_day_frozen
130,540.79514855075183,833.33333333333326,833.33333333333326,first_day_frozen
131,614.16129781970062,833.33333333333326,833.33333333333326,first_day_frozen
132,619.6460881083749,833.33333333333326,0,first_day_frozen
133,591.90552152471014,833.33333333333326,833.33333333333326,first_day_frozen
134,566.56515934275319,833.33333333333326,833.33333333333326,first_day_frozen
135,534.77897417140719,833.33333333333326,833.33333333333326,first_day_frozen
136,529.97251965609689,833.33333333333326,833.33333333333326,first_day_frozen
137,615.90962075951472,833.33333333333326,8.5347439564246539,first_day_frozen
138,629.76971128074661,833.33333333333326,833.33333333333326,first_day_frozen
139,614.58511493661945,833.33333333333326,833.33333333333326,first_day_frozen
140,563.90450251749189,833.33333333333326,52.576725429086537,first_day_frozen
141,593.023704414029,833.33333333333326,833.33333333333326,first_day_frozen
142,551.84700956926281,833.33333333333326,33.587161411924512,first_day_frozen
143,480.6759287093135,833.33333333333326,833.33333333333326,first_day_frozen
