step,grid,charge_cap,discharge_cap,role
0,1397.9207940843041,833.33333333333326,0,first_day_frozen
1,1399.406266125766,833.33333333333326,0,first_day_frozen
2,1360.637746439558,833.33333333333326,0,first_day_frozen
3,1382.5522735233562,833.33333333333326,0,first_day_frozen
4,1404.735394736841,833.33333333333326,0,first_day_frozen
5,1428.0460252456537,833.33333333333326,0,first_day_frozen
6,1100.9811183446175,557.53573491051611,0,first_day_frozen
7,1415.4379130631987,833.33333333333326,0,first_day_frozen
8,1407.0818346516205,833.33333333333326,0,first_day_frozen
9,630.13749373579344,71.156247836551188,2.3680486724846332,first_day_frozen
10,632.73230860796264,66.343303256173272,13.769090111516789,first_day_frozen
11,1415.396491738072,833.33333333333326,0,first_day_frozen
12,1405.1361688994352,833.33333333333326,0,first_day_frozen
13,656.65063991736326,86.95395506934517,8.6937986004879804,first_day_frozen
14,651.63487420569004,70.446369754437342,5.5480864362274742,first_day_frozen
15,643.31593944077565,53.056646950668664,51.752972581421432,first_day_frozen
16,640.4186531630163,77.746947213761132,57.202405903340832,first_day_frozen
17,650.85837152935301,101.2493478192971,25.394987415518131,first_day_frozen
18,641.8270982712761,94.532961783759106,33.069156664672732,first_day_frozen
19,644.58169177226284,63.159195983796394,33.078730439169476,first_day_frozen
20,686.34361093233861,84.704496753870899,0,first_day_frozen
21,684.30048427060399,82.195335129453042,0.46575860128655222,first_day_frozen
22,662.85536111680915,46.289183562064522,20.009137710896084,first_day_frozen
23,655.16785735204883,74.726187072565153,28.442141110715397,first_day_frozen
24,680.48120200624828,93.538494591809012,2.8201223196785312,first_day_frozen
25,658.71622942522504,66.098209968533183,7.6220866440366741,first_day_frozen
26,663.31460174603762,91.740314576746869,16.841680219781722,first_day_frozen
27,676.83410848777351,75.708981676158828,18.816400403218836,first_day_frozen
28,700.43963851631997,91.31995659342158,0,first_day_frozen
29,682.69516193196387,76.967170715789962,8.3685748487486649,first_day_frozen
30,676.42707663382237,70.076458865330665,9.5867334732781231,first_day_frozen
31,663.03394644144623,54.530249213614525,14.082331911466923,first_day_frozen
32,1463.4783598688603,833.33333333333326,0,first_day_frozen
33,1436.0831992509193,833.33333333333326,0,first_day_frozen
34,722.76191818260259,41.747385510745353,74.254568044707511,first_day_frozen
35,76.615500855033204,0,833.33333333333326,first_day_frozen
36,97.696550853765544,0,833.33333333333326,first_day_frozen
37,269.06015202875489,0,644.02935349268182,first_day_frozen
38,112.94270963624842,0,831.87941203653963,first_day_frozen
39,832.18740584388524,14.562472262090054,55.27900908643926,first_day_frozen
40,783.88142023382579,45.15254174976053,73.318533224059891,first_day_frozen
41,743.84474872353906,57.689931270939951,58.676240525563571,first_day_frozen
42,719.27840225884654,77.960140518168714,39.956199072318668,first_day_frozen
43,671.01639673983607,82.781315066252162,57.502089210678299,first_day_frozen
44,581.17009368675508,72.94144024901891,46.66613617690426,first_day_frozen
45,1287.739081230817,833.33333333333326,0,first_day_frozen
46,544.25427804902984,57.602985940041208,75.605087585768942,first_day_frozen
47,0,0,751.5065193522446,first_day_frozen
48,0,0,711.65165252572865,first_day_frozen
49,0.20856645224316861,0,625.18368855095173,first_day_frozen
50,1.2175809460693696,0,603.99462246185089,first_day_frozen
51,3.4713609836811719,0,559.57972705780685,first_day_frozen
52,3.8386969183128699,0,505.56731990979091,first_day_frozen
53,4.4987998581991615,0,449.07775632923034,first_day_frozen
54,6.5600220504875209,0,419.99537450534507,first_day_frozen
55,8.6817815001220549,0,392.90412500011115,first_day_frozen
56,12.052699202203108,0,331.42370965080681,first_day_frozen
57,14.674250877751561,0,290.16522296844624,first_day_frozen
58,12.377709736397856,0,236.96728560355908,first_day_frozen
59,8.5302526010605408,0,221.85425231055876,first_day_frozen
60,9.2258175759208605,60.026153291494964,193.06062273813509,first_day_frozen
61,12.198538938428724,40.243190818864754,167.49004419815282,first_day_frozen
62,13.476635543957848,32.569785451276857,178.65465183540965,first_day_frozen
63,10.810307336541504,83.76374523073946,176.30754977823622,first_day_frozen
64,43.385756503018591,165.70630763350889,127.61311207176368,first_day_frozen
65,802.6753565546627,833.33333333333326,0,first_day_frozen
66,822.25632225139464,833.33333333333326,0,first_day_frozen
67,745.22022696678073,833.33333333333326,0,first_day_frozen
68,717.54728148961374,833.33333333333326,0,first_day_frozen
69,790.8719755549281,833.33333333333326,0,first_day_frozen
70,758.87614080724143,833.33333333333326,0,first_day_frozen
71,742.42944312957559,833.33333333333326,0,first_day_frozen
72,710.94997131299215,833.33333333333326,0,first_day_frozen
73,692.5611133036258,833.33333333333326,0,first_day_frozen
74,687.04639998976324,833.33333333333326,0,first_day_frozen
75,701.67259236701886,833.33333333333326,0,first_day_frozen
76,699.36820519615287,833.33333333333326,0,first_day_frozen
77,20.554458632036948,297.64343316554005,53.690384154972925,first_day_frozen
78,16.727793858354264,218.99721811062301,85.596947929336125,first_day_frozen
79,10.401186490612295,194.70891368953926,37.002730444656251,first_day_frozen
80,17.922433271800223,196.43025786210575,89.659115419559654,first_day_frozen
81,18.030636918957349,160.20601995288112,87.427404815017894,first_day_frozen
82,20.985089564922106,142.81972415816773,80.36071315891374,first_day_frozen
83,15.285547637479722,135.24164889689547,106.41309611727183,first_day_frozen
84,12.946897221882537,87.542130597126743,124.72972140399709,first_day_frozen
85,13.173218229843551,69.565203715080003,154.78727036605383,first_day_frozen
86,9.2446872769442976,0,220.50477221613792,first_day_frozen
87,4.4221392553508609,0,269.74916095180936,first_day_frozen
88,18.850103512865768,0,303.25377033109663,first_day_frozen
89,830.589490034709,833.33333333333326,0,first_day_frozen
90,1110.9851010801108,833.33333333333326,0,first_day_frozen
91,426.65478359332616,147.99119048069616,32.707526888359098,first_day_frozen
92,447.03560544435101,111.08519318283817,43.366642889914793,first_day_frozen
93,505.39917932949373,102.74096833051243,43.067776798869943,first_day_frozen
94,559.7326892261641,85.851603307624089,38.140106604569837,first_day_frozen
95,579.80288537947524,44.130462192078284,66.351873211575281,first_day_frozen
96,635.24339820030298,80.364666429972431,52.146481438109276,first_day_frozen
97,686.12333388715297,60.737242282908213,41.407777334956492,first_day_frozen
98,733.68811149148132,55.778082316187934,58.950728390640393,first_day_frozen
99,788.57425093255449,52.062786080595856,17.867805102240801,first_day_frozen
100,844.16418233800391,57.696945972616845,16.688114943050266,first_day_frozen
101,900.81611644809175,35.592019296111175,61.4600355940604,first_day_frozen
102,949.54061774397769,55.262458889935488,23.301197689449488,first_day_frozen
103,974.3446750154053,40.813877164437827,42.259904982347543,first_day_frozen
104,1021.5827935185871,55.284587126108434,32.614596401468958,first_day_frozen
105,1066.7949510771675,90.630356455244296,20.980909668579145,first_day_frozen
106,905.99170887321327,37.416492254880268,43.864610684972114,first_day_frozen
107,695.76765719534501,36.625528389345391,38.987357273648918,first_day_frozen
108,661.7939928990337,10.256755188395914,54.542982709372836,first_day_frozen
109,717.94170154490484,28.433202019475289,28.299465095385312,first_day_frozen
110,704.18351673448126,28.643838356574179,49.812499484418446,first_day_frozen
111,705.96809078706531,56.522538419651937,54.666131657036658,first_day_frozen
112,348.15598822728867,0,429.828227777042,first_day_frozen
113,1.4000579620704066,0,754.65934465159808,first_day_frozen
114,1.751003377971418,0,777.34059212836894,first_day_frozen
115,1.3937085626385608,0,814.59337666671706,first_day_frozen
116,1.6243955564142953,0,758.94645037301257,first_day_frozen
117,1.1737369541093929,0,782.83928314203831,first_day_frozen
118,1.3340476680817792,0,767.39967663234688,first_day_frozen
119,1.7822022044037369,0,764.06296658596045,first_day_frozen
120,1.6743053984929559,0,744.33095608534131,first_day_frozen
121,1.2110296294760741,0,769.63564929120594,first_day_frozen
122,1.2041538013423343,0,754.08544934370332,first_day_frozen
123,2.1545403591549666,0,777.9776883786501,first_day_frozen
124,708.09647061252463,17.529464873740036,48.342205694052815,first_day_frozen
125,723.75378657883255,49.596854662015126,35.967538150598244,first_day_frozen
126,719.71858652309049,32.013000760445948,46.648956109441912,first_day_frozen
127,714.09673391840727,37.277961113514039,58.913462357856375,first_day_frozen
128,710.95600488193452,20.744059729425611,73.496294419450408,first_day_frozen
129,737.92277344352874,20.39891218333582,43.711470350597807,first_day_frozen
130,681.48233175988196,56.067768420572207,40.171354764721471,first_day_frozen
131,553.67719499237626,68.540404095667327,40.446695510514196,first_day_frozen
132,567.0604129540875,100.67279757110055,0,first_day_frozen
133,544.82204757099339,37.922003041069431,84.394458498186168,first_day_frozen
134,588.11798095532481,76.671065822850295,60.502242318762001,first_day_frozen
135,572.95522354151933,43.953935678253515,20.607932668535042,first_day_frozen
136,559.62314398319916,26.540092999171634,37.70254535328327,first_day_frozen
137,543.59634219059251,30.110755650171608,29.287827560044914,first_day_frozen
138,518.02167479240757,2.6616383316243426,61.706997721962047,first_day_frozen
139,527.84366540794804,3.1907699032396724,58.589475719928132,first_day_frozen
140,561.74909140667978,45.606751799287423,69.085554837939185,first_day_frozen
141,580.84565306427248,46.536540170068179,38.725654114012457,first_day_frozen
142,457.3715485476136,8.1122963516298228,64.839586021943404,first_day_frozen
143,409.65588407771594,0,43.525719127769229,first_day_frozen
