step,grid,charge_cap,discharge_cap,role
0,1222.2958737789581,833.33333333333326,0,first_day_frozen
1,1233.411907323828,833.33333333333326,0,first_day_frozen
2,1207.6841966128306,833.33333333333326,0,first_day_frozen
3,1140.5751161854614,770.34073307915378,0,first_day_frozen
4,1227.7520060993156,833.33333333333326,0,first_day_frozen
5,420.36940980557893,57.264927069104488,30.072337650740167,first_day_frozen
6,430.11215302309625,68.243222795895178,35.072538887621533,first_day_frozen
7,433.36953089132544,54.995366197264161,37.985083735981675,first_day_frozen
8,449.19794295517096,74.005404269785629,10.294461342357693,first_day_frozen
9,432.44697993186446,54.583292886192964,22.991040516799842,first_day_frozen
10,424.78051477265018,49.304350902453905,58.053083367646593,first_day_frozen
11,443.86102967556644,60.233623858122826,15.568006954573548,first_day_frozen
12,444.68429938114957,47.583318833933731,27.242601020736856,first_day_frozen
13,449.04445936475281,50.408063348253961,22.007029036057986,first_day_frozen
14,439.44890970685719,38.03544897637812,34.838734544983481,first_day_frozen
15,473.56398768843496,75.059454257577841,0,first_day_frozen
16,470.97658348717482,46.806577175676182,14.282390326182167,first_day_frozen
17,447.32548526234666,38.352770423974789,42.260724753299087,first_day_frozen
18,468.47199782192013,74.175870493220486,32.564813217901019,first_day_frozen
19,458.9676819845979,45.86977526088981,10.512949035458178,first_day_frozen
20,450.72381221098703,50.817353463062091,13.466953533616163,first_day_frozen
21,445.11830418099862,51.243353684814906,20.011853765223464,first_day_frozen
22,468.9838953785785,76.821520866230344,0,first_day_frozen
23,469.45578639656128,53.501756781584959,14.685109484246823,first_day_frozen
24,457.84390460352807,61.072151831149085,12.200632321608282,first_day_frozen
25,467.42113751714993,66.022033486634029,9.343212275924941,first_day_frozen
26,466.77005719046667,41.333125115055964,26.398893775629574,first_day_frozen
27,464.82325977178181,69.66439084196162,22.199978838674326,first_day_frozen
28,461.42735068547495,69.538064233327873,41.513060230724363,first_day_frozen
29,448.71318889730685,20.561007597869377,40.721718088195189,first_day_frozen
30,447.92798755618549,45.755571367085395,32.104766351074659,first_day_frozen
31,449.64660251889677,49.826827498472426,30.434477259730613,first_day_frozen
32,453.84351387246369,113.10287676286003,38.092188081480288,first_day_frozen
33,1259.4318308167319,833.33333333333326,0,first_day_frozen
34,0,0,509.21686671314046,first_day_frozen
35,0,0,509.2207467173929,first_day_frozen
36,0,0,522.8239074222713,first_day_frozen
37,0,0,487.05644768173272,first_day_frozen
38,0,0,431.45185391521909,first_day_frozen
39,0,0,405.25180260967193,first_day_frozen
40,0,0,405.92156311692798,first_day_frozen
41,0,0,410.40125493784444,first_day_frozen
42,0,0,320.12734653527758,first_day_frozen
43,0,0,268.53123117666189,first_day_frozen
44,0,0,285.65754436662803,first_day_frozen
45,0,0,201.2566049381997,first_day_frozen
46,0,2.2780148885103699,97.165551949365479,first_day_frozen
47,0,0,67.696614395006151,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,0,0,first_day_frozen
71,0,27.211750977785414,0,first_day_frozen
72,0,757.29388182289279,0,first_day_frozen
73,0,744.15026621807669,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,787.7323483631086,0,first_day_frozen
84,0,761.07509685181833,0,first_day_frozen
85,0,755.39427839682196,0,first_day_frozen
86,0,725.28566419794242,0,first_day_frozen
87,0,666.9800669071908,0,first_day_frozen
88,0,563.90256731715726,0,first_day_frozen
89,0,440.81516043267544,0,first_day_frozen
90,0,412.99935012785915,0,first_day_frozen
91,0,402.04462138094732,0,first_day_frozen
92,0,359.34799742170236,0,first_day_frozen
93,0,300.15332803304705,0,first_day_frozen
94,0,219.97400102205052,20.121985476118425,first_day_frozen
95,0,163.78706468340624,93.847490814563713,first_day_frozen
96,30.360097187902738,143.64743730678424,117.85876040310518,first_day_frozen
97,107.06112614015424,106.65666919132785,92.929891707352368,first_day_frozen
98,203.17548889064747,85.749865224330875,112.6790387987721,first_day_frozen
99,264.45981976791211,109.36015353100694,52.569447906349751,first_day_frozen
100,273.25846543802965,117.38948613317669,63.362198774722515,first_day_frozen
101,250.75465661839831,105.66056697028665,53.679574730865397,first_day_frozen
102,296.77793423499526,56.334532891221954,76.442955847752103,first_day_frozen
103,354.55250825514378,64.669962443218708,42.975638837118083,first_day_frozen
104,383.7238977562925,46.722062002847281,60.610144308212966,first_day_frozen
105,449.36336991883297,103.80728251585612,71.084870533338403,first_day_frozen
106,422.93418242790659,69.097583074128863,103.21306411154086,first_day_frozen
107,0,0,498.69615542686535,first_day_frozen
108,0,0,488.86002349890856,first_day_frozen
109,0,0,508.39327285524939,first_day_frozen
110,0,0,551.96473225815089,first_day_frozen
111,0,0,515.45064505853964,first_day_frozen
112,0,0,535.92588262911511,first_day_frozen
113,0,0,530.03672307239731,first_day_frozen
114,0,0,526.03482208454068,first_day_frozen
115,0,0,501.71918646389452,first_day_frozen
116,0,0,548.06951820250413,first_day_frozen
117,0,0,517.3863050523895,first_day_frozen
118,0,0,511.31431975684063,first_day_frozen
119,0,0,502.9849833466144,first_day_frozen
120,0,0,519.44951866271003,first_day_frozen
121,0,0,507.43329483354796,first_day_frozen
122,0,0,507.02161478852105,first_day_frozen
123,0,0,539.93619175429376,first_day_frozen
124,0,0,521.25356642574411,first_day_frozen
125,495.52272287062317,100.5549647813267,35.925559051045752,first_day_frozen
126,480.27457086865172,64.903169982707482,42.392430767764949,first_day_frozen
127,447.1194439629906,45.814740836174167,79.722301048267639,first_day_frozen
128,462.46716734396057,72.552704776026872,35.361094181874932,first_day_frozen
129,447.88141402504834,46.389262048964838,99.177721539050253,first_day_frozen
130,456.48076577398001,67.732681269236934,64.218017254451865,first_day_frozen
131,446.40245962074277,104.79255473040814,8.8828638842610985,first_day_frozen
132,451.17285063382792,88.445165303297017,0,first_day_frozen
133,392.64071972471112,49.69196933784815,76.713097471547997,first_day_frozen
134,398.49497358866404,53.608401630718049,69.891894114112119,first_day_frozen
135,398.78808113223624,46.320987793319887,68.52906589906695,first_day_frozen
136,404.77940639287692,80.857365218957966,82.449988869419201,first_day_frozen
137,413.58117416735888,49.89449639231259,62.403785418552161,first_day_frozen
138,402.42370551354958,33.568808029118429,44.324062301974948,first_day_frozen
139,401.62820377327012,41.654554337784852,43.258035366062188,first_day_frozen
140,409.32802998823433,63.317566934783258,32.330445592329056,first_day_frozen
141,415.85713502817913,73.801783385720512,37.873454105038434,first_day_frozen
142,361.10796713987247,0,114.33893058543038,first_day_frozen
143,365.33315965526941,0,109.18701066636663,first_day_frozen
