step,grid,charge_cap,discharge_cap,role
0,429.43963821725947,18.022017851829958,700.39430754078364,first_day_frozen
1,418.7111642971347,21.052010737552507,609.87896586343561,first_day_frozen
2,431.53685781425503,31.499256501782099,52.944362409532857,first_day_frozen
3,444.7738433717131,43.541526569328255,40.848528987449569,first_day_frozen
4,425.36206949693053,29.461112404842538,47.444936673343534,first_day_frozen
5,404.76209419127588,34.150843753784613,49.61768258486984,first_day_frozen
6,393.43428413542392,5.6469158934189636,62.986859326505964,first_day_frozen
7,390.00811425302487,25.355180675992187,74.716771669800494,first_day_frozen
8,417.42774610772472,27.324303613057964,80.782089686378526,first_day_frozen
9,428.36406830011401,24.736596401778002,44.128116572574413,first_day_frozen
10,422.37203734377306,22.243102381007475,63.961590324220822,first_day_frozen
11,412.75058847611695,21.990809208607971,79.246292308670775,first_day_frozen
12,434.91813754881383,33.378237580930829,31.773388516421392,first_day_frozen
13,433.17465417818778,33.241094898455799,31.101652817900913,first_day_frozen
14,438.57250540253233,30.527939437905047,35.185659177003515,first_day_frozen
15,421.17262320014567,12.597940705094061,67.284388912143129,first_day_frozen
16,417.23432725635155,5.3432043245317118,63.65724564614419,first_day_frozen
17,410.65717522291158,10.001273640081138,81.898389756341203,first_day_frozen
18,429.84367209345828,25.562510725889069,48.822460734946503,first_day_frozen
19,415.39797014017478,9.3138986569317694,57.754130442004396,first_day_frozen
20,430.66981218284582,24.365372446570859,46.336173246701151,first_day_frozen
21,436.5984005311791,30.016806984151572,52.958516684976871,first_day_frozen
22,444.51832191127244,46.951461373222457,63.620159523036932,first_day_frozen
23,446.18895523161234,30.417359224356062,61.807809623020944,first_day_frozen
24,452.73520150448172,50.766228910000336,29.225039259064431,first_day_frozen
25,425.84596230482475,38.043006343591628,58.2519336642805,first_day_frozen
26,433.99641966579679,38.982337446758947,58.471267967877452,first_day_frozen
27,442.16404459375241,47.119248659663697,52.732145005361872,first_day_frozen
28,449.24822908054136,30.991231661154018,33.842859276089371,first_day_frozen
29,446.99309326739768,54.300754781525995,65.431868904660121,first_day_frozen
30,438.55871779333938,45.453815614045993,45.418371122784606,first_day_frozen
31,413.79767525056565,13.980179506707657,45.48791022987092,first_day_frozen
32,395.99610727601339,58.911842149038421,13.944043518899434,first_day_frozen
33,700.78006482966953,421.47250033608577,0,first_day_frozen
34,0,0,343.02576600102452,first_day_frozen
35,0,0,312.51048886757644,first_day_frozen
36,0,0,259.40462178155116,first_day_frozen
37,0,0,227.04580471735761,first_day_frozen
38,0,0,183.83284745705751,first_day_frozen
39,0,6.9947626459047569,138.66453194163637,first_day_frozen
40,0,20.67295049280051,95.457814836580837,first_day_frozen
41,0,0,130.66657303110165,first_day_frozen
42,0,0,118.64540727589838,first_day_frozen
43,0,0,90.607795724103198,first_day_frozen
44,0,0,32.586291887075276,first_day_frozen
45,0,0,40.893613035967896,first_day_frozen
46,0,0,0,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,546.95290325761914,0,first_day_frozen
71,0,555.11324812708722,0,first_day_frozen
72,0,596.27584776331355,0,first_day_frozen
73,0,609.92389266883038,0,first_day_frozen
74,0,603.51546528314327,0,first_day_frozen
75,0,781.10395077846431,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,791.65141783061574,0,first_day_frozen
84,0,680.03490393906532,0,first_day_frozen
85,0,711.23334175365585,0,first_day_frozen
86,0,718.11961621594628,0,first_day_frozen
87,0,692.90786515839432,0,first_day_frozen
88,0,614.00951823686353,0,first_day_frozen
89,0,566.2142542082197,0,first_day_frozen
90,0,514.4688965997758,0,first_day_frozen
91,0,494.05921955465101,0,first_day_frozen
92,0,435.44103552872735,0,first_day_frozen
93,0,393.76357939944262,0,first_day_frozen
94,0,341.53939314776858,0,first_day_frozen
95,0,278.70176861686411,0,first_day_frozen
96,0,250.27544004304505,0,first_day_frozen
97,0,190.46396708392254,0,first_day_frozen
98,0,130.18564875837865,110.41882974106647,first_day_frozen
99,27.449846862527238,110.34330865406355,103.50133185550339,first_day_frozen
100,51.667375549678582,90.178105349464886,77.644084544072172,first_day_frozen
101,11.392701235129303,119.63870220498136,100.15309173649665,first_day_frozen
102,74.506890274947409,100.85481524808574,57.031644269372919,first_day_frozen
