step,grid,charge_cap,discharge_cap,role
0,1505.0034337477764,833.33333333333326,833.33333333333326,first_day_frozen
1,1469.4391704298382,833.33333333333326,833.33333333333326,first_day_frozen
2,1443.9862090262152,833.33333333333326,0,first_day_frozen
3,1482.7236862844034,833.33333333333326,0,first_day_frozen
4,1466.7349760070865,833.33333333333326,0,first_day_frozen
5,1439.6069788037253,833.33333333333326,0,first_day_frozen
6,730.30825895136934,158.43297857000573,0,first_day_frozen
7,1309.7886948395999,721.57638742499705,0,first_day_frozen
8,1536.6396315047691,833.33333333333326,0,first_day_frozen
9,711.73987669328528,110.13066503108769,0,first_day_frozen
10,730.74051635595788,131.65339129871268,0,first_day_frozen
11,757.35633422787771,145.78715334937806,25.078809431566242,first_day_frozen
12,1478.5336624846198,833.33333333333326,0,first_day_frozen
13,709.01719523245106,137.32638269184645,0,first_day_frozen
14,621.79526058371493,50.352680763325679,62.040124778721065,first_day_frozen
15,610.81939425078747,76.713960819071758,62.808456466074972,first_day_frozen
16,630.96685421171617,59.506555378061762,63.250413428269781,first_day_frozen
17,648.05764875949285,72.970663431290859,61.070458268980474,first_day_frozen
18,648.3915708198997,58.156212879166674,3.907087284928366,first_day_frozen
19,628.67667248933139,54.840726867225044,21.826901072750275,first_day_frozen
20,649.84898988160114,88.531197335620845,29.925557540896989,first_day_frozen
21,631.3287352268178,70.545925937515449,22.422951287091792,first_day_frozen
22,611.80312134710221,45.235340351820696,27.398488347366538,first_day_frozen
23,612.19966573387717,109.96176003656416,108.85249550309788,first_day_frozen
24,611.13046832638565,70.050285365157151,24.057269776909379,first_day_frozen
25,609.71782912851313,53.451474769886204,26.986793151247412,first_day_frozen
26,603.08227421707943,34.295271833683501,54.098340667449861,first_day_frozen
27,642.19119077176265,60.836440350337853,22.837600606181695,first_day_frozen
28,628.78426840798556,51.960918380981184,57.300787677256267,first_day_frozen
29,604.08077517028687,47.010297093530767,65.741800981531924,first_day_frozen
30,623.33147215514725,93.459234722695214,10.687326845931011,first_day_frozen
31,584.64282503111519,74.658008598511174,0,first_day_frozen
32,1369.7351177989776,833.33333333333326,0,first_day_frozen
33,1312.1855603585987,833.33333333333326,0,first_day_frozen
34,541.44170974858764,93.874606897176932,59.914237409752445,first_day_frozen
35,0,0,713.72366923201002,first_day_frozen
36,0,0,682.88644307583763,first_day_frozen
37,0,0,610.82445746418216,first_day_frozen
38,0,0,599.40548092879499,first_day_frozen
39,128.47037388022889,0,470.22246290299381,first_day_frozen
40,452.22187438098297,49.444538330957016,93.315185989598717,first_day_frozen
41,362.00034825553894,31.36099530771412,155.42373722834441,first_day_frozen
42,389.26182055584104,126.90171770520135,131.91159679687314,first_day_frozen
43,372.11756053042018,129.19971479910754,105.55984640966778,first_day_frozen
44,364.64404162942503,164.83722273058521,18.523746454178024,first_day_frozen
45,1115.0080227924964,833.33333333333326,0,first_day_frozen
46,333.07239406882991,97.34441913586565,62.260447458245267,first_day_frozen
47,0,0,588.85019968179995,first_day_frozen
48,0,0,614.9458314041633,first_day_frozen
49,0,0,589.30691965195945,first_day_frozen
50,0,0,522.32557772830091,first_day_frozen
51,0,0,517.68440135711171,first_day_frozen
52,0,0,501.95621474924883,first_day_frozen
53,0,0,467.3629681882947,first_day_frozen
54,0,0,448.82654104309142,first_day_frozen
55,0,0,427.06218580655224,first_day_frozen
56,0,0,452.14572216536635,first_day_frozen
57,0,0,368.18438656996204,first_day_frozen
58,0,0,347.61070605641055,first_day_frozen
59,0,31.423587019982882,393.64524098882049,first_day_frozen
60,0,0,396.90910787343182,first_day_frozen
61,0,0,344.6363508523271,first_day_frozen
62,0,3.8131154229601329,264.70468431979072,first_day_frozen
63,0,35.775842515961052,242.18352931994423,first_day_frozen
64,0,28.584799909684079,210.51500235194163,first_day_frozen
65,768.08215853537263,833.33333333333326,0,first_day_frozen
66,850.83934234638571,833.33333333333326,0,first_day_frozen
67,780.3998605466644,833.33333333333326,0,first_day_frozen
68,767.2996668726189,833.33333333333326,0,first_day_frozen
69,827.09074768712833,833.33333333333326,0,first_day_frozen
70,797.21496139186024,833.33333333333326,0,first_day_frozen
71,739.38995061034325,833.33333333333326,0,first_day_frozen
72,705.388582319021,833.33333333333326,0,first_day_frozen
73,770.60824045069864,833.33333333333326,0,first_day_frozen
74,862.83713055195619,833.33333333333326,0,first_day_frozen
75,799.67986351765182,833.33333333333326,0,first_day_frozen
76,455.620196756898,833.33333333333326,0,first_day_frozen
77,0,344.45972563293617,162.60524242277324,first_day_frozen
78,0,284.6001566445143,252.17794488227779,first_day_frozen
79,26.757934556448919,275.2891419881239,204.01540272277467,first_day_frozen
80,79.830326577610776,335.49288224924913,224.41501170762496,first_day_frozen
81,115.3958012909161,291.43147895874665,188.62485969331465,first_day_frozen
82,0,97.715748958395722,281.31588493295658,first_day_frozen
83,0,63.873470755071139,300.43568577411463,first_day_frozen
84,0,55.017416566369775,382.96244099408187,first_day_frozen
85,0,25.230329438003082,445.23793556327109,first_day_frozen
86,0,7.3108547700556601,456.46732811023486,first_day_frozen
87,0,0,461.04995343107322,first_day_frozen
88,0,0,463.33328903527882,first_day_frozen
89,1119.356796592318,833.33333333333326,0,first_day_frozen
90,1133.0969556815066,833.33333333333326,0,first_day_frozen
91,1201.3132484512928,833.33333333333326,0,first_day_frozen
92,509.60665209969892,833.33333333333326,0,first_day_frozen
93,614.718759886714,332.22944931227175,0,first_day_frozen
94,569.80474917553829,270.62017183062051,26.139253658287451,first_day_frozen
95,529.16949048297033,198.17212654969376,8.1836842065279143,first_day_frozen
96,551.62107103401604,153.14199879133866,49.689952054150581,first_day_frozen
97,619.48074056829682,172.20713013655256,46.492241727243936,first_day_frozen
98,669.56566595854611,144.92553847641625,57.953716739021502,first_day_frozen
99,639.18493550823621,131.92333636515104,77.191277291911092,first_day_frozen
100,664.45921952997048,162.96087614026271,50.649354498929142,first_day_frozen
101,753.82524574177626,161.17463004980959,38.903582102433575,first_day_frozen
102,780.81186566384554,136.41830943162483,80.406947721054848,first_day_frozen
103,817.07770199839763,102.06971257539169,86.998292859234425,first_day_frozen
104,905.27019953083368,157.73386280180978,34.241235574784127,first_day_frozen
105,962.40177634536042,152.08844189092133,37.581855204584485,first_day_frozen
106,855.13611483374928,129.64847996593642,13.152472336052483,first_day_frozen
107,687.66496131468193,87.442799305798417,56.877868739529049,first_day_frozen
108,692.53207986919608,67.550677632176644,60.419800076254546,first_day_frozen
109,770.4222627274346,94.727348923851196,33.615309125865451,first_day_frozen
110,711.95187384593123,74.926574910003865,116.42130841320773,first_day_frozen
111,780.43637759159128,108.70371040515965,27.844835518945388,first_day_frozen
112,844.15089032923584,41.991161178129573,37.706715175002842,first_day_frozen
113,137.95116167064748,0,833.33333333333326,first_day_frozen
114,129.91583405547044,0,833.33333333333326,first_day_frozen
115,108.672961169465,0,833.33333333333326,first_day_frozen
116,115.46688041578261,0,833.33333333333326,first_day_frozen
117,75.319160347034881,0,833.33333333333326,first_day_frozen
118,51.2803701552333,0,833.33333333333326,first_day_frozen
119,29.563180043642888,0,833.33333333333326,first_day_frozen
120,104.88220580543134,0,833.33333333333326,first_day_frozen
121,424.99082282775896,0,509.5994034143198,first_day_frozen
122,109.72373239215892,0,833.33333333333326,first_day_frozen
123,111.54204773643721,0,833.33333333333326,first_day_frozen
124,891.36725935171273,76.454969946791152,66.780119361322363,first_day_frozen
125,900.9368924936241,91.964628242377174,37.127873146048842,first_day_frozen
126,892.90021184428747,103.82056571038606,51.846235101303364,first_day_frozen
127,862.32326500182171,42.556939100552881,71.431113602232017,first_day_frozen
128,883.99057156491972,63.302505115873714,58.396735419343372,first_day_frozen
129,874.2615705530435,15.252450103340038,57.169120577397621,first_day_frozen
130,767.69788014777134,10.261270212080376,102.00254982962088,first_day_frozen
131,690.59415486124692,65.327304629220066,39.036231392394598,first_day_frozen
132,710.89144772627867,91.201217559324846,32.140640289604789,first_day_frozen
133,691.46991712363899,54.212463256464275,67.031361255979277,first_day_frozen
134,679.68755524797132,79.409936503274139,11.509461100516432,first_day_frozen
135,677.95956719353785,58.127302028554141,59.540905847701993,first_day_frozen
136,703.34660833869384,73.963741315908237,67.846819581807949,first_day_frozen
137,676.32659884563373,78.825234294159486,79.424158272286832,first_day_frozen
138,637.25225229280602,26.358397990128537,88.703413630560021,first_day_frozen
