date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-16,108,2025-11-16 18:10:00,18,699.73213333333319,4198.6112999999996,0.2185,679.56427572805967,17.770393500552586,68.966017921811499,767.42666666666673,1.2561,0,20.167857605273525,0,-0,10272.261917313355,679.56427572805967,10199.325069619979
2025-11-16,109,2025-11-16 18:20:00,18,696.1147166666666,4176.6882999999998,0,698.3816788039793,2.0245020536216316,197.33046515514232,699.73213333333319,1.2446999999999999,2.0245020536216316,0,0,0.2424600836910713,10274.083969161615,698.38167880397918,10199.325069619979
2025-11-16,110,2025-11-16 18:30:00,18,709.81833333333327,4258.9099999999999,0,679.93929729758179,5.3859263769195422,70.300259062626765,696.1147166666666,1.2544999999999999,0,29.879036035751483,0,-0,10240.885040233003,677.15067176144566,10199.325069619979
2025-11-16,111,2025-11-16 18:40:00,18,732.65834999999993,4395.9657999999999,0.015699999999999999,715.04566981061873,23.735294529864859,33.047876601749067,709.81833333333327,1.2522,0,17.612680189381194,0,-0,10221.315395578134,708.16095069705216,10199.325069619979
2025-11-16,112,2025-11-16 18:50:00,18,728.42459999999994,4370.5475999999999,0,654.71509982177815,0,109.1837246804763,732.65834999999993,1.2881,0,73.709500178221788,0,-0,10139.415950935665,488.36778164899999,10199.325069619979
2025-11-16,113,2025-11-16 19:00:00,18,703.09666666666658,4218.5799999999999,0,0,0,732.72881709427838,728.42459999999994,1.3466,0,703.09666666666658,0,-0,9358.197432417146,0,10199.325069619979
2025-11-16,114,2025-11-16 19:10:00,18,698.70734999999991,4192.2452000000003,0.0011000000000000001,0,0,739.40195553490787,703.09666666666658,1.3523000000000001,0,698.70734999999991,0,-0,8581.8559324171456,0,10199.325069619979
2025-11-16,115,2025-11-16 19:20:00,18,703.5922333333333,4221.5533999999998,0,0,0,743.11352181317318,698.70734999999991,1.3445,0,703.5922333333333,0,-0,7800.0867842689977,0,10199.325069619979
2025-11-16,116,2025-11-16 19:30:00,18,714.30166666666673,4285.8100000000004,0,0,0,748.60559712378677,703.5922333333333,1.3483000000000001,0,714.30166666666673,0,-0,7006.4182657504789,0,10199.325069619979
2025-11-16,117,2025-11-16 19:40:00,18,738.20646666666664,4429.2388000000001,0,0,0,743.59393303530635,714.30166666666673,1.349,0,738.20646666666664,0,-0,6186.1888583430718,0,10199.325069619979
2025-11-16,118,2025-11-16 19:50:00,18,739.30518333333339,4435.8311000000003,0,0,0,770.57062301904625,738.20646666666664,1.3472999999999999,0,739.30518333333339,0,-0,5364.7386546393682,0,10199.325069619979
2025-11-16,119,2025-11-16 20:00:00,18,718.11833333333334,4308.71,0,0,0,747.64863795850965,739.30518333333339,1.3482000000000001,0,718.11833333333334,0,-0,4566.8293953801094,0,10199.325069619979
2025-11-16,120,2025-11-16 20:10:00,18,712.69423333333327,4276.1653999999999,0,0,0,757.38733607209656,718.11833333333334,1.3512999999999999,0,712.69423333333327,0,-0,3774.9469138986278,0,10199.325069619979
2025-11-16,121,2025-11-16 20:20:00,18,721.04821666666669,4326.2893000000004,0,0,0,749.36078768804055,712.69423333333327,1.3400000000000001,0,721.04821666666669,0,-0,2973.7822287134427,0,10199.325069619979
2025-11-16,122,2025-11-16 20:30:00,18,737.27166666666665,4423.6300000000001,0,0,0,748.16174596750921,721.04821666666669,1.3489,0,737.27166666666665,0,-0,2154.591487972702,0,10199.325069619979
2025-11-16,123,2025-11-16 20:40:00,18,755.44558333333327,4532.6734999999999,0,0,0,739.32110698541112,737.27166666666665,1.3952,0,739.32110698541112,16.124476347922155,0,1333.1235913222454,0,10199.325069619979
2025-11-16,124,2025-11-16 20:50:00,18,745.17343333333338,4471.0406000000003,0,700.34030328975314,20.644772673514012,41.355895592827665,755.44558333333327,1.2225999999999999,0,41.355895592827665,3.4772344507525759,0,1287.1725962191035,700.34030328975314,10199.325069619979
2025-11-16,125,2025-11-16 21:00:00,18,715.23666666666668,4291.4200000000001,0,763.06187910116989,45.671748152216878,4.8738952749866939,745.17343333333338,0.93320000000000003,45.671748152216878,0,0,2.1534642822863361,1328.2771695560987,763.06187910116989,10199.325069619979
2025-11-16,126,2025-11-16 21:10:00,18,708.46396666666669,4250.7838000000002,0,779.7291475375572,88.537086457945065,16.799413942831848,715.23666666666668,0.90680000000000005,71.265180870890504,0,0,-0,1392.4158323399001,779.72914753755708,10199.325069619979
2025-11-16,127,2025-11-16 21:20:00,18,722.35680000000002,4334.1408000000001,0,741.07090758709319,48.371905134711483,20.066720115437079,708.46396666666669,0.93710000000000004,18.714107587093167,0,0,-0,1409.258529168284,741.07090758709319,10199.325069619979
2025-11-16,128,2025-11-16 21:30:00,18,741.77499999999986,4450.6499999999996,0,707.13067046557387,57.457998956349115,43.899643011002013,722.35680000000002,0.93710000000000004,0,34.644329534425992,0,-0,1370.7648296855884,707.13067046557398,10199.325069619979
2025-11-16,129,2025-11-16 21:40:00,18,740.23886666666669,4441.4332000000004,0,690.97454694302394,0,101.17464960122675,741.77499999999986,0.98709999999999998,0,49.264319723642757,0,-0,1316.0266966593188,688.89030892182632,10199.325069619979
2025-11-16,130,2025-11-16 21:50:00,18,654.77426666666656,3928.6455999999998,0,667.28341964954586,37.7714709268771,34.081456349368864,740.23886666666669,0.77639999999999998,12.5091529828793,0,0,-0,1327.2849343439102,667.28341964954598,10199.325069619979
2025-11-16,131,2025-11-16 22:00:00,18,541.12666666666667,3246.7600000000002,0,1333.5421339376708,833.33333333333337,12.3509999604958,654.77426666666656,0.4209,792.4154672710041,0,0,-0,2040.4588548878139,1333.5421339376708,10199.325069619979
2025-11-16,132,2025-11-16 22:10:00,18,531.62374999999997,3189.7424999999998,0,1335.5098376657368,833.33333333333337,2.0470047278479342,541.12666666666667,0.38590000000000002,803.8860876657368,0,0,-0,2763.9563337869772,1335.5098376657368,10199.325069619979
