date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-02-09,0,2025-02-09 00:10:00,0,568.85404999999992,3413.1242999999999,0,559.04232651862253,49.638092762920621,833.33333333333258,535.14499999999998,0.42480000000000001,0,9.8117234813773848,0,-0,10083.19828210935,559.04232651862253,10094.100197088657
2025-02-09,1,2025-02-09 00:20:00,0,568.45651666666663,3410.7390999999998,0,563.53002226354761,312.38247752984438,833.33333333333337,568.85404999999992,0.42449999999999999,0,4.9264944031190225,0,-0,10077.724399439217,563.53002226354761,10094.100197088657
2025-02-09,2,2025-02-09 00:30:00,0,575.89833333333331,3455.3899999999999,0,590.07790618674653,35.639065605854057,161.42982453827969,568.45651666666663,0.4269,14.179572853413219,0,0,-0,10090.486015007289,590.07790618674653,10094.100197088657
2025-02-09,3,2025-02-09 00:40:00,0,588.48765000000003,3530.9259000000002,0,597.87313646482755,58.389734612388906,35.469307138467116,575.89833333333331,0.42720000000000002,9.3854864648275225,0,0,-0,10098.932952825633,597.87313646482755,10094.100197088657
2025-02-09,4,2025-02-09 00:50:00,0,606.69976666666662,3640.1986000000002,0,599.04233769325208,833.33333333333337,810.55865809413274,588.48765000000003,0.42709999999999998,0,7.6574289734145395,0,-0,10090.424698410729,599.04233769325208,10094.100197088657
2025-02-09,5,2025-02-09 01:00:00,0,616.10833333333335,3696.6500000000001,0,587.56879145019582,806.18971904888292,833.33333333333337,606.69976666666662,0.42849999999999999,0,28.539541883137531,0,-0,10058.714096318354,587.56879145019582,10094.100197088657
2025-02-09,6,2025-02-09 01:10:00,0,599.09484999999995,3594.5691000000002,0,603.92818908769414,833.33333333333337,833.33333333333337,616.10833333333335,0.43109999999999998,4.8333390876941849,0,0,-0,10063.064101497279,603.92818908769414,10094.100197088657
2025-02-09,7,2025-02-09 01:20:00,0,588.70678333333331,3532.2406999999998,0,590.55631982724435,52.375293661874025,34.490731913448826,599.09484999999995,0.43020000000000003,1.8495364939110459,0,0,-0,10064.728684341799,590.55631982724435,10094.100197088657
2025-02-09,8,2025-02-09 01:30:00,0,600.26499999999999,3601.5900000000001,0,574.14186750693466,833.33333333333337,816.73797701970693,588.70678333333331,0.4279,0,26.123132493065327,0,-0,10035.702981571727,574.14186750693466,10094.100197088657
2025-02-09,9,2025-02-09 01:40:00,0,615.16798333333327,3691.0079000000001,0,597.33372554014568,833.33333333333337,813.35598224688806,600.26499999999999,0.43120000000000003,0,17.834257793187589,0,-0,10015.887139579296,597.33372554014568,10094.100197088657
2025-02-09,10,2025-02-09 01:50:00,0,603.80851666666661,3622.8510999999999,0,607.80338816784968,833.33333333333337,791.42462506239838,615.16798333333327,0.43330000000000002,3.99487150118307,0,0,-0,10019.482523930361,607.80338816784968,10094.100197088657
2025-02-09,11,2025-02-09 02:00:00,0,588.76166666666666,3532.5700000000002,0,619.33037415854255,832.94010367134183,833.33333333333337,603.80851666666661,0.43109999999999998,30.568707491875898,0,0,-0,10046.994360673049,619.33037415854255,10094.100197088657
2025-02-09,12,2025-02-09 02:10:00,0,619.71563333333324,3718.2937999999999,0,602.13830130517181,833.33333333333337,767.15861534037231,588.76166666666666,0.42930000000000001,0,17.577332028161436,0,-0,10027.463991752869,602.13830130517181,10094.100197088657
2025-02-09,13,2025-02-09 02:20:00,0,639.19419999999991,3835.1651999999999,0,591.94946589068081,833.33333333333337,828.95297932269023,619.71563333333324,0.43240000000000001,0,47.244734109319097,0,-0,9974.9698427425155,591.94946589068081,10094.100197088657
2025-02-09,14,2025-02-09 02:30:00,0,625.43999999999994,3752.6399999999999,0,612.78677757300682,34.438733498929082,45.439418164936001,639.19419999999991,0.43669999999999998,0,12.653222426993125,0,-0,9960.9107067125224,612.78677757300682,10094.100197088657
2025-02-09,15,2025-02-09 02:40:00,0,614.61568333333332,3687.6941000000002,0,590.9384452523359,25.773188811312821,833.33333333333337,625.43999999999994,0.43480000000000002,0,23.677238080997427,0,-0,9934.6026644003032,590.9384452523359,10094.100197088657
