date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-25,0,2025-11-25 00:10:00,0,555.99459999999999,3335.9675999999999,0,600.79516006241852,833.33333333333337,833.33333333333337,568.14666666666665,0.42480000000000001,44.800560062418526,0,0,-0,9605.6118527260896,600.79516006241852,9565.2913486699126
2025-11-25,1,2025-11-25 00:20:00,0,567.27733333333333,3403.6640000000002,0,649.57236041294288,101.02505444134874,0,555.99459999999999,0.42449999999999999,82.295027079609554,0,0,-0,9679.6773770977379,649.57236041294288,9565.2913486699126
2025-11-25,2,2025-11-25 00:30:00,0,578.51999999999998,3471.1199999999999,0,586.69205105559354,833.33333333333337,833.33333333333337,567.27733333333333,0.4269,8.1720510555935562,0,0,-0,9687.0322230477723,586.69205105559354,9565.2913486699126
2025-11-25,3,2025-11-25 00:40:00,0,549.65701666666666,3297.9421000000002,0,582.97309599992275,833.33333333333337,833.33333333333337,578.51999999999998,0.42720000000000002,33.316079333256084,0,0,-0,9717.0166944477023,582.97309599992275,9565.2913486699126
2025-11-25,4,2025-11-25 00:50:00,0,540.89823333333334,3245.3894,0,591.82702163395379,833.33333333333337,833.33333333333337,549.65701666666666,0.42709999999999998,50.928788300620454,0,0,-0,9762.8526039182616,591.82702163395379,9565.2913486699126
2025-11-25,5,2025-11-25 01:00:00,0,563.69499999999994,3382.1700000000001,0,628.82615293004062,833.33333333333337,833.33333333333337,540.89823333333334,0.42849999999999999,65.131152930040685,0,0,-0,9821.4706415552973,628.82615293004062,9565.2913486699126
2025-11-25,6,2025-11-25 01:10:00,0,570.58410000000003,3423.5046000000002,0,599.57909252888987,833.33333333333337,833.33333333333337,563.69499999999994,0.43109999999999998,28.994992528889838,0,0,-0,9847.5661348312988,599.57909252888987,9565.2913486699126
2025-11-25,7,2025-11-25 01:20:00,0,574.71851666666657,3448.3110999999999,0,606.87330722831416,833.33333333333337,833.33333333333337,570.58410000000003,0.43020000000000003,32.154790561647587,0,0,-0,9876.5054463367815,606.87330722831416,9565.2913486699126
2025-11-25,8,2025-11-25 01:30:00,0,584.69166666666661,3508.1500000000001,0,625.14033712665127,83.877807244242376,530.27830143889423,574.71851666666657,0.4279,40.448670459984669,0,0,-0,9912.9092497507681,625.14033712665127,9565.2913486699126
2025-11-25,9,2025-11-25 01:40:00,0,590.5396833333333,3543.2381,0,616.1910756294734,833.33333333333337,833.33333333333337,584.69166666666661,0.43120000000000003,25.651392296140102,0,0,-0,9935.9955028172935,616.1910756294734,9565.2913486699126
2025-11-25,10,2025-11-25 01:50:00,0,590.12513333333322,3540.7507999999998,0,588.03734203040642,42.935991902549063,71.815119119963128,590.5396833333333,0.43330000000000002,0,2.0877913029268029,0,-0,9933.6757347029306,588.03734203040642,9565.2913486699126
2025-11-25,11,2025-11-25 02:00:00,0,582.01833333333332,3492.1100000000001,0,613.74716343713953,60.378081152576669,14.71625226344986,590.12513333333322,0.43109999999999998,31.728830103806217,0,0,-0,9962.2316817963565,613.74716343713953,9565.2913486699126
2025-11-25,12,2025-11-25 02:10:00,0,571.63818333333325,3429.8290999999999,0,605.70853753048277,833.33333333333337,833.33333333333337,582.01833333333332,0.42930000000000001,34.070354197149527,0,0,-0,9992.8950005737915,605.70853753048277,9565.2913486699126
2025-11-25,13,2025-11-25 02:20:00,0,594.7720333333333,3568.6322,0,575.3451383693739,38.717229125188851,29.468677856593786,571.63818333333325,0.43240000000000001,0,19.426894963959398,0,-0,9971.3095617249473,575.3451383693739,9565.2913486699126
2025-11-25,14,2025-11-25 02:30:00,0,628.29666666666662,3769.7800000000002,0,573.66255108838118,828.33644512178739,833.33333333333337,594.7720333333333,0.43669999999999998,0,54.634115578285446,0,-0,9910.6049888601865,573.66255108838118,9565.2913486699126
2025-11-25,15,2025-11-25 02:40:00,0,611.74278333333336,3670.4567000000002,0,606.58580879792169,53.681800770252039,11.121588456692848,628.29666666666662,0.43480000000000002,0,5.1569745354116776,0,-0,9904.8750171541742,606.58580879792169,9565.2913486699126
2025-11-25,16,2025-11-25 02:50:00,0,598.49309999999991,3590.9585999999999,0,625.76806562943045,44.865544665091761,3.3696797860174001,611.74278333333336,0.4335,27.27496562943054,0,0,-0,9929.4224862206611,625.76806562943045,9565.2913486699126
2025-11-25,17,2025-11-25 03:00:00,0,606.53999999999996,3639.2399999999998,0,618.74961152213791,55.976620791033156,26.133247842481978,598.49309999999991,0.43569999999999998,12.209611522137948,0,0,-0,9940.4111365905846,618.74961152213791,9565.2913486699126
2025-11-25,18,2025-11-25 03:10:00,0,602.22921666666662,3613.3753000000002,0,610.91300633554533,797.44072105617863,833.33333333333337,606.53999999999996,0.43740000000000001,8.6837896688787168,0,0,-0,9948.2265472925756,610.91300633554533,9565.2913486699126
2025-11-25,19,2025-11-25 03:20:00,0,602.62881666666658,3615.7728999999999,0,619.05224731407156,38.093421888170724,15.809942625767007,602.22921666666662,0.43709999999999999,16.423430647404984,0,0,-0,9963.0076348752409,619.05224731407156,9565.2913486699126
2025-11-25,20,2025-11-25 03:30:00,0,614.81666666666661,3688.9000000000001,0,608.5141691080596,40.847433530331955,18.353721851983664,602.62881666666658,0.43559999999999999,0,6.3024975586070013,0,-0,9956.0048598101221,608.5141691080596,9565.2913486699126
2025-11-25,21,2025-11-25 03:40:00,0,624.68816666666658,3748.1289999999999,0,633.24936708058578,57.942864438538095,0,614.81666666666661,0.43530000000000002,8.5612004139192095,0,0,-0,9963.709940182649,633.24936708058578,9565.2913486699126
2025-11-25,22,2025-11-25 03:50:00,0,627.24838333333332,3763.4902999999999,0,618.15599495014862,824.00731649158899,833.33333333333337,624.68816666666658,0.436,0,9.0923883831846979,0,-0,9953.6072864235557,618.15599495014862,9565.2913486699126
2025-11-25,23,2025-11-25 04:00:00,0,627.26333333333332,3763.5799999999999,0,603.31582550714768,29.736158792517699,22.96480406377384,627.24838333333332,0.43780000000000002,0,22.96480406377384,0.98270376241180202,0,9928.0908374638075,603.31582550714768,9565.2913486699126
2025-11-25,24,2025-11-25 04:10:00,0,630.12943333333328,3780.7766000000001,0,606.57961120158359,45.750545227142993,30.598038345247573,627.26333333333332,0.44009999999999999,0,23.549822131749693,0,-0,9901.9243684285302,606.57961120158359,9565.2913486699126
2025-11-25,25,2025-11-25 04:20:00,0,616.64183333333335,3699.8510000000001,0,604.92237822878735,833.33333333333337,833.33333333333337,630.12943333333328,0.43890000000000001,0,11.719455104546,0,-0,9888.9027516457008,604.92237822878735,9565.2913486699126
2025-11-25,26,2025-11-25 04:30:00,0,601.94333333333327,3611.6599999999999,0,601.06999326609423,61.656510604464984,23.172163765456617,616.64183333333335,0.43640000000000001,0,0.87334006723904167,0,-0,9887.9323737932136,601.06999326609423,9565.2913486699126
2025-11-25,27,2025-11-25 04:40:00,0,621.94596666666666,3731.6758,0,634.57944412155325,39.193555489088567,1.6261428522605001,601.94333333333327,0.43930000000000002,12.633477454886588,0,0,-0,9899.3025035026112,634.57944412155325,9565.2913486699126
2025-11-25,28,2025-11-25 04:50:00,0,635.20078333333322,3811.2046999999998,0,640.08039394608977,833.33333333333337,833.33333333333337,621.94596666666666,0.44219999999999998,4.8796106127565508,0,0,-0,9903.6941530540917,640.08039394608977,9565.2913486699126
2025-11-25,29,2025-11-25 05:00:00,0,623.05833333333328,3738.3499999999999,0,603.48544575731205,818.68239326482444,833.33333333333337,635.20078333333322,0.4395,0,19.57288757602123,0,-0,9881.9465001918452,603.48544575731205,9565.2913486699126
2025-11-25,30,2025-11-25 05:10:00,0,607.77498333333324,3646.6498999999999,0,630.85534280476168,830.52817098302933,833.33333333333337,623.05833333333328,0.43330000000000002,23.080359471428437,0,0,-0,9902.7188237161299,630.85534280476168,9565.2913486699126
2025-11-25,31,2025-11-25 05:20:00,0,603.77791666666667,3622.6696999999999,0.0022000000000000001,613.97061988580708,810.33365858481704,833.33333333333337,607.77498333333324,0.44390000000000002,10.192703219140412,0,0,-0,9911.8922566133569,613.97061988580708,9565.2913486699126
2025-11-25,32,2025-11-25 05:30:00,0,597.83166666666659,3586.9899999999998,0,630.0560491409326,91.160679531670553,8.5962987660414001,603.77791666666667,0.43009999999999998,32.224382474266008,0,0,-0,9940.8942008401955,630.0560491409326,9565.2913486699126
2025-11-25,33,2025-11-25 05:40:00,0,579.0137666666667,3474.0826000000002,0,1390.3528585685424,833.33333333333337,0,597.83166666666659,0.37130000000000002,811.33909190187569,0,0,-0,10671.099383551884,1390.3528585685424,9565.2913486699126
2025-11-25,34,2025-11-25 05:50:00,0,640.37926666666658,3842.3060999999998,0.030499999999999999,670.09143006592751,57.452785037678836,15.378529376814186,579.0137666666667,0.57079999999999997,29.71216339926093,0,0,-0,10697.84033061122,670.09143006592751,9565.2913486699126
2025-11-25,35,2025-11-25 06:00:00,0,759.42166666666662,4556.5299999999997,0,764.00898238904995,815.78621067798701,833.33333333333337,640.37926666666658,0.90990000000000004,4.5873157223833232,0,0,-0,10701.968914761364,764.00898238904995,9565.2913486699126
