date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-13,108,2025-01-13 18:10:00,18,722.37223333333327,4334.2431999999999,0.0097999999999999997,662.85388333333344,833.33333333333337,833.33333333333337,737.37999999999988,1.2561,0,59.518349999999828,0,-0,10633.58272382259,662.85388333333333,9988.968419121913
2025-01-13,109,2025-01-13 18:20:00,18,752.29231666666658,4513.7538999999997,0,682.43219372427836,833.33333333333337,833.33333333333337,722.37223333333327,1.2446999999999999,0,69.860122942388216,0,-0,10555.960364997714,682.43219372427848,9988.968419121913
2025-01-13,110,2025-01-13 18:30:00,18,732.48000000000002,4394.8800000000001,0,674.10333333333324,833.33333333333337,833.33333333333337,752.29231666666658,1.2544999999999999,0,58.376666666666779,0,-0,10491.097402034751,674.10333333333324,9988.968419121913
2025-01-13,111,2025-01-13 18:40:00,18,705.10738333333325,4230.6442999999999,0,772.6192166666666,833.33333333333337,833.33333333333337,732.48000000000002,1.2522,67.511833333333357,0,0,-0,10551.858052034751,772.6192166666666,9988.968419121913
2025-01-13,112,2025-01-13 18:50:00,18,696.57286666666664,4179.4372000000003,0,567.46899544238863,833.33333333333337,833.33333333333337,705.10738333333325,1.2881,0,129.10387122427801,0,-0,10408.409306229998,567.46899544238863,9988.968419121913
2025-01-13,113,2025-01-13 19:00:00,18,716.30333333333328,4297.8199999999997,0,0,833.33333333333337,833.33333333333337,696.57286666666664,1.3466,0,716.30333333333328,0,-0,9612.5167136374057,0,9988.968419121913
2025-01-13,114,2025-01-13 19:10:00,18,750.36259999999993,4502.1755999999996,0,0,833.33333333333337,833.33333333333337,716.30333333333328,1.3523000000000001,0,750.36259999999993,0,-0,8778.7804914151839,0,9988.968419121913
2025-01-13,115,2025-01-13 19:20:00,18,741.24950000000001,4447.4970000000003,0,0,833.33333333333337,833.33333333333337,750.36259999999993,1.3445,0,741.24950000000001,0,-0,7955.1699358596288,0,9988.968419121913
2025-01-13,116,2025-01-13 19:30:00,18,710.68166666666662,4264.0900000000001,0,0,833.33333333333337,833.33333333333337,741.24950000000001,1.3483000000000001,0,710.68166666666662,0,-0,7165.5236395633328,0,9988.968419121913
2025-01-13,117,2025-01-13 19:40:00,18,734.50888333333319,4407.0532999999996,0,0,833.33333333333337,833.33333333333337,710.68166666666662,1.349,0,734.50888333333319,0,-0,6349.4026580818518,0,9988.968419121913
2025-01-13,118,2025-01-13 19:50:00,18,748.77183333333335,4492.6310000000003,0,0,833.33333333333337,833.33333333333337,734.50888333333319,1.3472999999999999,0,748.77183333333335,0,-0,5517.433954378148,0,9988.968419121913
2025-01-13,119,2025-01-13 20:00:00,18,735.41333333333318,4412.4799999999996,0,0,833.33333333333337,833.33333333333337,748.77183333333335,1.3482000000000001,0,735.41333333333318,0,-0,4700.3080284522221,0,9988.968419121913
2025-01-13,120,2025-01-13 20:10:00,18,740.67224999999985,4444.0334999999995,0,0,833.33333333333337,833.33333333333337,735.41333333333318,1.3512999999999999,0,740.67224999999985,0,-0,3877.3388617855553,0,9988.968419121913
2025-01-13,121,2025-01-13 20:20:00,18,742.07749999999999,4452.4650000000001,0,0,833.33333333333337,833.33333333333337,740.67224999999985,1.3400000000000001,0,742.07749999999999,0,-0,3052.8083062299997,0,9988.968419121913
2025-01-13,122,2025-01-13 20:30:00,18,732.7349999999999,4396.4099999999999,0,0,833.33333333333337,833.33333333333337,742.07749999999999,1.3489,0,732.7349999999999,0,-0,2238.6583062299997,0,9988.968419121913
2025-01-13,123,2025-01-13 20:40:00,18,730.58050000000003,4383.4830000000002,0,0,833.33333333333337,833.33333333333337,732.7349999999999,1.3952,0,730.58050000000003,0,-0,1426.9021951188886,0,9988.968419121913
2025-01-13,124,2025-01-13 20:50:00,18,720.49991666666665,4322.9994999999999,0,763.6333166666667,833.33333333333337,833.33333333333337,730.58050000000003,1.2225999999999999,43.133400000000051,0,0,-0,1465.7222551188886,763.63331666666659,9988.968419121913
2025-01-13,125,2025-01-13 21:00:00,18,729.84333333333336,4379.0600000000004,0,770.44833333333327,833.33333333333337,833.33333333333337,720.49991666666665,0.93320000000000003,40.604999999999905,0,0,-0,1502.2667551188886,770.44833333333327,9988.968419121913
2025-01-13,126,2025-01-13 21:10:00,18,795.82651666666663,4774.9591,0,778.08869999999968,833.33333333333337,833.33333333333337,729.84333333333336,0.90680000000000005,0,17.737816666666959,0,-0,1482.5580699337031,778.0886999999999,9988.968419121913
2025-01-13,127,2025-01-13 21:20:00,18,798.66579999999999,4791.9948000000004,0,737.5605333333333,833.33333333333337,833.33333333333337,795.82651666666663,0.93710000000000004,0,61.105266666666694,0,-0,1414.6633291929622,737.5605333333333,9988.968419121913
2025-01-13,128,2025-01-13 21:30:00,18,759.01666666666665,4554.1000000000004,0,702.5200000000001,833.33333333333337,833.33333333333337,798.66579999999999,0.93710000000000004,0,56.496666666666556,0,-0,1351.8892551188883,702.5200000000001,9988.968419121913
2025-01-13,129,2025-01-13 21:40:00,18,796.31021666666652,4777.8612999999996,0,760.87896666666677,833.33333333333337,833.33333333333337,759.01666666666665,0.98709999999999998,0,35.43124999999975,0,-0,1312.5211995633331,760.87896666666666,9988.968419121913
2025-01-13,130,2025-01-13 21:50:00,18,717.71061666666674,4306.2637000000004,0,690.5155166666666,833.33333333333337,833.33333333333337,796.31021666666652,0.77639999999999998,0,27.195100000000139,0,-0,1282.3044217855552,690.5155166666666,9988.968419121913
2025-01-13,131,2025-01-13 22:00:00,18,560.48333333333335,3362.9000000000001,0,1347.7850000000001,833.33333333333337,833.33333333333337,717.71061666666674,0.4209,787.30166666666673,0,0,-0,1990.8759217855554,1347.7850000000001,9988.968419121913
2025-01-13,132,2025-01-13 22:10:00,18,567.44248333333326,3404.6549,0,1323.316,833.33333333333337,833.33333333333337,560.48333333333335,0.38590000000000002,755.87351666666677,0,0,-0,2671.1620867855554,1323.316,9988.968419121913
2025-01-13,133,2025-01-13 22:20:00,18,572.8720166666667,3437.2321000000002,0,578.52121666666676,833.33333333333337,833.33333333333337,567.44248333333326,0.43680000000000002,5.6492000000000644,0,0,-0,2676.2463667855554,578.52121666666665,9988.968419121913
2025-01-13,134,2025-01-13 22:30:00,18,530.0716666666666,3180.4299999999998,0,1363.9400000000001,833.33333333333337,833.33333333333337,572.8720166666667,0.41980000000000001,833.33333333333337,0,0,0.53500000000008185,3426.2463667855554,1363.9400000000001,9988.968419121913
2025-01-13,135,2025-01-13 22:40:00,18,567.14856666666662,3402.8914,0,1340.5574666666664,833.33333333333337,833.33333333333337,530.0716666666666,0.41860000000000003,773.40889999999979,0,0,-0,4122.3143767855554,1340.5574666666666,9988.968419121913
2025-01-13,136,2025-01-13 22:50:00,18,615.53395,3693.2037,0,1385.1282999999996,833.33333333333337,833.33333333333337,567.14856666666662,0.42409999999999998,769.59434999999962,0,0,-0,4814.949291785555,1385.1282999999999,9988.968419121913
2025-01-13,137,2025-01-13 23:00:00,18,607.81166666666661,3646.8699999999999,0,1396.3800000000001,833.33333333333337,833.33333333333337,615.53395,0.42370000000000002,788.5683333333335,0,0,-0,5524.6607917855554,1396.3800000000001,9988.968419121913
2025-01-13,138,2025-01-13 23:10:00,18,556.58461666666665,3339.5077000000001,0,1381.2337833333333,833.33333333333337,833.33333333333337,607.81166666666661,0.42480000000000001,824.6491666666667,0,0,-0,6266.8450417855556,1381.2337833333333,9988.968419121913
2025-01-13,139,2025-01-13 23:20:00,18,576.44861666666657,3458.6916999999999,0,1371.7300666666663,833.33333333333337,833.33333333333337,556.58461666666665,0.42399999999999999,795.28144999999972,0,0,-0,6982.5983467855549,1371.7300666666665,9988.968419121913
2025-01-13,140,2025-01-13 23:30:00,18,649.35833333333335,3896.1500000000001,0,1396.2066666666667,833.33333333333337,833.33333333333337,576.44861666666657,0.42199999999999999,746.84833333333336,0,0,-0,7654.7618467855546,1396.2066666666667,9988.968419121913
2025-01-13,141,2025-01-13 23:40:00,18,644.18708333333325,3865.1224999999999,0,1365.6584333333335,833.33333333333337,833.33333333333337,649.35833333333335,0.42399999999999999,721.47135000000026,0,0,-0,8304.0860617855542,1365.6584333333335,9988.968419121913
2025-01-13,142,2025-01-13 23:50:00,18,606.26789999999994,3637.6073999999999,0,1351.8332833333334,833.33333333333337,833.33333333333337,644.18708333333325,0.42709999999999998,745.56538333333344,0,0,-0,8975.0949067855545,1351.8332833333334,9988.968419121913
2025-01-13,143,2025-01-14 00:00:00,18,593.74666666666667,3562.48,0,1364.5366666666666,833.33333333333337,833.33333333333337,606.26789999999994,0.42759999999999998,770.78999999999996,0,0,-0,9668.8059067855538,1364.5366666666666,9988.968419121913
