date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-08,36,2025-01-08 06:10:00,6,920.92346666666663,5525.7329,0.19209999999999999,230.92358333333328,833.33333333333337,833.33333333333337,943.60166666666657,0.93679999999999997,0,689.9998833333334,0,-0,9598.6292668518508,230.92358333333334,6000
2025-01-08,37,2025-01-08 06:20:00,6,905.84574999999995,5435.0744999999997,0,884.29174444444436,833.33333333333337,833.33333333333337,920.92346666666663,0.87580000000000002,0,21.554005555555591,0,-0,9574.6803717901221,884.36296666666669,6000
2025-01-08,38,2025-01-08 06:30:00,6,939.45833333333326,5636.75,0,897.18436666666651,833.33333333333337,833.33333333333337,905.84574999999995,0.87590000000000001,0,42.273966666666752,0,-0,9527.7092977160482,897.29119999999989,6000
2025-01-08,39,2025-01-08 06:40:00,6,910.57186666666666,5466.1072000000004,2.6760000000000002,904.18593888888893,833.33333333333337,833.33333333333337,939.45833333333326,0.86009999999999998,0,6.3859277777777379,0,-0,9520.6138224074057,904.32838333333325,6000
2025-01-08,40,2025-01-08 06:50:00,6,898.11541666666665,5388.6925000000001,0,902.75744444444445,833.33333333333337,833.33333333333337,910.57186666666666,0.84419999999999995,4.6420277777777983,0,0,-0,9524.7916474074063,902.93550000000005,6000
2025-01-08,41,2025-01-08 07:00:00,6,909.52500000000009,5490.3000000000002,33.149999999999999,900.03373333333332,833.33333333333337,833.33333333333337,898.11541666666665,0.83340000000000003,0,9.4912666666667747,0,-0,9514.2457955555547,900.24739999999997,6000
2025-01-08,42,2025-01-08 07:10:00,6,862.64945,5384.7079000000003,208.81120000000001,859.55281666666656,833.33333333333337,833.33333333333337,909.52500000000009,0.80920000000000003,0,3.0966333333334433,0,-0,9510.8050918518511,863.19480555555538,6000
2025-01-08,43,2025-01-08 07:20:00,6,837.02161666666655,5467.9867999999997,445.8571,826.58366666666666,833.33333333333337,833.33333333333337,862.64945,0.79720000000000002,0,10.437949999999887,0,-0,9499.2073696296284,833.65397777777775,6000
2025-01-08,44,2025-01-08 07:30:00,6,821.16791666666654,5618.6199999999999,691.61249999999995,788.32538333333332,833.33333333333337,833.33333333333337,837.02161666666655,0.76439999999999997,0,32.842533333333222,0,-0,9462.7156659259254,788.32538333333332,6000
2025-01-08,45,2025-01-08 07:40:00,6,743.42461666666668,5418.2048999999997,957.65719999999999,1543.6407833333333,833.33333333333337,833.33333333333337,821.16791666666654,0.68989999999999996,800.2161666666666,0,0,-0,10182.910215925926,1557.5677388888889,6000
2025-01-08,46,2025-01-08 07:50:00,6,801.38609999999994,6059.7943999999998,1251.4777999999999,793.00036666666665,833.33333333333337,833.33333333333337,743.42461666666668,0.85999999999999999,0,8.3857333333332917,0,-0,10173.592734444444,810.35564444444447,6000
2025-01-08,47,2025-01-08 08:00:00,6,947.34541666666667,7251.3100000000004,1567.2375,121.89143333333334,833.33333333333337,833.33333333333337,801.38609999999994,1.1617,0,825.45398333333333,0,-0,9256.4216418518517,142.6750333333348,6000
2025-01-08,48,2025-01-08 08:10:00,6,918.10055000000011,7400.2529000000004,1891.6496,97.796463888888979,833.33333333333337,833.33333333333337,947.34541666666667,1.1682999999999999,0,820.30408611111113,0,-0,8344.97265728395,117.3833222222238,6000
2025-01-08,49,2025-01-08 08:20:00,6,838.68703333333326,7257.1228000000001,2225.0005999999998,7.4850944444441438,833.33333333333337,833.33333333333337,918.10055000000011,1.0955999999999999,0,831.20193888888912,0,-0,7421.4149474074065,25.87521111111073,6000
2025-01-08,50,2025-01-08 08:30:00,6,798.11166666666668,7292.3199999999997,2503.6500000000001,0,833.33333333333337,833.33333333333337,838.68703333333326,1.0849,0,798.11166666666668,0,-0,6534.6242066666655,0,6000
2025-01-08,51,2025-01-08 08:40:00,6,755.99285000000009,7202.4795000000004,2666.5223999999998,0,833.33333333333337,833.33333333333337,798.11166666666668,1.0609999999999999,0,755.99285000000009,0,-0,5694.63215111111,0,6000
2025-01-08,52,2025-01-08 08:50:00,6,701.2669166666667,7129.2896000000001,2921.6880999999998,0,833.33333333333337,833.33333333333337,755.99285000000009,1.0429999999999999,0,701.2669166666667,0,-0,4915.4466881481467,0,6000
2025-01-08,53,2025-01-08 09:00:00,6,647.95000000000005,7184.8500000000004,3297.1500000000001,0,833.33333333333337,833.33333333333337,701.2669166666667,1.036,0,647.95000000000005,0,-0,4195.5022437037023,0,6000
2025-01-08,54,2025-01-08 09:10:00,6,613.79291666666666,7285.1287000000002,3602.3712,0,833.33333333333337,833.33333333333337,647.95000000000005,1.0146999999999999,0,613.79291666666666,0,-0,3513.5101140740726,0,6000
2025-01-08,55,2025-01-08 09:20:00,6,568.23698333333323,7179.8325999999997,3770.4106999999999,0,833.33333333333337,833.33333333333337,613.79291666666666,0.99219999999999997,0,568.23698333333323,0,-0,2882.135688148147,0,6000
2025-01-08,56,2025-01-08 09:30:00,6,508.30666666666667,6940.0900000000001,3890.25,0,833.33333333333337,833.33333333333337,568.23698333333323,0.96999999999999997,0,508.30666666666667,0,-0,2317.3505029629619,0,6000
2025-01-08,57,2025-01-08 09:40:00,6,466.51016666666658,6904.0133999999998,4104.9524000000001,529.10146666666674,833.33333333333337,833.33333333333337,508.30666666666667,0.94220000000000004,62.59130000000016,0,0,-0,2373.682672962962,564.87283888888896,6000
2025-01-08,58,2025-01-08 09:50:00,6,456.19139999999999,7029.6253999999999,4292.4769999999999,500.54268333333323,833.33333333333337,833.33333333333337,466.51016666666658,0.95689999999999997,44.351283333333242,0,0,-0,2413.5988279629619,541.85611111111086,6000
2025-01-08,59,2025-01-08 10:00:00,6,445.81791666666652,7114.5699999999997,4439.6625000000004,0,833.33333333333337,833.33333333333337,456.19139999999999,0.99770000000000003,0,445.81791666666652,0,-0,1918.2455872222213,0,6000
2025-01-08,60,2025-01-08 10:10:00,6,392.71481666666671,7008.0275000000001,4651.7385999999997,0,833.33333333333337,833.33333333333337,445.81791666666652,0.9919,0,392.71481666666671,0,-0,1481.895790925925,0,6000
