date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-06,36,2025-04-06 06:10:00,6,719.08266666666668,4873.9254000000001,559.42939999999999,0,833.33333333333337,794.73660971312336,738.60124999999994,0.93679999999999997,0,719.08266666666668,0,-0,9092.9775904851704,0,9770.180479952247
2025-04-06,37,2025-04-06 06:20:00,6,652.72784999999999,4746.3564999999999,829.98940000000005,0,833.33333333333337,730.59142847339956,719.08266666666668,0.87580000000000002,0,652.72784999999999,0,-0,8367.7244238185031,0,9770.180479952247
2025-04-06,38,2025-04-06 06:30:00,6,598.5554166666667,4727.0200000000004,1135.6875,0,833.33333333333337,704.02622691647048,652.72784999999999,0.87590000000000001,0,598.5554166666667,0,-0,7702.662849744429,0,9770.180479952247
2025-04-06,39,2025-04-06 06:40:00,6,552.30220000000008,4778.3406000000004,1464.5273999999999,0,833.33333333333337,652.000171552952,598.5554166666667,0.86009999999999998,0,552.30220000000008,0,-0,7088.9937386333177,0,9770.180479952247
2025-04-06,40,2025-04-06 06:50:00,6,525.54528333333326,4864.5043999999998,1711.2327,0,833.33333333333337,833.33333333333337,552.30220000000008,0.84419999999999995,0,525.54528333333326,0,-0,6505.0545349296144,0,9770.180479952247
2025-04-06,41,2025-04-06 07:00:00,6,487.52833333333331,4880.7200000000003,1955.55,0,833.33333333333337,528.0849630892435,525.54528333333326,0.83340000000000003,0,487.52833333333331,0,-0,5963.3563867814664,0,9770.180479952247
2025-04-06,42,2025-04-06 07:10:00,6,397.17883333333327,4755.2395999999999,2372.1666,6.1465634581323547e-14,833.33333333333337,504.75441367398713,487.52833333333331,0.80920000000000003,0,397.17883333333322,0,-0,5522.0465719666518,128.80399917064531,9770.180479952247
2025-04-06,43,2025-04-06 07:20:00,6,353.60491666666667,4818.7235000000001,2697.0940000000001,0,833.33333333333337,833.33333333333337,397.17883333333327,0.79720000000000002,0,353.60491666666667,0,-0,5129.1522201148,382.03955160308743,9770.180479952247
2025-04-06,44,2025-04-06 07:30:00,6,338.89375000000001,4922.1000000000004,2888.7375000000002,265.16224149239252,833.33333333333337,138.96617090371461,353.60491666666667,0.76439999999999997,0,73.731508507607487,0,-0,5047.2283217730137,379.25628776913248,9770.180479952247
2025-04-06,45,2025-04-06 07:40:00,6,263.87176666666664,4746.0717999999997,3162.8411999999998,224.52255883991441,833.33333333333337,833.33333333333337,338.89375000000001,0.68989999999999996,0,39.349207826752234,0,-0,5003.5069797432889,279.36475014796412,9770.180479952247
2025-04-06,46,2025-04-06 07:50:00,6,348.06795,5522.1592000000001,3433.7514999999999,0,833.33333333333337,833.33333333333337,263.87176666666664,0.85999999999999999,0,348.06795,0,-0,4616.764813076622,0,9770.180479952247
2025-04-06,47,2025-04-06 08:00:00,6,512.51791666666668,6763.2700000000004,3688.1624999999999,0,833.33333333333337,550.09909976028484,348.06795,1.1617,0,512.51791666666668,0,-0,4047.3004612247701,0,9770.180479952247
2025-04-06,48,2025-04-06 08:10:00,6,432.99271666666664,6636.5506999999998,4038.5944,0,833.33333333333337,499.22081983108234,512.51791666666668,1.1682999999999999,0,432.99271666666664,0,-0,3566.1974427062514,0,9770.180479952247
2025-04-06,49,2025-04-06 08:20:00,6,305.06653333333327,6320.8495999999996,4490.4503999999997,0,833.33333333333337,833.33333333333337,432.99271666666664,1.0955999999999999,0,305.06653333333327,0,-0,3227.2346278914365,0,9770.180479952247
2025-04-06,50,2025-04-06 08:30:00,6,264.55416666666662,6495.6999999999998,4908.375,0,833.33333333333337,833.33333333333337,305.06653333333327,1.0849,0,264.55416666666662,0,-0,2933.2855538173626,0,9770.180479952247
2025-04-06,51,2025-04-06 08:40:00,6,253.82981666666666,6655.5218000000004,5132.5429000000004,0,833.33333333333337,338.51085895984471,264.55416666666662,1.0609999999999999,0,253.82981666666666,0,-0,2651.2524241877331,0,9770.180479952247
2025-04-06,52,2025-04-06 08:50:00,6,218.73403333333331,6658.9633000000003,5346.5591000000004,0,833.33333333333337,833.33333333333337,253.82981666666666,1.0429999999999999,0,218.73403333333331,0,-0,2408.2146093729184,0,9770.180479952247
2025-04-06,53,2025-04-06 09:00:00,6,149.08374999999992,6534.6899999999996,5640.1875,0,833.33333333333337,224.67577593975602,218.73403333333331,1.036,0,149.08374999999992,0,-0,2242.5659982618072,0,9770.180479952247
2025-04-06,54,2025-04-06 09:10:00,6,75.872216666666645,6385.79,5930.5567000000001,0,833.33333333333337,833.33333333333337,149.08374999999992,1.0146999999999999,0,75.872216666666645,0,-0,2158.2635352988441,0,9770.180479952247
2025-04-06,55,2025-04-06 09:20:00,6,28.872800000000097,6348.7465000000002,6175.5096999999996,0,833.33333333333337,189.4610496355258,75.872216666666645,0.99219999999999997,0,28.872800000000097,0,-0,2126.1826464099549,0,9770.180479952247
2025-04-06,56,2025-04-06 09:30:00,6,-8.566666666666757,6464.8999999999996,6516.3000000000002,1.2434497875801753e-14,833.33333333333337,833.33333333333337,28.872800000000097,0.96999999999999997,8.5666666666667695,0,0,-0,2133.892646409955,0,9770.180479952247
2025-04-06,57,2025-04-06 09:40:00,6,-74.420666666666719,6631.7496000000001,7078.2736000000004,0,833.33333333333337,63.92175489820935,-8.566666666666757,0.94220000000000004,74.420666666666719,0,0,-0,2200.8712464099549,0,9770.180479952247
2025-04-06,58,2025-04-06 09:50:00,6,-113.20706666666668,6597.1731,7276.4155000000001,0,833.33333333333337,833.33333333333337,-74.420666666666719,0.95689999999999997,113.20706666666668,0,0,-0,2302.7576064099549,0,9770.180479952247
2025-04-06,59,2025-04-06 10:00:00,6,-135.10208333333335,6405.6999999999998,7216.3125,0,833.33333333333337,0,-113.20706666666668,0.99770000000000003,135.10208333333335,0,0,-0,2424.3494814099549,0,9770.180479952247
2025-04-06,60,2025-04-06 10:10:00,6,-205.10846666666657,6350.6733000000004,7581.3240999999998,0,833.33333333333337,0,-135.10208333333335,0.9919,205.10846666666657,0,0,-0,2608.9471014099549,0,9770.180479952247
2025-04-06,61,2025-04-06 10:20:00,6,-252.78688333333321,6390.3433000000005,7907.0645999999997,0,833.33333333333337,0,-205.10846666666657,0.95879999999999999,252.78688333333321,0,0,-0,2836.4552964099548,0,9770.180479952247
2025-04-06,62,2025-04-06 10:30:00,6,-249.04875000000007,6426.5699999999997,7920.8625000000002,0,833.33333333333337,0,-252.78688333333321,0.95489999999999997,249.04875000000007,0,0,-0,3060.599171409955,0,9770.180479952247
2025-04-06,63,2025-04-06 10:40:00,6,-236.75820000000004,6411.7875999999997,7832.3368,0,833.33333333333337,0,-249.04875000000007,0.9839,236.75820000000004,0,0,-0,3273.6815514099553,0,9770.180479952247
2025-04-06,64,2025-04-06 10:50:00,6,-240.72264999999999,6376.7484999999997,7821.0843999999997,0,833.33333333333337,0,-236.75820000000004,0.79900000000000004,240.72264999999999,0,0,-0,3490.3319364099552,0,9770.180479952247
2025-04-06,65,2025-04-06 11:00:00,6,-255.65666666666658,6375.71,7909.6499999999996,0,833.33333333333337,0,-240.72264999999999,0.50249999999999995,255.65666666666658,0,0,-0,3720.4229364099551,0,9770.180479952247
