date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-14,108,2025-11-14 18:10:00,18,458.12463333333335,2748.9919,0.24410000000000001,1.0564552266660057,833.33333333333337,484.74096444745658,449.90166666666664,1.2561,0,457.06817810666735,0,-0,9747.5786175810808,1.0564552266660057,9935.6712207764049
2025-11-14,109,2025-11-14 18:20:00,18,454.56589999999994,2727.3953999999999,0,1.2064711389252978,833.33333333333337,833.33333333333337,458.12463333333335,1.2446999999999999,0,453.35942886107466,0,-0,9243.8459188465531,1.2064711389252978,9935.6712207764049
2025-11-14,110,2025-11-14 18:30:00,18,450.94999999999993,2705.6999999999998,0,0.056268558141533864,833.33333333333337,505.52548648400239,454.56589999999994,1.2544999999999999,0,450.89373144185839,0,-0,8742.852883911155,0.056268558141533864,9935.6712207764049
2025-11-14,111,2025-11-14 18:40:00,18,467.94100000000003,2807.6635000000001,0.017500000000000002,2.5195381126766243,833.33333333333337,484.23354788999939,450.94999999999993,1.2522,0,465.4214618873234,0,-0,8225.7179262585742,2.5195381126766239,9935.6712207764049
2025-11-14,112,2025-11-14 18:50:00,18,474.04104999999993,2844.2462999999998,0,0,833.33333333333337,497.32159136071175,467.94100000000003,1.2881,0,474.04104999999993,0,-0,7699.0056484807965,0,9935.6712207764049
2025-11-14,113,2025-11-14 19:00:00,18,454.99833333333328,2729.9899999999998,0,0,833.33333333333337,484.63024425807907,474.04104999999993,1.3466,0,454.99833333333328,0,-0,7193.4519447770926,0,9935.6712207764049
2025-11-14,114,2025-11-14 19:10:00,18,431.33796666666672,2588.0291000000002,0.0012999999999999999,0,833.33333333333337,491.72495213934485,454.99833333333328,1.3523000000000001,0,431.33796666666672,0,-0,6714.1875373696848,0,9935.6712207764049
2025-11-14,115,2025-11-14 19:20:00,18,438.18481666666668,2629.1089000000002,0,0,833.33333333333337,481.98216687101069,431.33796666666672,1.3445,0,438.18481666666668,0,-0,6227.3155188511664,0,9935.6712207764049
2025-11-14,116,2025-11-14 19:30:00,18,461.66666666666663,2770,0,0,833.33333333333337,489.36096969979269,438.18481666666668,1.3483000000000001,0,461.66666666666663,0,-0,5714.3525558882038,0,9935.6712207764049
2025-11-14,117,2025-11-14 19:40:00,18,455.44521666666662,2732.6713,0,0,833.33333333333337,517.75217872524217,461.66666666666663,1.349,0,455.44521666666662,0,-0,5208.3023151474636,0,9935.6712207764049
2025-11-14,118,2025-11-14 19:50:00,18,450.93494999999996,2705.6097,0,0,833.33333333333337,833.33333333333337,455.44521666666662,1.3472999999999999,0,450.93494999999996,0,-0,4707.2634818141305,0,9935.6712207764049
2025-11-14,119,2025-11-14 20:00:00,18,462.67500000000001,2776.0500000000002,0,0,833.33333333333337,484.7868727235084,450.93494999999996,1.3482000000000001,0,462.67500000000001,0,-0,4193.1801484807975,0,9935.6712207764049
2025-11-14,120,2025-11-14 20:10:00,18,469.37781666666666,2816.2669000000001,0,0,833.33333333333337,495.74116696274552,462.67500000000001,1.3512999999999999,0,469.37781666666666,0,-0,3671.6492410733899,0,9935.6712207764049
2025-11-14,121,2025-11-14 20:20:00,18,455.59151666666668,2733.5491000000002,0,0,833.33333333333337,483.53072966884952,469.37781666666666,1.3400000000000001,0,455.59151666666668,0,-0,3165.4364447770936,0,9935.6712207764049
2025-11-14,122,2025-11-14 20:30:00,18,443.875,2663.25,0,0,833.33333333333337,503.56368059942133,455.59151666666668,1.3489,0,443.875,0,-0,2672.2420003326492,0,9935.6712207764049
2025-11-14,123,2025-11-14 20:40:00,18,466.43373333333335,2798.6024000000002,0,0,833.33333333333337,492.11579517727273,443.875,1.3952,0,466.43373333333335,0,-0,2153.9822966289457,0,9935.6712207764049
2025-11-14,124,2025-11-14 20:50:00,18,454.32466666666664,2725.9479999999999,0,30.905555425918131,833.33333333333337,452.36360496466659,466.43373333333335,1.2225999999999999,0,423.41911124074852,0,-0,1683.5166174725584,30.905555425918102,9935.6712207764049
2025-11-14,125,2025-11-14 21:00:00,18,423.28666666666663,2539.7199999999998,0,463.85316056139493,833.33333333333337,38.917712076386955,454.32466666666664,0.93320000000000003,40.566493894728296,0,0,-0,1720.0264619778138,463.85316056139493,9935.6712207764049
2025-11-14,126,2025-11-14 21:10:00,18,458.43759999999997,2750.6255999999998,0,470.53027428935781,833.33333333333337,833.33333333333337,423.28666666666663,0.90680000000000005,12.092674289357831,0,0,-0,1730.909868838236,470.53027428935786,9935.6712207764049
2025-11-14,127,2025-11-14 21:20:00,18,484.82158333333336,2908.9295000000002,0,456.71414849666462,833.33333333333337,833.33333333333337,458.43759999999997,0.93710000000000004,0,28.107434836668745,0,-0,1699.6793856863819,453.55672790850548,9935.6712207764049
2025-11-14,128,2025-11-14 21:30:00,18,474.41499999999996,2846.4899999999998,0,458.30922920116473,833.33333333333337,42.279443635868176,484.82158333333336,0.93710000000000004,0,16.105770798835238,0,-0,1681.7840847987873,458.30922920116461,9935.6712207764049
2025-11-14,129,2025-11-14 21:40:00,18,467.8077833333333,2806.8467000000001,0,445.96891306804486,833.33333333333337,833.33333333333337,474.41499999999996,0.98709999999999998,0,21.838870265288449,0,-0,1657.5186733929113,445.96891306804491,9935.6712207764049
2025-11-14,130,2025-11-14 21:50:00,18,430.60410000000002,2583.6246000000001,0,484.35197912279659,833.33333333333337,14.4871396067349,467.8077833333333,0.77639999999999998,53.747879122796576,0,0,-0,1705.8917646034283,457.77496875607034,9935.6712207764049
2025-11-14,131,2025-11-14 22:00:00,18,381.80833333333328,2290.8499999999999,0,1183.1024915259304,833.33333333333337,833.33333333333337,430.60410000000002,0.4209,801.29415819259714,0,0,-0,2427.0565069767658,1183.1024915259304,9935.6712207764049
2025-11-14,132,2025-11-14 22:10:00,18,382.36400000000003,2294.1840000000002,0,1207.1335379333366,833.33333333333337,833.33333333333337,381.80833333333328,0.38590000000000002,824.76953793333655,0,0,-0,3169.3490911167687,1207.1335379333368,9935.6712207764049
2025-11-14,133,2025-11-14 22:20:00,18,372.22556666666662,2233.3534,0,434.46394154813083,833.33333333333337,53.919912882898529,382.36400000000003,0.43680000000000002,62.23837488146421,0,0,-0,3225.3636285100865,434.46394154813083,9935.6712207764049
2025-11-14,134,2025-11-14 22:30:00,18,344.85166666666669,2069.1100000000001,0,1203.3486979424292,833.33333333333337,833.33333333333337,372.22556666666662,0.41980000000000001,833.33333333333337,0,0,25.163697942429167,3975.3636285100865,1203.3486979424295,9935.6712207764049
2025-11-14,135,2025-11-14 22:40:00,18,355.99896666666666,2135.9938000000002,0,1207.9906270418503,833.33333333333337,833.33333333333337,344.85166666666669,0.41860000000000003,833.33333333333337,0,0,18.658327041850271,4725.3636285100865,1207.9906270418501,9935.6712207764049
2025-11-14,136,2025-11-14 22:50:00,18,374.02295000000004,2244.1377000000002,0,1198.3380624064914,833.33333333333337,833.33333333333337,355.99896666666666,0.42409999999999998,824.31511240649138,0,0,-0,5467.2472296759288,1198.3380624064914,9935.6712207764049
2025-11-14,137,2025-11-14 23:00:00,18,381.50333333333333,2289.02,0,1194.8967062429781,833.33333333333337,833.33333333333337,374.02295000000004,0.42370000000000002,813.39337290964477,0,0,-0,6199.301265294609,1194.8967062429781,9935.6712207764049
2025-11-14,138,2025-11-14 23:10:00,18,391.68658333333326,2350.1194999999998,0,1204.0609515618369,833.33333333333337,833.33333333333337,381.50333333333333,0.42480000000000001,812.37436822850361,0,0,-0,6930.4381967002628,1204.0609515618369,9935.6712207764049
2025-11-14,139,2025-11-14 23:20:00,18,393.50968333333333,2361.0581000000002,0,1198.7857686372861,833.33333333333337,833.33333333333337,391.68658333333326,0.42399999999999999,805.27608530395275,0,0,-0,7655.1866734738205,1198.7857686372861,9935.6712207764049
2025-11-14,140,2025-11-14 23:30:00,18,393.04166666666663,2358.25,0,1192.355907662092,833.33333333333337,833.33333333333337,393.50968333333333,0.42199999999999999,799.31424099542539,0,0,-0,8374.569490369704,1192.355907662092,9935.6712207764049
2025-11-14,141,2025-11-14 23:40:00,18,410.09816666666666,2460.5889999999999,0,1199.9769133946104,833.33333333333337,833.33333333333337,393.04166666666663,0.42399999999999999,789.87874672794374,0,0,-0,9085.4603624248539,1199.9769133946104,9935.6712207764049
2025-11-14,142,2025-11-14 23:50:00,18,425.54781666666668,2553.2869000000001,0,1195.3354431956507,833.33333333333337,833.33333333333337,410.09816666666666,0.42709999999999998,769.78762652898399,0,0,-0,9778.2692263009394,1195.3354431956507,9935.6712207764049
2025-11-14,143,2025-11-15 00:00:00,18,422.34500000000003,2534.0700000000002,0,1208.8719940833296,833.33333333333337,833.33333333333337,425.54781666666668,0.42759999999999998,786.52699408332955,0,0,-0,10486.143520975937,1208.8719940833296,9935.6712207764049
