date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-06,0,2025-09-06 00:10:00,0,412.33539999999999,2474.0124000000001,0,565.74584689299525,104.01229802007862,285.08244184707905,468.07499999999993,0.42480000000000001,104.01229802007862,0,0,49.398148872916636,9724.4400037440046,565.74584689299525,9630.828935525933
2025-09-06,1,2025-09-06 00:20:00,0,404.36175000000003,2426.1705000000002,0,567.60021864573139,117.29514887510442,44.278539961746333,412.33539999999999,0.42449999999999999,117.29514887510442,0,0,45.943319770626942,9830.0056377315977,567.60021864573139,9630.828935525933
2025-09-06,2,2025-09-06 00:30:00,0,442.13166666666666,2652.79,0,529.09546510684766,68.963429517363579,833.33333333333337,404.36175000000003,0.4269,68.963429517363579,0,0,18.000368922817415,9892.0727242972243,529.09546510684766,9630.828935525933
2025-09-06,3,2025-09-06 00:40:00,0,437.76058333333333,2626.5635000000002,0,520.87198586597879,833.33333333333337,833.33333333333337,442.13166666666666,0.42720000000000002,83.111402532645457,0,0,-0,9966.8729865766054,520.87198586597879,9630.828935525933
2025-09-06,4,2025-09-06 00:50:00,0,448.49724999999995,2690.9834999999998,0,542.09545254785223,95.162745182715184,80.507293069311686,437.76058333333333,0.42709999999999998,93.598202547852281,0,0,-0,10051.111368869673,542.09545254785223,9630.828935525933
2025-09-06,5,2025-09-06 01:00:00,0,466.67166666666668,2800.0300000000002,0,543.8553756538829,114.35850044661288,119.54765922199988,448.49724999999995,0.42849999999999999,77.183708987216221,0,0,-0,10120.576706958167,543.8553756538829,9630.828935525933
2025-09-06,6,2025-09-06 01:10:00,0,423.79454999999996,2542.7673,0,529.25156691075551,833.33333333333337,833.33333333333337,466.67166666666668,0.43109999999999998,105.45701691075556,0,0,-0,10215.488022177848,529.25156691075551,9630.828935525933
2025-09-06,7,2025-09-06 01:20:00,0,412.76801666666665,2476.6080999999999,0,508.14022789149163,108.4452106178681,70.477626946932503,423.79454999999996,0.43020000000000003,95.37221122482498,0,0,-0,10301.323012280191,508.14022789149163,9630.828935525933
2025-09-06,8,2025-09-06 01:30:00,0,441.50666666666666,2649.04,0,499.12256119846768,833.33333333333337,833.33333333333337,412.76801666666665,0.4279,57.615894531801018,0,0,-0,10353.177317358812,499.12256119846768,9630.828935525933
2025-09-06,9,2025-09-06 01:40:00,0,425.5558166666666,2553.3348999999998,0,538.38645268759717,110.68707333518643,79.477878651810784,441.50666666666666,0.43120000000000003,110.68707333518643,0,0,2.1435626857441434,10452.79568336048,538.38645268759717,9630.828935525933
2025-09-06,10,2025-09-06 01:50:00,0,413.64465000000001,2481.8679000000002,0,544.19126393094712,111.96644695785147,51.474916221608282,425.5558166666666,0.43330000000000002,111.96644695785147,0,0,18.580166973095629,10553.565485622546,544.19126393094712,9630.828935525933
2025-09-06,11,2025-09-06 02:00:00,0,416.65666666666664,2499.9400000000001,0,543.28616330464752,95.19622562508107,116.28489917566048,413.64465000000001,0.43109999999999998,95.19622562508107,0,0,31.433271012899809,10639.24208868512,543.28616330464752,9630.828935525933
2025-09-06,12,2025-09-06 02:10:00,0,399.22268333333329,2395.3361,0,532.41497295144961,96.10413178410505,63.562243305491734,416.65666666666664,0.42930000000000001,96.10413178410505,0,0,37.08815783401127,10725.735807290814,532.41497295144961,9630.828935525933
2025-09-06,13,2025-09-06 02:20:00,0,426.09164999999996,2556.5499,0,543.53685133890986,105.30000313511476,73.082069011697968,399.22268333333329,0.43240000000000001,82.515769676873688,0,0,34.929431662036208,10800,543.53685133890986,9630.828935525933
2025-09-06,14,2025-09-06 02:30:00,0,474.16833333333335,2845.0100000000002,0,556.65206120131836,69.086305570766399,833.33333333333337,426.09164999999996,0.43669999999999998,0,0,0,82.48372786798501,10800,556.65206120131836,9630.828935525933
2025-09-06,15,2025-09-06 02:40:00,0,449.76544999999999,2698.5927000000001,0,506.92234422987104,92.397364968588136,833.33333333333337,474.16833333333335,0.43480000000000002,0,0,0,57.156894229871057,10800,506.92234422987104,9630.828935525933
2025-09-06,16,2025-09-06 02:50:00,0,427.70073333333335,2566.2044000000001,0,477.34365907035874,70.647376692052944,88.189037054055689,449.76544999999999,0.4335,0,0,0,49.642925737025394,10800,477.34365907035874,9630.828935525933
2025-09-06,17,2025-09-06 03:00:00,0,439.4783333333333,2636.8699999999999,0,480.09855072533412,77.75960270963111,79.756065467226904,427.70073333333335,0.43569999999999998,0,0,0,40.620217392000825,10800,480.09855072533412,9630.828935525933
2025-09-06,18,2025-09-06 03:10:00,0,440.67611666666664,2644.0567000000001,0,0,418.95081055011912,833.33333333333337,439.4783333333333,0.43740000000000001,0,440.67611666666664,0,-0,10310.35987037037,0,9630.828935525933
