date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-08,72,2025-11-08 12:10:00,12,-634.66893333333326,3658.8995,7466.9130999999998,0,833.33333333333337,720.40435749449205,-697.97458333333327,0.44109999999999999,634.66893333333326,0,0,-0,10413.09254995949,0,10278.728445688828
2025-11-08,73,2025-11-08 12:20:00,12,-603.48414999999989,3781.3292000000001,7402.2340999999997,0,833.33333333333337,833.33333333333337,-634.66893333333326,0.4551,429.89716671167719,0,0,173.5869832883227,10800,0,10278.728445688828
2025-11-08,74,2025-11-08 12:30:00,12,-640.89541666666673,3650.2399999999998,7495.6125000000002,0,833.33333333333337,833.33333333333337,-603.48414999999989,0.44629999999999997,0,0,0,640.89541666666673,10800,0,10278.728445688828
2025-11-08,75,2025-11-08 12:40:00,12,-663.42049999999995,3493.7267000000002,7474.2497000000003,0,833.33333333333337,833.33333333333337,-640.89541666666673,0.4113,0,0,0,663.42049999999995,10800,0,10278.728445688828
2025-11-08,76,2025-11-08 12:50:00,12,-604.2358333333334,3641.3314999999998,7266.7465000000002,0,833.33333333333337,833.33333333333337,-663.42049999999995,0.56820000000000004,0,0,0,604.2358333333334,10800,0,10278.728445688828
2025-11-08,77,2025-11-08 13:00:00,12,-510.77791666666656,3879.1700000000001,6943.8374999999996,0,833.33333333333337,833.33333333333337,-604.2358333333334,0.82789999999999997,0,0,0,510.77791666666656,10800,0,10278.728445688828
2025-11-08,78,2025-11-08 13:10:00,12,-497.38544999999999,3677.5758000000001,6661.8885,0,833.33333333333337,833.33333333333337,-510.77791666666656,0.86360000000000003,0,0,0,497.38544999999999,10800,0,10278.728445688828
2025-11-08,79,2025-11-08 13:20:00,12,-512.80324999999993,3483.5783999999999,6560.3978999999999,0,833.33333333333337,833.33333333333337,-497.38544999999999,0.84160000000000001,0,0,0,512.80324999999993,10800,0,10278.728445688828
2025-11-08,80,2025-11-08 13:30:00,12,-503.56291666666658,3567.71,6589.0874999999996,0,833.33333333333337,833.33333333333337,-512.80324999999993,0.86180000000000001,0,0,0,503.56291666666658,10800,0,10278.728445688828
2025-11-08,81,2025-11-08 13:40:00,12,-469.13594999999998,3745.3321999999998,6560.1478999999999,0,833.33333333333337,833.33333333333337,-503.56291666666658,0.86229999999999996,0,0,0,469.13594999999998,10800,0,10278.728445688828
2025-11-08,82,2025-11-08 13:50:00,12,-455.9616166666666,3734.6792999999998,6470.4489999999996,0,833.33333333333337,833.33333333333337,-469.13594999999998,0.90259999999999996,0,0,0,455.9616166666666,10800,0,10278.728445688828
2025-11-08,83,2025-11-08 14:00:00,12,-447.37041666666664,3599.54,6283.7624999999998,0,833.33333333333337,833.33333333333337,-455.9616166666666,0.97540000000000004,0,0,0,447.37041666666664,10800,0,10278.728445688828
2025-11-08,84,2025-11-08 14:10:00,12,-387.61259999999999,3629.3986,5955.0742,0,833.33333333333337,833.33333333333337,-447.37041666666664,1.0002,0,0,0,387.61259999999999,10800,0,10278.728445688828
2025-11-08,85,2025-11-08 14:20:00,12,-357.23581666666666,3572.5538000000001,5715.9687000000004,0,394.15490085934539,0,-387.61259999999999,0.99780000000000002,0,0,0,357.23581666666666,10800,0,10278.728445688828
2025-11-08,86,2025-11-08 14:30:00,12,-357.71708333333328,3415.96,5562.2624999999998,0,833.33333333333337,833.33333333333337,-357.23581666666666,1.0270999999999999,0,0,0,357.71708333333328,10800,0,10278.728445688828
2025-11-08,87,2025-11-08 14:40:00,12,-312.20093333333335,3403.2208000000001,5276.4264000000003,0,324.29523735831947,0,-357.71708333333328,1.0906,0,0,0,312.20093333333335,10800,0,10278.728445688828
2025-11-08,88,2025-11-08 14:50:00,12,-281.89583333333337,3309.7294999999999,5001.1045000000004,0,298.79880735705785,0,-312.20093333333335,0.93759999999999999,0,0,0,281.89583333333337,10800,0,10278.728445688828
