date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-15,0,2025-01-15 00:10:00,0,603.43976666666663,3620.6386000000002,0,623.98819999999989,833.33333333333337,833.33333333333337,612.14833333333331,0.42480000000000001,20.548433333333264,0,0,-0,9522.9661174074081,623.98819999999989,9504.4725274074081
2025-01-15,1,2025-01-15 00:20:00,0,618.05628333333334,3708.3377,0,919.38340288065672,833.33333333333337,833.33333333333337,603.43976666666663,0.42449999999999999,301.32711954732338,0,0,-0,9794.1605249999993,919.38340288065672,9504.4725274074081
2025-01-15,2,2025-01-15 00:30:00,0,639.72000000000003,3838.3200000000002,0,635.43166666666662,833.33333333333337,833.33333333333337,618.05628333333334,0.4269,0,4.2883333333334122,0,-0,9789.3957101851847,635.43166666666662,9504.4725274074081
2025-01-15,3,2025-01-15 00:40:00,0,616.2570833333333,3697.5425,0,579.03991666666661,833.33333333333337,833.33333333333337,639.72000000000003,0.42720000000000002,0,37.217166666666685,0,-0,9748.0433027777781,579.03991666666661,9504.4725274074081
2025-01-15,4,2025-01-15 00:50:00,0,602.70918333333327,3616.2550999999999,0,595.22506666666663,833.33333333333337,833.33333333333337,616.2570833333333,0.42709999999999998,0,7.4841166666666368,0,-0,9739.7276175925927,595.22506666666663,9504.4725274074081
2025-01-15,5,2025-01-15 01:00:00,0,621.71000000000004,3730.2600000000002,0,671.59833333333336,833.33333333333337,833.33333333333337,602.70918333333327,0.42849999999999999,49.888333333333321,0,0,-0,9784.6271175925922,671.59833333333336,9504.4725274074081
2025-01-15,6,2025-01-15 01:10:00,0,641.15126666666663,3846.9076,0,649.39568333333341,833.33333333333337,833.33333333333337,621.71000000000004,0.43109999999999998,8.2444166666667797,0,0,-0,9792.0470925925929,649.39568333333341,9504.4725274074081
2025-01-15,7,2025-01-15 01:20:00,0,649.75399999999991,3898.5239999999999,0,619.8608999999999,833.33333333333337,833.33333333333337,641.15126666666663,0.43020000000000003,0,29.893100000000004,0,-0,9758.8325370370367,619.8608999999999,9504.4725274074081
2025-01-15,8,2025-01-15 01:30:00,0,645.86833333333334,3875.21,0,633.36833333333323,833.33333333333337,833.33333333333337,649.75399999999991,0.4279,0,12.500000000000114,0,-0,9744.943648148148,633.36833333333323,9504.4725274074081
2025-01-15,9,2025-01-15 01:40:00,0,635.84633333333329,3815.078,0,661.93198333333339,833.33333333333337,833.33333333333337,645.86833333333334,0.43120000000000003,26.085650000000101,0,0,-0,9768.4207331481484,661.93198333333339,9504.4725274074081
2025-01-15,10,2025-01-15 01:50:00,0,641.68254999999999,3850.0953,0,669.07496666666668,833.33333333333337,833.33333333333337,635.84633333333329,0.43330000000000002,27.392416666666691,0,0,-0,9793.0739081481479,669.07496666666668,9504.4725274074081
2025-01-15,11,2025-01-15 02:00:00,0,659.40666666666664,3956.4400000000001,0,663.58499999999992,833.33333333333337,833.33333333333337,641.68254999999999,0.43109999999999998,4.1783333333332848,0,0,-0,9796.8344081481482,663.58499999999992,9504.4725274074081
2025-01-15,12,2025-01-15 02:10:00,0,661.5856,3969.5136000000002,0,701.41081666666662,833.33333333333337,833.33333333333337,659.40666666666664,0.42930000000000001,39.82521666666662,0,0,-0,9832.6771031481476,701.41081666666662,9504.4725274074081
2025-01-15,13,2025-01-15 02:20:00,0,646.96609999999998,3881.7966000000001,0,691.95491666666658,833.33333333333337,833.33333333333337,661.5856,0.43240000000000001,44.988816666666594,0,0,-0,9873.1670381481472,691.95491666666658,9504.4725274074081
2025-01-15,14,2025-01-15 02:30:00,0,636.96166666666659,3821.77,0,644.03499999999997,833.33333333333337,833.33333333333337,646.96609999999998,0.43669999999999998,7.0733333333333803,0,0,-0,9879.5330381481472,644.03499999999997,9504.4725274074081
2025-01-15,15,2025-01-15 02:40:00,0,652.3050833333333,3913.8305,0,663.60748333333322,833.33333333333337,833.33333333333337,636.96166666666659,0.43480000000000002,11.302399999999921,0,0,-0,9889.7051981481472,663.60748333333322,9504.4725274074081
2025-01-15,16,2025-01-15 02:50:00,0,650.7481499999999,3904.4888999999998,0,693.8384666666667,833.33333333333337,833.33333333333337,652.3050833333333,0.4335,43.090316666666808,0,0,-0,9928.4864831481482,693.8384666666667,9504.4725274074081
