date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-09,72,2025-12-09 12:10:00,12,-7.1056166666667195,6240.8824999999997,6283.5162,925.74132823034097,833.33333333333337,601.09834057181536,3.4158333333333148,0.44109999999999999,833.33333333333337,0,0,99.513611563674317,9339.5486024134716,1003.3401071715891,10282.082388962484
2025-12-09,73,2025-12-09 12:20:00,12,19.160166666666704,6392.0882000000001,6277.1271999999999,134.83176957509795,833.33333333333337,760.01806965837022,-7.1056166666667195,0.4551,115.67160290843125,0,0,-0,9443.6530450310602,1007.1485070787701,10282.082388962484
2025-12-09,74,2025-12-09 12:30:00,12,44.767500000000076,6463.3800000000001,6194.7749999999996,913.94164453827887,833.33333333333337,380.30786643494901,19.160166666666704,0.44629999999999997,833.33333333333337,0,0,35.840811204945453,10193.65304503106,993.36318154450964,10282.082388962484
2025-12-09,75,2025-12-09 12:40:00,12,34.281766666666648,6359.3400000000001,6153.6494000000002,931.4577497576837,833.33333333333337,317.99702801414566,44.767500000000076,0.4113,673.71883885437762,0,0,223.45714423663946,10800,1016.6412398628033,10282.082388962484
2025-12-09,76,2025-12-09 12:50:00,12,45.075250000000018,6380.7416000000003,6110.2901000000002,101.71409875552368,80.836159296864622,239.90229995037842,34.281766666666648,0.56820000000000004,0,0,0,56.638848755523661,10800,376.12630381807503,10282.082388962484
2025-12-09,77,2025-12-09 13:00:00,12,110.25,6584.25,5922.75,113.10681379838675,22.233816165319539,77.236503312532932,45.075250000000018,0.82789999999999997,0,0,0,2.856813798386753,10800,330.02286612350201,10282.082388962484
2025-12-09,78,2025-12-09 13:10:00,12,203.00586666666655,6718.9912999999997,5500.9561000000003,161.50816876453564,133.42113230816872,203.55769729577693,110.25,0.86360000000000003,0,41.497697902130909,0,-0,10753.891446775409,226.02822679317674,10282.082388962484
2025-12-09,79,2025-12-09 13:20:00,12,251.18283333333329,6678.4313000000002,5171.3343000000004,182.99071132887426,833.33333333333337,833.33333333333337,203.00586666666655,0.84160000000000001,0,68.192122004459037,0,-0,10678.122422326011,269.32230181421528,10282.082388962484
2025-12-09,80,2025-12-09 13:30:00,12,249.31416666666655,6494.1099999999997,4998.2250000000004,188.1228898502815,74.254747827128384,124.87477743667611,251.18283333333329,0.86180000000000001,0,61.191276816385056,0,-0,10610.132114752249,307.65875461855467,10282.082388962484
2025-12-09,81,2025-12-09 13:40:00,12,260.4898833333333,6334.6414000000004,4771.7021000000004,297.46575621541126,81.470973666265422,57.605742296340566,249.31416666666655,0.86229999999999996,36.975872882077965,0,0,-0,10643.410400346118,319.06155589466164,10282.082388962484
2025-12-09,82,2025-12-09 13:50:00,12,310.14025000000004,6499.3998000000001,4638.5582999999997,306.84736242329063,3.8067630827225685,250.72226424676279,260.4898833333333,0.90259999999999996,0,3.2928875767094041,0,-0,10639.751636371997,306.84736242329063,10282.082388962484
2025-12-09,83,2025-12-09 14:00:00,12,371.32041666666657,6758.8599999999997,4530.9375,0,0,361.72048855445621,310.14025000000004,0.97540000000000004,0,361.72048855445621,9.5999281122103639,0,10237.839982422602,0,10282.082388962484
2025-12-09,84,2025-12-09 14:10:00,12,391.21231666666665,6563.2653,4215.9913999999999,0,0,411.02503062396983,371.32041666666657,1.0002,0,391.21231666666665,0,-0,9803.1596305707499,0,10282.082388962484
2025-12-09,85,2025-12-09 14:20:00,12,382.82076666666671,6308.5636000000004,4011.6390000000001,0,0,469.90583057212598,391.21231666666665,0.99780000000000002,0,382.82076666666671,0,-0,9377.8032231633424,0,10282.082388962484
2025-12-09,86,2025-12-09 14:30:00,12,396.12874999999997,6282.6599999999999,3905.8874999999998,0,0,482.16878532760825,382.82076666666671,1.0270999999999999,0,396.12874999999997,0,-0,8937.6601676077862,0,10282.082388962484
2025-12-09,87,2025-12-09 14:40:00,12,475.59511666666663,6413.3221999999996,3559.7514999999999,0,0,531.03132516967526,396.12874999999997,1.0906,0,475.59511666666663,0,-0,8409.2211490892678,0,10282.082388962484
2025-12-09,88,2025-12-09 14:50:00,12,564.23036666666655,6585.7664999999997,3200.3843000000002,0,317.78528176324608,833.33333333333337,475.59511666666663,0.93759999999999999,0,564.23036666666655,0,-0,7782.2985194596386,0,10282.082388962484
2025-12-09,89,2025-12-09 15:00:00,12,599.63291666666669,6575.71,2977.9124999999999,1362.1089981944633,833.33333333333337,0,564.23036666666655,0.6694,762.47608152779662,0,0,-0,8468.5269928346552,1381.6409315277967,10282.082388962484
2025-12-09,90,2025-12-09 15:10:00,12,569.08900000000006,6231.4503000000004,2816.9162999999999,1404.6463222202701,833.33333333333337,0,599.63291666666669,0.66000000000000003,833.33333333333337,0,0,2.2239888869366951,9218.5269928346552,1421.7235305536035,10282.082388962484
2025-12-09,91,2025-12-09 15:20:00,12,573.50395000000003,6078.0550000000003,2637.0313000000001,1444.8535609937621,833.33333333333337,0,569.08900000000006,0.72170000000000001,833.33333333333337,0,0,38.016277660428727,9968.5269928346552,1444.8535609937624,10282.082388962484
2025-12-09,92,2025-12-09 15:30:00,12,640.70416666666665,6255.5500000000002,2411.3249999999998,1459.3089275088453,833.33333333333337,0,573.50395000000003,0.73080000000000001,818.60476084217862,0,0,-0,10705.271277592616,1459.3089275088448,10282.082388962484
2025-12-09,93,2025-12-09 15:40:00,12,703.08995000000004,6376.0236000000004,2157.4839000000002,802.39607697040253,155.3224843336659,0,640.70416666666665,0.75339999999999996,99.306126970402488,0,0,-0,10794.646791865978,1171.4949337953954,10282.082388962484
2025-12-09,94,2025-12-09 15:50:00,12,719.73849999999993,6182.9202999999998,1864.4893,761.93633958993064,62.639274464131404,8.4818461967337271,703.08995000000004,0.7823,5.9480090378019668,0,0,36.249830552128742,10800,761.93633958993064,10282.082388962484
2025-12-09,95,2025-12-09 16:00:00,12,733.35583333333329,5951.3599999999997,1551.2249999999999,791.31322522925961,58.388323773404522,30.547380394159859,719.73849999999993,0.80549999999999999,0,0,0,57.957391895926321,10800,791.31322522925961,10282.082388962484
2025-12-09,96,2025-12-09 16:10:00,12,821.79931666666664,6192.3724000000002,1261.5764999999999,838.94614778955327,804.59376053587471,833.33333333333337,733.35583333333329,0.82709999999999995,0,0,0,17.146831122886624,10800,838.94614778955315,10282.082388962484
2025-12-09,97,2025-12-09 16:20:00,12,903.67378333333329,6411.3168999999998,989.27419999999995,893.11784097012207,95.079461628472586,42.665621401684461,821.79931666666664,0.85189999999999999,0,10.555942363211216,0,-0,10788.271175151987,893.11784097012207,10282.082388962484
2025-12-09,98,2025-12-09 16:30:00,12,937.23083333333329,6348.71,725.32500000000005,883.61174728376227,36.881920619933453,65.338560795352578,903.67378333333329,0.87909999999999999,0,53.619086049571024,0,-0,10728.694412874685,883.61174728376227,10282.082388962484
