date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-08-03,36,2025-08-03 06:10:00,6,659.09243333333325,5231.2698,1276.7152000000001,0,833.33333333333337,833.33333333333337,715.67166666666662,0.93679999999999997,0,659.09243333333325,0,-0,8568.1908121972901,0,9592.0270003204678
2025-08-03,37,2025-08-03 06:20:00,6,566.11266666666666,4963.7253000000001,1567.0492999999999,0,833.33333333333337,833.33333333333337,659.09243333333325,0.87580000000000002,0,566.11266666666666,0,-0,7939.1767381232157,0,9592.0270003204678
2025-08-03,38,2025-08-03 06:30:00,6,529.06083333333322,5062.4899999999998,1888.125,0,833.33333333333337,833.33333333333337,566.11266666666666,0.87590000000000001,0,529.06083333333322,0,-0,7351.3313677528458,0,9592.0270003204678
2025-08-03,39,2025-08-03 06:40:00,6,536.25776666666661,5361.8810999999996,2144.3344999999999,0,833.33333333333337,833.33333333333337,529.06083333333322,0.86009999999999998,0,536.25776666666661,0,-0,6755.4894047898833,0,9592.0270003204678
2025-08-03,40,2025-08-03 06:50:00,6,492.45580000000001,5416.3194000000003,2461.5846000000001,0,833.33333333333337,833.33333333333337,536.25776666666661,0.84419999999999995,0,492.45580000000001,0,-0,6208.3162936787721,0,9592.0270003204678
2025-08-03,41,2025-08-03 07:00:00,6,390.71708333333328,5166.29,2821.9875000000002,0,833.33333333333337,833.33333333333337,492.45580000000001,0.83340000000000003,0,390.71708333333328,0,-0,5774.1862010861796,0,9592.0270003204678
2025-08-03,42,2025-08-03 07:10:00,6,311.49260000000004,4951.0698000000002,3082.1142,0,833.33333333333337,833.33333333333337,390.71708333333328,0.80920000000000003,0,311.49260000000004,0,-0,5428.083312197291,0,9592.0270003204678
2025-08-03,43,2025-08-03 07:20:00,6,251.92729999999997,4900.6742999999997,3389.1104999999998,0,833.33333333333337,833.33333333333337,311.49260000000004,0.79720000000000002,0,251.92729999999997,0,-0,5148.1640899750691,0,9592.0270003204678
2025-08-03,44,2025-08-03 07:30:00,6,194.99916666666664,4910.1700000000001,3740.1750000000002,0,833.33333333333337,259.33697471118944,251.92729999999997,0.76439999999999997,0,194.99916666666664,0,-0,4931.4983492343281,0,9592.0270003204678
2025-08-03,45,2025-08-03 07:40:00,6,153.76671666666675,4907.2066000000004,3984.6062999999999,0,833.33333333333337,833.33333333333337,194.99916666666664,0.68989999999999996,0,153.76671666666675,0,-0,4760.6464418269206,0,9592.0270003204678
2025-08-03,46,2025-08-03 07:50:00,6,222.52716666666657,5607.2911999999997,4272.1282000000001,0,833.33333333333337,833.33333333333337,153.76671666666675,0.85999999999999999,0,222.52716666666657,0,-0,4513.3940344195134,0,9592.0270003204678
2025-08-03,47,2025-08-03 08:00:00,6,340.97583333333324,6713.0299999999997,4667.1750000000002,0,833.33333333333337,833.33333333333337,222.52716666666657,1.1617,0,340.97583333333324,0,-0,4134.5319973824762,0,9592.0270003204678
2025-08-03,48,2025-08-03 08:10:00,6,331.0431333333334,7057.8818000000001,5071.6229999999996,0,833.33333333333337,833.33333333333337,340.97583333333324,1.1682999999999999,0,331.0431333333334,0,-0,3766.7062936787725,0,9592.0270003204678
