date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-08-13,108,2025-08-13 18:10:00,18,830.10576666666668,5589.2901000000002,608.65549999999996,764.09310463339727,2.0905142750169716,401.21386306963609,762.16999999999985,1.2561,0,66.012662033269407,0,-0,10453.724106217176,764.09310463339739,9872.0640955778672
2025-08-13,109,2025-08-13 18:20:00,18,930.52008333333333,5897.8279000000002,314.70740000000001,858.88331519493852,29.869295880617301,234.39177256993824,830.10576666666668,1.2446999999999999,0,71.636768138394814,0,-0,10374.127697174516,858.88331519493852,9872.0640955778672
2025-08-13,110,2025-08-13 18:30:00,18,929.49708333333331,5674.8199999999997,97.837500000000006,861.57524887792681,799.93642441558973,833.33333333333337,930.52008333333333,1.2544999999999999,0,67.921834455406497,0,-0,10298.658992224064,861.57524887792681,9872.0640955778672
2025-08-13,111,2025-08-13 18:40:00,18,969.03494999999998,5825.4142000000002,11.204499999999999,934.64210146986272,833.33333333333337,833.33333333333337,929.49708333333331,1.2522,0,34.392848530137258,0,-0,10260.444716079466,934.64210146986272,9872.0640955778672
2025-08-13,112,2025-08-13 18:50:00,18,969.36726666666664,5816.2035999999998,0,915.69553903450571,826.5481472593118,833.33333333333337,969.03494999999998,1.2881,0,53.671727632160923,0,-0,10200.809463154843,915.69553903450583,9872.0640955778672
2025-08-13,113,2025-08-13 19:00:00,18,922.81500000000005,5536.8900000000003,0,194.54497881370588,85.398954390771735,833.33333333333337,969.36726666666664,1.3466,0,728.27002118629412,0,-0,9391.6205507256273,194.54497881370588,9872.0640955778672
2025-08-13,114,2025-08-13 19:10:00,18,921.42093333333344,5529.0699000000004,0.54430000000000001,165.13692527969027,63.783367027332872,833.33333333333337,922.81500000000005,1.3523000000000001,0,756.28400805364322,0,-0,8551.3049862215794,165.13692527969027,9872.0640955778672
2025-08-13,115,2025-08-13 19:20:00,18,953.06809999999996,5718.4085999999998,0,195.81250201231094,115.61690250515906,833.33333333333337,921.42093333333344,1.3445,0,757.25559798768904,0,-0,7709.9098773463693,195.81250201231097,9872.0640955778672
2025-08-13,116,2025-08-13 19:30:00,18,959.78166666666652,5758.6899999999996,0,204.50586432750333,103.86576456067939,833.33333333333337,953.06809999999996,1.3483000000000001,0,755.27580233916319,0,-0,6870.7145414139659,204.50586432750333,9872.0640955778672
2025-08-13,117,2025-08-13 19:40:00,18,900.41421666666668,5402.5244000000002,0.039100000000000003,183.15504754563688,0,823.40590781458479,959.78166666666652,1.349,0,717.2591691210298,0,-0,6073.7599090572658,183.15504754563688,9872.0640955778672
2025-08-13,118,2025-08-13 19:50:00,18,868.26224999999999,5209.5735000000004,0,192.27377568883563,102.1404062407012,833.33333333333337,900.41421666666668,1.3472999999999999,0,675.9884743111644,0,-0,5322.661604267083,192.27377568883566,9872.0640955778672
2025-08-13,119,2025-08-13 20:00:00,18,897.59833333333336,5385.5900000000001,0,193.73840128905738,90.889568416175507,833.33333333333337,868.26224999999999,1.3482000000000001,0,703.85993204427598,0,-0,4540.5950131067766,193.73840128905738,9872.0640955778672
2025-08-13,120,2025-08-13 20:10:00,18,934.01718333333315,5604.1058999999996,0.0028,181.22583619558233,42.875314950694403,833.33333333333337,897.59833333333336,1.3512999999999999,0,752.79134713775079,0,-0,3704.1601829537203,181.2258361955823,9872.0640955778672
2025-08-13,121,2025-08-13 20:20:00,18,941.77078333333338,5650.6247000000003,0,841.52145741110564,670.60573495427286,833.33333333333337,934.01718333333315,1.3400000000000001,0,100.24932592222774,0,-0,3592.7720430401341,841.52145741110564,9872.0640955778672
2025-08-13,122,2025-08-13 20:30:00,18,941.4849999999999,5648.9099999999999,0,162.51319665105251,52.156359710732033,833.33333333333337,941.77078333333338,1.3489,0,778.97180334894733,0,-0,2727.2478170968593,162.51319665105251,9872.0640955778672
2025-08-13,123,2025-08-13 20:40:00,18,974.2954166666666,5845.7725,0,155.86696576453272,104.89515487188788,833.33333333333337,941.4849999999999,1.3952,0,818.42845090213382,0,-0,1817.8828716500439,155.86696576453275,9872.0640955778672
2025-08-13,124,2025-08-13 20:50:00,18,965.92806666666661,5795.5684000000001,0,922.30152927463394,833.33333333333337,822.81862914901524,974.2954166666666,1.2225999999999999,0,43.626537392032674,0,-0,1769.4089412144519,922.30152927463382,9872.0640955778672
2025-08-13,125,2025-08-13 21:00:00,18,933.8416666666667,5603.0500000000002,0,938.96133003044986,88.674443049789147,35.568251076274805,965.92806666666661,0.93320000000000003,5.119663363783161,0,0,-0,1774.0166382418568,938.96133003044974,9872.0640955778672
2025-08-13,126,2025-08-13 21:10:00,18,970.33933333333334,5822.0360000000001,0,960.0960609492945,833.33333333333337,821.07989811514835,933.8416666666667,0.90680000000000005,0,10.243272384038846,0,-0,1762.6352244818136,960.09606094929461,9872.0640955778672
2025-08-13,127,2025-08-13 21:20:00,18,987.53921666666668,5925.2353000000003,0,954.54696827148848,833.33333333333337,833.33333333333337,970.33933333333334,0.93710000000000004,0,32.992248395178194,0,-0,1725.9771707093932,954.54696827148848,9872.0640955778672
2025-08-13,128,2025-08-13 21:30:00,18,965.05999999999995,5790.3599999999997,0,941.70121456914819,833.33333333333337,833.33333333333337,987.53921666666668,0.93710000000000004,0,23.358785430851754,0,-0,1700.0229646751136,941.70121456914831,9872.0640955778672
2025-08-13,129,2025-08-13 21:40:00,18,960.77761666666652,5764.6656999999996,0,956.90093538829831,833.33333333333337,833.33333333333337,965.05999999999995,0.98709999999999998,0,3.8766812783682099,0,-0,1695.7155410324822,956.90093538829831,9872.0640955778672
2025-08-13,130,2025-08-13 21:50:00,18,895.91928333333328,5375.5156999999999,0,868.54874921408464,820.65611980241886,833.33333333333337,960.77761666666652,0.77639999999999998,0,27.370534119248646,0,-0,1665.3038364555393,868.54874921408464,9872.0640955778672
2025-08-13,131,2025-08-13 22:00:00,18,789.03166666666652,4734.1899999999996,0,1488.3620302665033,833.33333333333337,179.97815523543181,895.91928333333328,0.4209,699.3303635998368,0,0,-0,2294.7011636953926,1488.3620302665029,9872.0640955778672
2025-08-13,132,2025-08-13 22:10:00,18,752.09991666666667,4512.5995000000003,0,1526.9359790424749,833.33333333333337,833.33333333333337,789.03166666666652,0.38590000000000002,774.83606237580818,0,0,-0,2992.0536198336199,1526.9359790424749,9872.0640955778672
2025-08-13,133,2025-08-13 22:20:00,18,742.57375000000002,4455.4425000000001,0,812.27771524073773,833.33333333333337,771.78565856072169,752.09991666666667,0.43680000000000002,69.703965240737716,0,0,-0,3054.7871885502836,812.27771524073751,9872.0640955778672
2025-08-13,134,2025-08-13 22:30:00,18,737.93833333333328,4427.6300000000001,0,1565.2495294498417,833.33333333333337,228.76237049895514,742.57375000000002,0.41980000000000001,827.31119611650843,0,0,-0,3799.3672650551412,1565.2495294498419,9872.0640955778672
2025-08-13,135,2025-08-13 22:40:00,18,759.96218333333331,4559.7731000000003,0,1545.9852338306332,833.33333333333337,833.33333333333337,737.93833333333328,0.41860000000000003,786.02305049729989,0,0,-0,4506.7880105027107,1545.985233830633,9872.0640955778672
2025-08-13,136,2025-08-13 22:50:00,18,768.64294999999993,4611.8576999999996,0,1521.0705763142162,833.33333333333337,100.6175754101962,759.96218333333331,0.42409999999999998,752.42762631421624,0,0,-0,5183.9728741855051,1521.0705763142162,9872.0640955778672
2025-08-13,137,2025-08-13 23:00:00,18,744.43333333333339,4466.6000000000004,0,1490.3094360532677,833.33333333333337,0,768.64294999999993,0.42370000000000002,745.87610271993435,0,0,-0,5855.2613666334464,1490.309436053268,9872.0640955778672
2025-08-13,138,2025-08-13 23:10:00,18,709.14706666666666,4254.8824000000004,0,1509.1512657161732,833.33333333333337,100.50564117674466,744.43333333333339,0.42480000000000001,800.0041990495065,0,0,-0,6575.2651457780021,1509.1512657161732,9872.0640955778672
2025-08-13,139,2025-08-13 23:20:00,18,701.44308333333322,4208.6584999999995,0,1545.7647127670054,823.17467760778754,0,709.14706666666666,0.42399999999999999,823.17467760778754,0,0,21.146951825884685,7316.1223556250106,1545.7647127670057,9872.0640955778672
2025-08-13,140,2025-08-13 23:30:00,18,709.995,4259.9700000000003,0,1549.7942757700446,833.33333333333337,124.71143443176993,701.44308333333322,0.42199999999999999,833.33333333333337,0,0,6.4659424367112024,8066.1223556250106,1549.7942757700446,9872.0640955778672
2025-08-13,141,2025-08-13 23:40:00,18,694.97398333333331,4169.8438999999998,0,1499.5556971814085,833.33333333333337,833.33333333333337,709.995,0.42399999999999999,804.5817138480752,0,0,-0,8790.2458980882784,1499.5556971814087,9872.0640955778672
2025-08-13,142,2025-08-13 23:50:00,18,713.70883333333325,4282.2529999999997,0,1493.5215962096333,825.33946418329288,0,694.97398333333331,0.42709999999999998,779.8127628763001,0,0,-0,9492.077384676948,1493.5215962096329,9872.0640955778672
2025-08-13,143,2025-08-14 00:00:00,18,757.12833333333333,4542.7700000000004,0,1476.1810437198847,824.08154429371484,0,713.70883333333325,0.42759999999999998,719.05271038655133,0,0,-0,10139.224824024845,1476.1810437198847,9872.0640955778672
