date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-10,36,2025-01-10 06:10:00,6,582.68754999999999,3496.2727,0.1474,0,833.33333333333337,833.33333333333337,572.47333333333336,0.93679999999999997,0,582.68754999999999,0,-0,9516.487907407407,0,10051.816845000001
2025-01-10,37,2025-01-10 06:20:00,6,577.27823333333333,3463.6694000000002,0,0,833.33333333333337,833.33333333333337,582.68754999999999,0.87580000000000002,0,577.27823333333333,0,-0,8875.0676481481478,0,10051.816845000001
2025-01-10,38,2025-01-10 06:30:00,6,564.99000000000001,3389.9400000000001,0,0,833.33333333333337,833.33333333333337,577.27823333333333,0.87590000000000001,0,564.99000000000001,0,-0,8247.3009814814814,0,10051.816845000001
2025-01-10,39,2025-01-10 06:40:00,6,562.04988333333324,3374.3519999999999,2.0527000000000002,0,833.33333333333337,833.33333333333337,564.99000000000001,0.86009999999999998,0,562.04988333333324,0,-0,7622.8011111111109,0,10051.816845000001
2025-01-10,40,2025-01-10 06:50:00,6,580.93218333333334,3485.5931,0,0,833.33333333333337,833.33333333333337,562.04988333333324,0.84419999999999995,0,580.93218333333334,0,-0,6977.3209074074075,0,10051.816845000001
2025-01-10,41,2025-01-10 07:00:00,6,609.47249999999997,3712.1100000000001,55.274999999999999,0,833.33333333333337,833.33333333333337,580.93218333333334,0.83340000000000003,0,609.47249999999997,0,-0,6300.1292407407409,0,10051.816845000001
2025-01-10,42,2025-01-10 07:10:00,6,613.01436666666666,3959.8789000000002,281.79270000000002,0,833.33333333333337,833.33333333333337,609.47249999999997,0.80920000000000003,0,613.01436666666666,0,-0,5619.0021666666671,0,10051.816845000001
2025-01-10,43,2025-01-10 07:20:00,6,584.53983333333326,4096.6651000000002,589.42610000000002,0,833.33333333333337,833.33333333333337,613.01436666666666,0.79720000000000002,0,584.53983333333326,0,-0,4969.5134629629638,516.24526444444086,10051.816845000001
2025-01-10,44,2025-01-10 07:30:00,6,525.85374999999999,4064.0100000000002,908.88750000000005,0,833.33333333333337,833.33333333333337,584.53983333333326,0.76439999999999997,0,525.85374999999999,0,-0,4385.2315185185198,532.84555833333332,10051.816845000001
2025-01-10,45,2025-01-10 07:40:00,6,447.29238333333331,3917.0843,1233.3299999999999,0,833.33333333333337,833.33333333333337,525.85374999999999,0.68989999999999996,0,447.29238333333331,0,-0,3888.2399814814826,549.43410555555567,10051.816845000001
2025-01-10,46,2025-01-10 07:50:00,6,381.29293333333328,3828.5147000000002,1540.7571,0,833.33333333333337,833.33333333333337,447.29238333333331,0.85999999999999999,0,381.29293333333328,0,-0,3464.5811666666677,0,10051.816845000001
2025-01-10,47,2025-01-10 08:00:00,6,335.86541666666665,3842.0799999999999,1826.8875,0,833.33333333333337,833.33333333333337,381.29293333333328,1.1617,0,335.86541666666665,0,-0,3091.3973703703714,0,10051.816845000001
2025-01-10,48,2025-01-10 08:10:00,6,295.41828333333331,3876.3829000000001,2103.8732,0,833.33333333333337,833.33333333333337,335.86541666666665,1.1682999999999999,0,295.41828333333331,0,-0,2763.1548333333344,0,10051.816845000001
2025-01-10,49,2025-01-10 08:20:00,6,268.4297499999999,3972.4227999999998,2361.8443000000002,0,833.33333333333337,833.33333333333337,295.41828333333331,1.0955999999999999,0,268.4297499999999,0,-0,2464.8995555555566,0,10051.816845000001
2025-01-10,50,2025-01-10 08:30:00,6,242.05333333333334,4064.27,2611.9499999999998,0,833.33333333333337,833.33333333333337,268.4297499999999,1.0849,0,242.05333333333334,0,-0,2195.9514074074086,0,10051.816845000001
2025-01-10,51,2025-01-10 08:40:00,6,195.05133333333333,4050.1014,2879.7934,0,833.33333333333337,833.33333333333337,242.05333333333334,1.0609999999999999,0,195.05133333333333,0,-0,1979.2277037037049,0,10051.816845000001
2025-01-10,52,2025-01-10 08:50:00,6,179.96289999999999,4222.1561000000002,3142.3787000000002,0,833.33333333333337,833.33333333333337,195.05133333333333,1.0429999999999999,0,179.96289999999999,0,-0,1779.2689259259273,0,10051.816845000001
2025-01-10,53,2025-01-10 09:00:00,6,192.04583333333335,4531.5500000000002,3379.2750000000001,0,833.33333333333337,833.33333333333337,179.96289999999999,1.036,0,192.04583333333335,0,-0,1565.884666666668,0,10051.816845000001
2025-01-10,54,2025-01-10 09:10:00,6,170.20081666666661,4616.5385999999999,3595.3337000000001,0,833.33333333333337,833.33333333333337,192.04583333333335,1.0146999999999999,0,170.20081666666661,0,-0,1376.7726481481495,0,10051.816845000001
2025-01-10,55,2025-01-10 09:20:00,6,130.97801666666669,4620.4304000000002,3834.5623000000001,0,833.33333333333337,833.33333333333337,170.20081666666661,0.99219999999999997,0,130.97801666666669,0,-0,1231.2415185185198,0,10051.816845000001
2025-01-10,56,2025-01-10 09:30:00,6,87.491250000000036,4631.46,4106.5124999999998,0,833.33333333333337,833.33333333333337,130.97801666666669,0.96999999999999997,0,28.117366666667817,59.373883333332216,0,1200,0,10051.816845000001
2025-01-10,57,2025-01-10 09:40:00,6,35.173083333333274,4586.482,4375.4435000000003,0,833.33333333333337,833.33333333333337,87.491250000000036,0.94220000000000004,0,0,35.173083333333274,0,1200,0,10051.816845000001
