date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-20,0,2025-04-20 00:10:00,0,567.67036666666661,3406.0221999999999,0,0.42159999999999997,0.49858752713294785,580.03493111421517,0,0,567.67036666666661,12.36456444754856,0,0,0,0,2912.1849347926072,12.36456444754856,580.03493111421517,2912.1849347926072,244.5427269577531,0,0,244.5427269577531
2025-04-20,1,2025-04-20 00:20:00,0,534.38914999999997,3206.3348999999998,0,0.41410000000000002,0.48767298471000264,573.54434113662796,0,0,534.38914999999997,39.155191136627991,0,0,0,0,2912.1849347926072,39.155191136627991,573.54434113662796,2912.1849347926072,237.50471166467764,0,0,237.50471166467764
2025-04-20,2,2025-04-20 00:30:00,0,542.5,3255,0,0.3957,0.44525925232470809,1428.6683883539681,833.33333333333326,0,1375.8333333333333,52.835055020634854,833.33333333333326,0,0,0,3662.1849347926072,52.835055020634854,1428.6683883539681,2912.1849347926072,565.32408127166514,0,0,565.32408127166514
2025-04-20,3,2025-04-20 00:40:00,0,583.28786666666656,3499.7271999999998,0,0.42480000000000001,0.43852560831176507,1411.2528714910572,833.33333333333326,0,1411.2528714910572,0,833.33333333333326,0,5.3683285089425681,0,4412.1849347926072,0,1411.2528714910572,2912.1849347926072,599.50021980940119,0,11.402329752994016,610.90254956239517
2025-04-20,4,2025-04-20 00:50:00,0,582.56786666666665,3495.4072000000001,0,0.44350000000000001,0.46243802914502741,1020.4542328914708,430.90562800821419,0,1013.4734946748808,6.980738216589998,430.90562800821419,0,0,0,4800,6.980738216589998,1020.4542328914708,2912.1849347926072,452.57145228736732,0,0,452.57145228736732
2025-04-20,5,2025-04-20 01:00:00,0,551.61666666666656,3309.6999999999998,0,0.43969999999999998,0.47538742278110241,606.59663424476719,0,0,551.61666666666656,54.979967578100627,0,0,0,0,4800,54.979967578100627,606.59663424476719,2912.1849347926072,266.72054007742412,0,0,266.72054007742412
2025-04-20,6,2025-04-20 01:10:00,0,570.23444999999992,3421.4067,0,0.45540000000000003,0.45045374547630629,589.82656848030456,0,0,570.23444999999992,19.592118480304634,0,0,0,0,4800,19.592118480304634,589.82656848030456,2912.1849347926072,268.60701928593073,0,0,268.60701928593073
2025-04-20,7,2025-04-20 01:20:00,0,590.13556666666659,3540.8134,0,0.4541,0.44772761617861229,606.18068261061228,0,0,590.13556666666659,16.045115943945689,0,0,0,0,4800,16.045115943945689,606.18068261061228,2912.1849347926072,275.26664797347905,0,0,275.26664797347905
2025-04-20,8,2025-04-20 01:30:00,0,584.68666666666661,3508.1199999999999,0,0.42730000000000001,0.46312545931938698,617.15100886494679,0,0,584.68666666666661,32.464342198280178,0,0,0,0,4800,32.464342198280178,617.15100886494679,2912.1849347926072,263.70862608799177,0,0,263.70862608799177
2025-04-20,9,2025-04-20 01:40:00,0,577.97928333333334,3467.8757000000001,0,0.41099999999999998,0.44423874640434824,1440.5415600275885,833.33333333333326,0,1411.3126166666666,29.228943360921903,833.33333333333326,0,0,0,5550,29.228943360921903,1440.5415600275885,2912.1849347926072,592.06258117133882,0,0,592.06258117133882
2025-04-20,10,2025-04-20 01:50:00,0,577.6244999999999,3465.7469999999998,0,0.42280000000000001,0.45867379769541078,1426.401467422128,833.33333333333326,0,1410.9578333333332,15.443634088794852,833.33333333333326,0,0,0,6300,15.443634088794852,1426.401467422128,2912.1849347926072,603.08254042607575,0,0,603.08254042607575
2025-04-20,11,2025-04-20 02:00:00,0,581.06499999999994,3486.3899999999999,0,0.42680000000000001,0.49816395895228371,599.08093959521989,0,0,581.06499999999994,18.015939595219947,0,0,0,0,6300,18.015939595219947,599.08093959521989,2912.1849347926072,255.68774501923986,0,0,255.68774501923986
2025-04-20,12,2025-04-20 02:10:00,0,585.40381666666667,3512.4229,0,0.38080000000000003,0.48559000393152635,586.47055616855255,0,0,585.40381666666667,1.066739501885877,0,0,0,0,6300,1.066739501885877,586.47055616855255,2912.1849347926072,223.32798778898481,0,0,223.32798778898481
