date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-26,0,2025-07-26 00:10:00,0,580.62183333333337,3483.7310000000002,0,0.3805,0.46946773048869839,667.77779111472069,0,0,580.62183333333337,87.155957781387315,0,0,0,0,1327.4358200915794,87.155957781387315,667.77779111472069,1327.4358200915794,254.08944951915123,0,0,254.08944951915123
2025-07-26,1,2025-07-26 00:20:00,0,561.60016666666661,3369.6010000000001,0,0.373,0.47437646797534672,578.87885172880192,0,114.6922380824215,446.9079285842451,131.97092314455682,0,114.6922380824215,0,0,1200,131.97092314455682,578.87885172880192,1327.4358200915794,215.92181169484311,0,0,215.92181169484311
2025-07-26,2,2025-07-26 00:30:00,0,568.82499999999993,3412.9499999999998,0,0.42570000000000002,0.48044319809689962,700.35615215294217,0,0,568.82499999999993,131.53115215294224,0,0,0,0,1200,131.53115215294224,700.35615215294217,1327.4358200915794,298.14161397150752,0,0,298.14161397150752
2025-07-26,3,2025-07-26 00:40:00,0,573.97848333333332,3443.8708999999999,0,0.4607,0.4676076528699098,689.09332502054326,0,0,573.97848333333332,115.11484168720995,0,0,0,0,1200,115.11484168720995,689.09332502054326,1327.4358200915794,317.46529483696429,0,0,317.46529483696429
2025-07-26,4,2025-07-26 00:50:00,0,603.15826666666658,3618.9495999999999,0,0.48249999999999998,0.45800009025416649,661.55026472995178,0,0,603.15826666666658,58.3919980632852,0,0,0,0,1200,58.3919980632852,661.55026472995178,1327.4358200915794,319.1980027322017,0,0,319.1980027322017
2025-07-26,5,2025-07-26 01:00:00,0,637.41999999999996,3824.52,0,0.48010000000000003,0.45706638201921596,654.18837372696271,0,0,637.41999999999996,16.76837372696275,0,0,0,0,1200,16.76837372696275,654.18837372696271,1327.4358200915794,314.07583822631483,0,0,314.07583822631483
2025-07-26,6,2025-07-26 01:10:00,0,624.92383333333328,3749.5430000000001,0,0.43569999999999998,0.44617880310782287,670.22885899343646,0,0,624.92383333333328,45.305025660103183,0,0,0,0,1200,45.305025660103183,670.22885899343646,1327.4358200915794,292.01871386344027,0,0,292.01871386344027
2025-07-26,7,2025-07-26 01:20:00,0,615.53694999999993,3693.2217000000001,0,0.44729999999999998,0.43612240834114513,684.38364693949597,0,0,615.53694999999993,68.846696939496042,0,0,0,0,1200,68.846696939496042,684.38364693949597,1327.4358200915794,306.12480527603651,0,0,306.12480527603651
2025-07-26,8,2025-07-26 01:30:00,0,608.46166666666659,3650.77,0,0.49330000000000002,0.43070816681711083,677.04943092811845,0,0,608.46166666666659,68.587764261451866,0,0,0,0,1200,68.587764261451866,677.04943092811845,1327.4358200915794,333.98848427684084,0,0,333.98848427684084
2025-07-26,9,2025-07-26 01:40:00,0,557.22736666666663,3343.3642,0,0.45390000000000003,0.42248904154607103,689.62742825533371,0,0,557.22736666666663,132.40006158866709,0,0,0,0,1200,132.40006158866709,689.62742825533371,1327.4358200915794,313.02188968509597,0,0,313.02188968509597
