date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-09,0,2025-12-09 00:10:00,0,582.18421666666666,3493.1053000000002,0,0.4506,0.44891960494135708,1469.0685301420945,833.33333333333326,0,1415.51755,53.550980142094431,833.33333333333326,0,0,0,1999.0511583411899,53.550980142094431,1469.0685301420945,1249.0511583411899,661.96227968202777,0,0,661.96227968202777
2025-12-09,1,2025-12-09 00:20:00,0,613.47145,3680.8287,0,0.47189999999999999,0.45953090825156179,1453.831212648668,833.33333333333326,0,1446.8047833333333,7.0264293153347808,833.33333333333326,0,0,0,2749.0511583411899,7.0264293153347808,1453.831212648668,1249.0511583411899,686.06294924890642,0,0,686.06294924890642
2025-12-09,2,2025-12-09 00:30:00,0,633.255,3799.5300000000002,0,0.48970000000000002,0.42726168249272328,1450.9632405573386,833.33333333333326,0,1450.9632405573386,0,833.33333333333326,0,15.625092775994517,0,3499.0511583411899,0,1450.9632405573386,1249.0511583411899,710.53669890092874,0,38.258039662022576,748.79473856295135
2025-12-09,3,2025-12-09 00:40:00,0,602.93296666666663,3617.5978,0,0.43469999999999998,0.39137526564571007,1451.8615811174459,833.33333333333326,0,1436.2662999999998,15.59528111744612,833.33333333333326,0,0,0,4249.0511583411899,15.59528111744612,1451.8615811174459,1249.0511583411899,631.12422931175365,0,0,631.12422931175365
2025-12-09,4,2025-12-09 00:50:00,0,605.15853333333325,3630.9512,0,0.41160000000000002,0.40743200444054201,1460.1607220427982,833.33333333333326,0,1438.4918666666665,21.66885537613166,833.33333333333326,0,0,0,4999.0511583411899,21.66885537613166,1460.1607220427982,1249.0511583411899,601.00215319281574,0,0,601.00215319281574
2025-12-09,5,2025-12-09 01:00:00,0,641.77833333333331,3850.6700000000001,0,0.45300000000000001,0.4492637540384144,1462.9827590040968,833.33333333333326,0,1462.9827590040968,0,833.33333333333326,0,12.128907662569873,0,5749.0511583411899,0,1462.9827590040968,1249.0511583411899,662.73118982885592,0,27.471975855720764,690.20316568457667
2025-12-09,6,2025-12-09 01:10:00,0,631.02656666666667,3786.1594,0,0.48220000000000002,0.44032921640169165,1449.7928974541912,833.33333333333326,0,1449.7928974541912,0,833.33333333333326,0,14.567002545808691,0,6499.0511583411899,0,1449.7928974541912,1249.0511583411899,699.09013515241099,0,35.121043137944753,734.21117829035575
2025-12-09,7,2025-12-09 01:20:00,0,601.84105,3611.0463,0,0.45419999999999999,0.43323076004588423,1462.0664626431453,833.33333333333326,0,1435.1743833333333,26.892079309812061,833.33333333333326,0,0,0,7249.0511583411899,26.892079309812061,1462.0664626431453,1249.0511583411899,664.07058733251654,0,0,664.07058733251654
2025-12-09,8,2025-12-09 01:30:00,0,596.20666666666659,3577.2399999999998,0,0.40910000000000002,0.45333355872713871,1493.9044717285451,833.33333333333326,0,1429.54,64.364471728545141,833.33333333333326,0,0,0,7999.0511583411899,64.364471728545141,1493.9044717285451,1249.0511583411899,611.15631938414788,0,0,611.15631938414788
2025-12-09,9,2025-12-09 01:40:00,0,622.99698333333333,3737.9819000000002,0,0.42720000000000002,0.47049431017706517,646.44375963981156,0,0,622.99698333333333,23.446776306478228,0,0,0,0,7999.0511583411899,23.446776306478228,646.44375963981156,1249.0511583411899,276.16077411812751,0,0,276.16077411812751
2025-12-09,10,2025-12-09 01:50:00,0,625.46129999999994,3752.7678000000001,0,0.4491,0.48482838719760041,640.64296447336972,0,0,625.46129999999994,15.181664473369779,0,0,0,0,7999.0511583411899,15.181664473369779,640.64296447336972,1249.0511583411899,287.71275534499034,0,0,287.71275534499034
