date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-06,0,2025-07-06 00:10:00,0,778.31673333333333,4669.9004000000004,0,0.57130000000000003,0.56176018154323326,818.03821852736417,0,0,778.31673333333333,39.721485194030834,0,0,0,0,1530.0646269445042,39.721485194030834,818.03821852736417,1530.0646269445042,467.34523424468318,0,0,467.34523424468318
2025-07-06,1,2025-07-06 00:20:00,0,773.80109999999991,4642.8065999999999,0,0.56779999999999997,0.56648675868542375,769.12757249536651,0,0,769.12757249536651,0,0,0,4.6735275046333982,0,1530.0646269445042,0,769.12757249536651,1530.0646269445042,436.71063566286909,0,13.268144585654218,449.97878024852332
2025-07-06,2,2025-07-06 00:30:00,0,790.83333333333326,4745,0,0.53759999999999997,0.54789915744541839,770.00045865630409,0,0,770.00045865630409,0,0,0,20.832874677029167,0,1530.0646269445042,0,770.00045865630409,1530.0646269445042,413.95224657362905,0,55.998767131854393,469.95101370548343
2025-07-06,3,2025-07-06 00:40:00,0,774.21591666666666,4645.2955000000002,0,0.52139999999999997,0.51955304700294569,751.86906478134642,0,0,751.86906478134642,0,0,0,22.346851885320234,0,1530.0646269445042,0,751.86906478134642,1530.0646269445042,392.02453037699399,0,58.258242865029843,450.28277324202384
2025-07-06,4,2025-07-06 00:50:00,0,765.6189333333333,4593.7136,0,0.52629999999999999,0.49275517901911248,718.15570793545987,0,0,718.15570793545987,0,0,0,47.46322539787343,0,1530.0646269445042,0,718.15570793545987,1530.0646269445042,377.96534908643252,0,124.89947763450392,502.86482672093643
2025-07-06,5,2025-07-06 01:00:00,0,778.9616666666667,4673.7700000000004,0,0.53290000000000004,0.49478161855372849,724.92471979026891,0,0,724.92471979026891,0,0,0,54.036946876397792,0,1530.0646269445042,0,724.92471979026891,1530.0646269445042,386.31238317623433,0,143.98144495216192,530.29382812839629
2025-07-06,6,2025-07-06 01:10:00,0,780.07819999999992,4680.4691999999995,0,0.52049999999999996,0.54369181071612893,714.19029066313863,0,0,714.19029066313863,0,0,0,65.887909336861298,0,1530.0646269445042,0,714.19029066313863,1530.0646269445042,371.73604629016364,0,171.47328404918153,543.20933033934512
2025-07-06,7,2025-07-06 01:20:00,0,756.6695166666666,4540.0171,0,0.53420000000000001,0.5629126338267767,719.68743030491805,0,0,719.68743030491805,0,0,0,36.982086361748543,0,1530.0646269445042,0,719.68743030491805,1530.0646269445042,384.45702526888721,0,98.779152672230367,483.2361779411176
2025-07-06,8,2025-07-06 01:30:00,0,736.07833333333338,4416.4700000000003,0,0.56320000000000003,0.52271269431584777,741.55163410772127,0,0,736.07833333333338,5.4733007743878943,0,0,0,0,1530.0646269445042,5.4733007743878943,741.55163410772127,1530.0646269445042,417.64188032946862,0,0,417.64188032946862
2025-07-06,9,2025-07-06 01:40:00,0,754.02836666666656,4524.1701999999996,0,0.55020000000000002,0.47503351162221291,1594.724151959902,833.33333333333326,0,1587.3616999999999,7.3624519599020459,833.33333333333326,0,0,0,2280.0646269445042,7.3624519599020459,1594.724151959902,1530.0646269445042,877.41722840833813,0,0,877.41722840833813
