date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-02,0,2025-07-02 00:10:00,0,794.7639999999999,4768.5839999999998,0,0.57620000000000005,0.5075398986620534,794.08687775144597,0,0,794.08687775144597,0,0,0,0.67712224855392833,0,1364.05258389755,0,794.08687775144597,1364.05258389755,457.55285896038322,0,1.9507891980838676,459.50364815846706
2025-07-02,1,2025-07-02 00:20:00,0,770.30784999999992,4621.8471,0,0.59050000000000002,0.49288586904852116,756.17843603649499,0,0,756.17843603649499,0,0,0,14.129413963504931,0,1364.05258389755,0,756.17843603649499,1364.05258389755,446.5233664795503,0,41.717094727248309,488.24046120679861
2025-07-02,2,2025-07-02 00:30:00,0,759.02666666666664,4554.1599999999999,0,0.55869999999999997,0.4892553114706516,756.42267220639951,0,0,756.42267220639951,0,0,0,2.6039944602671312,0,1364.05258389755,0,756.42267220639951,1364.05258389755,422.61334696171537,0,7.274258524756231,429.88760548647161
2025-07-02,3,2025-07-02 00:40:00,0,747.37759999999992,4484.2655999999997,0,0.53029999999999999,0.47441987731510399,736.61026690277845,0,0,736.61026690277845,0,0,0,10.767333097221467,0,1364.05258389755,0,736.61026690277845,1364.05258389755,390.62442453854339,0,28.549583707282721,419.17400824582614
2025-07-02,4,2025-07-02 00:50:00,0,751.10309999999993,4506.6185999999998,0,0.53120000000000001,0.46990025766611221,717.50122831922272,0,0,717.50122831922272,0,0,0,33.601871680777208,0,1364.05258389755,0,717.50122831922272,1364.05258389755,381.13665248317113,0,89.246571184144273,470.38322366731541
2025-07-02,5,2025-07-02 01:00:00,0,762.66166666666663,4575.9700000000003,0,0.54849999999999999,0.47894484853093972,737.95180824883687,0,0,737.95180824883687,0,0,0,24.709858417829764,0,1364.05258389755,0,737.95180824883687,1364.05258389755,404.76656682448703,0,67.766786710898117,472.53335353538512
2025-07-02,6,2025-07-02 01:10:00,0,756.48026666666658,4538.8815999999997,0,0.54659999999999997,0.47859322407487753,734.3211108895099,0,0,734.3211108895099,0,0,0,22.159155777156684,0,1364.05258389755,0,734.3211108895099,1364.05258389755,401.37991921220612,0,60.560972738969213,461.94089195117533
2025-07-02,7,2025-07-02 01:20:00,0,757.74144999999999,4546.4486999999999,0,0.53120000000000001,0.47711529635298533,719.55231573679544,0,0,719.55231573679544,0,0,0,38.189134263204551,0,1364.05258389755,0,719.55231573679544,1364.05258389755,382.22619011938576,0,101.43034060307129,483.65653072245703
2025-07-02,8,2025-07-02 01:30:00,0,775.71000000000004,4654.2600000000002,0,0.52470000000000006,0.47577787073046951,721.46201502026156,0,0,721.46201502026156,0,0,0,54.247984979738476,0,1364.05258389755,0,721.46201502026156,1364.05258389755,378.55111928113126,0,142.31958859434391,520.8707078754752
2025-07-02,9,2025-07-02 01:40:00,0,792.27004999999986,4753.6202999999996,0,0.54390000000000005,0.46702875151690676,718.80523552448449,0,0,718.80523552448449,0,0,0,73.464814475515368,0,1364.05258389755,0,718.80523552448449,1364.05258389755,390.95816760176717,0,199.78756296616405,590.74573056793122
2025-07-02,10,2025-07-02 01:50:00,0,795.91453333333322,4775.4871999999996,0,0.55789999999999995,0.45488742874443905,1558.784057741103,833.33333333333326,0,1558.784057741103,0,833.33333333333326,0,70.463808925563626,0,2114.05258389755,0,1558.784057741103,1364.05258389755,869.64562581376128,0,196.55879499785974,1066.204420811621
2025-07-02,11,2025-07-02 02:00:00,0,784.85500000000002,4709.1300000000001,0,0.55279999999999996,0.45434170496923976,1555.6254731134836,833.33333333333326,0,1555.6254731134836,0,833.33333333333326,0,62.562860219849654,0,2864.05258389755,0,1555.6254731134836,1364.05258389755,859.94976153713367,0,172.92374564766442,1032.8735071847982
2025-07-02,12,2025-07-02 02:10:00,0,765.97974999999997,4595.8784999999998,0,0.53849999999999998,0.47350349837224004,717.31130626841991,0,0,717.31130626841991,0,0,0,48.668443731580055,0,2864.05258389755,0,717.31130626841991,1364.05258389755,386.27213842554409,0,131.0397847472793,517.31192317282341
2025-07-02,13,2025-07-02 02:20:00,0,749.33534999999995,4496.0120999999999,0,0.51029999999999998,0.46394536714001816,713.53827427922738,0,0,713.53827427922738,0,0,0,35.797075720772568,0,2864.05258389755,0,713.53827427922738,1364.05258389755,364.1185813646897,0,91.33623870155121,455.45482006624093
2025-07-02,14,2025-07-02 02:30:00,0,733.03499999999997,4398.21,0,0.49630000000000002,0.43892617796811684,1519.0379250620249,833.33333333333326,0,1519.0379250620249,0,833.33333333333326,0,47.330408271308443,0,3614.05258389755,0,1519.0379250620249,1364.05258389755,753.898522208283,0,117.4504081252519,871.34893033353489
2025-07-02,15,2025-07-02 02:40:00,0,709.3941166666666,4256.3647000000001,0,0.53149999999999997,0.46052603486440707,1521.018582028441,833.33333333333326,0,1521.018582028441,0,833.33333333333326,0,21.708867971558902,0,4364.05258389755,0,1521.018582028441,1364.05258389755,808.42137634811638,0,57.691316634417781,866.11269298253421
2025-07-02,16,2025-07-02 02:50:00,0,697.37559999999996,4184.2536,0,0.53310000000000002,0.47579452347350926,693.19595593612939,0,0,693.19595593612939,0,0,0,4.179644063870569,0,4364.05258389755,0,693.19595593612939,1364.05258389755,369.5427641095506,0,11.140841252247002,380.68360536179762
2025-07-02,17,2025-07-02 03:00:00,0,706.53499999999997,4239.21,0,0.50329999999999997,0.45811265452871774,703.60890059612939,0,0,703.60890059612939,0,0,0,2.9260994038705803,0,4364.05258389755,0,703.60890059612939,1364.05258389755,354.12635967003189,0,7.363529149840315,361.48988881987219
2025-07-02,18,2025-07-02 03:10:00,0,723.43846666666661,4340.6325999999999,0.0018,0.51990000000000003,0.44197729866268692,1511.6614427582413,833.33333333333326,0,1511.6614427582413,0,833.33333333333326,0,45.11035724175872,0,5114.05258389755,0,1511.6614427582413,1364.05258389755,785.91278409000972,0,117.26437364995179,903.17715773996156
2025-07-02,19,2025-07-02 03:20:00,0,710.91866666666658,4265.5119999999997,0,0.50960000000000005,0.44976330354119443,695.49860690872947,0,0,695.49860690872947,0,0,0,15.420059757937111,0,5114.05258389755,0,695.49860690872947,1364.05258389755,354.4260900806886,0,39.290312263223761,393.71640234391236
2025-07-02,20,2025-07-02 03:30:00,0,703.14999999999986,4218.8999999999996,0,0.48709999999999998,0.46437665516014909,682.77090011128223,0,0,682.77090011128223,0,0,0,20.379099888717633,0,5114.05258389755,0,682.77090011128223,1364.05258389755,332.57770544420555,0,49.633297778971787,382.21100322317733
