date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-12,0,2025-07-12 00:10:00,0,621.6233666666667,3729.7402000000002,0,0.49130000000000001,0.42524089824054417,720.87492706412854,0,0,621.6233666666667,99.251560397461844,0,0,0,0,1469.958057867223,99.251560397461844,720.87492706412854,1469.958057867223,354.16585166660639,0,0,354.16585166660639
2025-07-12,1,2025-07-12 00:20:00,0,608.76014999999995,3652.5608999999999,0,0.47110000000000002,0.45122356161156679,728.30852030035044,0,0,608.76014999999995,119.54837030035048,0,0,0,0,1469.958057867223,119.54837030035048,728.30852030035044,1469.958057867223,343.10614391349509,0,0,343.10614391349509
2025-07-12,2,2025-07-12 00:30:00,0,639.3266666666666,3835.96,0,0.48549999999999999,0.48469408723892671,509.7235701944598,0,242.96225208050072,396.36441458616588,113.35915560829392,0,242.96225208050072,0,0,1200,113.35915560829392,509.7235701944598,1469.958057867223,247.47079332941021,0,0,247.47079332941021
2025-07-12,3,2025-07-12 00:40:00,0,638.0129833333333,3828.0779000000002,0,0.47320000000000001,0.45596411419803368,682.15323764858272,0,0,638.0129833333333,44.140254315249422,0,0,0,0,1200,44.140254315249422,682.15323764858272,1469.958057867223,322.79491205530934,0,0,322.79491205530934
2025-07-12,4,2025-07-12 00:50:00,0,628.74838333333332,3772.4902999999999,0,0.49419999999999997,0.41569813384256898,654.72292874703351,0,0,628.74838333333332,25.974545413700184,0,0,0,0,1200,25.974545413700184,654.72292874703351,1469.958057867223,323.56407138678395,0,0,323.56407138678395
2025-07-12,5,2025-07-12 01:00:00,0,612.86166666666668,3677.1700000000001,0,0.50680000000000003,0.42141701670410864,691.0718848434409,0,0,612.86166666666668,78.21021817677422,0,0,0,0,1200,78.21021817677422,691.0718848434409,1469.958057867223,350.23523123865584,0,0,350.23523123865584
2025-07-12,6,2025-07-12 01:10:00,0,570.66944999999998,3424.0167000000001,0,0.40889999999999999,0.47330680893758653,680.86177346665158,0,0,570.66944999999998,110.1923234666516,0,0,0,0,1200,110.1923234666516,680.86177346665158,1469.958057867223,278.40437917051383,0,0,278.40437917051383
2025-07-12,7,2025-07-12 01:20:00,0,586.87661666666668,3521.2597000000001,0,0.37859999999999999,0.47312273665262883,673.61828793834491,0,0,586.87661666666668,86.741671271678229,0,0,0,0,1200,86.741671271678229,673.61828793834491,1469.958057867223,255.03188381345737,0,0,255.03188381345737
2025-07-12,8,2025-07-12 01:30:00,0,631.27333333333331,3787.6399999999999,0,0.4375,0.40922497186352175,680.47297516241599,0,0,631.27333333333331,49.19964182908268,0,0,0,0,1200,49.19964182908268,680.47297516241599,1469.958057867223,297.70692663355698,0,0,297.70692663355698
2025-07-12,9,2025-07-12 01:40:00,0,590.61936666666656,3543.7161999999998,0,0.43240000000000001,0.36887814129823848,704.7139716359884,0,0,590.61936666666656,114.09460496932184,0,0,0,0,1200,114.09460496932184,704.7139716359884,1469.958057867223,304.71832133540141,0,0,304.71832133540141
