date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-08,0,2025-10-08 00:10:00,0,569.62191666666661,3417.7314999999999,0,0.41909999999999997,0.42948786088820279,1240.5512155483782,666.66666666666458,0,1236.2885833333312,4.262632215047006,666.66666666666458,0,0,0,1800,4.262632215047006,1240.5512155483782,1200.0000000000018,519.91501443632524,0,0,519.91501443632524
2025-10-08,1,2025-10-08 00:20:00,0,572.24023333333332,3433.4414000000002,0,0.39829999999999999,0.42612908160296131,1429.2662046537384,833.33333333333326,0,1405.5735666666665,23.692637987071976,833.33333333333326,0,0,0,2550,23.692637987071976,1429.2662046537384,1200.0000000000018,569.27672931358404,0,0,569.27672931358404
2025-10-08,2,2025-10-08 00:30:00,0,573.44333333333327,3440.6599999999999,0,0.41710000000000003,0.40115777061838381,1417.8196812507349,833.33333333333326,0,1406.7766666666666,11.04301458406826,833.33333333333326,0,0,0,3300,11.04301458406826,1417.8196812507349,1200.0000000000018,591.37258904968155,0,0,591.37258904968155
2025-10-08,3,2025-10-08 00:40:00,0,537.85938333333331,3227.1563000000001,0,0.40589999999999998,0.41241446572796797,1428.6732327628965,833.33333333333326,0,1371.1927166666665,57.480516096230076,833.33333333333326,0,0,0,4050,57.480516096230076,1428.6732327628965,1200.0000000000018,579.89846517845967,0,0,579.89846517845967
2025-10-08,4,2025-10-08 00:50:00,0,554.60636666666664,3327.6381999999999,0,0.4264,0.41341032422139379,1430.9099648105275,833.33333333333326,0,1387.9396999999999,42.970264810527624,833.33333333333326,0,0,0,4800,42.970264810527624,1430.9099648105275,1200.0000000000018,610.14000899520897,0,0,610.14000899520897
2025-10-08,5,2025-10-08 01:00:00,0,605.55999999999995,3633.3600000000001,0,0.46639999999999998,0.39403564553856568,1408.6943833708553,833.33333333333326,0,1408.6943833708553,0,833.33333333333326,0,30.198949962477855,0,5550,0,1408.6943833708553,1200.0000000000018,657.01506040416689,0,70.423951312498346,727.43901171666528
2025-10-08,6,2025-10-08 01:10:00,0,579.66108333333329,3477.9665,0,0.44140000000000001,0.39559768351948954,1462.3067155291405,833.33333333333326,0,1412.9944166666664,49.312298862474108,833.33333333333326,0,0,0,6300,49.312298862474108,1462.3067155291405,1200.0000000000018,645.46218423456264,0,0,645.46218423456264
2025-10-08,7,2025-10-08 01:20:00,0,547.11839999999995,3282.7103999999999,0,0.4123,0.40738433725796047,1439.6832241255424,833.33333333333326,0,1380.4517333333333,59.231490792209115,833.33333333333326,0,0,0,7050,59.231490792209115,1439.6832241255424,1200.0000000000018,593.5813933069611,0,0,593.5813933069611
2025-10-08,8,2025-10-08 01:30:00,0,558.77999999999997,3352.6799999999998,0,0.42330000000000001,0.41938250458307891,596.64119596984654,0,0,558.77999999999997,37.861195969846563,0,0,0,0,7050,37.861195969846563,596.64119596984654,1200.0000000000018,252.55821825403603,0,0,252.55821825403603
2025-10-08,9,2025-10-08 01:40:00,0,590.14576666666665,3540.8746000000001,0,0.45440000000000003,0.42795711728159058,603.82196610199207,0,0,590.14576666666665,13.676199435325429,0,0,0,0,7050,13.676199435325429,603.82196610199207,1200.0000000000018,274.3767013967452,0,0,274.3767013967452
2025-10-08,10,2025-10-08 01:50:00,0,583.90291666666667,3503.4175,0,0.44729999999999998,0.42187685807492709,601.65391380206665,0,0,583.90291666666667,17.750997135399984,0,0,0,0,7050,17.750997135399984,601.65391380206665,1200.0000000000018,269.11979564366442,0,0,269.11979564366442
2025-10-08,11,2025-10-08 02:00:00,0,560.81166666666661,3364.8699999999999,0,0.4204,0.42042519306710857,598.48906737184302,0,0,560.81166666666661,37.67740070517641,0,0,0,0,7050,37.67740070517641,598.48906737184302,1200.0000000000018,251.6048039231228,0,0,251.6048039231228
2025-10-08,12,2025-10-08 02:10:00,0,591.44254999999998,3548.6552999999999,0,0.44230000000000003,0.44902299422475828,601.57616205890918,0,0,591.44254999999998,10.133612058909193,0,0,0,0,7050,10.133612058909193,601.57616205890918,1200.0000000000018,266.07713647865552,0,0,266.07713647865552
2025-10-08,13,2025-10-08 02:20:00,0,607.29441666666662,3643.7665000000002,0,0.44779999999999998,0.45437170927258419,601.42245384347609,0,0,601.42245384347609,0,0,0,5.871962823190529,0,7050,0,601.42245384347609,1200.0000000000018,269.31697483110855,0,13.147324761123594,282.46429959223212
2025-10-08,14,2025-10-08 02:30:00,0,592.45833333333326,3554.75,0,0.43930000000000002,0.43419534722507758,613.56029160736693,0,0,592.45833333333326,21.101958274033677,0,0,0,0,7050,21.101958274033677,613.56029160736693,1200.0000000000018,269.53703610311629,0,0,269.53703610311629
2025-10-08,15,2025-10-08 02:40:00,0,601.4700499999999,3608.8202999999999,0,0.48070000000000002,0.4406140340331815,610.79759234821495,0,0,601.4700499999999,9.3275423482150472,0,0,0,0,7050,9.3275423482150472,610.79759234821495,1200.0000000000018,293.61040264178695,0,0,293.61040264178695
2025-10-08,16,2025-10-08 02:50:00,0,617.99153333333334,3707.9492,0,0.47860000000000003,0.4682171253555471,631.42256177845832,0,0,617.99153333333334,13.43102844512498,0,0,0,0,7050,13.43102844512498,631.42256177845832,1200.0000000000018,302.19883806717019,0,0,302.19883806717019
2025-10-08,17,2025-10-08 03:00:00,0,619.48000000000002,3716.8800000000001,0,0.43090000000000001,0.48252100843753493,627.72407877892965,0,0,619.48000000000002,8.2440787789296337,0,0,0,0,7050,8.2440787789296337,627.72407877892965,1200.0000000000018,270.48630554584076,0,0,270.48630554584076
2025-10-08,18,2025-10-08 03:10:00,0,605.09716666666668,3630.5830000000001,0,0.42999999999999999,0.45681171361108236,633.53139535617152,0,0,605.09716666666668,28.434228689504835,0,0,0,0,7050,28.434228689504835,633.53139535617152,1200.0000000000018,272.41850000315372,0,0,272.41850000315372
2025-10-08,19,2025-10-08 03:20:00,0,608.77564999999993,3652.6538999999998,0,0.42470000000000002,0.42908249435884455,1458.5852415577224,833.33333333333326,0,1442.1089833333331,16.476258224389312,833.33333333333326,0,0,0,7800,16.476258224389312,1458.5852415577224,1200.0000000000018,619.46115208956473,0,0,619.46115208956473
2025-10-08,20,2025-10-08 03:30:00,0,624.97333333333336,3749.8400000000001,0,0.41699999999999998,0.42320540149149621,618.01526806893673,0,0,618.01526806893673,0,0,0,6.9580652643966232,0,7800,0,618.01526806893673,1200.0000000000018,257.71236678474662,0,14.50756607626696,272.2199328610136
2025-10-08,21,2025-10-08 03:40:00,0,616.79708333333326,3700.7824999999998,0,0.46279999999999999,0.4294383237451157,598.34019048702874,0,0,598.34019048702874,0,0,0,18.456892846304527,0,7800,0,598.34019048702874,1200.0000000000018,276.91184015739691,0,42.709250046348679,319.62109020374561
2025-10-08,22,2025-10-08 03:50:00,0,612.23321666666664,3673.3993,0,0.47910000000000003,0.4444487716631742,612.45324803936307,0,0,612.23321666666664,0.22003137269643958,0,0,0,0,7800,0.22003137269643958,612.45324803936307,1200.0000000000018,293.42635113565888,0,0,293.42635113565888
2025-10-08,23,2025-10-08 04:00:00,0,614.20499999999993,3685.23,0,0.44379999999999997,0.45018899771001297,642.75897645252724,0,0,614.20499999999993,28.553976452527309,0,0,0,0,7800,28.553976452527309,642.75897645252724,1200.0000000000018,285.25643374963158,0,0,285.25643374963158
2025-10-08,24,2025-10-08 04:10:00,0,597.58484999999996,3585.5091000000002,0,0.4219,0.42494559942994642,1445.4172697661552,833.33333333333326,0,1430.9181833333332,14.499086432821969,833.33333333333326,0,0,0,8550,14.499086432821969,1445.4172697661552,1200.0000000000018,609.82154611434089,0,0,609.82154611434089
2025-10-08,25,2025-10-08 04:20:00,0,590.73710000000005,3544.4241000000002,0.0015,0.43959999999999999,0.4029904555968728,1453.4550876408034,833.33333333333326,0,1424.0704333333333,29.3846543074701,833.33333333333326,0,0,0,9300,29.3846543074701,1453.4550876408034,1200.0000000000018,638.93885652689721,0,0,638.93885652689721
2025-10-08,26,2025-10-08 04:30:00,0,600.64999999999998,3603.9000000000001,0,0.47049999999999997,0.40751624217693927,1491.5225463315123,833.33333333333326,0,1433.9833333333331,57.53921299817921,833.33333333333326,0,0,0,10050,57.53921299817921,1491.5225463315123,1200.0000000000018,701.76135804897649,0,0,701.76135804897649
2025-10-08,27,2025-10-08 04:40:00,0,606.46786666666662,3638.8072000000002,0,0.46960000000000002,0.43352486444694749,632.69248553305363,0,0,606.46786666666662,26.224618866387004,0,0,0,0,10050,26.224618866387004,632.69248553305363,1200.0000000000018,297.112391206322,0,0,297.112391206322
2025-10-08,28,2025-10-08 04:50:00,0,615.85496666666654,3695.1509999999998,0.0212,0.4819,0.44652583458138068,605.90365016744954,0,0,605.90365016744954,0,0,0,9.9513164992170005,0,10050,0,605.90365016744954,1200.0000000000018,291.98496901569393,0,23.977697104863363,315.96266612055729
