date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-12,0,2025-11-12 00:10:00,0,563.62594999999999,3381.7557000000002,0,0.46250000000000002,0.43362301835824318,1413.2653954112634,833.33333333333326,0,1396.9592833333331,16.306112077930266,833.33333333333326,0,0,0,2065.6237771848628,16.306112077930266,1413.2653954112634,1315.6237771848628,653.63524537770934,0,0,653.63524537770934
2025-11-12,1,2025-11-12 00:20:00,0,550.21823333333327,3301.3094000000001,0,0.43290000000000001,0.44675550814760856,1415.0511902614537,833.33333333333326,0,1383.5515666666665,31.499623594787181,833.33333333333326,0,0,0,2815.6237771848628,31.499623594787181,1415.0511902614537,1315.6237771848628,612.57566026418328,0,0,612.57566026418328
2025-11-12,2,2025-11-12 00:30:00,0,573.74000000000001,3442.4400000000001,0,0.41980000000000001,0.44939423995975314,583.23269578686006,0,0,573.74000000000001,9.4926957868600539,0,0,0,0,2815.6237771848628,9.4926957868600539,583.23269578686006,1315.6237771848628,244.84108569132385,0,0,244.84108569132385
2025-11-12,3,2025-11-12 00:40:00,0,557.89046666666661,3347.3427999999999,0,0.40839999999999999,0.42383710504537842,608.92249756794104,0,0,557.89046666666661,51.032030901274425,0,0,0,0,2815.6237771848628,51.032030901274425,608.92249756794104,1315.6237771848628,248.6839480067471,0,0,248.6839480067471
2025-11-12,4,2025-11-12 00:50:00,0,546.85716666666667,3281.143,0,0.41620000000000001,0.41775077096600122,1425.5249479637368,833.33333333333326,0,1380.1904999999999,45.33444796373692,833.33333333333326,0,0,0,3565.6237771848628,45.33444796373692,1425.5249479637368,1315.6237771848628,593.30348334250732,0,0,593.30348334250732
2025-11-12,5,2025-11-12 01:00:00,0,563.21499999999992,3379.29,0,0.43540000000000001,0.44640884590694696,591.80578450589792,0,0,563.21499999999992,28.590784505898,0,0,0,0,3565.6237771848628,28.590784505898,591.80578450589792,1315.6237771848628,257.67223857386796,0,0,257.67223857386796
2025-11-12,6,2025-11-12 01:10:00,0,579.44309999999996,3476.6586000000002,0,0.43859999999999999,0.4697034775483625,588.4097314416872,0,0,579.44309999999996,8.966631441687241,0,0,0,0,3565.6237771848628,8.966631441687241,588.4097314416872,1315.6237771848628,258.07650821032399,0,0,258.07650821032399
2025-11-12,7,2025-11-12 01:20:00,0,580.82015000000001,3484.9209000000001,0,0.45639999999999997,0.45608133605537299,610.47283024670696,0,0,580.82015000000001,29.65268024670695,0,0,0,0,3565.6237771848628,29.65268024670695,610.47283024670696,1315.6237771848628,278.61979972459704,0,0,278.61979972459704
2025-11-12,8,2025-11-12 01:30:00,0,574.1583333333333,3444.9499999999998,0,0.46350000000000002,0.4339990091039721,609.4947038817262,0,0,574.1583333333333,35.336370548392892,0,0,0,0,3565.6237771848628,35.336370548392892,609.4947038817262,1315.6237771848628,282.5007952491801,0,0,282.5007952491801
2025-11-12,9,2025-11-12 01:40:00,0,576.6782833333333,3460.0697,0,0.40229999999999999,0.45592278529915592,612.6160090505042,0,0,576.6782833333333,35.937725717170906,0,0,0,0,3565.6237771848628,35.937725717170906,612.6160090505042,1315.6237771848628,246.45542044101782,0,0,246.45542044101782
2025-11-12,10,2025-11-12 01:50:00,0,577.12033333333329,3462.7220000000002,0,0.36370000000000002,0.46276266988701092,598.78090225351332,0,0,577.12033333333329,21.660568920180026,0,0,0,0,3565.6237771848628,21.660568920180026,598.78090225351332,1315.6237771848628,217.77661414960281,0,0,217.77661414960281
2025-11-12,11,2025-11-12 02:00:00,0,577.08666666666659,3462.52,0,0.39750000000000002,0.43975719813413833,588.89646429122467,0,0,577.08666666666659,11.809797624558087,0,0,0,0,3565.6237771848628,11.809797624558087,588.89646429122467,1315.6237771848628,234.08634455576183,0,0,234.08634455576183
2025-11-12,12,2025-11-12 02:10:00,0,589.10854999999992,3534.6513,0,0.46450000000000002,0.4341306544230486,1131.5685877381545,538.19580312793028,0,1127.3043531279302,4.2642346102243209,538.19580312793028,0,0,0,4050,4.2642346102243209,1131.5685877381545,1315.6237771848628,525.61360900437285,0,0,525.61360900437285
2025-11-12,13,2025-11-12 02:20:00,0,590.2967666666666,3541.7806,0,0.48970000000000002,0.43986552737781232,1447.4585612855619,833.33333333333326,0,1423.6300999999999,23.828461285562071,833.33333333333326,0,0,0,4800,23.828461285562071,1447.4585612855619,1315.6237771848628,708.82045746153972,0,0,708.82045746153972
2025-11-12,14,2025-11-12 02:30:00,0,584.42666666666662,3506.5599999999999,0,0.46500000000000002,0.44267699815154959,1440.6248686981251,833.33333333333326,0,1417.7599999999998,22.864868698125292,833.33333333333326,0,0,0,5550,22.864868698125292,1440.6248686981251,1315.6237771848628,669.89056394462818,0,0,669.89056394462818
2025-11-12,15,2025-11-12 02:40:00,0,596.8037333333333,3580.8224,0,0.44469999999999998,0.43757163354577777,1462.5486671166541,833.33333333333326,0,1430.1370666666667,32.411600449987418,833.33333333333326,0,0,0,6300,32.411600449987418,1462.5486671166541,1315.6237771848628,650.39539226677607,0,0,650.39539226677607
2025-11-12,16,2025-11-12 02:50:00,0,597.95044999999993,3587.7026999999998,0,0.43430000000000002,0.43852401556754461,618.80410890390488,0,0,597.95044999999993,20.853658903904943,0,0,0,0,6300,20.853658903904943,618.80410890390488,1315.6237771848628,268.74662449696592,0,0,268.74662449696592
