date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-24,0,2025-07-24 00:10:00,0,778.33929999999987,4670.0357999999997,0,0.56489999999999996,0.5457468357179498,826.76689600857708,0,0,778.33929999999987,48.427596008577211,0,0,0,0,1531.2515390307799,48.427596008577211,826.76689600857708,1531.2515390307799,467.04061955524514,0,0,467.04061955524514
2025-07-24,1,2025-07-24 00:20:00,0,788.91821666666658,4733.5092999999997,0,0.52400000000000002,0.54782108088548842,864.0486561693001,0,0,788.91821666666658,75.130439502633521,0,0,0,0,1531.2515390307799,75.130439502633521,864.0486561693001,1531.2515390307799,452.76149583271325,0,0,452.76149583271325
2025-07-24,2,2025-07-24 00:30:00,0,791.66833333333329,4750.0100000000002,0,0.505,0.53451136222623874,845.75104428528641,0,0,791.66833333333329,54.082710951953118,0,0,0,0,1531.2515390307799,54.082710951953118,845.75104428528641,1531.2515390307799,427.10427736406962,0,0,427.10427736406962
2025-07-24,3,2025-07-24 00:40:00,0,762.95973333333325,4577.7583999999997,0,0.54879999999999995,0.53419465861854631,832.39133088177255,0,0,762.95973333333325,69.431597548439299,0,0,0,0,1531.2515390307799,69.431597548439299,832.39133088177255,1531.2515390307799,456.81636238791674,0,0,456.81636238791674
2025-07-24,4,2025-07-24 00:50:00,0,759.33029999999985,4555.9817999999996,0,0.57899999999999996,0.53632895956229831,842.69266721842143,0,0,759.33029999999985,83.362367218421582,0,0,0,0,1531.2515390307799,83.362367218421582,842.69266721842143,1531.2515390307799,487.919054319466,0,0,487.919054319466
2025-07-24,5,2025-07-24 01:00:00,0,773.26166666666654,4639.5699999999997,0,0.55120000000000002,0.53363208981800703,891.70943818739079,0,0,773.26166666666654,118.44777152072425,0,0,0,0,1531.2515390307799,118.44777152072425,891.70943818739079,1531.2515390307799,491.51024232888983,0,0,491.51024232888983
2025-07-24,6,2025-07-24 01:10:00,0,742.78534999999988,4456.7120999999997,0,0.49819999999999998,0.5327648262202348,853.21327229696101,0,0,742.78534999999988,110.42792229696113,0,0,0,0,1531.2515390307799,110.42792229696113,853.21327229696101,1531.2515390307799,425.07085225834595,0,0,425.07085225834595
2025-07-24,7,2025-07-24 01:20:00,0,722.48476666666659,4334.9085999999998,0,0.50949999999999995,0.52030114731613653,836.36023675418801,0,0,722.48476666666659,113.87547008752142,0,0,0,0,1531.2515390307799,113.87547008752142,836.36023675418801,1531.2515390307799,426.12554062625873,0,0,426.12554062625873
2025-07-24,8,2025-07-24 01:30:00,0,729.76999999999998,4378.6199999999999,0,0.55669999999999997,0.51424260819222511,819.5319804819585,0,0,729.76999999999998,89.761980481958517,0,0,0,0,1531.2515390307799,89.761980481958517,819.5319804819585,1531.2515390307799,456.23345353430625,0,0,456.23345353430625
2025-07-24,9,2025-07-24 01:40:00,0,728.36429999999996,4370.1858000000002,0,0.52649999999999997,0.54447467590871279,843.03997576836082,0,0,728.36429999999996,114.67567576836086,0,0,0,0,1531.2515390307799,114.67567576836086,843.03997576836082,1531.2515390307799,443.86054724204195,0,0,443.86054724204195
2025-07-24,10,2025-07-24 01:50:00,0,734.5962833333333,4407.5776999999998,0,0.49049999999999999,0.54174692889629605,826.08738290058739,0,0,734.5962833333333,91.491099567254082,0,0,0,0,1531.2515390307799,91.491099567254082,826.08738290058739,1531.2515390307799,405.19586131273809,0,0,405.19586131273809
2025-07-24,11,2025-07-24 02:00:00,0,742.30333333333328,4453.8199999999997,0,0.5071,0.49973107090052593,1662.1221605674714,833.33333333333326,0,1575.6366666666665,86.48549390080484,833.33333333333326,0,0,0,2281.2515390307799,86.48549390080484,1662.1221605674714,1531.2515390307799,842.86214762376471,0,0,842.86214762376471
2025-07-24,12,2025-07-24 02:10:00,0,724.50601666666671,4347.0361000000003,0,0.55779999999999996,0.48362149091910528,1654.5357042863052,833.33333333333326,0,1557.83935,96.696354286305223,833.33333333333326,0,0,0,3031.2515390307799,96.696354286305223,1654.5357042863052,1531.2515390307799,922.90001585090101,0,0,922.90001585090101
2025-07-24,13,2025-07-24 02:20:00,0,714.81806666666671,4288.9084000000003,0,0.56399999999999995,0.48409041580470352,1676.2293577607322,833.33333333333326,0,1548.1514,128.07795776073226,833.33333333333326,0,0,0,3781.2515390307799,128.07795776073226,1676.2293577607322,1531.2515390307799,945.39335777705287,0,0,945.39335777705287
2025-07-24,14,2025-07-24 02:30:00,0,724.52666666666664,4347.1599999999999,0,0.52659999999999996,0.49150841847166743,1609.7374141469759,833.33333333333326,0,1557.8599999999999,51.87741414697598,833.33333333333326,0,0,0,4531.2515390307799,51.87741414697598,1609.7374141469759,1531.2515390307799,847.68772228979742,0,0,847.68772228979742
2025-07-24,15,2025-07-24 02:40:00,0,729.40524999999991,4376.4314999999997,0,0.51129999999999998,0.51181222598611709,828.69814948620763,0,0,729.40524999999991,99.292899486207716,0,0,0,0,4531.2515390307799,99.292899486207716,828.69814948620763,1531.2515390307799,423.71336383229794,0,0,423.71336383229794
2025-07-24,16,2025-07-24 02:50:00,0,715.99558333333334,4295.9735000000001,0,0.47189999999999999,0.50765964014391229,1112.2110647881768,298.60940107691124,0,1014.6049844102446,97.606080377932244,298.60940107691124,0,0,0,4800,97.606080377932244,1112.2110647881768,1531.2515390307799,524.85240147354068,0,0,524.85240147354068
2025-07-24,17,2025-07-24 03:00:00,0,704.08833333333325,4224.5299999999997,0,0.44409999999999999,0.49154663098394974,1615.5890613495174,833.33333333333326,0,1537.4216666666666,78.167394682850727,833.33333333333326,0,0,0,5550,78.167394682850727,1615.5890613495174,1531.2515390307799,717.48310214532069,0,0,717.48310214532069
2025-07-24,18,2025-07-24 03:10:00,0,724.88299999999992,4349.2979999999998,0,0.51659999999999995,0.51167802837375553,778.17361480178988,0,0,724.88299999999992,53.290614801789957,0,0,0,0,5550,53.290614801789957,778.17361480178988,1531.2515390307799,402.00448940660459,0,0,402.00448940660459
2025-07-24,19,2025-07-24 03:20:00,0,736.94290000000001,4421.6574000000001,0,0.55149999999999999,0.52517463187083413,784.93075593963692,0,0,736.94290000000001,47.987855939636916,0,0,0,0,5550,47.987855939636916,784.93075593963692,1531.2515390307799,432.88931190070974,0,0,432.88931190070974
2025-07-24,20,2025-07-24 03:30:00,0,732.46833333333336,4394.8100000000004,0,0.50929999999999997,0.52644965234423768,758.55973875213851,0,0,732.46833333333336,26.091405418805152,0,0,0,0,5550,26.091405418805152,758.55973875213851,1531.2515390307799,386.33447494646413,0,0,386.33447494646413
2025-07-24,21,2025-07-24 03:40:00,0,739.7963166666666,4438.7803999999996,0.0025000000000000001,0.48370000000000002,0.54265511379128939,799.10548396117201,0,0,739.7963166666666,59.309167294505414,0,0,0,0,5550,59.309167294505414,799.10548396117201,1531.2515390307799,386.52732259201889,0,0,386.52732259201889
2025-07-24,22,2025-07-24 03:50:00,0,725.7826,4354.6956,0,0.47960000000000003,0.52111000024525111,820.21955336903966,0,0,725.7826,94.436953369039657,0,0,0,0,5550,94.436953369039657,820.21955336903966,1531.2515390307799,393.37729779579143,0,0,393.37729779579143
2025-07-24,23,2025-07-24 04:00:00,0,697.70333333333338,4186.2200000000003,0,0.50209999999999999,0.47944500300293158,1635.9041531657631,833.33333333333326,0,1531.0366666666666,104.86748649909646,833.33333333333326,0,0,0,6300,104.86748649909646,1635.9041531657631,1531.2515390307799,821.38747530452963,0,0,821.38747530452963
2025-07-24,24,2025-07-24 04:10:00,0,695.40051666666659,4172.4372999999996,0.034200000000000001,0.54779999999999995,0.48886794503553527,1595.3381027356586,833.33333333333326,0,1528.7338499999998,66.604252735658747,833.33333333333326,0,0,0,7050,66.604252735658747,1595.3381027356586,1531.2515390307799,873.92621267859374,0,0,873.92621267859374
2025-07-24,25,2025-07-24 04:20:00,0,668.05851666666661,4008.3510999999999,0,0.49399999999999999,0.49650059041636641,764.2129026969335,0,0,668.05851666666661,96.154386030266892,0,0,0,0,7050,96.154386030266892,764.2129026969335,1531.2515390307799,377.52117393228514,0,0,377.52117393228514
2025-07-24,26,2025-07-24 04:30:00,0,644.06999999999994,3864.4200000000001,0,0.4138,0.49596317958659975,785.70524797200881,0,0,644.06999999999994,141.63524797200887,0,0,0,0,7050,141.63524797200887,785.70524797200881,1531.2515390307799,325.12483161081724,0,0,325.12483161081724
2025-07-24,27,2025-07-24 04:40:00,0,704.2755166666667,4226.1291000000001,0.47599999999999998,0.50460000000000005,0.53185612920532643,787.47065450722619,0,0,704.2755166666667,83.195137840559482,0,0,0,0,7050,83.195137840559482,787.47065450722619,1531.2515390307799,397.35769226434638,0,0,397.35769226434638
2025-07-24,28,2025-07-24 04:50:00,0,735.68523333333326,4414.1113999999998,0,0.5675,0.53685717946471445,789.48552871507695,0,0,735.68523333333326,53.800295381743695,0,0,0,0,7050,53.800295381743695,789.48552871507695,1531.2515390307799,448.03303754580617,0,0,448.03303754580617
2025-07-24,29,2025-07-24 05:00:00,0,710.93499999999995,4265.6099999999997,0,0.52480000000000004,0.50150182783268449,1622.2839456455372,833.33333333333326,0,1544.2683333333332,78.015612312203984,833.33333333333326,0,0,0,7800,78.015612312203984,1622.2839456455372,1531.2515390307799,851.37461467477794,0,0,851.37461467477794
2025-07-24,30,2025-07-24 05:10:00,0,706.48396666666667,4267.6895000000004,28.785699999999999,0.49619999999999997,0.49186667215325669,1582.8614704390011,833.33333333333326,0,1539.8172999999999,43.044170439001164,833.33333333333326,0,0,0,8550,43.044170439001164,1582.8614704390011,1531.2515390307799,785.41586163183229,0,0,785.41586163183229
2025-07-24,31,2025-07-24 05:20:00,0,684.24611666666669,4257.5722999999998,152.09559999999999,0.49930000000000002,0.48805770399716947,1524.650339307288,833.33333333333326,0,1517.57945,7.0708893072880983,833.33333333333326,0,0,0,9300,7.0708893072880983,1524.650339307288,1531.2515390307799,761.25791441612898,0,0,761.25791441612898
2025-07-24,32,2025-07-24 05:30:00,0,623.13749999999993,4110.4499999999998,371.625,0.4904,0.44915987588172407,1522.2324757948541,833.33333333333326,0,1456.4708333333333,65.761642461520751,833.33333333333326,0,0,0,10050,65.761642461520751,1522.2324757948541,1531.2515390307799,746.50280612979645,0,0,746.50280612979645
2025-07-24,33,2025-07-24 05:40:00,0,569.43434999999999,4035.9387000000002,619.33259999999996,0.4612,0.40495902379398846,1462.1013873475981,833.33333333333326,0,1402.7676833333333,59.333704014264868,833.33333333333326,0,0,0,10800,59.333704014264868,1462.1013873475981,1531.2515390307799,674.32115984471227,0,0,674.32115984471227
2025-07-24,34,2025-07-24 05:50:00,0,639.34039999999993,4688.7831999999999,852.74080000000004,0.65510000000000002,0.58857908697019046,646.01635088422961,0,0,639.34039999999993,6.6759508842296782,0,0,0,0,10800,6.6759508842296782,646.01635088422961,1531.2515390307799,423.20531146425884,0,0,423.20531146425884
2025-07-24,35,2025-07-24 06:00:00,0,751.04833333333318,5580.4399999999996,1074.1500000000001,0.93330000000000002,0.88956096637718585,0,0,762.81385330603973,0,0,0,762.81385330603973,0,11.765519972706556,9952.4290518821781,11.765519972706556,0,1531.2515390307799,0,0,0,0
2025-07-24,36,2025-07-24 06:10:00,6,695.57961666666665,5492.4043000000001,1318.9266,0.89580000000000004,0.93993952818507165,0,0,715.44490663679915,0,0,0,715.44490663679915,0,19.865289970132494,9157.4902667301794,19.865289970132494,0,1531.2515390307799,0,0,0,0
2025-07-24,37,2025-07-24 06:20:00,6,608.27449999999999,5253.7147999999997,1604.0678,0.86099999999999999,0.88416912773763845,0,0,628.60379153790154,0,0,0,628.60379153790154,0,20.329291537901554,8459.0416094658431,20.329291537901554,0,1531.2515390307799,0,0,0,0
2025-07-24,38,2025-07-24 06:30:00,6,556.41166666666663,5270.6199999999999,1932.1500000000001,0.92669999999999997,0.85452780335116341,0,0,544.71704342707017,0,0,0,544.71704342707017,11.694623239596467,0,7853.8004501024325,0,0,1531.2515390307799,0,0,54.187036780670226,54.187036780670226
2025-07-24,39,2025-07-24 06:40:00,6,482.27008333333322,5173.6634999999997,2280.0430000000001,0.87239999999999995,0.82338811011487789,0,0,536.42933007690226,0,0,0,536.42933007690226,0,54.159246743569042,7257.7678611280971,54.159246743569042,0,1531.2515390307799,0,0,0,0
2025-07-24,40,2025-07-24 06:50:00,6,448.92588333333339,5259.5950000000003,2566.0396999999998,0.81930000000000003,0.81480419122000858,0,0,531.2948258289133,0,0,0,531.2948258289133,0,82.368942495579915,6667.4402768737491,82.368942495579915,0,1531.2515390307799,0,0,0,0
2025-07-24,41,2025-07-24 07:00:00,6,432.64791666666662,5439.6999999999998,2843.8125,0.81159999999999999,0.82013331610847251,0,0,474.57113060246377,0,0,0,474.57113060246377,0,41.92321393579715,6140.1390206487886,41.92321393579715,107.39467618835954,1531.2515390307799,87.161519194472604,-43.580759597236302,0,43.580759597236302
2025-07-24,42,2025-07-24 07:10:00,6,336.14616666666655,5248.4345999999996,3231.5576000000001,0.76390000000000002,0.80153502106206764,0,0,364.96678690231425,0,0,0,364.96678690231425,0,28.820620235647709,5734.6203685351065,28.820620235647709,423.34589343603193,1531.2515390307799,323.39392799578479,-161.6969639978924,0,161.6969639978924
2025-07-24,43,2025-07-24 07:20:00,6,238.80336666666659,4954.1783999999998,3521.3582000000001,0.73299999999999998,0.76320015746533054,0,0,339.61846419749378,0,0,0,339.61846419749378,0,100.81509753082719,5357.2665194267802,100.81509753082719,411.42215864193815,1531.2515390307799,301.57244228454067,-150.78622114227034,0,150.78622114227034
2025-07-24,44,2025-07-24 07:30:00,6,174.52041666666673,4821.3100000000004,3774.1875,0.7006,0.70064612643231494,328.24973056721302,0,0,174.52041666666673,153.72931390054629,0,0,0,0,5357.2665194267802,153.72931390054629,388.6958076470732,1531.2515390307799,272.32028283753948,-21.174260801075018,0,251.14602203646447
2025-07-24,45,2025-07-24 07:40:00,6,125.21861666666669,4999.1181999999999,4247.8064999999997,0.63360000000000005,0.65635963102146277,185.46997511220735,0,0,125.21861666666669,60.25135844554066,0,0,0,0,5357.2665194267802,60.25135844554066,1097.9043454070218,1531.2515390307799,695.63219324988904,-289.05920850939725,0,406.57298474049179
2025-07-24,46,2025-07-24 07:50:00,6,217.48363333333327,5903.8317999999999,4598.9300000000003,0.8639,0.86796735528281954,0,0,291.67136352829334,0,0,0,291.67136352829334,0,74.187730194960068,5033.1872266175651,74.187730194960068,0,1531.2515390307799,0,0,0,0
2025-07-24,47,2025-07-24 08:00:00,6,359.46750000000003,6943.3800000000001,4786.5749999999998,1.2249000000000001,1.1774405258606593,0,0,450.9236591075703,0,0,0,450.9236591075703,0,91.456159107570272,4532.1609387202643,91.456159107570272,0,1531.2515390307799,0,0,0,0
2025-07-24,48,2025-07-24 08:10:00,6,304.55268333333333,6948.0762999999997,5120.7601999999997,1.1775,1.1662687135860887,0,0,372.9842246261565,0,0,0,372.9842246261565,0,68.431541292823169,4117.7340224689797,68.431541292823169,0,1531.2515390307799,0,0,0,0
2025-07-24,49,2025-07-24 08:20:00,6,202.91516666666666,6710.3555999999999,5492.8645999999999,1.04,1.1031501071496037,0,0,269.68424872594767,0,0,0,269.68424872594767,0,66.769082059281004,3818.0848572179266,66.769082059281004,0,1531.2515390307799,0,0,0,0
2025-07-24,50,2025-07-24 08:30:00,6,158.28874999999999,6704.5200000000004,5754.7875000000004,1.0283,1.125748893909893,0,0,258.02672983066503,0,0,0,258.02672983066503,0,99.73797983066504,3531.3884907394095,99.73797983066504,0,1531.2515390307799,0,0,0,0
2025-07-24,51,2025-07-24 08:40:00,6,135.46413333333339,6693.7348000000002,5880.9499999999998,1.0479000000000001,1.0940993005208686,0,0,235.26679868498209,0,0,0,235.26679868498209,0,99.802665351648699,3269.9809366449845,99.802665351648699,0,1531.2515390307799,0,0,0,0
2025-07-24,52,2025-07-24 08:50:00,6,135.33536666666669,6859.9694,6047.9571999999998,1.0553999999999999,1.0837354219474447,0,0,181.28331473233641,0,0,0,181.28331473233641,0,45.947948065669721,3068.5550313868325,45.947948065669721,0,1531.2515390307799,0,0,0,0
2025-07-24,53,2025-07-24 09:00:00,6,125.73999999999992,7074.6899999999996,6320.25,1.0402,1.109343179764313,0,0,138.35994823760421,0,0,0,138.35994823760421,0,12.619948237604291,2914.8217555672727,12.619948237604291,0,1531.2515390307799,0,0,0,0
2025-07-24,54,2025-07-24 09:10:00,6,61.857016666666667,6971.4321,6600.29,1.0135000000000001,1.0849810382173684,0,0,110.21685878211474,0,0,0,110.21685878211474,0,48.359842115448075,2792.3585791427004,48.359842115448075,0,1531.2515390307799,0,0,0,0
2025-07-24,55,2025-07-24 09:20:00,6,18.275966666666591,6905.8627999999999,6796.2070000000003,1.0035000000000001,1.0313232119226285,0,0,53.003606120128097,0,0,0,53.003606120128097,0,34.727639453461506,2733.465683453669,34.727639453461506,0,1531.2515390307799,0,0,0,0
2025-07-24,56,2025-07-24 09:30:00,6,-9.5158333333333758,6894.8800000000001,6951.9750000000004,0.96679999999999999,0.97633513188084642,0,0,10.142630090480756,0,0,0,10.142630090480756,0,19.658463423814133,2722.196094464246,19.658463423814133,0,1531.2515390307799,0,0,0,0
