date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-15,0,2025-06-15 00:10:00,0,684.07471666666663,4104.4483,0,0.4587,0.49691682916004154,738.60587725746495,0,0,684.07471666666663,54.531160590798322,0,0,0,0,1493.1500480152517,54.531160590798322,738.60587725746495,1493.1500480152517,338.79851589799915,0,0,338.79851589799915
2025-06-15,1,2025-06-15 00:20:00,0,678.88220000000001,4073.2932000000001,0,0.4652,0.49515933910738913,762.47408331403096,0,0,678.88220000000001,83.591883314030952,0,0,0,0,1493.1500480152517,83.591883314030952,762.47408331403096,1493.1500480152517,354.70294355768721,0,0,354.70294355768721
2025-06-15,2,2025-06-15 00:30:00,0,661.0766666666666,3966.46,0,0.50839999999999996,0.51146049685003925,786.21186427913017,0,0,661.0766666666666,125.13519761246357,0,0,0,0,1493.1500480152517,125.13519761246357,786.21186427913017,1493.1500480152517,399.71011179950978,0,0,399.71011179950978
2025-06-15,3,2025-06-15 00:40:00,0,645.53558333333331,3873.2134999999998,0,0.47120000000000001,0.48026812777303779,741.84506934655269,0,0,645.53558333333331,96.309486013219384,0,0,0,0,1493.1500480152517,96.309486013219384,741.84506934655269,1493.1500480152517,349.55739667609561,0,0,349.55739667609561
2025-06-15,4,2025-06-15 00:50:00,0,640.80219999999997,3844.8132000000001,0,0.45900000000000002,0.46591987735315943,734.04014155279106,0,0,640.80219999999997,93.237941552791085,0,0,0,0,1493.1500480152517,93.237941552791085,734.04014155279106,1493.1500480152517,336.92442497273112,0,0,336.92442497273112
2025-06-15,5,2025-06-15 01:00:00,0,636.07999999999993,3816.48,0,0.47949999999999998,0.48951806969819545,780.84278735675218,0,0,636.07999999999993,144.76278735675226,0,0,0,0,1493.1500480152517,144.76278735675226,780.84278735675218,1493.1500480152517,374.41411653756268,0,0,374.41411653756268
2025-06-15,6,2025-06-15 01:10:00,0,615.07068333333336,3690.4241000000002,0,0.43919999999999998,0.49573807782917179,724.78023107449042,0,0,615.07068333333336,109.70954774115705,0,0,0,0,1493.1500480152517,109.70954774115705,724.78023107449042,1493.1500480152517,318.32347748791619,0,0,318.32347748791619
2025-06-15,7,2025-06-15 01:20:00,0,609.34306666666657,3656.0583999999999,0,0.45129999999999998,0.45831100774169181,669.74626899600923,0,0,609.34306666666657,60.403202329342662,0,0,0,0,1493.1500480152517,60.403202329342662,669.74626899600923,1493.1500480152517,302.25649119789898,0,0,302.25649119789898
2025-06-15,8,2025-06-15 01:30:00,0,630.96333333333337,3785.7800000000002,0,0.50629999999999997,0.4297987768277578,1495.8102182593407,833.33333333333326,0,1464.2966666666666,31.513551592674048,833.33333333333326,0,0,0,2243.1500480152517,31.513551592674048,1495.8102182593407,1493.1500480152517,757.32871350470418,0,0,757.32871350470418
2025-06-15,9,2025-06-15 01:40:00,0,657.95325000000003,3947.7195000000002,0,0.47549999999999998,0.47616945693109397,657.06547394551967,0,0,657.06547394551967,0,0,0,0.88777605448035501,0,2243.1500480152517,0,657.06547394551967,1493.1500480152517,312.4346328610946,0,2.1106875695270442,314.54532043062164
2025-06-15,10,2025-06-15 01:50:00,0,660.12786666666659,3960.7671999999998,0,0.45050000000000001,0.49932720114351192,717.27269127223838,0,0,660.12786666666659,57.144824605571785,0,0,0,0,2243.1500480152517,57.144824605571785,717.27269127223838,1493.1500480152517,323.13134741814338,0,0,323.13134741814338
2025-06-15,11,2025-06-15 02:00:00,0,635.39666666666665,3812.3800000000001,0,0.4632,0.48056042773170327,709.87934713855248,0,0,635.39666666666665,74.482680471885828,0,0,0,0,2243.1500480152517,74.482680471885828,709.87934713855248,1493.1500480152517,328.81611359457753,0,0,328.81611359457753
2025-06-15,12,2025-06-15 02:10:00,0,614.58119999999997,3687.4872,0,0.45329999999999998,0.49683043333955457,661.94049066830814,0,0,614.58119999999997,47.359290668308176,0,0,0,0,2243.1500480152517,47.359290668308176,661.94049066830814,1493.1500480152517,300.05762441994409,0,0,300.05762441994409
2025-06-15,13,2025-06-15 02:20:00,0,637.51591666666661,3825.0954999999999,0,0.45669999999999999,0.50769673156995043,626.04862908797361,0,0,626.04862908797361,0,0,0,11.467287578693004,0,2243.1500480152517,0,626.04862908797361,1493.1500480152517,285.91640890447752,0,26.185551185945474,312.10196009042301
2025-06-15,14,2025-06-15 02:30:00,0,667.65166666666664,4005.9099999999999,0,0.47720000000000001,0.48421550587139772,678.49754897626201,0,0,667.65166666666664,10.845882309595368,0,0,0,0,2243.1500480152517,10.845882309595368,678.49754897626201,1493.1500480152517,323.77903037147223,0,0,323.77903037147223
2025-06-15,15,2025-06-15 02:40:00,0,627.21773333333329,3763.3063999999999,0,0.47160000000000002,0.45384890696542241,996.7558024446231,340.9443910941647,0,968.16212442749793,28.593678017125171,340.9443910941647,0,0,0,2550,28.593678017125171,996.7558024446231,1493.1500480152517,470.07003643288425,0,0,470.07003643288425
2025-06-15,16,2025-06-15 02:50:00,0,584.19718333333333,3505.1831000000002,0,0.4385,0.4476802410696607,1482.4544280515422,833.33333333333326,0,1417.5305166666667,64.92391138487551,833.33333333333326,0,0,0,3300,64.92391138487551,1482.4544280515422,1493.1500480152517,650.05626670060121,0,0,650.05626670060121
2025-06-15,17,2025-06-15 03:00:00,0,584.7883333333333,3508.73,0,0.41489999999999999,0.46192058205866593,681.26029453871388,0,0,584.7883333333333,96.47196120538058,0,0,0,0,3300,96.47196120538058,681.26029453871388,1493.1500480152517,282.65489620411239,0,0,282.65489620411239
2025-06-15,18,2025-06-15 03:10:00,0,611.44586666666669,3668.6768999999999,0.0016999999999999999,0.44679999999999997,0.46748387267846397,649.23017269921377,0,0,611.44586666666669,37.784306032547079,0,0,0,0,3300,37.784306032547079,649.23017269921377,1493.1500480152517,290.07604116200872,0,0,290.07604116200872
2025-06-15,19,2025-06-15 03:20:00,0,629.41861666666659,3776.5117,0,0.50770000000000004,0.46510220658407941,630.39821698530625,0,0,629.41861666666659,0.97960031863965469,0,0,0,0,3300,0.97960031863965469,630.39821698530625,1493.1500480152517,320.05317476343998,0,0,320.05317476343998
2025-06-15,20,2025-06-15 03:30:00,0,632.86999999999989,3797.2199999999998,0,0.54339999999999999,0.45847228734068324,625.12737542696732,0,0,625.12737542696732,0,0,0,7.7426245730325718,0,3300,0,625.12737542696732,1493.1500480152517,339.69421580701402,0,21.036710964929497,360.73092677194353
2025-06-15,21,2025-06-15 03:40:00,0,638.75288333333333,3832.5407,0.023400000000000001,0.51639999999999997,0.44252380397474828,1458.2562970866115,833.33333333333326,0,1458.2562970866115,0,833.33333333333326,0,13.829919580055048,0,4050,0,1458.2562970866115,1493.1500480152517,753.04355181552614,0,35.708852355702135,788.75240417122825
2025-06-15,22,2025-06-15 03:50:00,0,626.75078333333329,3760.5047,0,0.49159999999999998,0.42638003651839179,1452.0229359512925,833.33333333333326,0,1452.0229359512925,0,833.33333333333326,0,8.0611807153738937,0,4800,0,1452.0229359512925,1493.1500480152517,713.81447531365541,0,19.81438219838903,733.62885751204442
2025-06-15,23,2025-06-15 04:00:00,0,608.28999999999996,3649.7399999999998,0,0.48520000000000002,0.43070373260214417,1470.5343501601446,833.33333333333326,0,1441.6233333333332,28.911016826811419,833.33333333333326,0,0,0,5550,28.911016826811419,1470.5343501601446,1493.1500480152517,713.5032666977022,0,0,713.5032666977022
