date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-01,0,2025-11-01 00:10:00,0,390.37419999999997,2342.2451999999998,0,0.30009999999999998,0.33340795447779015,1261.6326976255275,833.33333333333326,0,1223.7075333333332,37.925164292194268,833.33333333333326,0,0,0,2039.6863620959557,37.925164292194268,1261.6326976255275,1289.6863620959557,378.61597255742078,0,0,378.61597255742078
2025-11-01,1,2025-11-01 00:20:00,0,390.44329999999997,2342.6597999999999,0,0.31409999999999999,0.33246135630251816,1248.2556850208778,833.33333333333326,0,1223.7766333333332,24.479051687544597,833.33333333333326,0,0,0,2789.6863620959557,24.479051687544597,1248.2556850208778,1289.6863620959557,392.07711066505772,0,0,392.07711066505772
2025-11-01,2,2025-11-01 00:30:00,0,407.6633333333333,2445.98,0,0.3125,0.3388989226082787,418.83829830544857,0,0,407.6633333333333,11.174964972115276,0,0,0,0,2789.6863620959557,11.174964972115276,418.83829830544857,1289.6863620959557,130.88696822045267,0,0,130.88696822045267
2025-11-01,3,2025-11-01 00:40:00,0,412.72543333333334,2476.3526000000002,0,0.29289999999999999,0.33231616957429644,442.70211162251218,0,0,412.72543333333334,29.976678289178835,0,0,0,0,2789.6863620959557,29.976678289178835,442.70211162251218,1289.6863620959557,129.66744849423381,0,0,129.66744849423381
2025-11-01,4,2025-11-01 00:50:00,0,411.96348333333333,2471.7809000000002,0,0.31230000000000002,0.34435041603145694,435.94345606858866,0,0,411.96348333333333,23.97997273525533,0,0,0,0,2789.6863620959557,23.97997273525533,435.94345606858866,1289.6863620959557,136.14514133022024,0,0,136.14514133022024
2025-11-01,5,2025-11-01 01:00:00,0,408.71333333333337,2452.2800000000002,0,0.35510000000000003,0.3549618862260932,433.14520429248535,0,0,408.71333333333337,24.431870959151979,0,0,0,0,2789.6863620959557,24.431870959151979,433.14520429248535,1289.6863620959557,153.80986204426156,0,0,153.80986204426156
2025-11-01,6,2025-11-01 01:10:00,0,399.72356666666661,2398.3413999999998,0,0.34670000000000001,0.31839559594520656,1270.1536179673176,833.33333333333326,0,1233.0568999999998,37.096717967317772,833.33333333333326,0,0,0,3539.6863620959557,37.096717967317772,1270.1536179673176,1289.6863620959557,440.36225934926904,0,0,440.36225934926904
2025-11-01,7,2025-11-01 01:20:00,0,403.4425,2420.6550000000002,0,0.3256,0.32661167468062008,430.81014911669843,0,0,403.4425,27.367649116698431,0,0,0,0,3539.6863620959557,27.367649116698431,430.81014911669843,1289.6863620959557,140.27178455239701,0,0,140.27178455239701
2025-11-01,8,2025-11-01 01:30:00,0,419.40166666666664,2516.4099999999999,0,0.31969999999999998,0.3702465306689392,443.69845426200123,0,0,419.40166666666664,24.296787595334592,0,0,0,0,3539.6863620959557,24.296787595334592,443.69845426200123,1289.6863620959557,141.85039582756178,0,0,141.85039582756178
2025-11-01,9,2025-11-01 01:40:00,0,428.76063333333332,2572.5637999999999,0,0.31929999999999997,0.34751710846233641,447.33458094237693,0,0,428.76063333333332,18.573947609043614,0,0,0,0,3539.6863620959557,18.573947609043614,447.33458094237693,1289.6863620959557,142.83393169490094,0,0,142.83393169490094
2025-11-01,10,2025-11-01 01:50:00,0,436.59816666666666,2619.5889999999999,0,0.32340000000000002,0.32347641035283908,1040.4879648109361,604.58828967533805,0,1040.4879648109361,0,604.58828967533805,0,0.69849153106861195,0,4083.8158228037601,0,1040.4879648109361,1289.6863620959557,336.49380781985673,0,1.1294608057379456,337.62326862559468
2025-11-01,11,2025-11-01 02:00:00,0,442.86999999999995,2657.2199999999998,0,0.3271,0.32399053524692861,445.14079557088616,0,0,442.86999999999995,2.2707955708862073,0,0,0,0,4083.8158228037601,2.2707955708862073,445.14079557088616,1289.6863620959557,145.60555423123685,0,0,145.60555423123685
2025-11-01,12,2025-11-01 02:10:00,0,438.93533333333335,2633.6120000000001,0,0.3241,0.30951011432216025,1254.3193164015868,833.33333333333326,0,1254.3193164015868,0,833.33333333333326,0,17.949350265079829,0,4833.8158228037601,0,1254.3193164015868,1289.6863620959557,406.52489044575429,0,29.086922104561864,435.61181255031613
2025-11-01,13,2025-11-01 02:20:00,0,427.7810833333333,2566.6864999999998,0,0.33160000000000001,0.3178012694336646,1260.7128598508441,833.33333333333326,0,1260.7128598508441,0,833.33333333333326,0,0.40155681582245961,0,5583.8158228037601,0,1260.7128598508441,1289.6863620959557,418.05238432653994,0,0.66578120063363799,418.7181655271736
2025-11-01,14,2025-11-01 02:30:00,0,427.39166666666665,2564.3499999999999,0,0.34229999999999999,0.33931243662470889,451.23008102995516,0,0,427.39166666666665,23.838414363288507,0,0,0,0,5583.8158228037601,23.838414363288507,451.23008102995516,1289.6863620959557,154.45605673655365,0,0,154.45605673655365
2025-11-01,15,2025-11-01 02:40:00,0,453.26411666666661,2719.5846999999999,0,0.33489999999999998,0.32961074671240886,1286.7139824821886,833.33333333333326,0,1286.5974499999998,0.11653248218885892,833.33333333333326,0,0,0,6333.8158228037601,0.11653248218885892,1286.7139824821886,1289.6863620959557,430.92051273328491,0,0,430.92051273328491
2025-11-01,16,2025-11-01 02:50:00,0,465.09971666666667,2790.5983000000001,0,0.34710000000000002,0.35830065639931685,445.52283653449075,0,0,445.52283653449075,0,0,0,19.576880132175916,0,6333.8158228037601,0,445.52283653449075,1289.6863620959557,154.64097656112176,0,33.975675469391305,188.61665203051308
2025-11-01,17,2025-11-01 03:00:00,0,454.38666666666666,2726.3200000000002,0,0.37180000000000002,0.39902308082703852,439.17875927980248,0,0,439.17875927980248,0,0,0,15.207907386864179,0,6333.8158228037601,0,439.17875927980248,1289.6863620959557,163.28666270023058,0,28.271499832180506,191.55816253241107
2025-11-01,18,2025-11-01 03:10:00,0,453.72688333333332,2722.3613,0,0.36199999999999999,0.35320868846697334,459.37121502122744,0,0,453.72688333333332,5.6443316878941232,0,0,0,0,6333.8158228037601,5.6443316878941232,459.37121502122744,1289.6863620959557,166.29237983768434,0,0,166.29237983768434
2025-11-01,19,2025-11-01 03:20:00,0,475.3743833333333,2852.2462999999998,0,0.34970000000000001,0.32651558649885815,450.35897993902444,0,0,450.35897993902444,0,0,0,25.015403394308862,0,6333.8158228037601,0,450.35897993902444,1289.6863620959557,157.49053528467684,0,43.739432834949042,201.22996811962588
2025-11-01,20,2025-11-01 03:30:00,0,495.65499999999997,2973.9299999999998,0,0.36449999999999999,0.35361389408840171,462.21138124552857,0,0,462.21138124552857,0,0,0,33.443618754471402,0,6333.8158228037601,0,462.21138124552857,1289.6863620959557,168.47604846399517,0,60.95099518002413,229.42704364401931
2025-11-01,21,2025-11-01 03:40:00,0,475.39373333333333,2852.3624,0,0.39560000000000001,0.35819699060805832,448.30940346387598,0,0,448.30940346387598,0,0,0,27.084329869457349,0,6333.8158228037601,0,448.30940346387598,1289.6863620959557,177.35120001030933,0,53.572804481786633,230.92400449209595
2025-11-01,22,2025-11-01 03:50:00,0,434.67879999999997,2608.0727999999999,0,0.36609999999999998,0.34864290235194456,461.67662511765508,0,0,434.67879999999997,26.997825117655111,0,0,0,0,6333.8158228037601,26.997825117655111,461.67662511765508,1289.6863620959557,169.01981245557351,0,0,169.01981245557351
2025-11-01,23,2025-11-01 04:00:00,0,406.88,2441.2800000000002,0,0.30020000000000002,0.35014757416496556,468.04402525182365,0,0,406.88,61.164025251823659,0,0,0,0,6333.8158228037601,61.164025251823659,468.04402525182365,1289.6863620959557,140.50681638059748,0,0,140.50681638059748
2025-11-01,24,2025-11-01 04:10:00,0,412.9515833333333,2477.7094999999999,0,0.3029,0.36239774150037291,445.97059689635734,0,0,412.9515833333333,33.019013563024032,0,0,0,0,6333.8158228037601,33.019013563024032,445.97059689635734,1289.6863620959557,135.08449379990662,0,0,135.08449379990662
2025-11-01,25,2025-11-01 04:20:00,0,432.29014999999993,2593.7408999999998,0,0.33510000000000001,0.35276992985747824,454.05757423702107,0,0,432.29014999999993,21.767424237021146,0,0,0,0,6333.8158228037601,21.767424237021146,454.05757423702107,1289.6863620959557,152.15469312682578,0,0,152.15469312682578
2025-11-01,26,2025-11-01 04:30:00,0,448.34999999999997,2690.0999999999999,0,0.34660000000000002,0.33174801825644801,1319.7526677361966,833.33333333333326,0,1281.6833333333332,38.069334402863433,833.33333333333326,0,0,0,7083.8158228037601,38.069334402863433,1319.7526677361966,1289.6863620959557,457.42627463736579,0,0,457.42627463736579
2025-11-01,27,2025-11-01 04:40:00,0,455.88961666666665,2735.3377,0,0.32429999999999998,0.34789804613060571,477.41216490730619,0,0,455.88961666666665,21.522548240639537,0,0,0,0,7083.8158228037601,21.522548240639537,477.41216490730619,1289.6863620959557,154.82476507943937,0,0,154.82476507943937
2025-11-01,28,2025-11-01 04:50:00,0,439.08816666666667,2634.529,0,0.29609999999999997,0.37578209518056876,469.94850117210501,0,0,439.08816666666667,30.860334505438345,0,0,0,0,7083.8158228037601,30.860334505438345,469.94850117210501,1289.6863620959557,139.15175119706029,0,0,139.15175119706029
2025-11-01,29,2025-11-01 05:00:00,0,422.78666666666663,2536.7199999999998,0,0.29249999999999998,0.37884550844279535,465.56757777109402,0,0,422.78666666666663,42.780911104427389,0,0,0,0,7083.8158228037601,42.780911104427389,465.56757777109402,1289.6863620959557,136.17851649804498,0,0,136.17851649804498
2025-11-01,30,2025-11-01 05:10:00,0,450.68203333333332,2704.1008000000002,0.0086,0.32700000000000001,0.35462586143352937,445.93752695401832,0,0,445.93752695401832,0,0,0,4.7445063793149984,0,7083.8158228037601,0,445.93752695401832,1289.6863620959557,145.821571313964,0,7.7572679301800225,153.57883924414404
