date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-29,0,2025-04-29 00:10:00,0,568.32504999999992,3409.9503,0,0.45910000000000001,0.43654666228291633,580.53555898478794,0,0,568.32504999999992,12.210508984788021,0,0,0,0,1281.796422548281,12.210508984788021,580.53555898478794,1281.796422548281,266.52387512991612,0,0,266.52387512991612
2025-04-29,1,2025-04-29 00:20:00,0,558.17503333333332,3349.0502000000001,0,0.43409999999999999,0.45382101268641978,589.91618569911816,0,0,558.17503333333332,31.741152365784842,0,0,0,0,1281.796422548281,31.741152365784842,589.91618569911816,1281.796422548281,256.08261621198716,0,0,256.08261621198716
2025-04-29,2,2025-04-29 00:30:00,0,570.68166666666662,3424.0900000000001,0,0.40649999999999997,0.44475678772984129,602.61402614312613,0,0,570.68166666666662,31.93235947645951,0,0,0,0,1281.796422548281,31.93235947645951,602.61402614312613,1281.796422548281,244.96260162718076,0,0,244.96260162718076
2025-04-29,3,2025-04-29 00:40:00,0,582.44973333333337,3494.6984000000002,0,0.44940000000000002,0.40899152013707196,1445.3986779747459,833.33333333333326,0,1415.7830666666666,29.615611308079224,833.33333333333326,0,0,0,2031.796422548281,29.615611308079224,1445.3986779747459,1281.796422548281,649.56216588185077,0,0,649.56216588185077
2025-04-29,4,2025-04-29 00:50:00,0,568.19196666666664,3409.1518000000001,0,0.44359999999999999,0.39600952817884644,1446.6017383532658,833.33333333333326,0,1401.5252999999998,45.076438353265985,833.33333333333326,0,0,0,2781.796422548281,45.076438353265985,1446.6017383532658,1281.796422548281,641.71253113350872,0,0,641.71253113350872
2025-04-29,5,2025-04-29 01:00:00,0,551.76499999999999,3310.5900000000001,0,0.38900000000000001,0.41107305947195594,1435.583305738053,833.33333333333326,0,1385.0983333333334,50.484972404719656,833.33333333333326,0,0,0,3531.796422548281,50.484972404719656,1435.583305738053,1281.796422548281,558.4419059321026,0,0,558.4419059321026
2025-04-29,6,2025-04-29 01:10:00,0,579.22839999999997,3475.3703999999998,0,0.40539999999999998,0.4180546460194558,1439.9234332173812,833.33333333333326,0,1412.5617333333332,27.361699884047994,833.33333333333326,0,0,0,4281.796422548281,27.361699884047994,1439.9234332173812,1281.796422548281,583.74495982632629,0,0,583.74495982632629
2025-04-29,7,2025-04-29 01:20:00,0,592.32271666666657,3553.9362999999998,0,0.42430000000000001,0.43474789047152979,618.54438800537548,0,0,592.32271666666657,26.221671338708916,0,0,0,0,4281.796422548281,26.221671338708916,618.54438800537548,1281.796422548281,262.44838383068083,0,0,262.44838383068083
2025-04-29,8,2025-04-29 01:30:00,0,578.58166666666659,3471.4899999999998,0,0.40920000000000001,0.44899432234619152,602.59791136706735,0,0,578.58166666666659,24.016244700400762,0,0,0,0,4281.796422548281,24.016244700400762,602.59791136706735,1281.796422548281,246.58306533140396,0,0,246.58306533140396
2025-04-29,9,2025-04-29 01:40:00,0,583.04106666666667,3498.2464,0,0.4042,0.43109087831615361,599.58910983640624,0,0,583.04106666666667,16.548043169739572,0,0,0,0,4281.796422548281,16.548043169739572,599.58910983640624,1281.796422548281,242.35391819587539,0,0,242.35391819587539
2025-04-29,10,2025-04-29 01:50:00,0,591.91516666666666,3551.491,0,0.45090000000000002,0.44678658471469834,611.69219716613031,0,0,591.91516666666666,19.777030499463649,0,0,0,0,4281.796422548281,19.777030499463649,611.69219716613031,1281.796422548281,275.81201170220817,0,0,275.81201170220817
2025-04-29,11,2025-04-29 02:00:00,0,594.56666666666661,3567.4000000000001,0,0.49569999999999997,0.47976069529822574,605.64556714138996,0,0,594.56666666666661,11.078900474723355,0,0,0,0,4281.796422548281,11.078900474723355,605.64556714138996,1281.796422548281,300.21850763198699,0,0,300.21850763198699
2025-04-29,12,2025-04-29 02:10:00,0,594.62574999999993,3567.7545,0,0.44019999999999998,0.44968344503422175,617.57137760859928,0,0,594.62574999999993,22.945627608599352,0,0,0,0,4281.796422548281,22.945627608599352,617.57137760859928,1281.796422548281,271.85492042330537,0,0,271.85492042330537
2025-04-29,13,2025-04-29 02:20:00,0,579.74411666666663,3478.4647,0,0.37519999999999998,0.43107146226393472,591.93756129029373,0,0,579.74411666666663,12.193444623627101,0,0,0,0,4281.796422548281,12.193444623627101,591.93756129029373,1281.796422548281,222.0949729961182,0,0,222.0949729961182
2025-04-29,14,2025-04-29 02:30:00,0,568.63166666666666,3411.79,0,0.38550000000000001,0.43389527329471977,1433.7210960736788,833.33333333333326,0,1401.9649999999999,31.756096073678918,833.33333333333326,0,0,0,5031.796422548281,31.756096073678918,1433.7210960736788,1281.796422548281,552.69948253640325,0,0,552.69948253640325
2025-04-29,15,2025-04-29 02:40:00,0,594.69055000000003,3568.1433000000002,0,0.46439999999999998,0.40056350125781887,1434.349010938728,833.33333333333326,0,1428.0238833333333,6.3251276053947549,833.33333333333326,0,0,0,5781.796422548281,6.3251276053947549,1434.349010938728,1281.796422548281,666.11168067994527,0,0,666.11168067994527
2025-04-29,16,2025-04-29 02:50:00,0,611.11978333333332,3666.7186999999999,0,0.46629999999999999,0.41460098936197759,1454.8745908869262,833.33333333333326,0,1444.4531166666666,10.421474220259597,833.33333333333326,0,0,0,6531.796422548281,10.421474220259597,1454.8745908869262,1281.796422548281,678.40802173057364,0,0,678.40802173057364
2025-04-29,17,2025-04-29 03:00:00,0,597.52666666666664,3585.1599999999999,0,0.4113,0.4597491865753186,607.56280671099034,0,0,597.52666666666664,10.036140044323702,0,0,0,0,6531.796422548281,10.036140044323702,607.56280671099034,1281.796422548281,249.89058240023033,0,0,249.89058240023033
2025-04-29,18,2025-04-29 03:10:00,0,579.34916666666663,3476.0949999999998,0,0.4511,0.43925520358319797,645.26316785808444,43.288623331975103,0,622.63778999864178,22.625377859442665,43.288623331975103,0,0,0,6570.7561835470588,22.625377859442665,645.26316785808444,1281.796422548281,291.0782150207819,0,0,291.0782150207819
