date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-14,0,2025-11-14 00:10:00,0,397.9708333333333,2387.8249999999998,0,0.32550000000000001,0.32446115538249876,1262.4207924378857,833.33333333333326,0,1231.3041666666666,31.116625771219105,833.33333333333326,0,0,0,1950,31.116625771219105,1262.4207924378857,1200,410.91796793853177,0,0,410.91796793853177
2025-11-14,1,2025-11-14 00:20:00,0,428.3095166666667,2569.8571000000002,0,0.31879999999999997,0.30827126944294164,1261.9441550851227,833.33333333333326,0,1261.64285,0.30130508512274901,833.33333333333326,0,0,0,2700,0.30130508512274901,1261.9441550851227,1200,402.30779664113709,0,0,402.30779664113709
2025-11-14,2,2025-11-14 00:30:00,0,441.62333333333328,2649.7399999999998,0,0.33950000000000002,0.3096849439858842,1272.7585386219928,833.33333333333326,0,1272.7585386219928,0,833.33333333333326,0,2.1981280446736946,0,3450,0,1272.7585386219928,1200,432.10152386216657,0,3.7313223558335973,435.83284621800016
2025-11-14,3,2025-11-14 00:40:00,0,431.61475000000002,2589.6885000000002,0,0.34100000000000003,0.29440224279492433,1276.4183416792819,833.33333333333326,0,1264.9480833333332,11.47025834594865,833.33333333333326,0,0,0,4200,11.47025834594865,1276.4183416792819,1200,435.25865451263513,0,0,435.25865451263513
2025-11-14,4,2025-11-14 00:50:00,0,420.92349999999999,2525.5410000000002,0,0.32190000000000002,0.31017445837235297,1265.8183847901053,833.33333333333326,0,1254.2568333333334,11.561551456771895,833.33333333333326,0,0,0,4950,11.561551456771895,1265.8183847901053,1200,407.46693806393489,0,0,407.46693806393489
2025-11-14,5,2025-11-14 01:00:00,0,418.2883333333333,2509.73,0,0.31240000000000001,0.34451966753455493,425.28132274533726,0,0,418.2883333333333,6.9929894120039648,0,0,0,0,4950,6.9929894120039648,425.28132274533726,1200,132.85788522564337,0,0,132.85788522564337
2025-11-14,6,2025-11-14 01:10:00,0,416.51249999999993,2499.0749999999998,0,0.34370000000000001,0.33586294336811956,448.94874845469275,0,0,416.51249999999993,32.436248454692816,0,0,0,0,4950,32.436248454692816,448.94874845469275,1200,154.3036848438779,0,0,154.3036848438779
2025-11-14,7,2025-11-14 01:20:00,0,426.19428333333332,2557.1657,0,0.3705,0.31748465138885096,475.83089843127738,0,0,426.19428333333332,49.636615097944059,0,0,0,0,4950,49.636615097944059,475.83089843127738,1200,176.29534786878827,0,0,176.29534786878827
2025-11-14,8,2025-11-14 01:30:00,0,434.5,2607,0,0.35199999999999998,0.31587828674009522,454.39298915383233,0,0,434.5,19.892989153832332,0,0,0,0,4950,19.892989153832332,454.39298915383233,1200,159.94633218214898,0,0,159.94633218214898
2025-11-14,9,2025-11-14 01:40:00,0,420.4373333333333,2522.6239999999998,0,0.29959999999999998,0.32590022523430506,443.59592602482491,0,0,420.4373333333333,23.158592691491606,0,0,0,0,4950,23.158592691491606,443.59592602482491,1200,132.90133943703754,0,0,132.90133943703754
2025-11-14,10,2025-11-14 01:50:00,0,438.77611666666667,2632.6567,0,0.33079999999999998,0.33511991482538661,442.79865356229323,0,0,438.77611666666667,4.0225368956265584,0,0,0,0,4950,4.0225368956265584,442.79865356229323,1200,146.4777945984066,0,0,146.4777945984066
2025-11-14,11,2025-11-14 02:00:00,0,471.73166666666663,2830.3899999999999,0,0.39729999999999999,0.33132322556457028,439.13194011234327,0,0,439.13194011234327,0,0,0,32.599726554323354,0,4950,0,439.13194011234327,1200,174.46711980663397,0,64.759356800163346,239.22647660679732
2025-11-14,12,2025-11-14 02:10:00,0,446.74651666666665,2680.4791,0,0.34210000000000002,0.31320774828362186,1285.8535451105529,833.33333333333326,0,1280.0798499999999,5.7736951105530352,833.33333333333326,0,0,0,5700,5.7736951105530352,1285.8535451105529,1200,439.89049778232015,0,0,439.89049778232015
