date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-01,0,2025-09-01 00:10:00,0,612.96396666666669,3677.7838000000002,0,0.42980000000000002,0.55827599354891888,737.47656643866947,0,0,612.96396666666669,124.51259977200277,0,0,0,0,1200,124.51259977200277,737.47656643866947,1200,316.96742825534017,0,0,316.96742825534017
2025-09-01,1,2025-09-01 00:20:00,0,623.32768333333331,3739.9661000000001,0,0.45839999999999997,0.5339544979179417,721.86229667102577,0,0,623.32768333333331,98.534613337692463,0,0,0,0,1200,98.534613337692463,721.86229667102577,1200,330.90167679399821,0,0,330.90167679399821
2025-09-01,2,2025-09-01 00:30:00,0,618.44333333333327,3710.6599999999999,0,0.4849,0.51816197843004885,723.69702472583731,0,0,618.44333333333327,105.25369139250404,0,0,0,0,1200,105.25369139250404,723.69702472583731,1200,350.92068728955849,0,0,350.92068728955849
2025-09-01,3,2025-09-01 00:40:00,0,592.61498333333327,3555.6898999999999,0,0.47949999999999998,0.5413360813814182,712.0354069348233,0,0,592.61498333333327,119.42042360149003,0,0,0,0,1200,119.42042360149003,712.0354069348233,1200,341.42097762524776,0,0,341.42097762524776
2025-09-01,4,2025-09-01 00:50:00,0,577.39771666666661,3464.3863000000001,0,0.44579999999999997,0.55173860344572867,758.67669080505868,0,0,577.39771666666661,181.27897413839207,0,0,0,0,1200,181.27897413839207,758.67669080505868,1200,338.21806876089516,0,0,338.21806876089516
2025-09-01,5,2025-09-01 01:00:00,0,591.46499999999992,3548.79,0,0.42509999999999998,0.52824098880533932,776.35245231492411,0,0,591.46499999999992,184.88745231492419,0,0,0,0,1200,184.88745231492419,776.35245231492411,1200,330.02742747907422,0,0,330.02742747907422
2025-09-01,6,2025-09-01 01:10:00,0,622.49236666666661,3734.9542000000001,0,0.45569999999999999,0.50164675499080935,1552.3686340577435,833.33333333333326,0,1455.8256999999999,96.542934057743651,833.33333333333326,0,0,0,1950,96.542934057743651,1552.3686340577435,1200,707.4143865401137,0,0,707.4143865401137
2025-09-01,7,2025-09-01 01:20:00,0,624.65104999999994,3747.9063000000001,0,0.45190000000000002,0.5006559472133314,1567.0798096822555,833.33333333333326,0,1457.9843833333332,109.09542634892227,833.33333333333326,0,0,0,2700,109.09542634892227,1567.0798096822555,1200,708.16336599541125,0,0,708.16336599541125
2025-09-01,8,2025-09-01 01:30:00,0,597.5916666666667,3585.5500000000002,0,0.4113,0.51888570910619114,731.91120372651437,0,0,597.5916666666667,134.31953705984768,0,0,0,0,2700,134.31953705984768,731.91120372651437,1200,301.03507809271537,0,0,301.03507809271537
2025-09-01,9,2025-09-01 01:40:00,0,582.68615,3496.1169,0,0.41639999999999999,0.52792793739119614,721.1189085342204,0,0,582.68615,138.4327585342204,0,0,0,0,2700,138.4327585342204,721.1189085342204,1200,300.27391351364935,0,0,300.27391351364935
2025-09-01,10,2025-09-01 01:50:00,0,574.59283333333326,3447.5569999999998,0,0.43630000000000002,0.51686306149900396,717.60803994243224,0,0,574.59283333333326,143.01520660909898,0,0,0,0,2700,143.01520660909898,717.60803994243224,1200,313.09238782688323,0,0,313.09238782688323
2025-09-01,11,2025-09-01 02:00:00,0,575.13166666666666,3450.79,0,0.45639999999999997,0.49866590716717929,733.54561499529052,0,0,575.13166666666666,158.41394832862386,0,0,0,0,2700,158.41394832862386,733.54561499529052,1200,334.79021868385058,0,0,334.79021868385058
2025-09-01,12,2025-09-01 02:10:00,0,594.45026666666661,3566.7015999999999,0,0.48949999999999999,0.50111730017643474,745.14371273593292,0,0,594.45026666666661,150.69344606926632,0,0,0,0,2700,150.69344606926632,745.14371273593292,1200,364.74784738423915,0,0,364.74784738423915
2025-09-01,13,2025-09-01 02:20:00,0,600.04596666666657,3600.2757999999999,0,0.47899999999999998,0.51939567638675699,732.39446436661967,0,0,600.04596666666657,132.3484976999531,0,0,0,0,2700,132.3484976999531,732.39446436661967,1200,350.8169484316108,0,0,350.8169484316108
2025-09-01,14,2025-09-01 02:30:00,0,588.49000000000001,3530.9400000000001,0,0.44879999999999998,0.5245463596496589,692.92080398873361,0,0,588.49000000000001,104.4308039887336,0,0,0,0,2700,104.4308039887336,692.92080398873361,1200,310.98285683014365,0,0,310.98285683014365
2025-09-01,15,2025-09-01 02:40:00,0,587.44650000000001,3524.6790000000001,0,0.47639999999999999,0.49668590212898922,736.83956064618587,0,0,587.44650000000001,149.39306064618586,0,0,0,0,2700,149.39306064618586,736.83956064618587,1200,351.03036669184291,0,0,351.03036669184291
2025-09-01,16,2025-09-01 02:50:00,0,589.67853333333323,3538.0711999999999,0,0.4672,0.48789861382804911,1573.5649548359825,833.33333333333326,0,1423.0118666666665,150.55308816931597,833.33333333333326,0,0,0,3450,150.55308816931597,1573.5649548359825,1200,735.16954689937097,0,0,735.16954689937097
2025-09-01,17,2025-09-01 03:00:00,0,590.77666666666664,3544.6599999999999,0,0.41570000000000001,0.50798606253663148,742.63586152860694,0,0,590.77666666666664,151.8591948619403,0,0,0,0,3450,151.8591948619403,742.63586152860694,1200,308.71372763744193,0,0,308.71372763744193
