date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-14,0,2025-10-14 00:10:00,0,545.44164999999998,3272.6498999999999,0,0.41110000000000002,0.45269821319981096,1254.6814686335219,666.66666666665856,0,1212.1083166666585,42.573151966863406,666.66666666665856,0,0,0,1800,42.573151966863406,1254.6814686335219,1200.0000000000073,515.79955175524094,0,0,515.79955175524094
2025-10-14,1,2025-10-14 00:20:00,0,562.38799999999992,3374.328,0,0.438,0.43078959439395625,1433.1487094246875,833.33333333333326,0,1395.7213333333332,37.42737609135429,833.33333333333326,0,0,0,2550,37.42737609135429,1433.1487094246875,1200.0000000000073,627.71913472801316,0,0,627.71913472801316
2025-10-14,2,2025-10-14 00:30:00,0,583.36666666666656,3500.1999999999998,0,0.46250000000000002,0.4332954502590895,1409.3689306763076,833.33333333333326,0,1409.3689306763076,0,833.33333333333326,0,7.3310693236921907,0,3300,0,1409.3689306763076,1200.0000000000073,651.83313043779231,0,16.953097811038191,668.78622824883053
2025-10-14,3,2025-10-14 00:40:00,0,571.18283333333329,3427.0970000000002,0,0.40389999999999998,0.45727838861606707,598.34451003422112,0,0,571.18283333333329,27.161676700887824,0,0,0,0,3300,27.161676700887824,598.34451003422112,1200.0000000000073,241.6713476028219,0,0,241.6713476028219
2025-10-14,4,2025-10-14 00:50:00,0,566.49448333333328,3398.9668999999999,0,0.39789999999999998,0.45957601880525561,598.81063435518411,0,0,566.49448333333328,32.316151021850828,0,0,0,0,3300,32.316151021850828,598.81063435518411,1200.0000000000073,238.26675140992774,0,0,238.26675140992774
2025-10-14,5,2025-10-14 01:00:00,0,584.6633333333333,3507.98,0,0.46500000000000002,0.43401984951849587,1452.6465388673587,833.33333333333326,0,1417.9966666666664,34.649872200692243,833.33333333333326,0,0,0,4050,34.649872200692243,1452.6465388673587,1200.0000000000073,675.48064057332181,0,0,675.48064057332181
2025-10-14,6,2025-10-14 01:10:00,0,598.10106666666661,3588.6064000000001,0,0.48470000000000002,0.41729477345602578,1428.3468541533807,833.33333333333326,0,1428.3468541533807,0,833.33333333333326,0,3.0875458466191503,0,4800,0,1428.3468541533807,1200.0000000000073,692.31972020814362,0,7.4826673592815114,699.80238756742517
2025-10-14,7,2025-10-14 01:20:00,0,589.76593333333335,3538.5956000000001,0,0.45340000000000003,0.42865945303076808,604.19526120356034,0,0,589.76593333333335,14.429327870226984,0,0,0,0,4800,14.429327870226984,604.19526120356034,1200.0000000000073,273.94213142969426,0,0,273.94213142969426
2025-10-14,8,2025-10-14 01:30:00,0,578.26999999999998,3469.6199999999999,0,0.42920000000000003,0.44760158055487859,601.23291122836838,0,0,578.26999999999998,22.962911228368398,0,0,0,0,4800,22.962911228368398,601.23291122836838,1200.0000000000073,258.04916549921575,0,0,258.04916549921575
2025-10-14,9,2025-10-14 01:40:00,0,594.33648333333326,3566.0189,0,0.4647,0.44033012216091333,594.77454126412715,0,0,594.33648333333326,0.43805793079388877,0,0,0,0,4800,0.43805793079388877,594.77454126412715,1200.0000000000073,276.39172932543988,0,0,276.39172932543988
