date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-07,0,2025-07-07 00:10:00,0,746.16010000000006,4476.9606000000003,0,0.50780000000000003,0.52505812150528042,817.39490266685107,0,0,746.16010000000006,71.23480266685101,0,0,0,0,1273.408794619394,71.23480266685101,817.39490266685107,1273.408794619394,415.07313157422698,0,0,415.07313157422698
2025-07-07,1,2025-07-07 00:20:00,0,745.4869666666666,4472.9218000000001,0,0.53069999999999995,0.51927341859658926,846.20317911354994,0,0,745.4869666666666,100.71621244688333,0,0,0,0,1273.408794619394,100.71621244688333,846.20317911354994,1273.408794619394,449.08002715556091,0,0,449.08002715556091
2025-07-07,2,2025-07-07 00:30:00,0,809.35000000000002,4856.1000000000004,0,0.54190000000000005,0.52497194063183172,844.94935143565135,0,0,809.35000000000002,35.599351435651329,0,0,0,0,1273.408794619394,35.599351435651329,844.94935143565135,1273.408794619394,457.8780535429795,0,0,457.8780535429795
2025-07-07,3,2025-07-07 00:40:00,0,819.32386666666662,4915.9431999999997,0,0.54330000000000001,0.49843873268575978,825.51669498604167,0,0,819.32386666666662,6.1928283193750531,0,0,0,0,1273.408794619394,6.1928283193750531,825.51669498604167,1273.408794619394,448.50322038591645,0,0,448.50322038591645
2025-07-07,4,2025-07-07 00:50:00,0,815.87988333333328,4895.2793000000001,0,0.5272,0.50215362068209157,824.73547811359481,0,0,815.87988333333328,8.8555947802615265,0,0,0,0,1273.408794619394,8.8555947802615265,824.73547811359481,1273.408794619394,434.80054406148719,0,0,434.80054406148719
2025-07-07,5,2025-07-07 01:00:00,0,820.61833333333334,4923.71,0,0.52039999999999997,0.51953778766627701,841.89659935050099,0,0,820.61833333333334,21.278266017167653,0,0,0,0,1273.408794619394,21.278266017167653,841.89659935050099,1273.408794619394,438.12299030200069,0,0,438.12299030200069
2025-07-07,6,2025-07-07 01:10:00,0,800.07628333333332,4800.4576999999999,0,0.55510000000000004,0.4768414550109506,814.12304680582452,0,0,800.07628333333332,14.046763472491193,0,0,0,0,1273.408794619394,14.046763472491193,814.12304680582452,1273.408794619394,451.9197032819132,0,0,451.9197032819132
2025-07-07,7,2025-07-07 01:20:00,0,745.1753666666666,4471.0522000000001,0,0.54100000000000004,0.46342066077424193,1631.9248122778747,833.33333333333326,0,1578.5086999999999,53.416112277874845,833.33333333333326,0,0,0,2023.408794619394,53.416112277874845,1631.9248122778747,1273.408794619394,882.87132344233032,0,0,882.87132344233032
2025-07-07,8,2025-07-07 01:30:00,0,715.45499999999993,4292.7299999999996,0,0.4899,0.50468296690860681,814.04945050426545,0,0,715.45499999999993,98.594450504265524,0,0,0,0,2023.408794619394,98.594450504265524,814.04945050426545,1273.408794619394,398.80282580203965,0,0,398.80282580203965
2025-07-07,9,2025-07-07 01:40:00,0,777.04438333333337,4662.2663000000002,0,0.50490000000000002,0.52892308278637368,856.96318515192866,0,0,777.04438333333337,79.918801818595284,0,0,0,0,2023.408794619394,79.918801818595284,856.96318515192866,1273.408794619394,432.68071218320881,0,0,432.68071218320881
