date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-24,0,2025-05-24 00:10:00,0,432.40963333333332,2594.4578000000001,0,0.33100000000000002,0.35927678277551184,444.47697034035474,0,0,432.40963333333332,12.067337007021422,0,0,0,0,1327.1548853043114,12.067337007021422,444.47697034035474,1327.1548853043114,147.12187718265741,0,0,147.12187718265741
2025-05-24,1,2025-05-24 00:20:00,0,430.88195000000002,2585.2917000000002,0,0.34910000000000002,0.36084836960820721,421.8950116758877,0,0,421.8950116758877,0,0,0,8.986938324112316,0,1327.1548853043114,0,421.8950116758877,1327.1548853043114,147.2835485760524,0,15.686700844738048,162.97024942079045
2025-05-24,2,2025-05-24 00:30:00,0,434.22499999999997,2605.3499999999999,0,0.37709999999999999,0.34758070365248456,455.16079397411005,0,0,434.22499999999997,20.935793974110084,0,0,0,0,1327.1548853043114,20.935793974110084,455.16079397411005,1327.1548853043114,171.64113540763691,0,0,171.64113540763691
2025-05-24,3,2025-05-24 00:40:00,0,435.21583333333331,2611.2950000000001,0,0.35089999999999999,0.3331548547304668,445.22425555220644,0,0,435.21583333333331,10.008422218873136,0,0,0,0,1327.1548853043114,10.008422218873136,445.22425555220644,1327.1548853043114,156.22919127326924,0,0,156.22919127326924
2025-05-24,4,2025-05-24 00:50:00,0,429.47564999999997,2576.8539000000001,0,0.35010000000000002,0.32209591172328711,449.04694530276237,0,0,429.47564999999997,19.571295302762394,0,0,0,0,1327.1548853043114,19.571295302762394,449.04694530276237,1327.1548853043114,157.21133555049713,0,0,157.21133555049713
2025-05-24,5,2025-05-24 01:00:00,0,428.73499999999996,2572.4099999999999,0,0.375,0.32777029149732156,848.57100012814874,408.81371606581979,0,837.54871606581969,11.022284062329049,408.81371606581979,0,0,0,1695.0872297635492,11.022284062329049,848.57100012814874,1327.1548853043114,318.21412504805579,0,0,318.21412504805579
2025-05-24,6,2025-05-24 01:10:00,0,445.23939999999999,2671.4364,0,0.35070000000000001,0.36213890843901619,453.36754841555421,0,0,445.23939999999999,8.1281484155542216,0,0,0,0,1695.0872297635492,8.1281484155542216,453.36754841555421,1327.1548853043114,158.99599922933487,0,0,158.99599922933487
2025-05-24,7,2025-05-24 01:20:00,0,435.55115000000001,2613.3069,0,0.35999999999999999,0.36626372058593698,461.85543773420596,0,0,435.55115000000001,26.304287734205957,0,0,0,0,1695.0872297635492,26.304287734205957,461.85543773420596,1327.1548853043114,166.26795758431413,0,0,166.26795758431413
2025-05-24,8,2025-05-24 01:30:00,0,410.57833333333326,2463.4699999999998,0,0.39510000000000001,0.34156904800252125,447.90917529259639,0,0,410.57833333333326,37.330841959263125,0,0,0,0,1695.0872297635492,37.330841959263125,447.90917529259639,1327.1548853043114,176.96891515810483,0,0,176.96891515810483
2025-05-24,9,2025-05-24 01:40:00,0,426.27271666666667,2557.6363000000001,0,0.3669,0.34917105961074335,454.23405924186545,0,0,426.27271666666667,27.961342575198785,0,0,0,0,1695.0872297635492,27.961342575198785,454.23405924186545,1327.1548853043114,166.65847633584045,0,0,166.65847633584045
2025-05-24,10,2025-05-24 01:50:00,0,446.60659999999996,2679.6396,0,0.378,0.37939554732257735,451.56614252158175,0,0,446.60659999999996,4.9595425215817954,0,0,0,0,1695.0872297635492,4.9595425215817954,451.56614252158175,1327.1548853043114,170.69200187315789,0,0,170.69200187315789
2025-05-24,11,2025-05-24 02:00:00,0,447.74333333333334,2686.46,0,0.42020000000000002,0.39556719099928855,0,0,445.57850678719427,0,0,0,445.57850678719427,2.1648265461390679,0,1200,0,0,1327.1548853043114,0,0,4.5483005734381816,4.5483005734381816
2025-05-24,12,2025-05-24 02:10:00,0,442.80098333333331,2656.8058999999998,0,0.37719999999999998,0.37423966481721288,445.46447251147703,0,0,442.80098333333331,2.6634891781437204,0,0,0,0,1200,2.6634891781437204,445.46447251147703,1327.1548853043114,168.02919903132911,0,0,168.02919903132911
2025-05-24,13,2025-05-24 02:20:00,0,448.12161666666663,2688.7296999999999,0,0.3387,0.37137597210390422,446.1005524441515,0,0,446.1005524441515,0,0,0,2.0210642225151219,0,1200,0,446.1005524441515,1327.1548853043114,151.09425711283413,0,3.4226722608293589,154.51692937366349
2025-05-24,14,2025-05-24 02:30:00,0,461.27666666666664,2767.6599999999999,0,0.35649999999999998,0.38351228923860092,445.09905670268029,0,0,445.09905670268029,0,0,0,16.177609963986356,0,1200,0,445.09905670268029,1327.1548853043114,158.6778137145055,0,28.83658976080568,187.51440347531118
2025-05-24,15,2025-05-24 02:40:00,0,462.68951666666663,2776.1370999999999,0,0.38869999999999999,0.35503392348477486,443.74836869811884,0,0,443.74836869811884,0,0,0,18.941147968547796,0,1200,0,443.74836869811884,1327.1548853043114,172.48499091295878,0,36.812121076872643,209.29711198983142
2025-05-24,16,2025-05-24 02:50:00,0,442.19554999999997,2653.1732999999999,0,0.38519999999999999,0.33241711302987648,449.24172868569138,0,0,442.19554999999997,7.0461786856914159,0,0,0,0,1200,7.0461786856914159,449.24172868569138,1327.1548853043114,173.04791388972831,0,0,173.04791388972831
2025-05-24,17,2025-05-24 03:00:00,0,421.25833333333333,2527.5500000000002,0,0.36220000000000002,0.33592460704648469,1142.6021423106033,679.64203033032084,0,1100.9003636636542,41.701778646949151,679.64203033032084,0,0,0,1811.6778272972888,41.701778646949151,1142.6021423106033,1327.1548853043114,413.85049594490056,0,0,413.85049594490056
2025-05-24,18,2025-05-24 03:10:00,0,431.82763333333332,2590.9657999999999,0,0.37280000000000002,0.33987099919902902,445.20376777951219,0,0,431.82763333333332,13.376134446178867,0,0,0,0,1811.6778272972888,13.376134446178867,445.20376777951219,1327.1548853043114,165.97196462820216,0,0,165.97196462820216
2025-05-24,19,2025-05-24 03:20:00,0,433.72169999999994,2602.3301999999999,0,0.35339999999999999,0.35457247664726971,467.23524543779604,0,0,433.72169999999994,33.513545437796097,0,0,0,0,1811.6778272972888,33.513545437796097,467.23524543779604,1327.1548853043114,165.1209357377171,0,0,165.1209357377171
2025-05-24,20,2025-05-24 03:30:00,0,418.02166666666665,2508.1300000000001,0,0.31790000000000002,0.3759502104436746,462.32559255594634,0,0,418.02166666666665,44.303925889279697,0,0,0,0,1811.6778272972888,44.303925889279697,462.32559255594634,1327.1548853043114,146.97330587353534,0,0,146.97330587353534
