date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-07,0,2025-11-07 00:10:00,0,388.75188333333335,2332.5113000000001,0,0.35720000000000002,0.31156010951335728,1262.0313632122206,833.33333333333326,0,1222.0852166666666,39.946146545554029,833.33333333333326,0,0,0,1950,39.946146545554029,1262.0313632122206,1200,450.79760293940524,0,0,450.79760293940524
2025-11-07,1,2025-11-07 00:20:00,0,409.67994999999996,2458.0796999999998,0,0.32190000000000002,0.30684527443047821,1267.418973351959,833.33333333333326,0,1243.0132833333332,24.405690018625819,833.33333333333326,0,0,0,2700,24.405690018625819,1267.418973351959,1200,407.98216752199562,0,0,407.98216752199562
2025-11-07,2,2025-11-07 00:30:00,0,412.81999999999999,2476.9200000000001,0,0.27929999999999999,0.29550295100499857,1285.0335621347542,833.33333333333326,0,1246.1533333333332,38.880228801421026,833.33333333333326,0,0,0,3450,38.880228801421026,1285.0335621347542,1200,358.90987390423686,0,0,358.90987390423686
2025-11-07,3,2025-11-07 00:40:00,0,428.9747666666666,2573.8485999999998,0,0.30669999999999997,0.31606287725970583,451.06813291984957,0,0,428.9747666666666,22.093366253182978,0,0,0,0,3450,22.093366253182978,451.06813291984957,1200,138.34259636651785,0,0,138.34259636651785
2025-11-07,4,2025-11-07 00:50:00,0,431.39036666666664,2588.3422,0,0.3528,0.32457749692849136,443.53996958017223,0,0,431.39036666666664,12.149602913505589,0,0,0,0,3450,12.149602913505589,443.53996958017223,1200,156.48090126788478,0,0,156.48090126788478
2025-11-07,5,2025-11-07 01:00:00,0,421.14999999999998,2526.9000000000001,0,0.36320000000000002,0.30842809693472034,1246.5231295561944,833.33333333333326,0,1246.5231295561944,0,833.33333333333326,0,7.9602037771387586,0,4200,0,1246.5231295561944,1200,452.73720065480984,0,14.455730059283987,467.19293071409385
2025-11-07,6,2025-11-07 01:10:00,0,430.14728333333329,2580.8836999999999,0,0.33150000000000002,0.3053153184168621,1271.980227837535,833.33333333333326,0,1263.4806166666665,8.4996111708685476,833.33333333333326,0,0,0,4950,8.4996111708685476,1271.980227837535,1200,421.66144552814291,0,0,421.66144552814291
2025-11-07,7,2025-11-07 01:20:00,0,441.40348333333333,2648.4209000000001,0,0.31690000000000002,0.32206200923283101,464.72448500922667,0,0,441.40348333333333,23.321001675893342,0,0,0,0,4950,23.321001675893342,464.72448500922667,1200,147.27118929942395,0,0,147.27118929942395
2025-11-07,8,2025-11-07 01:30:00,0,443.57499999999993,2661.4499999999998,0,0.32679999999999998,0.34677388334123976,452.86839649043969,0,0,443.57499999999993,9.2933964904397612,0,0,0,0,4950,9.2933964904397612,452.86839649043969,1200,147.99739197307568,0,0,147.99739197307568
2025-11-07,9,2025-11-07 01:40:00,0,443.54521666666665,2661.2712999999999,0,0.32029999999999997,0.35923387625443037,442.90256652375865,0,0,442.90256652375865,0,0,0,0.64265014290799627,0,4950,0,442.90256652375865,1200,141.86169205755988,0,1.0292042038671561,142.89089626142703
