date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-03,0,2025-10-03 00:10:00,0,374.85191666666663,2249.1115,0,0.2666,0.33211484086449461,457.05013084222571,0,0,374.85191666666663,82.198214175559087,0,0,0,0,1323.8624062048293,82.198214175559087,457.05013084222571,1323.8624062048293,121.84956488253738,0,0,121.84956488253738
2025-10-03,1,2025-10-03 00:20:00,0,391.77691666666669,2350.6615000000002,0,0.27689999999999998,0.34406248422768287,426.46846839633872,0,0,391.77691666666669,34.691551729672028,0,0,0,0,1323.8624062048293,34.691551729672028,426.46846839633872,1323.8624062048293,118.08911889894618,0,0,118.08911889894618
2025-10-03,2,2025-10-03 00:30:00,0,404.28166666666664,2425.6900000000001,0,0.32969999999999999,0.33492251960132596,439.68042588174711,0,0,404.28166666666664,35.398759215080474,0,0,0,0,1323.8624062048293,35.398759215080474,439.68042588174711,1323.8624062048293,144.96263641321201,0,0,144.96263641321201
2025-10-03,3,2025-10-03 00:40:00,0,427.67336666666665,2566.0401999999999,0,0.35239999999999999,0.33254843810807039,457.1642140639774,0,0,427.67336666666665,29.490847397310745,0,0,0,0,1323.8624062048293,29.490847397310745,457.1642140639774,1323.8624062048293,161.10466903614562,0,0,161.10466903614562
2025-10-03,4,2025-10-03 00:50:00,0,430.29563333333329,2581.7737999999999,0,0.36349999999999999,0.33122238778326574,478.38384404412477,0,0,430.29563333333329,48.088210710791486,0,0,0,0,1323.8624062048293,48.088210710791486,478.38384404412477,1323.8624062048293,173.89252731003936,0,0,173.89252731003936
2025-10-03,5,2025-10-03 01:00:00,0,408.435,2450.6100000000001,0,0.34360000000000002,0.32403800334788796,1267.8153611225032,833.33333333333326,0,1241.7683333333332,26.047027789169988,833.33333333333326,0,0,0,2073.8624062048293,26.047027789169988,1267.8153611225032,1323.8624062048293,435.62135808169211,0,0,435.62135808169211
2025-10-03,6,2025-10-03 01:10:00,0,396.79078333333337,2380.7447000000002,0,0.26329999999999998,0.3165626825493798,580.77170963703634,111.78342350781045,0,508.57420684114379,72.197502795892547,111.78342350781045,0,0,0,2174.4674873618587,72.197502795892547,580.77170963703634,1323.8624062048293,152.91719114743165,0,0,152.91719114743165
2025-10-03,7,2025-10-03 01:20:00,0,419.66903333333335,2518.0142000000001,0,0.2868,0.30237678320628247,441.69912151480054,0,0,419.66903333333335,22.030088181467192,0,0,0,0,2174.4674873618587,22.030088181467192,441.69912151480054,1323.8624062048293,126.67930805044479,0,0,126.67930805044479
2025-10-03,8,2025-10-03 01:30:00,0,447.80666666666667,2686.8400000000001,0,0.38790000000000002,0.28734481821287433,1258.0849333365877,833.33333333333326,0,1258.0849333365877,0,833.33333333333326,0,23.055066663412163,0,2924.4674873618587,0,1258.0849333365877,1323.8624062048293,488.01114564126237,0,44.715301793687892,532.72644743495027
2025-10-03,9,2025-10-03 01:40:00,0,428.29714999999999,2569.7829000000002,0,0.37290000000000001,0.28818436937765779,1316.5354866621774,833.33333333333326,0,1261.6304833333334,54.905003328844032,833.33333333333326,0,0,0,3674.4674873618587,54.905003328844032,1316.5354866621774,1323.8624062048293,490.93608297632596,0,0,490.93608297632596
