date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-12,0,2025-10-12 00:10:00,0,559.64756666666665,3357.8854000000001,0,0.44409999999999999,0.44874273234375894,1434.9985091384176,833.33333333333326,0,1392.9809,42.017609138417583,833.33333333333326,0,0,0,1953.2254154494967,42.017609138417583,1434.9985091384176,1203.2254154494967,637.28283790837122,0,0,637.28283790837122
2025-10-12,1,2025-10-12 00:20:00,0,541.11091666666664,3246.6655000000001,0,0.41070000000000001,0.42346709835873492,1439.40263270996,833.33333333333326,0,1374.44425,64.958382709960006,833.33333333333326,0,0,0,2703.2254154494967,64.958382709960006,1439.40263270996,1203.2254154494967,591.16266125398056,0,0,591.16266125398056
2025-10-12,2,2025-10-12 00:30:00,0,553.89999999999998,3323.4000000000001,0,0.37190000000000001,0.42476258056270189,1421.5569595888965,833.33333333333326,0,1387.2333333333331,34.32362625556334,833.33333333333326,0,0,0,3453.2254154494967,34.32362625556334,1421.5569595888965,1203.2254154494967,528.67703327111064,0,0,528.67703327111064
2025-10-12,3,2025-10-12 00:40:00,0,566.35208333333333,3398.1125000000002,0,0.40699999999999997,0.43191062480673897,1433.3526655788646,833.33333333333326,0,1399.6854166666667,33.66724891219792,833.33333333333326,0,0,0,4203.2254154494967,33.66724891219792,1433.3526655788646,1203.2254154494967,583.37453489059783,0,0,583.37453489059783
2025-10-12,4,2025-10-12 00:50:00,0,557.62461666666661,3345.7476999999999,0,0.41689999999999999,0.44944749511851484,1423.8896662270413,833.33333333333326,0,1390.95795,32.931716227041306,833.33333333333326,0,0,0,4953.2254154494967,32.931716227041306,1423.8896662270413,1203.2254154494967,593.61960185005353,0,0,593.61960185005353
2025-10-12,5,2025-10-12 01:00:00,0,551.00666666666666,3306.04,0,0.39629999999999999,0.46560484251786399,633.7759728823039,0,0,551.00666666666666,82.769306215637243,0,0,0,0,4953.2254154494967,82.769306215637243,633.7759728823039,1203.2254154494967,251.16541805325704,0,0,251.16541805325704
2025-10-12,6,2025-10-12 01:10:00,0,579.18965000000003,3475.1379000000002,0,0.42670000000000002,0.45706107508518606,626.48113809944414,0,0,579.18965000000003,47.291488099444109,0,0,0,0,4953.2254154494967,47.291488099444109,626.48113809944414,1203.2254154494967,267.31950162703282,0,0,267.31950162703282
2025-10-12,7,2025-10-12 01:20:00,0,556.39266666666663,3338.3560000000002,0,0.39069999999999999,0.45253205826799497,611.34872608410558,0,0,556.39266666666663,54.956059417438951,0,0,0,0,4953.2254154494967,54.956059417438951,611.34872608410558,1203.2254154494967,238.85394728106004,0,0,238.85394728106004
2025-10-12,8,2025-10-12 01:30:00,0,514.33666666666659,3086.02,0,0.33139999999999997,0.45090806637412401,587.16218972056151,0,0,514.33666666666659,72.825523053894926,0,0,0,0,4953.2254154494967,72.825523053894926,587.16218972056151,1203.2254154494967,194.58554967339407,0,0,194.58554967339407
2025-10-12,9,2025-10-12 01:40:00,0,574.19861666666657,3445.1916999999999,0,0.41349999999999998,0.42340741710028662,1432.2259458207618,833.33333333333326,0,1407.5319499999998,24.693995820761984,833.33333333333326,0,0,0,5703.2254154494967,24.693995820761984,1432.2259458207618,1203.2254154494967,592.22542859688497,0,0,592.22542859688497
2025-10-12,10,2025-10-12 01:50:00,0,629.27291666666656,3775.6374999999998,0,0.45240000000000002,0.41188077747883078,1437.1339367737637,833.33333333333326,0,1437.1339367737637,0,833.33333333333326,0,25.47231322623611,0,6453.2254154494967,0,1437.1339367737637,1203.2254154494967,650.15939299645072,0,57.618372517746081,707.77776551419674
2025-10-12,11,2025-10-12 02:00:00,0,617.99499999999989,3707.9699999999998,0,0.4073,0.43732105083998696,1263.1049484189944,663.08287172278176,0,1263.1049484189944,0,663.08287172278176,0,17.972923303787411,0,7050,0,1263.1049484189944,1203.2254154494967,514.46264549105638,0,36.601858308163067,551.06450379921944
2025-10-12,12,2025-10-12 02:10:00,0,584.46304999999995,3506.7782999999999,0,0.42299999999999999,0.47010962822151681,605.67421709197697,0,0,584.46304999999995,21.211167091977018,0,0,0,0,7050,21.211167091977018,605.67421709197697,1203.2254154494967,256.20019382990625,0,0,256.20019382990625
2025-10-12,13,2025-10-12 02:20:00,0,578.33839999999998,3470.0304000000001,0,0.45839999999999997,0.46619677624361666,605.88700510416652,0,0,578.33839999999998,27.548605104166541,0,0,0,0,7050,27.548605104166541,605.88700510416652,1203.2254154494967,277.7386031397499,0,0,277.7386031397499
2025-10-12,14,2025-10-12 02:30:00,0,600.51166666666666,3603.0700000000002,0,0.47889999999999999,0.44520870417931652,608.82562714360438,0,0,600.51166666666666,8.3139604769377229,0,0,0,0,7050,8.3139604769377229,608.82562714360438,1203.2254154494967,291.56659283907214,0,0,291.56659283907214
2025-10-12,15,2025-10-12 02:40:00,0,611.16936666666663,3667.0162,0,0.49209999999999998,0.46040728155231053,610.91418156840086,0,0,610.91418156840086,0,0,0,0.25518509826576974,0,7050,0,610.91418156840086,1203.2254154494967,300.63086874981008,0,0.62788293428292641,301.258751684093
2025-10-12,16,2025-10-12 02:50:00,0,604.24469999999997,3625.4681999999998,0,0.45619999999999999,0.45884461153336725,623.51142230061146,0,0,604.24469999999997,19.266722300611491,0,0,0,0,7050,19.266722300611491,623.51142230061146,1203.2254154494967,284.44591085353892,0,0,284.44591085353892
2025-10-12,17,2025-10-12 03:00:00,0,593.48000000000002,3560.8800000000001,0,0.4042,0.43902120201850192,1447.9490181564818,833.33333333333326,0,1426.8133333333333,21.135684823148495,833.33333333333326,0,0,0,7800,21.135684823148495,1447.9490181564818,1203.2254154494967,585.26099313884993,0,0,585.26099313884993
2025-10-12,18,2025-10-12 03:10:00,0,593.79093333333333,3562.7456000000002,0,0.41689999999999999,0.45329224254019285,627.76458074221637,0,0,593.79093333333333,33.973647408883039,0,0,0,0,7800,33.973647408883039,627.76458074221637,1203.2254154494967,261.71505371143002,0,0,261.71505371143002
