date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-08,0,2025-05-08 00:10:00,0,593.61329999999998,3561.6797999999999,0,0.44569999999999999,0.44606143326248848,608.31258671686726,0,0,593.61329999999998,14.699286716867277,0,0,0,0,1273.9184852645085,14.699286716867277,608.31258671686726,1273.9184852645085,271.12491989970772,0,0,271.12491989970772
2025-05-08,1,2025-05-08 00:20:00,0,604.78620000000001,3628.7172,0,0.47799999999999998,0.46174487747821114,602.14113364799687,0,0,602.14113364799687,0,0,0,2.6450663520031412,0,1273.9184852645085,0,602.14113364799687,1273.9184852645085,287.82346188374248,0,6.3217085812875062,294.14517046502999
2025-05-08,2,2025-05-08 00:30:00,0,643.42833333333328,3860.5700000000002,0,0.497,0.47367035440041527,615.9481605467912,0,0,615.9481605467912,0,0,0,27.480172786542084,0,1273.9184852645085,0,615.9481605467912,1273.9184852645085,306.12623579175522,0,68.288229374557076,374.41446516631231
2025-05-08,3,2025-05-08 00:40:00,0,599.63901666666663,3597.8341,0,0.42399999999999999,0.44673437476281941,628.7426955455245,0,0,599.63901666666663,29.103678878857863,0,0,0,0,1273.9184852645085,29.103678878857863,628.7426955455245,1273.9184852645085,266.58690291130239,0,0,266.58690291130239
2025-05-08,4,2025-05-08 00:50:00,0,571.7642166666667,3430.5853000000002,0,0.39429999999999998,0.4262601303668912,619.60591580291293,0,0,571.7642166666667,47.841699136246234,0,0,0,0,1273.9184852645085,47.841699136246234,619.60591580291293,1273.9184852645085,244.31061260108856,0,0,244.31061260108856
2025-05-08,5,2025-05-08 01:00:00,0,591.15166666666664,3546.9099999999999,0,0.42959999999999998,0.42831922942683914,1452.0401175642551,833.33333333333326,0,1424.4849999999999,27.55511756425517,833.33333333333326,0,0,0,2023.9184852645085,27.55511756425517,1452.0401175642551,1273.9184852645085,623.796434505604,0,0,623.796434505604
2025-05-08,6,2025-05-08 01:10:00,0,589.10376666666662,3534.6226000000001,0,0.41589999999999999,0.425549733859449,606.00964931109911,0,0,589.10376666666662,16.905882644432495,0,0,0,0,2023.9184852645085,16.905882644432495,606.00964931109911,1273.9184852645085,252.03941314848612,0,0,252.03941314848612
2025-05-08,7,2025-05-08 01:20:00,0,578.81124999999997,3472.8674999999998,0,0.3705,0.40618053319253461,1457.5924096515396,833.33333333333326,0,1412.1445833333332,45.447826318206353,833.33333333333326,0,0,0,2773.9184852645085,45.447826318206353,1457.5924096515396,1273.9184852645085,540.03798777589543,0,0,540.03798777589543
2025-05-08,8,2025-05-08 01:30:00,0,576.71166666666659,3460.27,0,0.36220000000000002,0.38905371166236147,1425.6088403750018,833.33333333333326,0,1410.0449999999998,15.563840375001973,833.33333333333326,0,0,0,3523.9184852645085,15.563840375001973,1425.6088403750018,1273.9184852645085,516.35552198382572,0,0,516.35552198382572
2025-05-08,9,2025-05-08 01:40:00,0,579.22561666666661,3475.3537000000001,0,0.43440000000000001,0.40361889047431326,1435.8692772202076,833.33333333333326,0,1412.5589499999999,23.310327220207682,833.33333333333326,0,0,0,4273.9184852645085,23.310327220207682,1435.8692772202076,1273.9184852645085,623.74161402445816,0,0,623.74161402445816
2025-05-08,10,2025-05-08 01:50:00,0,577.53620000000001,3465.2172,0,0.47060000000000002,0.4268116178495111,1440.4618585353646,833.33333333333326,0,1410.8695333333333,29.592325202031361,833.33333333333326,0,0,0,5023.9184852645085,29.592325202031361,1440.4618585353646,1273.9184852645085,677.88135062674257,0,0,677.88135062674257
2025-05-08,11,2025-05-08 02:00:00,0,575.88333333333333,3455.3000000000002,0,0.44440000000000002,0.44200812681563906,603.89814556328724,0,0,575.88333333333333,28.014812229953918,0,0,0,0,5023.9184852645085,28.014812229953918,603.89814556328724,1273.9184852645085,268.37233588832487,0,0,268.37233588832487
2025-05-08,12,2025-05-08 02:10:00,0,585.96388333333334,3515.7833000000001,0,0.43790000000000001,0.44965040932919959,601.71945750172983,0,0,585.96388333333334,15.755574168396492,0,0,0,0,5023.9184852645085,15.755574168396492,601.71945750172983,1273.9184852645085,263.49295044000752,0,0,263.49295044000752
2025-05-08,13,2025-05-08 02:20:00,0,593.59998333333328,3561.5999000000002,0,0.44900000000000001,0.44799967220734221,609.13406557970484,0,0,593.59998333333328,15.534082246371554,0,0,0,0,5023.9184852645085,15.534082246371554,609.13406557970484,1273.9184852645085,273.50119544528746,0,0,273.50119544528746
2025-05-08,14,2025-05-08 02:30:00,0,599.51999999999998,3597.1199999999999,0,0.46689999999999998,0.42906554869278873,627.37684201349828,0,0,599.51999999999998,27.856842013498294,0,0,0,0,5023.9184852645085,27.856842013498294,627.37684201349828,1273.9184852645085,292.92224753610236,0,0,292.92224753610236
2025-05-08,15,2025-05-08 02:40:00,0,613.50231666666662,3681.0138999999999,0,0.4874,0.38967760887366776,1444.9810377162303,833.33333333333326,0,1444.9810377162303,0,833.33333333333326,0,1.8546122837697112,0,5773.9184852645085,0,1444.9810377162303,1273.9184852645085,704.28375778289069,0,4.519690135546786,708.80344791843743
2025-05-08,16,2025-05-08 02:50:00,0,598.54421666666667,3591.2653,0,0.48080000000000001,0.38854502743120323,1439.9599066972096,833.33333333333326,0,1431.8775499999999,8.0823566972096614,833.33333333333326,0,0,0,6523.9184852645085,8.0823566972096614,1439.9599066972096,1273.9184852645085,692.3327231400184,0,0,692.3327231400184
2025-05-08,17,2025-05-08 03:00:00,0,577.17499999999995,3463.0500000000002,0,0.45090000000000002,0.42586305503784022,1443.8015221444157,833.33333333333326,0,1410.5083333333332,33.293188811082473,833.33333333333326,0,0,0,7273.9184852645085,33.293188811082473,1443.8015221444157,1273.9184852645085,651.01010633491705,0,0,651.01010633491705
2025-05-08,18,2025-05-08 03:10:00,0,608.62310000000002,3651.7386000000001,0,0.43049999999999999,0.44383224040457542,613.89870121226738,0,0,608.62310000000002,5.275601212267361,0,0,0,0,7273.9184852645085,5.275601212267361,613.89870121226738,1273.9184852645085,264.28339087188112,0,0,264.28339087188112
2025-05-08,19,2025-05-08 03:20:00,0,617.32669999999996,3703.9612999999999,0.0011000000000000001,0.40749999999999997,0.4457774197730085,629.69158414454148,0,0,617.32669999999996,12.36488414454152,0,0,0,0,7273.9184852645085,12.36488414454152,629.69158414454148,1273.9184852645085,256.59932053890066,0,0,256.59932053890066
2025-05-08,20,2025-05-08 03:30:00,0,590.36999999999989,3542.2199999999998,0,0.40189999999999998,0.43665467759872839,620.73842603260903,0,0,590.36999999999989,30.368426032609136,0,0,0,0,7273.9184852645085,30.368426032609136,620.73842603260903,1273.9184852645085,249.47477342250556,0,0,249.47477342250556
2025-05-08,21,2025-05-08 03:40:00,0,590.62763333333328,3543.7658000000001,0,0.44519999999999998,0.42219534580674095,1454.7800806656717,833.33333333333326,0,1423.9609666666665,30.81911399900514,833.33333333333326,0,0,0,8023.9184852645085,30.81911399900514,1454.7800806656717,1273.9184852645085,647.668091912357,0,0,647.668091912357
2025-05-08,22,2025-05-08 03:50:00,0,596.69491666666659,3580.1849999999999,0.0155,0.44769999999999999,0.44073603572658548,625.26497301031907,0,0,596.69491666666659,28.570056343652482,0,0,0,0,8023.9184852645085,28.570056343652482,625.26497301031907,1273.9184852645085,279.93112841671984,0,0,279.93112841671984
2025-05-08,23,2025-05-08 04:00:00,0,589.34999999999991,3536.0999999999999,0,0.4158,0.46777395894104939,640.12010327049313,0,0,589.34999999999991,50.770103270493223,0,0,0,0,8023.9184852645085,50.770103270493223,640.12010327049313,1273.9184852645085,266.16193893987105,0,0,266.16193893987105
2025-05-08,24,2025-05-08 04:10:00,0,575.45603333333327,3452.7361999999998,0,0.44140000000000001,0.44533093976450577,639.69901806431437,0,0,575.45603333333327,64.242984730981107,0,0,0,0,8023.9184852645085,64.242984730981107,639.69901806431437,1273.9184852645085,282.36314657358838,0,0,282.36314657358838
2025-05-08,25,2025-05-08 04:20:00,0,568.28565000000003,3409.9292,0.21529999999999999,0.45350000000000001,0.42751603508567487,1226.7078995799945,584.53501637276838,0,1152.8206663727683,73.887233207226245,584.53501637276838,0,0,0,8550,73.887233207226245,1226.7078995799945,1273.9184852645085,556.31203245952759,0,0,556.31203245952759
2025-05-08,26,2025-05-08 04:30:00,0,565.99333333333334,3395.96,0,0.43659999999999999,0.43713760966500015,645.22360307207384,0,0,565.99333333333334,79.230269738740503,0,0,0,0,8550,79.230269738740503,645.22360307207384,1273.9184852645085,281.70462510126742,0,0,281.70462510126742
