date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-28,0,2025-09-28 00:10:00,0,598.81833333333327,3592.9099999999999,0,0.44429999999999997,0.44185535588023928,1432.3686172160642,833.33333333333326,0,1432.1516666666666,0.21695054939755209,833.33333333333326,0,0,0,3769.2628668799925,0.21695054939755209,1432.3686172160642,3019.2628668799925,636.40137662909729,0,0,636.40137662909729
2025-09-28,1,2025-09-28 00:20:00,0,588.50829999999996,3531.0497999999998,0,0.41349999999999998,0.42468040909855226,1417.4911671281504,833.33333333333326,0,1417.4911671281504,0,833.33333333333326,0,4.3504662051827836,0,4519.2628668799925,0,1417.4911671281504,3019.2628668799925,586.1325976074902,0,8.9945888792154047,595.12718648670557
2025-09-28,2,2025-09-28 00:30:00,0,586.22333333333336,3517.3400000000001,0,0.41170000000000001,0.42980397074533888,1416.3141043568876,833.33333333333326,0,1416.3141043568876,0,833.33333333333326,0,3.2425623097790321,0,5269.2628668799925,0,1416.3141043568876,3019.2628668799925,583.09651676373062,0,6.6748145146801381,589.7713312784108
2025-09-28,3,2025-09-28 00:40:00,0,564.16570000000002,3384.9942000000001,0,0.4375,0.47196120723656054,622.79565258769514,0,0,564.16570000000002,58.629952587695129,0,0,0,0,5269.2628668799925,58.629952587695129,622.79565258769514,3019.2628668799925,272.47309800711662,0,0,272.47309800711662
2025-09-28,4,2025-09-28 00:50:00,0,568.26604999999995,3409.5963000000002,0,0.47299999999999998,0.46004311297952682,644.07509588366543,0,0,568.26604999999995,75.809045883665476,0,0,0,0,5269.2628668799925,75.809045883665476,644.07509588366543,3019.2628668799925,304.64752035297374,0,0,304.64752035297374
2025-09-28,5,2025-09-28 01:00:00,0,592.14666666666665,3552.8800000000001,0,0.47960000000000003,0.41346988112127137,1441.1230020097739,833.33333333333326,0,1425.48,15.643002009773909,833.33333333333326,0,0,0,6019.2628668799925,15.643002009773909,1441.1230020097739,3019.2628668799925,691.16259176388758,0,0,691.16259176388758
2025-09-28,6,2025-09-28 01:10:00,0,578.88130000000001,3473.2878000000001,0,0.42980000000000002,0.43948217446234727,1445.1700320847035,833.33333333333326,0,1412.2146333333333,32.95539875137024,833.33333333333326,0,0,0,6769.2628668799925,32.95539875137024,1445.1700320847035,3019.2628668799925,621.13407979000556,0,0,621.13407979000556
2025-09-28,7,2025-09-28 01:20:00,0,554.99878333333322,3329.9926999999998,0,0.40660000000000002,0.46511226403207284,613.20157169980735,0,0,554.99878333333322,58.202788366474124,0,0,0,0,6769.2628668799925,58.202788366474124,613.20157169980735,3019.2628668799925,249.32775905314168,0,0,249.32775905314168
2025-09-28,8,2025-09-28 01:30:00,0,559.43333333333328,3356.5999999999999,0,0.43049999999999999,0.45673068295863961,599.06048557908287,0,0,559.43333333333328,39.627152245749585,0,0,0,0,6769.2628668799925,39.627152245749585,599.06048557908287,3019.2628668799925,257.89553904179519,0,0,257.89553904179519
2025-09-28,9,2025-09-28 01:40:00,0,601.25313333333327,3607.5187999999998,0,0.44330000000000003,0.46230219442709897,616.5767565581217,0,0,601.25313333333327,15.323623224788435,0,0,0,0,6769.2628668799925,15.323623224788435,616.5767565581217,3019.2628668799925,273.32847618221535,0,0,273.32847618221535
2025-09-28,10,2025-09-28 01:50:00,0,611.28606666666656,3667.7163999999998,0,0.4355,0.47522059742970713,618.38972229761191,0,0,611.28606666666656,7.1036556309453545,0,0,0,0,6769.2628668799925,7.1036556309453545,618.38972229761191,3019.2628668799925,269.30872406060996,0,0,269.30872406060996
2025-09-28,11,2025-09-28 02:00:00,0,597.51166666666666,3585.0700000000002,0,0.441,0.47744853712792135,603.45545734627797,0,0,597.51166666666666,5.9437906796113111,0,0,0,0,6769.2628668799925,5.9437906796113111,603.45545734627797,3019.2628668799925,266.12385668970859,0,0,266.12385668970859
2025-09-28,12,2025-09-28 02:10:00,0,628.75296666666668,3772.5178000000001,0,0.48770000000000002,0.46236862241081311,610.33990690195901,0,0,610.33990690195901,0,0,0,18.413059764707668,0,6769.2628668799925,0,610.33990690195901,3019.2628668799925,297.6627725960854,0,44.900246236239653,342.56301883232504
2025-09-28,13,2025-09-28 02:20:00,0,634.82514999999989,3808.9508999999998,0,0.46450000000000002,0.44946688671278318,604.84754554970777,0,0,604.84754554970777,0,0,0,29.97760445029212,0,6769.2628668799925,0,604.84754554970777,3019.2628668799925,280.95168490783925,0,69.622986335803461,350.57467124364268
2025-09-28,14,2025-09-28 02:30:00,0,602.07833333333326,3612.4699999999998,0,0.3972,0.4476482882047027,615.6015447671748,0,0,602.07833333333326,13.523211433841539,0,0,0,0,6769.2628668799925,13.523211433841539,615.6015447671748,3019.2628668799925,244.51693358152184,0,0,244.51693358152184
2025-09-28,15,2025-09-28 02:40:00,0,589.06029999999998,3534.3618000000001,0,0.4214,0.44539956347954751,611.47916754432788,0,0,589.06029999999998,22.418867544327895,0,0,0,0,6769.2628668799925,22.418867544327895,611.47916754432788,3019.2628668799925,257.67732120317976,0,0,257.67732120317976
2025-09-28,16,2025-09-28 02:50:00,0,575.50080000000003,3453.0048000000002,0,0.4289,0.44088665611919187,1436.9545578085699,833.33333333333326,0,1408.8341333333333,28.120424475236632,833.33333333333326,0,0,0,7519.2628668799925,28.120424475236632,1436.9545578085699,3019.2628668799925,616.30980984409564,0,0,616.30980984409564
2025-09-28,17,2025-09-28 03:00:00,0,561.03166666666664,3366.1900000000001,0,0.38790000000000002,0.44768514458098796,604.41777071083504,0,0,561.03166666666664,43.386104044168405,0,0,0,0,7519.2628668799925,43.386104044168405,604.41777071083504,3019.2628668799925,234.45365325873291,0,0,234.45365325873291
2025-09-28,18,2025-09-28 03:10:00,0,574.33306666666658,3445.9983999999999,0,0.38640000000000002,0.47378156315956971,641.04044081243944,0,0,574.33306666666658,66.70737414577286,0,0,0,0,7519.2628668799925,66.70737414577286,641.04044081243944,3019.2628668799925,247.69802632992662,0,0,247.69802632992662
2025-09-28,19,2025-09-28 03:20:00,0,598.15314999999998,3588.9189000000001,0,0.4345,0.47080210891860508,643.26645932439396,0,0,598.15314999999998,45.113309324393981,0,0,0,0,7519.2628668799925,45.113309324393981,643.26645932439396,3019.2628668799925,279.49927657644918,0,0,279.49927657644918
2025-09-28,20,2025-09-28 03:30:00,0,611.51833333333332,3669.1100000000001,0,0.46589999999999998,0.4511758188211043,1447.0155740656319,833.33333333333326,0,1444.8516666666665,2.1639073989654207,833.33333333333326,0,0,0,8269.2628668799916,2.1639073989654207,1447.0155740656319,3019.2628668799925,674.16455595717787,0,0,674.16455595717787
2025-09-28,21,2025-09-28 03:40:00,0,608.35108333333324,3650.1064999999999,0,0.41220000000000001,0.47493648315840797,615.6490950909805,0,0,608.35108333333324,7.2980117576472594,0,0,0,0,8269.2628668799916,7.2980117576472594,615.6490950909805,3019.2628668799925,253.77055699650217,0,0,253.77055699650217
2025-09-28,22,2025-09-28 03:50:00,0,608.1889666666666,3649.1338000000001,0,0.40960000000000002,0.47674561793267795,618.20464400089691,0,0,608.1889666666666,10.015677334230304,0,0,0,0,8269.2628668799916,10.015677334230304,618.20464400089691,3019.2628668799925,253.2166221827674,0,0,253.2166221827674
2025-09-28,23,2025-09-28 04:00:00,0,610.98333333333335,3665.9000000000001,0,0.4587,0.44204938045020858,632.62193577525113,0,0,610.98333333333335,21.638602441917783,0,0,0,0,8269.2628668799916,21.638602441917783,632.62193577525113,3019.2628668799925,290.1836819401077,0,0,290.1836819401077
2025-09-28,24,2025-09-28 04:10:00,0,601.86971666666659,3611.2183,0,0.43369999999999997,0.42839761005977534,1448.3002822569797,833.33333333333326,0,1435.2030499999998,13.097232256979851,833.33333333333326,0,0,0,9019.2628668799916,13.097232256979851,1448.3002822569797,3019.2628668799925,628.12783241485204,0,0,628.12783241485204
2025-09-28,25,2025-09-28 04:20:00,0,608.18461666666667,3649.1077,0,0.44169999999999998,0.44319677781111,1436.1619616043408,833.33333333333326,0,1436.1619616043408,0,833.33333333333326,0,5.3559883956590966,0,9769.2628668799916,0,1436.1619616043408,3019.2628668799925,634.35273844063727,0,11.828700371813115,646.18143881245044
2025-09-28,26,2025-09-28 04:30:00,0,619.53166666666664,3717.1900000000001,0,0.47720000000000001,0.46400369115760087,659.80771382933642,0,0,619.53166666666664,40.276047162669784,0,0,0,0,9769.2628668799916,40.276047162669784,659.80771382933642,3019.2628668799925,314.86024103935932,0,0,314.86024103935932
2025-09-28,27,2025-09-28 04:40:00,0,599.79911666666658,3598.8031999999998,0.0085000000000000006,0.42649999999999999,0.464669241434431,648.35358219287559,0,0,599.79911666666658,48.554465526209015,0,0,0,0,9769.2628668799916,48.554465526209015,648.35358219287559,3019.2628668799925,276.52280280526145,0,0,276.52280280526145
2025-09-28,28,2025-09-28 04:50:00,0,600.94280000000003,3605.6568000000002,0,0.42630000000000001,0.45095961010059094,628.52597606895267,0,0,600.94280000000003,27.583176068952639,0,0,0,0,9769.2628668799916,27.583176068952639,628.52597606895267,3019.2628668799925,267.94062359819452,0,0,267.94062359819452
2025-09-28,29,2025-09-28 05:00:00,0,621.17499999999995,3727.0500000000002,0,0.48220000000000002,0.44722492795237095,1455.1584292240454,833.33333333333326,0,1454.5083333333332,0.65009589071223672,833.33333333333326,0,0,0,10519.262866879992,0.65009589071223672,1455.1584292240454,3019.2628668799925,701.67739457183472,0,0,701.67739457183472
2025-09-28,30,2025-09-28 05:10:00,0,607.41958333333332,3644.6363000000001,0.1188,0.46300000000000002,0.46949163581878017,630.45191375582044,0,0,607.41958333333332,23.032330422487121,0,0,0,0,10519.262866879992,23.032330422487121,630.45191375582044,3019.2628668799925,291.8992360689449,0,0,291.8992360689449
2025-09-28,31,2025-09-28 05:20:00,0,603.4697666666666,3620.8186000000001,0,0.46300000000000002,0.46889887883069581,646.40608729627456,0,0,603.4697666666666,42.936320629607962,0,0,0,0,10519.262866879992,42.936320629607962,646.40608729627456,3019.2628668799925,299.28601841817516,0,0,299.28601841817516
2025-09-28,32,2025-09-28 05:30:00,0,604.13999999999999,3624.8400000000001,0,0.4698,0.43498610692902062,687.65549892350828,0,0,604.13999999999999,83.515498923508289,0,0,0,0,10519.262866879992,83.515498923508289,687.65549892350828,3019.2628668799925,323.06055339426416,0,0,323.06055339426416
2025-09-28,33,2025-09-28 05:40:00,0,576.18903333333333,3458.7891,1.6549,0.41120000000000001,0.43962253858209366,988.95107605278781,311.9301479111204,0,888.11918124445378,100.83189480833403,311.9301479111204,0,0,0,10800,100.83189480833403,988.95107605278781,3019.2628668799925,406.65668247290637,0,0,406.65668247290637
2025-09-28,34,2025-09-28 05:50:00,0,661.07549999999992,3966.453,0,0.6159,0.64008810885476053,719.36956563497586,0,0,661.07549999999992,58.294065634975937,0,0,0,0,10800,58.294065634975937,719.36956563497586,3019.2628668799925,443.05971547458165,0,0,443.05971547458165
2025-09-28,35,2025-09-28 06:00:00,0,803.20499999999993,4819.2299999999996,0,0.96109999999999995,0.91637439485161631,0,0,811.8472300853507,0,0,0,811.8472300853507,0,8.642230085350775,9897.9475221273897,8.642230085350775,0,3019.2628668799925,0,0,0,0
2025-09-28,36,2025-09-28 06:10:00,6,786.70511666666664,4784.8915999999999,64.660899999999998,0.96679999999999999,0.97085538087737033,0,0,811.94382458142775,0,0,0,811.94382458142775,0,25.238707914761108,8995.7877170369138,25.238707914761108,0,3019.2628668799925,0,0,0,0
2025-09-28,37,2025-09-28 06:20:00,6,744.42313333333334,4719.4129000000003,252.8741,0.9204,0.92644313720083871,0,0,770.3024084743314,0,0,0,770.3024084743314,0,25.879275140998061,8139.8961520654357,25.879275140998061,0,3019.2628668799925,0,0,0,0
2025-09-28,38,2025-09-28 06:30:00,6,731.31416666666667,4923.9099999999999,536.02499999999998,0.96250000000000002,0.90131597707788025,0,0,718.25968563392144,0,0,0,718.25968563392144,13.05448103274523,0,7341.8298346944111,0,0,3019.2628668799925,0,0,62.824689970086418,62.824689970086418
2025-09-28,39,2025-09-28 06:40:00,6,669.7657999999999,4835.0565999999999,816.46180000000004,0.93920000000000003,0.88603722639093441,0,0,685.9676637937398,0,0,0,685.9676637937398,0,16.201863793739903,6579.6435415902561,16.201863793739903,0,3019.2628668799925,0,0,0,0
2025-09-28,40,2025-09-28 06:50:00,6,614.12903333333338,4783.2875000000004,1098.5133000000001,0.89359999999999995,0.87032493162039026,0,0,650.13416986167852,0,0,0,650.13416986167852,0,36.005136528345133,5857.2722417439472,36.005136528345133,0,3019.2628668799925,0,0,0,0
2025-09-28,41,2025-09-28 07:00:00,6,580.28958333333333,4895.3000000000002,1413.5625,0.86560000000000004,0.84704006497001783,0,0,608.24311715770227,0,0,0,608.24311715770227,0,27.953533824368947,5181.4465560131666,27.953533824368947,0,3019.2628668799925,0,0,0,0
2025-09-28,42,2025-09-28 07:10:00,6,525.67723333333333,4921.7884000000004,1767.7249999999999,0.84570000000000001,0.81626855571173396,527.74573194449908,13.281399909859374,0,527.74573194449908,0,13.281399909859374,0,11.212901298693623,0,5193.3998159320399,0,527.74573194449908,3019.2628668799925,446.31456550546289,0,47.413753141525987,493.7283186469889
2025-09-28,43,2025-09-28 07:20:00,6,465.42646666666661,4861.9930999999997,2069.4342999999999,0.84989999999999999,0.78545221308880875,495.45835685324874,34.180287922973321,0,495.45835685324874,0,34.180287922973321,0,4.148397736391189,0,5224.1620750627162,0,495.4583568532488,3019.2628668799925,421.09005748957617,-2.4155610844900366e-14,17.62861618079436,438.71867367037055
2025-09-28,44,2025-09-28 07:30:00,6,393.31333333333328,4686.9799999999996,2327.0999999999999,0.8327,0.71732716185117318,452.25951621514884,34.498922792269063,0,427.81225612560235,24.447260089546489,34.498922792269063,0,0,0,5255.2111055757587,24.447260089546489,452.25951621514884,3019.2628668799925,376.59649915235445,0,0,376.59649915235445
2025-09-28,45,2025-09-28 07:40:00,6,308.17096666666663,4496.6700000000001,2647.6442000000002,0.75929999999999997,0.62448957025668295,1192.1362350727188,820.74499088159132,0,1128.9159575482579,63.220277524460926,820.74499088159132,0,0,0,5993.8815973691908,63.220277524460926,1192.1362350727188,3019.2628668799925,905.1890432907154,0,0,905.1890432907154
2025-09-28,46,2025-09-28 07:50:00,6,364.28636666666659,5217.5589,3031.8407000000002,0.89270000000000005,0.80988717859929493,416.88525721671493,6.2478534345187464,0,370.53422010118533,46.351037115529607,6.2478534345187464,0,0,0,5999.5046654602575,46.351037115529607,416.88525721671488,3019.2628668799925,372.1534691173614,7.6116180025564976e-14,0,372.15346911736145
2025-09-28,47,2025-09-28 08:00:00,6,501.89916666666659,6405.0699999999997,3393.6750000000002,1.1625000000000001,1.1342818198538283,0,0,569.29616973761756,0,0,0,569.29616973761756,0,67.397003070950973,5366.9533657517932,67.397003070950973,0,3019.2628668799925,0,0,0,0
2025-09-28,48,2025-09-28 08:10:00,6,488.19245000000001,6584.5059000000001,3655.3512000000001,1.2089000000000001,1.134188107678622,0,0,541.73542500709868,0,0,0,541.73542500709868,0,53.542975007098676,4765.0251157439061,53.542975007098676,0,3019.2628668799925,0,0,0,0
2025-09-28,49,2025-09-28 08:20:00,6,408.16066666666666,6444.2314999999999,3995.2674999999999,1.1468,1.0435816995385743,0,0,522.54209029406945,0,0,0,522.54209029406945,0,114.3814236274028,4184.4227931949399,114.3814236274028,0,3019.2628668799925,0,0,0,0
