date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-21,0,2025-09-21 00:10:00,0,574.64585,3447.8751000000002,0,0.43509999999999999,0.47244537578314527,638.87481224353849,0,0,574.64585,64.22896224353849,0,0,0,0,3031.0989305550229,64.22896224353849,638.87481224353849,3031.0989305550229,277.97443080716357,0,0,277.97443080716357
2025-09-21,1,2025-09-21 00:20:00,0,543.55746666666664,3261.3447999999999,0,0.39960000000000001,0.43995024174202807,1454.5135477557428,833.33333333333326,0,1376.8907999999999,77.622747755742921,833.33333333333326,0,0,0,3781.0989305550229,77.622747755742921,1454.5135477557428,3031.0989305550229,581.2236136831948,0,0,581.2236136831948
2025-09-21,2,2025-09-21 00:30:00,0,567.57833333333326,3405.4699999999998,0,0.41239999999999999,0.42470900599760408,1405.6330449762809,833.33333333333326,0,1400.9116666666664,4.7213783096144653,833.33333333333326,0,0,0,4531.0989305550229,4.7213783096144653,1405.6330449762809,3031.0989305550229,579.68306774821826,0,0,579.68306774821826
2025-09-21,3,2025-09-21 00:40:00,0,600.70131666666657,3604.2078999999999,0,0.46999999999999997,0.44134042884873348,608.19406285599985,0,0,600.70131666666657,7.4927461893332747,0,0,0,0,4531.0989305550229,7.4927461893332747,608.19406285599985,3031.0989305550229,285.85120954231991,0,0,285.85120954231991
2025-09-21,4,2025-09-21 00:50:00,0,605.84375,3635.0625,0,0.45519999999999999,0.45814101251130052,634.36085940594512,0,0,605.84375,28.517109405945121,0,0,0,0,4531.0989305550229,28.517109405945121,634.36085940594512,3031.0989305550229,288.76106320158624,0,0,288.76106320158624
2025-09-21,5,2025-09-21 01:00:00,0,580.84666666666658,3485.0799999999999,0,0.38590000000000002,0.46249708782355947,599.96128079097161,0,0,580.84666666666658,19.114614124305035,0,0,0,0,4531.0989305550229,19.114614124305035,599.96128079097161,3031.0989305550229,231.52505825723597,0,0,231.52505825723597
2025-09-21,6,2025-09-21 01:10:00,0,555.20163333333335,3331.2098000000001,0,0.3982,0.46388637644838038,625.39671098731048,0,0,555.20163333333335,70.195077653977137,0,0,0,0,4531.0989305550229,70.195077653977137,625.39671098731048,3031.0989305550229,249.03297031514703,0,0,249.03297031514703
2025-09-21,7,2025-09-21 01:20:00,0,557.6459666666666,3345.8757999999998,0,0.44869999999999999,0.44881856623435512,599.28852845440338,0,0,557.6459666666666,41.642561787736781,0,0,0,0,4531.0989305550229,41.642561787736781,599.28852845440338,3031.0989305550229,268.90076271749081,0,0,268.90076271749081
2025-09-21,8,2025-09-21 01:30:00,0,583.55499999999995,3501.3299999999999,0,0.4758,0.43841026860552312,865.62071542491958,298.77896604997454,0,865.62071542491958,0,298.77896604997454,0,16.713250625054911,0,4800,0,865.62071542491958,3031.0989305550229,411.86233639917674,0,39.760823237005631,451.62315963618238
2025-09-21,9,2025-09-21 01:40:00,0,600.2704,3601.6224000000002,0,0.46389999999999998,0.46867982653347584,605.90341024575991,0,0,600.2704,5.6330102457599196,0,0,0,0,4800,5.6330102457599196,605.90341024575991,3031.0989305550229,281.07859201300801,0,0,281.07859201300801
2025-09-21,10,2025-09-21 01:50:00,0,595.17146666666667,3571.0288,0,0.46500000000000002,0.48199411786839319,621.81189700915888,0,0,595.17146666666667,26.640430342492209,0,0,0,0,4800,26.640430342492209,621.81189700915888,3031.0989305550229,289.14253210925892,0,0,289.14253210925892
2025-09-21,11,2025-09-21 02:00:00,0,580.61666666666656,3483.6999999999998,0,0.4768,0.4554101296121903,627.4525677605169,0,0,580.61666666666656,46.835901093850339,0,0,0,0,4800,46.835901093850339,627.4525677605169,3031.0989305550229,299.16938430821443,0,0,299.16938430821443
2025-09-21,12,2025-09-21 02:10:00,0,582.06476666666663,3492.3886000000002,0,0.44929999999999998,0.42615428810543066,629.18288459851067,0,0,582.06476666666663,47.11811793184404,0,0,0,0,4800,47.11811793184404,629.18288459851067,3031.0989305550229,282.69187005011082,0,0,282.69187005011082
2025-09-21,13,2025-09-21 02:20:00,0,598.25956666666661,3589.5574000000001,0,0.42209999999999998,0.41445513570167258,1460.5398958743963,833.33333333333326,0,1431.5928999999999,28.946995874396407,833.33333333333326,0,0,0,5550,28.946995874396407,1460.5398958743963,3031.0989305550229,616.49389004858267,0,0,616.49389004858267
2025-09-21,14,2025-09-21 02:30:00,0,605.58833333333337,3633.5300000000002,0,0.42920000000000003,0.41818868761724443,1434.0823143807277,833.33333333333326,0,1434.0823143807277,0,833.33333333333326,0,4.8393522859389577,0,6300,0,1434.0823143807277,3031.0989305550229,615.50812933220834,0,10.385250005625004,625.89337933783338
2025-09-21,15,2025-09-21 02:40:00,0,581.79016666666666,3490.741,0,0.4607,0.42454584639455378,1424.6223738413132,833.33333333333326,0,1415.1234999999999,9.4988738413132978,833.33333333333326,0,0,0,7050,9.4988738413132978,1424.6223738413132,3031.0989305550229,656.323527628693,0,0,656.323527628693
2025-09-21,16,2025-09-21 02:50:00,0,570.27161666666666,3421.6297,0,0.45040000000000002,0.4200722082172007,1439.3613022205896,833.33333333333326,0,1403.6049499999999,35.756352220589633,833.33333333333326,0,0,0,7800,35.756352220589633,1439.3613022205896,3031.0989305550229,648.28833052015352,0,0,648.28833052015352
2025-09-21,17,2025-09-21 03:00:00,0,594.85833333333335,3569.1500000000001,0,0.41810000000000003,0.43105975941097335,597.16765119106003,0,0,594.85833333333335,2.3093178577266826,0,0,0,0,7800,2.3093178577266826,597.16765119106003,3031.0989305550229,249.67579496298222,0,0,249.67579496298222
2025-09-21,18,2025-09-21 03:10:00,0,633.84848333333332,3803.0909000000001,0,0.44779999999999998,0.48712755618082415,625.21519425709437,0,0,625.21519425709437,0,0,0,8.6332890762389525,0,7800,0,625.21519425709437,3031.0989305550229,279.97136398832686,0,19.329934241699014,299.30129823002585
2025-09-21,19,2025-09-21 03:20:00,0,631.33524999999997,3788.0115000000001,0,0.48220000000000002,0.4904818844083435,637.49119904200177,0,0,631.33524999999997,6.1559490420017937,0,0,0,0,7800,6.1559490420017937,637.49119904200177,3031.0989305550229,307.39825617805326,0,0,307.39825617805326
2025-09-21,20,2025-09-21 03:30:00,0,596.84333333333325,3581.0599999999999,0,0.48089999999999999,0.45233716487493042,624.04179386127623,0,0,596.84333333333325,27.198460527942984,0,0,0,0,7800,27.198460527942984,624.04179386127623,3031.0989305550229,300.10169866788772,0,0,300.10169866788772
2025-09-21,21,2025-09-21 03:40:00,0,593.39556666666658,3560.3733999999999,0,0.45879999999999999,0.46957055543473181,619.24935393301132,0,0,593.39556666666658,25.853787266344739,0,0,0,0,7800,25.853787266344739,619.24935393301132,3031.0989305550229,284.11160358446557,0,0,284.11160358446557
2025-09-21,22,2025-09-21 03:50:00,0,604.33261666666658,3625.9956999999999,0,0.44369999999999998,0.4553228514375588,612.4875639338037,0,0,604.33261666666658,8.1549472671371177,0,0,0,0,7800,8.1549472671371177,612.4875639338037,3031.0989305550229,271.76073211742869,0,0,271.76073211742869
2025-09-21,23,2025-09-21 04:00:00,0,607.42166666666662,3644.5300000000002,0,0.44069999999999998,0.41859925363784528,1444.0668469145867,833.33333333333326,0,1440.7549999999999,3.3118469145867948,833.33333333333326,0,0,0,8550,3.3118469145867948,1444.0668469145867,3031.0989305550229,636.40025943525836,0,0,636.40025943525836
2025-09-21,24,2025-09-21 04:10:00,0,601.31774999999993,3607.9088999999999,0.0023999999999999998,0.43790000000000001,0.45669613628730588,633.39168432482222,0,0,601.31774999999993,32.073934324822289,0,0,0,0,8550,32.073934324822289,633.39168432482222,3031.0989305550229,277.36221856583967,0,0,277.36221856583967
2025-09-21,25,2025-09-21 04:20:00,0,606.52614999999992,3639.1569,0,0.45369999999999999,0.46582897705754411,619.33039045120097,0,0,606.52614999999992,12.804240451201053,0,0,0,0,8550,12.804240451201053,619.33039045120097,3031.0989305550229,280.99019814770986,0,0,280.99019814770986
2025-09-21,26,2025-09-21 04:30:00,0,624.25166666666667,3745.5100000000002,0,0.46029999999999999,0.42926853077361632,1475.9678068610542,833.33333333333326,0,1457.585,18.382806861054178,833.33333333333326,0,0,0,9300,18.382806861054178,1475.9678068610542,3031.0989305550229,679.38798149814329,0,0,679.38798149814329
2025-09-21,27,2025-09-21 04:40:00,0,632.66596666666669,3796.0297,0.0339,0.4123,0.43678241739011903,638.52884142993878,0,0,632.66596666666669,5.8628747632720888,0,0,0,0,9300,5.8628747632720888,638.52884142993878,3031.0989305550229,263.26544132156374,0,0,263.26544132156374
2025-09-21,28,2025-09-21 04:50:00,0,617.37774999999999,3704.2665000000002,0,0.4047,0.44711069022936434,642.76741070650144,0,0,617.37774999999999,25.389660706501445,0,0,0,0,9300,25.389660706501445,642.76741070650144,3031.0989305550229,260.12797111292116,0,0,260.12797111292116
2025-09-21,29,2025-09-21 05:00:00,0,592.39666666666665,3554.3800000000001,0,0.44779999999999998,0.44625475058553182,1464.8438721396624,833.33333333333326,0,1425.73,39.113872139662362,833.33333333333326,0,0,0,10050,39.113872139662362,1464.8438721396624,3031.0989305550229,655.95708594414077,0,0,655.95708594414077
2025-09-21,30,2025-09-21 05:10:00,0,590.00299999999993,3540.4908999999998,0.47289999999999999,0.45500000000000002,0.46744237443560849,629.06878467133856,0,0,590.00299999999993,39.065784671338633,0,0,0,0,10050,39.065784671338633,629.06878467133856,3031.0989305550229,286.22629702545908,0,0,286.22629702545908
2025-09-21,31,2025-09-21 05:20:00,0,610.02703333333329,3660.1622000000002,0,0.43459999999999999,0.48717498400694448,648.47864472458946,0,0,610.02703333333329,38.451611391256165,0,0,0,0,10050,38.451611391256165,648.47864472458946,3031.0989305550229,281.82881899730654,0,0,281.82881899730654
2025-09-21,32,2025-09-21 05:30:00,0,624.61666666666656,3747.6999999999998,0,0.4108,0.45711249357191686,696.50045939033294,0,0,624.61666666666656,71.883792723666375,0,0,0,0,10050,71.883792723666375,696.50045939033294,3031.0989305550229,286.12238871754874,0,0,286.12238871754874
2025-09-21,33,2025-09-21 05:40:00,0,616.00765000000001,3702.6318999999999,6.5860000000000003,0.43090000000000001,0.4054627609660541,1494.0274349004922,833.33333333333326,0,1449.3409833333333,44.686451567158883,833.33333333333326,0,0,0,10800,44.686451567158883,1494.0274349004922,3031.0989305550229,643.77642169862213,0,0,643.77642169862213
2025-09-21,34,2025-09-21 05:50:00,0,682.60934999999995,4095.6561000000002,0,0.65559999999999996,0.61525178068910913,674.66713488042114,0,0,674.66713488042114,0,0,0,7.9422151195788047,0,10800,0,674.66713488042114,3031.0989305550229,442.31177362760405,0,26.034581161979318,468.34635478958336
2025-09-21,35,2025-09-21 06:00:00,0,795.61833333333334,4773.71,0,0.95050000000000001,0.95340714761120571,0,0,833.33333333333326,0,0,0,833.33333333333326,0,37.714999999999918,9874.074074074073,37.714999999999918,0,3031.0989305550229,0,0,0,0
2025-09-21,36,2025-09-21 06:10:00,6,794.37999999999988,4950.4892,184.20920000000001,0.98609999999999998,0.984638872279332,0,0,795.01640732790531,0,0,0,795.01640732790531,0,0.63640732790543098,8990.7225103764013,0.63640732790543098,0,3031.0989305550229,0,0,0,0
2025-09-21,37,2025-09-21 06:20:00,6,737.60886666666659,4867.2860000000001,441.63279999999997,0.93579999999999997,0.90974901229011218,0,0,765.6619869309045,0,0,0,765.6619869309045,0,28.053120264237918,8139.9869693420624,28.053120264237918,0,3031.0989305550229,0,0,0,0
2025-09-21,38,2025-09-21 06:30:00,6,680.92624999999998,4791.1199999999999,705.5625,0.92330000000000001,0.88399234340731414,0,0,710.71379925400822,0,0,0,710.71379925400822,0,29.78754925400824,7350.3049701709424,29.78754925400824,0,3031.0989305550229,0,0,0,0
2025-09-21,39,2025-09-21 06:40:00,6,626.57946666666669,4750.7465000000002,991.26969999999994,0.90849999999999997,0.84990942528555324,0,0,665.66047788256787,0,0,0,665.66047788256787,0,39.081011215901185,6610.6822169680891,39.081011215901185,0,3031.0989305550229,0,0,0,0
2025-09-21,40,2025-09-21 06:50:00,6,579.25233333333335,4780.2959000000001,1304.7819,0.90739999999999998,0.82380206834974412,54.214606672296441,0,559.71837061953829,19.533962713795063,34.680643958501378,0,559.71837061953829,0,0,5988.7729162797132,34.680643958501378,410.96309436739847,3031.0989305550229,372.90791182897738,-161.8567888672678,0,211.05112296170958
2025-09-21,41,2025-09-21 07:00:00,6,522.22541666666666,4792.8400000000001,1659.4875,0.89049999999999996,0.81115027589932298,0,0,562.47939190680086,0,0,0,562.47939190680086,0,40.253975240134196,5363.7958141610452,40.253975240134196,0,3031.0989305550229,0,0,0,0
