date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-09,0,2025-09-09 00:10:00,0,619.14881666666656,3714.8928999999998,0,0.4592,0.43667419808823832,1470.848346280728,833.33333333333326,0,1452.4821499999998,18.366196280728218,833.33333333333326,0,0,0,1949.9999999999982,18.366196280728218,1470.848346280728,1199.9999999999982,675.41356061211036,0,0,675.41356061211036
2025-09-09,1,2025-09-09 00:20:00,0,583.32441666666659,3499.9465,0,0.41599999999999998,0.46068297917133527,648.58858274830038,0,0,583.32441666666659,65.264166081633789,0,0,0,0,1949.9999999999982,65.264166081633789,648.58858274830038,1199.9999999999982,269.81285042329296,0,0,269.81285042329296
2025-09-09,2,2025-09-09 00:30:00,0,594.3416666666667,3566.0500000000002,0,0.4204,0.47208528533187144,625.80219236802793,0,0,594.3416666666667,31.460525701361234,0,0,0,0,1949.9999999999982,31.460525701361234,625.80219236802793,1199.9999999999982,263.08724167151894,0,0,263.08724167151894
2025-09-09,3,2025-09-09 00:40:00,0,583.43346666666662,3500.6008000000002,0,0.41970000000000002,0.44535438950814138,1441.1618428728607,833.33333333333326,0,1416.7667999999999,24.395042872860813,833.33333333333326,0,0,0,2699.9999999999982,24.395042872860813,1441.1618428728607,1199.9999999999982,604.85562545373966,0,0,604.85562545373966
2025-09-09,4,2025-09-09 00:50:00,0,581.84614999999997,3491.0769,0,0.43120000000000003,0.44542691304944682,1447.8260805680034,833.33333333333326,0,1415.1794833333333,32.646597234670026,833.33333333333326,0,0,0,3449.9999999999982,32.646597234670026,1447.8260805680034,1199.9999999999982,624.30260594092306,0,0,624.30260594092306
2025-09-09,5,2025-09-09 01:00:00,0,589.62833333333333,3537.77,0,0.43590000000000001,0.46663374501982624,615.97239137742395,0,0,589.62833333333333,26.344058044090616,0,0,0,0,3449.9999999999982,26.344058044090616,615.97239137742395,1199.9999999999982,268.50236540141913,0,0,268.50236540141913
2025-09-09,6,2025-09-09 01:10:00,0,570.37068333333332,3422.2240999999999,0,0.3926,0.44690168931968316,1437.2780869496946,833.33333333333326,0,1403.7040166666666,33.57407028302805,833.33333333333326,0,0,0,4199.9999999999982,33.57407028302805,1437.2780869496946,1199.9999999999982,564.27537693645013,0,0,564.27537693645013
2025-09-09,7,2025-09-09 01:20:00,0,569.39031666666665,3416.3418999999999,0,0.38850000000000001,0.45195679359036955,624.76738887404008,0,0,569.39031666666665,55.377072207373431,0,0,0,0,4199.9999999999982,55.377072207373431,624.76738887404008,1199.9999999999982,242.72213057756457,0,0,242.72213057756457
2025-09-09,8,2025-09-09 01:30:00,0,588.4666666666667,3530.8000000000002,0,0.43430000000000002,0.48514033990232958,636.26862945866219,0,0,588.4666666666667,47.801962791995493,0,0,0,0,4199.9999999999982,47.801962791995493,636.26862945866219,1199.9999999999982,276.33146577389698,0,0,276.33146577389698
2025-09-09,9,2025-09-09 01:40:00,0,584.5156833333333,3507.0940999999998,0,0.45689999999999997,0.48178949294812412,664.83750807466276,0,0,584.5156833333333,80.321824741329465,0,0,0,0,4199.9999999999982,80.321824741329465,664.83750807466276,1199.9999999999982,303.76425743931338,0,0,303.76425743931338
