date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-11,0,2025-05-11 00:10:00,0,580.24946666666665,3481.4967999999999,0,0.43130000000000002,0.42111812091472395,1445.6677721943147,833.33333333333326,0,1413.5827999999999,32.084972194314787,833.33333333333326,0,0,0,2237.0125438177929,32.084972194314787,1445.6677721943147,1487.0125438177929,623.51651014740798,0,0,623.51651014740798
2025-05-11,1,2025-05-11 00:20:00,0,553.66898333333324,3322.0138999999999,0,0.43790000000000001,0.44663729548863268,589.43418139146002,0,0,553.66898333333324,35.765198058126771,0,0,0,0,2237.0125438177929,35.765198058126771,589.43418139146002,1487.0125438177929,258.11322803132038,0,0,258.11322803132038
2025-05-11,2,2025-05-11 00:30:00,0,577.76666666666665,3466.5999999999999,0,0.47120000000000001,0.50187839007430002,620.7359097546115,0,0,577.76666666666665,42.969243087944847,0,0,0,0,2237.0125438177929,42.969243087944847,620.7359097546115,1487.0125438177929,292.49076067637293,0,0,292.49076067637293
2025-05-11,3,2025-05-11 00:40:00,0,582.66941666666662,3496.0165000000002,0,0.44469999999999998,0.49612991264793826,618.5758478368964,0,0,582.66941666666662,35.90643117022978,0,0,0,0,2237.0125438177929,35.90643117022978,618.5758478368964,1487.0125438177929,275.08067953306784,0,0,275.08067953306784
2025-05-11,4,2025-05-11 00:50:00,0,593.47161666666659,3560.8296999999998,0,0.4259,0.45792187342494223,621.62055476425098,0,0,593.47161666666659,28.148938097584391,0,0,0,0,2237.0125438177929,28.148938097584391,621.62055476425098,1487.0125438177929,264.74819427409449,0,0,264.74819427409449
2025-05-11,5,2025-05-11 01:00:00,0,608.05499999999995,3648.3299999999999,0,0.4506,0.4347137080752459,1445.9488175937818,833.33333333333326,0,1441.3883333333333,4.5604842604484475,833.33333333333326,0,0,0,2987.0125438177929,4.5604842604484475,1445.9488175937818,1487.0125438177929,651.54453720775803,0,0,651.54453720775803
2025-05-11,6,2025-05-11 01:10:00,0,592.72963333333337,3556.3778000000002,0,0.47660000000000002,0.44193463191032945,1455.572146105354,833.33333333333326,0,1426.0629666666666,29.509179438687397,833.33333333333326,0,0,0,3737.0125438177929,29.509179438687397,1455.572146105354,1487.0125438177929,693.72568483381178,0,0,693.72568483381178
2025-05-11,7,2025-05-11 01:20:00,0,595.59636666666665,3573.5781999999999,0,0.442,0.44446727836742134,627.43089083135203,0,0,595.59636666666665,31.834524164685376,0,0,0,0,3737.0125438177929,31.834524164685376,627.43089083135203,1487.0125438177929,277.3244537474576,0,0,277.3244537474576
2025-05-11,8,2025-05-11 01:30:00,0,615.67499999999995,3694.0500000000002,0,0.39879999999999999,0.43311262003972018,1432.6065514064526,833.33333333333326,0,1432.6065514064526,0,833.33333333333326,0,16.401781926880631,0,4487.0125438177929,0,1432.6065514064526,1487.0125438177929,571.32349270089333,0,32.705153162199977,604.02864586309329
2025-05-11,9,2025-05-11 01:40:00,0,603.06473333333327,3618.3883999999998,0,0.45479999999999998,0.43131745148333045,1422.8119960389063,833.33333333333326,0,1422.8119960389063,0,833.33333333333326,0,13.586070627760364,0,5237.0125438177929,0,1422.8119960389063,1487.0125438177929,647.09489579849458,0,30.894724607527067,677.98962040602169
