date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-29,0,2025-05-29 00:10:00,0,606.13606666666669,3636.8164000000002,0,0.44080000000000003,0.39709465828042179,1406.4249977865425,833.33333333333326,0,1406.4249977865425,0,833.33333333333326,0,33.044402213457488,0,2071.6835965278569,0,1406.4249977865425,1321.6835965278569,619.95213902430794,0,72.829862478460313,692.78200150276825
2025-05-29,1,2025-05-29 00:20:00,0,604.50789999999995,3627.0473999999999,0,0.41020000000000001,0.40084267915068289,1415.2040713178817,833.33333333333326,0,1415.2040713178817,0,833.33333333333326,0,22.637162015451395,0,2821.6835965278569,0,1415.2040713178817,1321.6835965278569,580.51671005459514,0,46.428819293690815,626.94552934828596
2025-05-29,2,2025-05-29 00:30:00,0,607.64333333333332,3645.8600000000001,0,0.42820000000000003,0.41694060107114389,587.83420393452138,0,0,587.83420393452138,0,0,0,19.809129398811933,0,2821.6835965278569,0,587.83420393452138,1321.6835965278569,251.71060612476208,0,42.411346042856351,294.12195216761842
2025-05-29,3,2025-05-29 00:40:00,0,595.12873333333323,3570.7723999999998,0,0.44390000000000002,0.42889969231778768,604.15812364733426,0,0,595.12873333333323,9.0293903140010343,0,0,0,0,2821.6835965278569,9.0293903140010343,604.15812364733426,1321.6835965278569,268.18579108705171,0,0,268.18579108705171
2025-05-29,4,2025-05-29 00:50:00,0,590.71100000000001,3544.2660000000001,0,0.43530000000000002,0.43352807771234236,602.52143807689561,0,0,590.71100000000001,11.810438076895593,0,0,0,0,2821.6835965278569,11.810438076895593,602.52143807689561,1321.6835965278569,262.27758199487266,0,0,262.27758199487266
2025-05-29,5,2025-05-29 01:00:00,0,593.71499999999992,3562.29,0,0.41020000000000001,0.43489025376746898,1431.703708570428,833.33333333333326,0,1427.0483333333332,4.6553752370948587,833.33333333333326,0,0,0,3571.6835965278569,4.6553752370948587,1431.703708570428,1321.6835965278569,587.28486125558959,0,0,587.28486125558959
2025-05-29,6,2025-05-29 01:10:00,0,581.76424999999995,3490.5855000000001,0,0.39639999999999997,0.4378767870277866,620.53313806329322,0,0,581.76424999999995,38.768888063293275,0,0,0,0,3571.6835965278569,38.768888063293275,620.53313806329322,1321.6835965278569,245.97933592828943,0,0,245.97933592828943
2025-05-29,7,2025-05-29 01:20:00,0,586.5624499999999,3519.3746999999998,0,0.41360000000000002,0.44319660792849502,630.43499908199783,0,0,586.5624499999999,43.872549081997931,0,0,0,0,3571.6835965278569,43.872549081997931,630.43499908199783,1321.6835965278569,260.7479156203143,0,0,260.7479156203143
2025-05-29,8,2025-05-29 01:30:00,0,598.70333333333326,3592.2199999999998,0,0.43530000000000002,0.43480321915238423,605.99436048057248,0,0,598.70333333333326,7.2910271472392196,0,0,0,0,3571.6835965278569,7.2910271472392196,605.99436048057248,1321.6835965278569,263.78934511719319,0,0,263.78934511719319
2025-05-29,9,2025-05-29 01:40:00,0,576.53059999999994,3459.1835999999998,0,0.4168,0.40282066478450712,1434.1750231959079,833.33333333333326,0,1409.8639333333331,24.311089862574818,833.33333333333326,0,0,0,4321.6835965278569,24.311089862574818,1434.1750231959079,1321.6835965278569,597.76414966805442,0,0,597.76414966805442
