date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-17,0,2025-06-17 00:10:00,0,660.90128333333337,3965.4077000000002,0,0.53180000000000005,0.50996842284074395,741.84707340891782,0,0,660.90128333333337,80.945790075584455,0,0,0,0,1376.4349903095972,80.945790075584455,741.84707340891782,1376.4349903095972,394.51427363886256,0,0,394.51427363886256
2025-06-17,1,2025-06-17 00:20:00,0,678.52796666666666,4071.1678000000002,0,0.50619999999999998,0.51440824823038467,765.01583463966301,0,0,678.52796666666666,86.487867972996355,0,0,0,0,1376.4349903095972,86.487867972996355,765.01583463966301,1376.4349903095972,387.25101549459743,0,0,387.25101549459743
2025-06-17,2,2025-06-17 00:30:00,0,681.60166666666669,4089.6100000000001,0,0.4708,0.46015214757782397,749.01550388355736,0,0,681.60166666666669,67.41383721689067,0,0,0,0,1376.4349903095972,67.41383721689067,749.01550388355736,1376.4349903095972,352.6364992283788,0,0,352.6364992283788
2025-06-17,3,2025-06-17 00:40:00,0,680.19563333333326,4081.1738,0,0.4652,0.46586489663951008,745.00579465962596,0,0,680.19563333333326,64.8101613262927,0,0,0,0,1376.4349903095972,64.8101613262927,745.00579465962596,1376.4349903095972,346.57669567565802,0,0,346.57669567565802
2025-06-17,4,2025-06-17 00:50:00,0,705.1148833333333,4230.6893,0,0.49020000000000002,0.47198958322798984,724.69218349321227,0,0,705.1148833333333,19.577300159878973,0,0,0,0,1376.4349903095972,19.577300159878973,724.69218349321227,1376.4349903095972,355.24410834837266,0,0,355.24410834837266
2025-06-17,5,2025-06-17 01:00:00,0,715.90333333333331,4295.4200000000001,0,0.51149999999999995,0.46397572894454053,730.91588272926708,0,0,715.90333333333331,15.012549395933775,0,0,0,0,1376.4349903095972,15.012549395933775,730.91588272926708,1376.4349903095972,373.86347401602006,0,0,373.86347401602006
2025-06-17,6,2025-06-17 01:10:00,0,646.24188333333336,3877.4513000000002,0,0.49009999999999998,0.49332050651393872,750.08489646458429,0,0,646.24188333333336,103.84301313125093,0,0,0,0,1376.4349903095972,103.84301313125093,750.08489646458429,1376.4349903095972,367.61660775729274,0,0,367.61660775729274
2025-06-17,7,2025-06-17 01:20:00,0,623.28948333333324,3739.7368999999999,0,0.46800000000000003,0.50066212404016142,710.40863806213929,0,0,623.28948333333324,87.119154728806052,0,0,0,0,1376.4349903095972,87.119154728806052,710.40863806213929,1376.4349903095972,332.47124261308119,0,0,332.47124261308119
2025-06-17,8,2025-06-17 01:30:00,0,647.48166666666657,3884.8899999999999,0,0.45910000000000001,0.47642185126467046,688.15005898570155,0,0,647.48166666666657,40.668392319034979,0,0,0,0,1376.4349903095972,40.668392319034979,688.15005898570155,1376.4349903095972,315.9296920803356,0,0,315.9296920803356
2025-06-17,9,2025-06-17 01:40:00,0,603.75184999999999,3622.5111000000002,0,0.44469999999999998,0.47790810299210307,690.07289708724386,0,0,603.75184999999999,86.321047087243869,0,0,0,0,1376.4349903095972,86.321047087243869,690.07289708724386,1376.4349903095972,306.87541733469732,0,0,306.87541733469732
