date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-02,36,2025-11-02 06:10:00,6,816.48911666666663,4899.8945999999996,0.95989999999999998,52.084916414729349,833.33333333333337,833.33333333333337,794.9899999999999,0.93679999999999997,0,764.40420025193725,0,-0,8775.5299544672398,29.733545736101817,9125.7547186209795
2025-11-02,37,2025-11-02 06:20:00,6,806.36948333333339,4838.2169000000004,0,64.239617121524063,833.33333333333337,833.33333333333337,816.48911666666663,0.87580000000000002,0,742.12986621180937,0,-0,7950.9412142318961,15.36079560136262,9125.7547186209795
2025-11-02,38,2025-11-02 06:30:00,6,810.7116666666667,4864.2700000000004,0,42.800870577331288,833.33333333333337,830.52459942303892,806.36948333333339,0.87590000000000001,0,767.91079608933546,0,-0,7097.7069963548565,0,9125.7547186209795
2025-11-02,39,2025-11-02 06:40:00,6,790.71810000000005,4792.2668000000003,47.958199999999998,218.73071989027272,833.33333333333337,731.81971370783219,810.7116666666667,0.86009999999999998,0,571.98738010972738,0,-0,6462.1654628996039,66.66576798200856,9125.7547186209795
2025-11-02,40,2025-11-02 06:50:00,6,748.50186666666661,4718.9297999999999,227.9186,708.03406142139261,833.33333333333337,30.947418147844502,790.71810000000005,0.84419999999999995,0,30.947418147844502,9.5203870974295057,0,6427.7794427353319,703.76894653901763,9125.7547186209795
2025-11-02,41,2025-11-02 07:00:00,6,697.88249999999994,4716.1199999999999,528.82500000000005,697.44706156715642,833.33333333333337,833.33333333333337,748.50186666666661,0.83340000000000003,0,0.43543843284351169,0,-0,6427.2956222543944,679.63896198910743,9125.7547186209795
2025-11-02,42,2025-11-02 07:10:00,6,655.68731666666667,4780.4423999999999,846.31849999999997,637.85992509653488,833.33333333333337,833.33333333333337,697.88249999999994,0.80920000000000003,0,17.827391570131795,0,-0,6407.4874093986928,626.48785210633685,9125.7547186209795
2025-11-02,43,2025-11-02 07:20:00,6,642.34451666666666,4994.5325000000003,1140.4654,608.56679290853162,833.33333333333337,93.335559359187982,655.68731666666667,0.79720000000000002,0,33.777723758135039,0,-0,6369.9566052229875,587.45248030189657,9125.7547186209795
2025-11-02,44,2025-11-02 07:30:00,6,603.28208333333328,5042.7799999999997,1423.0875000000001,592.87204020058596,833.33333333333337,788.91573980025726,642.34451666666666,0.76439999999999997,0,10.410043132747319,0,-0,6358.389890631046,580.57132930408659,9125.7547186209795
2025-11-02,45,2025-11-02 07:40:00,6,486.48823333333331,4661.8145999999997,1742.8851999999999,1241.2213447389067,833.33333333333337,135.09238006312188,603.28208333333328,0.68989999999999996,754.73311140557348,0,0,-0,7037.6496908960617,1198.9058658056745,9125.7547186209795
2025-11-02,46,2025-11-02 07:50:00,6,536.92871666666667,5374.1147000000001,2152.5423999999998,480.02817738482497,833.33333333333337,60.697747602031022,486.48823333333331,0.85999999999999999,0,56.900539281841702,0,-0,6974.426869471793,435.34252704158331,9125.7547186209795
2025-11-02,47,2025-11-02 08:00:00,6,692.2387500000001,6728.5200000000004,2575.0875000000001,0,833.33333333333337,833.33333333333337,536.92871666666667,1.1617,0,692.2387500000001,0,-0,6205.2727028051268,0,9125.7547186209795
2025-11-02,48,2025-11-02 08:10:00,6,633.17741666666655,6675.6899999999996,2876.6255000000001,0,833.33333333333337,833.33333333333337,692.2387500000001,1.1682999999999999,0,633.17741666666655,0,-0,5501.7422398421641,0,9125.7547186209795
2025-11-02,49,2025-11-02 08:20:00,6,533.88315,6411.1934000000001,3207.8944999999999,0,833.33333333333337,833.33333333333337,633.17741666666655,1.0955999999999999,0,533.88315,0,-0,4908.5387398421644,0,9125.7547186209795
2025-11-02,50,2025-11-02 08:30:00,6,496.95041666666663,6574.54,3592.8375000000001,0,833.33333333333337,833.33333333333337,533.88315,1.0849,0,496.95041666666663,0,-0,4356.3716102125345,0,9125.7547186209795
2025-11-02,51,2025-11-02 08:40:00,6,449.4770166666666,6590.9786999999997,3894.1165999999998,0,833.33333333333337,833.33333333333337,496.95041666666663,1.0609999999999999,0,449.4770166666666,0,-0,3856.952702805127,0,9125.7547186209795
2025-11-02,52,2025-11-02 08:50:00,6,411.0569999999999,6593.5290999999997,4127.1871000000001,0,833.33333333333337,833.33333333333337,449.4770166666666,1.0429999999999999,0,411.0569999999999,0,-0,3400.222702805127,0,9125.7547186209795
2025-11-02,53,2025-11-02 09:00:00,6,383.77583333333342,6659.1800000000003,4356.5249999999996,0,833.33333333333337,833.33333333333337,411.0569999999999,1.036,0,383.77583333333342,0,-0,2973.8051102125346,0,9125.7547186209795
2025-11-02,54,2025-11-02 09:10:00,6,334.65069999999997,6641.1902,4633.2860000000001,0,833.33333333333337,833.33333333333337,383.77583333333342,1.0146999999999999,0,334.65069999999997,0,-0,2601.9709991014233,0,9125.7547186209795
2025-11-02,55,2025-11-02 09:20:00,6,263.16891666666663,6499.5303000000004,4920.5168000000003,0,833.33333333333337,833.33333333333337,334.65069999999997,0.99219999999999997,0,263.16891666666663,0,-0,2309.5610916940159,0,9125.7547186209795
2025-11-02,56,2025-11-02 09:30:00,6,210.65208333333322,6416.1499999999996,5152.2375000000002,0.0020288479682200825,833.33333333333337,833.33333333333337,263.16891666666663,0.96999999999999997,0,210.65005448536499,0,-0,2075.5054755991659,0,9125.7547186209795
2025-11-02,57,2025-11-02 09:40:00,6,214.13993333333337,6593.8968000000004,5309.0572000000002,0,833.33333333333337,254.21258515108323,210.65208333333322,0.94220000000000004,0,214.13993333333337,0,-0,1837.5722163399066,0,9125.7547186209795
2025-11-02,58,2025-11-02 09:50:00,6,166.6602833333333,6575.9147999999996,5575.9530999999997,0.024099838931009188,833.33333333333337,205.07500063458625,214.13993333333337,0.95689999999999997,0,166.63618349440227,0,-0,1652.4209013461264,0,9125.7547186209795
2025-11-02,59,2025-11-02 10:00:00,6,63.658333333333303,6352.5500000000002,5970.6000000000004,0,833.33333333333337,833.33333333333337,166.6602833333333,0.99770000000000003,0,63.658333333333303,0,-0,1581.6894198646448,0,9125.7547186209795
2025-11-02,60,2025-11-02 10:10:00,6,5.951816666666673,6352.8096999999998,6317.0987999999998,0,833.33333333333337,833.33333333333337,63.658333333333303,0.9919,0,5.951816666666673,0,-0,1575.0762902350152,0,9125.7547186209795
2025-11-02,61,2025-11-02 10:20:00,6,-36.710483333333286,6323.3091000000004,6543.5720000000001,0,833.33333333333337,94.878812459550261,5.951816666666673,0.95879999999999999,36.710483333333286,0,0,-0,1608.1157252350151,0,9125.7547186209795
2025-11-02,62,2025-11-02 10:30:00,6,-70.093333333333391,6286.9899999999998,6707.5500000000002,0,833.33333333333337,759.19492861730566,-36.710483333333286,0.95489999999999997,70.093333333333391,0,0,-0,1671.1997252350152,0,9125.7547186209795
2025-11-02,63,2025-11-02 10:40:00,6,-67.035633333333251,6528.2298000000001,6930.4435999999996,0,833.33333333333337,704.87754662879661,-70.093333333333391,0.9839,67.035633333333251,0,0,-0,1731.5317952350151,0,9125.7547186209795
2025-11-02,64,2025-11-02 10:50:00,6,-99.24048333333333,6589.3423000000003,7184.7852000000003,0,833.33333333333337,700.99522276079597,-67.035633333333251,0.79900000000000004,99.24048333333333,0,0,-0,1820.8482302350151,0,9125.7547186209795
2025-11-02,65,2025-11-02 11:00:00,6,-160.31416666666669,6433.9399999999996,7395.8249999999998,720.02106007275631,833.33333333333337,496.36833313836519,-99.24048333333333,0.50249999999999995,833.33333333333337,0,0,47.001893406089607,2570.8482302350149,89.259574676865029,9125.7547186209795
2025-11-02,66,2025-11-02 11:10:00,6,-176.27254999999997,6467.2731000000003,7524.9084000000003,730.93597867228038,833.33333333333337,24.554571221657511,-160.31416666666669,0.4662,833.33333333333337,0,0,73.875195338947037,3320.8482302350149,568.28134147156356,9125.7547186209795
