date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-27,72,2025-06-27 12:10:00,12,-626.82068333333336,3671.1680999999999,7432.0922,0,833.33333333333337,833.33333333333337,-688.83416666666665,0.44109999999999999,0,0,0,626.82068333333336,10800,0,9971.1460475163494
2025-06-27,73,2025-06-27 12:20:00,12,-548.99008333333325,3763.0491000000002,7056.9895999999999,0,833.33333333333337,833.33333333333337,-626.82068333333336,0.4551,0,0,0,548.99008333333325,10800,0,9971.1460475163494
2025-06-27,74,2025-06-27 12:30:00,12,-521.45249999999987,3818.3099999999999,6947.0249999999996,0,833.33333333333337,833.33333333333337,-548.99008333333325,0.44629999999999997,0,0,0,521.45249999999987,10800,0,9971.1460475163494
2025-06-27,75,2025-06-27 12:40:00,12,-544.79269999999997,3753.4000999999998,7022.1562999999996,0,833.33333333333337,829.85231309407186,-521.45249999999987,0.4113,0,0,0,544.79269999999997,10800,0,9971.1460475163494
2025-06-27,76,2025-06-27 12:50:00,12,-598.61781666666661,3498.2991000000002,7090.0060000000003,0,833.33333333333337,833.33333333333337,-544.79269999999997,0.56820000000000004,0,0,0,598.61781666666661,10800,0,9971.1460475163494
2025-06-27,77,2025-06-27 13:00:00,12,-623.21000000000004,3368.4899999999998,7107.75,0,833.33333333333337,833.33333333333337,-598.61781666666661,0.82789999999999997,0,0,0,623.21000000000004,10800,0,9971.1460475163494
2025-06-27,78,2025-06-27 13:10:00,12,-555.70538333333332,3766.7779999999998,7101.0102999999999,0,833.33333333333337,833.33333333333337,-623.21000000000004,0.86360000000000003,0,0,0,555.70538333333332,10800,0,9971.1460475163494
2025-06-27,79,2025-06-27 13:20:00,12,-459.15801666666664,3953.5007000000001,6708.4488000000001,0,833.33333333333337,0,-555.70538333333332,0.84160000000000001,0,0,0,459.15801666666664,10800,0,9971.1460475163494
2025-06-27,80,2025-06-27 13:30:00,12,-417.42291666666665,3749.5999999999999,6254.1374999999998,0,833.33333333333337,0,-459.15801666666664,0.86180000000000001,0,0,0,417.42291666666665,10800,0,9971.1460475163494
2025-06-27,81,2025-06-27 13:40:00,12,-461.6045666666667,3690.0540000000001,6459.6814000000004,0,833.33333333333337,0,-417.42291666666665,0.86229999999999996,0,0,0,461.6045666666667,10800,0,9971.1460475163494
2025-06-27,82,2025-06-27 13:50:00,12,-462.88951666666668,3764.0967999999998,6541.4339,0,833.33333333333337,0,-461.6045666666667,0.90259999999999996,0,0,0,462.88951666666668,10800,0,9971.1460475163494
2025-06-27,83,2025-06-27 14:00:00,12,-408.28375000000005,3810.6599999999999,6260.3625000000002,0,833.33333333333337,0,-462.88951666666668,0.97540000000000004,0,0,0,408.28375000000005,10800,0,9971.1460475163494
2025-06-27,84,2025-06-27 14:10:00,12,-395.26281666666659,3768.7256000000002,6140.3024999999998,0,833.33333333333337,0,-408.28375000000005,1.0002,0,0,0,395.26281666666659,10800,0,9971.1460475163494
2025-06-27,85,2025-06-27 14:20:00,12,-346.88954999999993,3966.3721,6047.7093999999997,0,833.33333333333337,0,-395.26281666666659,0.99780000000000002,0,0,0,346.88954999999993,10800,0,9971.1460475163494
2025-06-27,86,2025-06-27 14:30:00,12,-286.93458333333331,4164.8800000000001,5886.4875000000002,0,833.33333333333337,587.35160799557104,-346.88954999999993,1.0270999999999999,0,0,0,286.93458333333331,10800,0,9971.1460475163494
2025-06-27,87,2025-06-27 14:40:00,12,-322.0515333333334,3816.9054999999998,5749.2147000000004,0,833.33333333333337,833.33333333333337,-286.93458333333331,1.0906,0,0,0,322.0515333333334,10800,0,9971.1460475163494
2025-06-27,88,2025-06-27 14:50:00,12,-313.52943333333337,3749.9513000000002,5631.1279000000004,0,833.33333333333337,0,-322.0515333333334,0.93759999999999999,0,0,0,313.52943333333337,10800,0,9971.1460475163494
2025-06-27,89,2025-06-27 15:00:00,12,-223.30125000000004,4069.98,5409.7875000000004,0,833.33333333333337,770.90629328151545,-313.52943333333337,0.6694,0,0,0,223.30125000000004,10800,0,9971.1460475163494
2025-06-27,90,2025-06-27 15:10:00,12,-157.88404999999995,4039.1745000000001,4986.4787999999999,0,833.33333333333337,0,-223.30125000000004,0.66000000000000003,0,0,0,157.88404999999995,10800,0,9971.1460475163494
2025-06-27,91,2025-06-27 15:20:00,12,-145.01973333333336,3832.3314,4702.4498000000003,0,833.33333333333337,0,-157.88404999999995,0.72170000000000001,0,0,0,145.01973333333336,10800,0,9971.1460475163494
2025-06-27,92,2025-06-27 15:30:00,12,-128.3475,3807.9899999999998,4578.0749999999998,0,833.33333333333337,0,-145.01973333333336,0.73080000000000001,0,0,0,128.3475,10800,8.0972335726604179,9971.1460475163494
2025-06-27,93,2025-06-27 15:40:00,12,-41.990616666666632,4078.2963,4330.2399999999998,0,833.33333333333337,0,-128.3475,0.75339999999999996,0,0,0,41.990616666666632,10800,61.219233855490373,9971.1460475163494
2025-06-27,94,2025-06-27 15:50:00,12,-23.154266666666672,4034.8959,4173.8215,17.300844483245477,833.33333333333337,24.874596058081046,-41.990616666666632,0.7823,0,0,0,40.455111149912149,10800,77.498326693679999,9971.1460475163494
2025-06-27,95,2025-06-27 16:00:00,12,-48.939583333333303,3806.5,4100.1374999999998,15.110613588304052,833.33333333333337,0,-23.154266666666672,0.80549999999999999,0,0,0,64.050196921637351,10800,140.69174506549462,9971.1460475163494
2025-06-27,96,2025-06-27 16:10:00,12,39.904299999999992,4085.2703999999999,3845.8445999999999,57.342147127721162,833.33333333333337,25.265820283589846,-48.939583333333303,0.82709999999999995,0,0,0,17.43784712772117,10800,242.65056943353375,9971.1460475163494
2025-06-27,97,2025-06-27 16:20:00,12,109.56096666666667,4191.3944000000001,3534.0286000000001,98.835464202573803,833.33333333333337,63.904121597482941,39.904299999999992,0.85189999999999999,0,10.72550246409287,0,-0,10788.082775039897,259.76735265736124,9971.1460475163494
2025-06-27,98,2025-06-27 16:30:00,12,127.50500000000002,4013.73,3248.6999999999998,200.1594599073992,833.33333333333337,45.751110238794865,109.56096666666667,0.87909999999999999,13.241361066781488,0,0,59.413098840617685,10800,233.20286824073247,9971.1460475163494
2025-06-27,99,2025-06-27 16:40:00,12,190.23646666666664,4096.1581999999999,2954.7393999999999,317.40212642877538,833.33333333333337,0,127.50500000000002,0.90239999999999998,0,0,0,127.16565976210873,10800,346.73270456656257,9971.1460475163494
2025-06-27,100,2025-06-27 16:50:00,12,208.72288333333336,3947.5900000000001,2695.2527,277.59408821940116,833.33333333333337,253.85880128076184,190.23646666666664,0.9163,0,0,0,68.871204886067801,10800,370.68411556493044,9971.1460475163494
2025-06-27,101,2025-06-27 17:00:00,12,179.7616666666666,3533.4699999999998,2454.9000000000001,250.21747148802143,833.33333333333337,57.285974989072599,208.72288333333336,0.9264,0,0,0,70.455804821354832,10800,368.85158988635771,9971.1460475163494
2025-06-27,102,2025-06-27 17:10:00,12,198.61798333333331,3362.8723,2171.1644000000001,305.9894209794773,833.33333333333337,800.35215348939664,179.7616666666666,0.94620000000000004,0,0,0,107.37143764614399,10800,350.46459815406854,9971.1460475163494
2025-06-27,103,2025-06-27 17:20:00,12,221.1100166666667,3233.3625000000002,1906.7023999999999,341.44915727969038,833.33333333333337,833.33333333333337,198.61798333333331,0.97419999999999995,0,0,0,120.33914061302369,10800,380.28280534807311,9971.1460475163494
2025-06-27,104,2025-06-27 17:30:00,12,241.99624999999997,3111.3899999999999,1659.4124999999999,424.41363568973287,833.33333333333337,790.00615200532684,221.1100166666667,0.98619999999999997,0,0,0,182.4173856897329,10800,426.34848673695421,9971.1460475163494
2025-06-27,105,2025-06-27 17:40:00,12,309.22058333333325,3229.8395999999998,1374.5161000000001,468.84310786139724,833.33333333333337,37.158832322159355,241.99624999999997,0.97599999999999998,0,0,0,159.62252452806399,10800,495.55793636623878,9971.1460475163494
2025-06-27,106,2025-06-27 17:50:00,12,383.00349999999992,3465.1749,1167.1539,400.84438706398083,833.33333333333337,93.536195903384396,309.22058333333325,1.0742,0,0,0,17.840887063980915,10800,400.84438706398089,9971.1460475163494
2025-06-27,107,2025-06-27 18:00:00,12,415.36625000000004,3527.3099999999999,1035.1125,383.41512571823046,833.33333333333337,146.31927067297417,383.00349999999992,1.2313000000000001,0,31.95112428176958,0,-0,10764.498750798033,383.41512571823051,9971.1460475163494
