date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-09,0,2025-02-09 00:10:00,0,568.85404999999992,3413.1242999999999,0,0.41920000000000002,0.479857029282933,580.40266376949603,0,0,568.85404999999992,11.548613769496114,0,0,0,0,10710.414877657222,11.548613769496114,580.40266376949603,10710.414877657222,243.30479665217274,0,0,243.30479665217274
2025-02-09,1,2025-02-09 00:20:00,0,568.45651666666663,3410.7390999999998,0,0.44769999999999999,0.46049980836062254,570.17836075122386,0,0,568.45651666666663,1.7218440845572331,0,0,0,0,10710.414877657222,1.7218440845572331,570.17836075122386,10710.414877657222,255.2688521083229,0,0,255.2688521083229
2025-02-09,2,2025-02-09 00:30:00,0,575.89833333333331,3455.3899999999999,0,0.44330000000000003,0.41181597183963148,604.76405790940589,0,0,575.89833333333331,28.86572457607258,0,0,0,0,10710.414877657222,28.86572457607258,604.76405790940589,10710.414877657222,268.09190687123964,0,0,268.09190687123964
2025-02-09,3,2025-02-09 00:40:00,0,588.48765000000003,3530.9259000000002,0,0.45119999999999999,0.42251375492576027,732.88146842860351,99.539024825308942,0,688.02667482530899,44.854793603294524,99.539024825308942,0,0,0,10800,44.854793603294524,732.88146842860351,10710.414877657222,330.67611855498592,0,0,330.67611855498592
2025-02-09,4,2025-02-09 00:50:00,0,606.69976666666662,3640.1986000000002,0,0.41949999999999998,0.44298645236362783,621.81778221075444,0,0,606.69976666666662,15.118015544087825,0,0,0,0,10800,15.118015544087825,621.81778221075444,10710.414877657222,260.8525596374115,0,0,260.8525596374115
2025-02-09,5,2025-02-09 01:00:00,0,616.10833333333335,3696.6500000000001,0,0.37609999999999999,0.45559860997768209,587.56879145019582,0,0,587.56879145019582,0,0,0,28.539541883137531,0,10800,0,587.56879145019582,10710.414877657222,220.98462246441863,0,53.66860851124013,274.65323097565874
2025-02-09,6,2025-02-09 01:10:00,0,599.09484999999995,3594.5691000000002,0,0.41089999999999999,0.48412736205891455,604.53299751373459,0,0,599.09484999999995,5.4381475137346342,0,0,0,0,10800,5.4381475137346342,604.53299751373459,10710.414877657222,248.40260867839353,0,0,248.40260867839353
2025-02-09,7,2025-02-09 01:20:00,0,588.70678333333331,3532.2406999999998,0,0.44569999999999999,0.46709700381180874,595.66025549006599,0,0,588.70678333333331,6.9534721567326869,0,0,0,0,10800,6.9534721567326869,595.66025549006599,10710.414877657222,265.48577587192239,0,0,265.48577587192239
2025-02-09,8,2025-02-09 01:30:00,0,600.26499999999999,3601.5900000000001,0,0.43640000000000001,0.43057157790599326,594.38343970357619,0,0,594.38343970357619,0,0,0,5.8815602964237996,0,10800,0,594.38343970357619,10710.414877657222,259.38893308664063,0,12.833564566796731,272.22249765343736
2025-02-09,9,2025-02-09 01:40:00,0,615.16798333333327,3691.0079000000001,0,0.4168,0.46331267763501005,600.54418961710292,0,0,600.54418961710292,0,0,0,14.623793716230352,0,10800,0,600.54418961710292,10710.414877657222,250.30681823240849,0,30.475986104624056,280.78280433703253
2025-02-09,10,2025-02-09 01:50:00,0,603.80851666666661,3622.8510999999999,0,0.4194,0.50304279214642367,615.6438118340576,0,0,603.80851666666661,11.835295167390996,0,0,0,0,10800,11.835295167390996,615.6438118340576,10710.414877657222,258.20101468320377,0,0,258.20101468320377
2025-02-09,11,2025-02-09 02:00:00,0,588.76166666666666,3532.5700000000002,0,0.45200000000000001,0.50749848425095989,640.19236171177806,0,0,588.76166666666666,51.430695045111406,0,0,0,0,10800,51.430695045111406,640.19236171177806,10710.414877657222,289.36694749372367,0,0,289.36694749372367
2025-02-09,12,2025-02-09 02:10:00,0,619.71563333333324,3718.2937999999999,0,0.4919,0.49584723803693453,609.21674883445803,0,0,609.21674883445803,0,0,0,10.498884498875213,0,10800,0,609.21674883445803,10710.414877657222,299.67371875166992,0,25.822006424983591,325.49572517665354
2025-02-09,13,2025-02-09 02:20:00,0,639.19419999999991,3835.1651999999999,0,0.49109999999999998,0.49130343993129394,617.37813209471051,0,0,617.37813209471051,0,0,0,21.816067905289401,0,10800,0,617.37813209471051,10710.414877657222,303.19440067171234,0,53.569354741438119,356.76375541315048
2025-02-09,14,2025-02-09 02:30:00,0,625.43999999999994,3752.6399999999999,0,0.46750000000000003,0.48918691080386301,632.09953907293288,0,0,625.43999999999994,6.6595390729329438,0,0,0,0,10800,6.6595390729329438,632.09953907293288,10710.414877657222,295.50653451659616,0,0,295.50653451659616
2025-02-09,15,2025-02-09 02:40:00,0,614.61568333333332,3687.6941000000002,0,0.4798,0.47349710649297705,612.21198859215326,0,0,612.21198859215326,0,0,0,2.4036947411800611,0,10800,0,612.21198859215326,10710.414877657222,293.73931212651513,0,5.7664636840909669,299.50577581060611
2025-02-09,16,2025-02-09 02:50:00,0,621.14409999999998,3726.8645999999999,0,0.46760000000000002,0.4712232219768655,620.59175863538894,0,0,620.59175863538894,0,0,0,0.55234136461103844,0,10800,0,620.59175863538894,10710.414877657222,290.18870633790789,0,1.291374110460608,291.48008044836848
2025-02-09,17,2025-02-09 03:00:00,0,631.02499999999998,3786.1500000000001,0,0.43369999999999997,0.48094296041101403,669.85895804536699,0,0,631.02499999999998,38.833958045367012,0,0,0,0,10800,38.833958045367012,669.85895804536699,10710.414877657222,290.51783010427567,0,0,290.51783010427567
