date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-06,0,2025-08-06 00:10:00,0,742.06798333333336,4452.4079000000002,0,0.50770000000000004,0.55846974336499033,851.68462751253321,0,0,742.06798333333336,109.61664417919985,0,0,0,0,1949.9999999999993,109.61664417919985,851.68462751253321,1949.9999999999993,432.40028538811316,0,0,432.40028538811316
2025-08-06,1,2025-08-06 00:20:00,0,739.02344999999991,4434.1406999999999,0,0.51780000000000004,0.53129385634389903,1499.8583804684952,666.66666666666742,0,1405.6901166666673,94.168263801827834,666.66666666666742,0,0,0,2550,94.168263801827834,1499.8583804684952,1949.9999999999993,776.62666940658687,0,0,776.62666940658687
2025-08-06,2,2025-08-06 00:30:00,0,746.59666666666658,4479.5799999999999,0,0.54420000000000002,0.52938725244158091,843.28995646779265,0,0,746.59666666666658,96.69328980112607,0,0,0,0,2550,96.69328980112607,843.28995646779265,1949.9999999999993,458.91839430977279,0,0,458.91839430977279
2025-08-06,3,2025-08-06 00:40:00,0,775.13566666666668,4650.8140000000003,0,0.51729999999999998,0.55070469904675057,834.1035361898056,0,0,775.13566666666668,58.967869523138916,0,0,0,0,2550,58.967869523138916,834.1035361898056,1949.9999999999993,431.4817592709864,0,0,431.4817592709864
2025-08-06,4,2025-08-06 00:50:00,0,763.84716666666657,4583.0829999999996,0,0.48820000000000002,0.56018303342657261,821.24331855835555,0,0,763.84716666666657,57.396151891688987,0,0,0,0,2550,57.396151891688987,821.24331855835555,1949.9999999999993,400.93098812018923,0,0,400.93098812018923
2025-08-06,5,2025-08-06 01:00:00,0,733.60166666666657,4401.6099999999997,0,0.50970000000000004,0.55091847243730496,835.01369427360009,0,0,733.60166666666657,101.41202760693352,0,0,0,0,2550,101.41202760693352,835.01369427360009,1949.9999999999993,425.60647997125398,0,0,425.60647997125398
2025-08-06,6,2025-08-06 01:10:00,0,761.02948333333336,4566.1769000000004,0,0.57730000000000004,0.5437312564970137,818.76511792422843,0,0,761.02948333333336,57.735634590895074,0,0,0,0,2550,57.735634590895074,818.76511792422843,1949.9999999999993,472.67310257765712,0,0,472.67310257765712
2025-08-06,7,2025-08-06 01:20:00,0,753.05493333333334,4518.3296,0,0.57820000000000005,0.52154642674742602,1630.3784335805913,833.33333333333326,0,1586.3882666666666,43.990166913924668,833.33333333333326,0,0,0,3300,43.990166913924668,1630.3784335805913,1949.9999999999993,942.684810296298,0,0,942.684810296298
2025-08-06,8,2025-08-06 01:30:00,0,706.53499999999997,4239.21,0,0.5171,0.51001724748344879,1635.7845742278628,833.33333333333326,0,1539.8683333333333,95.916240894529437,833.33333333333326,0,0,0,4050,95.916240894529437,1635.7845742278628,1949.9999999999993,845.86420333322781,0,0,845.86420333322781
2025-08-06,9,2025-08-06 01:40:00,0,711.60613333333333,4269.6368000000002,0,0.50790000000000002,0.55015068209213502,853.9150264787686,0,0,711.60613333333333,142.30889314543526,0,0,0,0,4050,142.30889314543526,853.9150264787686,1949.9999999999993,433.70344194856659,0,0,433.70344194856659
2025-08-06,10,2025-08-06 01:50:00,0,701.67521666666664,4210.0513000000001,0,0.52710000000000001,0.56698189193150728,809.54224902021974,0,0,701.67521666666664,107.8670323535531,0,0,0,0,4050,107.8670323535531,809.54224902021974,1949.9999999999993,426.70971945855786,0,0,426.70971945855786
2025-08-06,11,2025-08-06 02:00:00,0,659.81499999999994,3958.8899999999999,0,0.53600000000000003,0.54777932075012559,798.22806045132552,0,0,659.81499999999994,138.41306045132558,0,0,0,0,4050,138.41306045132558,798.22806045132552,1949.9999999999993,427.85024040191053,0,0,427.85024040191053
2025-08-06,12,2025-08-06 02:10:00,0,645.07636666666667,3870.4582,0,0.52429999999999999,0.55129520989339009,856.39453932226456,0,0,645.07636666666667,211.31817265559789,0,0,0,0,4050,211.31817265559789,856.39453932226456,1949.9999999999993,449.00765696666332,0,0,449.00765696666332
2025-08-06,13,2025-08-06 02:20:00,0,659.32098333333329,3955.9259000000002,0,0.51119999999999999,0.55044033854938157,871.56950539224931,0,0,659.32098333333329,212.24852205891602,0,0,0,0,4050,212.24852205891602,871.56950539224931,1949.9999999999993,445.54633115651785,0,0,445.54633115651785
2025-08-06,14,2025-08-06 02:30:00,0,692.69833333333327,4156.1899999999996,0,0.51229999999999998,0.54161073537693538,790.59065470601934,0,0,692.69833333333327,97.892321372686069,0,0,0,0,4050,97.892321372686069,790.59065470601934,1949.9999999999993,405.01959240589366,0,0,405.01959240589366
2025-08-06,15,2025-08-06 02:40:00,0,727.96453333333329,4367.7871999999998,0,0.52690000000000003,0.55327115420175954,809.07245449720767,0,0,727.96453333333329,81.10792116387438,0,0,0,0,4050,81.10792116387438,809.07245449720767,1949.9999999999993,426.30027627457878,0,0,426.30027627457878
2025-08-06,16,2025-08-06 02:50:00,0,708.4403166666666,4250.6418999999996,0,0.53169999999999995,0.54597198253191115,817.29708952587441,0,0,708.4403166666666,108.85677285920781,0,0,0,0,4050,108.85677285920781,817.29708952587441,1949.9999999999993,434.55686250090736,0,0,434.55686250090736
2025-08-06,17,2025-08-06 03:00:00,0,668.75166666666667,4012.5100000000002,0,0.51629999999999998,0.52821944000716436,789.01137238852095,0,0,668.75166666666667,120.25970572185429,0,0,0,0,4050,120.25970572185429,789.01137238852095,1949.9999999999993,407.36657156419335,0,0,407.36657156419335
2025-08-06,18,2025-08-06 03:10:00,0,701.79759999999999,4210.7856000000002,0,0.4919,0.54680589455394479,799.89072730476312,0,0,701.79759999999999,98.093127304763129,0,0,0,0,4050,98.093127304763129,799.89072730476312,1949.9999999999993,393.46624876121297,0,0,393.46624876121297
2025-08-06,19,2025-08-06 03:20:00,0,732.72906666666654,4396.3743999999997,0,0.48089999999999999,0.54403415688719459,796.41870820546433,0,0,732.72906666666654,63.689641538797787,0,0,0,0,4050,63.689641538797787,796.41870820546433,1949.9999999999993,382.9977567760078,0,0,382.9977567760078
2025-08-06,20,2025-08-06 03:30:00,0,734.04333333333329,4404.2600000000002,0,0.50260000000000005,0.51040475928772966,1622.5445224412429,833.33333333333326,0,1567.3766666666666,55.16785577457631,833.33333333333326,0,0,0,4800,55.16785577457631,1622.5445224412429,1949.9999999999993,815.49087697896869,0,0,815.49087697896869
2025-08-06,21,2025-08-06 03:40:00,0,744.16674999999998,4465.0005000000001,0,0.54700000000000004,0.49779015635692736,1623.0452541813038,833.33333333333326,0,1577.5000833333334,45.545170847970439,833.33333333333326,0,0,0,5550,45.545170847970439,1623.0452541813038,1949.9999999999993,887.80575403717319,0,0,887.80575403717319
2025-08-06,22,2025-08-06 03:50:00,0,708.62018333333322,4251.7341999999999,0.013100000000000001,0.51959999999999995,0.5089193096103154,1639.475286791569,833.33333333333326,0,1541.9535166666665,97.521770124902559,833.33333333333326,0,0,0,6300,97.521770124902559,1639.475286791569,1949.9999999999993,851.87135901689919,0,0,851.87135901689919
2025-08-06,23,2025-08-06 04:00:00,0,661.60833333333335,3969.6500000000001,0,0.45240000000000002,0.53177917499846494,806.92218029668334,0,0,661.60833333333335,145.31384696334999,0,0,0,0,6300,145.31384696334999,806.92218029668334,1949.9999999999993,365.05159436621955,0,0,365.05159436621955
2025-08-06,24,2025-08-06 04:10:00,0,697.92106666666655,4187.5263999999997,0,0.46999999999999997,0.54600034555412336,788.47059811327222,0,0,697.92106666666655,90.54953144660567,0,0,0,0,6300,90.54953144660567,788.47059811327222,1949.9999999999993,370.5811811132379,0,0,370.5811811132379
2025-08-06,25,2025-08-06 04:20:00,0,708.8660000000001,4253.3779000000004,0.18190000000000001,0.47949999999999998,0.52400023423406394,776.8616299912278,0,0,708.8660000000001,67.995629991227702,0,0,0,0,6300,67.995629991227702,776.8616299912278,1949.9999999999993,372.50515158079372,0,0,372.50515158079372
2025-08-06,26,2025-08-06 04:30:00,0,663.96166666666659,3983.77,0,0.4471,0.5077187069544179,1636.4823129995821,833.33333333333326,0,1497.2949999999998,139.18731299958222,833.33333333333326,0,0,0,7050,139.18731299958222,1636.4823129995821,1949.9999999999993,731.6712421421131,0,0,731.6712421421131
