date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-19,0,2025-05-19 00:10:00,0,594.69231666666656,3568.1538999999998,0,0.43140000000000001,0.43160203338963948,601.0229560910941,0,0,594.69231666666656,6.3306394244275452,0,0,0,0,1800,6.3306394244275452,601.0229560910941,1800,259.28130325769797,0,0,259.28130325769797
2025-05-19,1,2025-05-19 00:20:00,0,589.85828333333325,3539.1496999999999,0,0.42230000000000001,0.42541603111391851,582.8772539460083,0,0,582.8772539460083,0,0,0,6.981029387324952,0,1800,0,582.8772539460083,1800,246.14906434139931,0,14.740443551336636,260.88950789273594
2025-05-19,2,2025-05-19 00:30:00,0,595.37166666666667,3572.23,0,0.4274,0.44061662201760926,614.83345684930589,0,0,595.37166666666667,19.46179018263922,0,0,0,0,1800,19.46179018263922,614.83345684930589,1800,262.77981945739333,0,0,262.77981945739333
2025-05-19,3,2025-05-19 00:40:00,0,593.30349999999999,3559.8209999999999,0,0.42380000000000001,0.45957973949162162,606.82360377259124,0,0,593.30349999999999,13.520103772591256,0,0,0,0,1800,13.520103772591256,606.82360377259124,1800,257.17184327882416,0,0,257.17184327882416
2025-05-19,4,2025-05-19 00:50:00,0,584.32838333333325,3505.9703,0,0.41320000000000001,0.45316524534799413,619.65917399304624,0,0,584.32838333333325,35.330790659712989,0,0,0,0,1800,35.330790659712989,619.65917399304624,1800,256.0431706939267,0,0,256.0431706939267
2025-05-19,5,2025-05-19 01:00:00,0,574.57499999999993,3447.4499999999998,0,0.42420000000000002,0.42674916846618177,617.82654328256524,0,0,574.57499999999993,43.251543282565308,0,0,0,0,1800,43.251543282565308,617.82654328256524,1800,262.0820196604642,0,0,262.0820196604642
2025-05-19,6,2025-05-19 01:10:00,0,567.80973333333327,3406.8584000000001,0,0.47789999999999999,0.41297001537911993,595.09587842744713,0,0,567.80973333333327,27.286145094113863,0,0,0,0,1800,27.286145094113863,595.09587842744713,1800,284.39632030047699,0,0,284.39632030047699
2025-05-19,7,2025-05-19 01:20:00,0,557.50644999999997,3345.0387000000001,0,0.4894,0.4175007971327131,590.88001770445396,0,0,557.50644999999997,33.37356770445399,0,0,0,0,1800,33.37356770445399,590.88001770445396,1800,289.1766806645598,0,0,289.1766806645598
2025-05-19,8,2025-05-19 01:30:00,0,559.03499999999997,3354.21,0,0.44640000000000002,0.42818782618506812,1438.8451596790835,833.33333333333326,0,1392.3683333333333,46.476826345750169,833.33333333333326,0,0,0,2550,46.476826345750169,1438.8451596790835,1800,642.30047928074293,0,0,642.30047928074293
2025-05-19,9,2025-05-19 01:40:00,0,594.51758333333328,3567.1055000000001,0,0.41749999999999998,0.42859610100439421,1460.70515545844,833.33333333333326,0,1427.8509166666665,32.854238791773469,833.33333333333326,0,0,0,3300,32.854238791773469,1460.70515545844,1800,609.8444024038987,0,0,609.8444024038987
2025-05-19,10,2025-05-19 01:50:00,0,617.12786666666659,3702.7671999999998,0,0.39689999999999998,0.43053100393160604,1445.3936137735222,833.33333333333326,0,1445.3936137735222,0,833.33333333333326,0,5.0675862264774878,0,4050,0,1445.3936137735222,1800,573.67672530671098,0,10.056624866444574,583.7333501731556
2025-05-19,11,2025-05-19 02:00:00,0,606.6633333333333,3639.98,0,0.39729999999999999,0.42866329748216836,1449.9558144195698,833.33333333333326,0,1439.9966666666664,9.9591477529033909,833.33333333333326,0,0,0,4800,9.9591477529033909,1449.9558144195698,1800,576.06744506889504,0,0,576.06744506889504
2025-05-19,12,2025-05-19 02:10:00,0,588.94539999999995,3533.6723999999999,0,0.44490000000000002,0.41270856641690129,1434.4585578538381,833.33333333333326,0,1422.2787333333331,12.179824520505008,833.33333333333326,0,0,0,5550,12.179824520505008,1434.4585578538381,1800,638.19061238917254,0,0,638.19061238917254
2025-05-19,13,2025-05-19 02:20:00,0,595.12443333333329,3570.7465999999999,0,0.47020000000000001,0.42903227736180333,619.62589049533005,0,0,595.12443333333329,24.501457161996768,0,0,0,0,5550,24.501457161996768,619.62589049533005,1800,291.34809371090421,0,0,291.34809371090421
2025-05-19,14,2025-05-19 02:30:00,0,606.07999999999993,3636.48,0,0.44890000000000002,0.45818224801214941,614.97291805835141,0,0,606.07999999999993,8.8929180583514835,0,0,0,0,5550,8.8929180583514835,614.97291805835141,1800,276.06134291639398,0,0,276.06134291639398
2025-05-19,15,2025-05-19 02:40:00,0,578.58909999999992,3471.5346,0,0.42609999999999998,0.43571910952355786,619.86463493934764,0,0,578.58909999999992,41.275534939347722,0,0,0,0,5550,41.275534939347722,619.86463493934764,1800,264.12432094765603,0,0,264.12432094765603
2025-05-19,16,2025-05-19 02:50:00,0,574.15066666666667,3444.904,0,0.4425,0.41272443581316137,1438.3713552979461,833.33333333333326,0,1407.4839999999999,30.887355297946215,833.33333333333326,0,0,0,6300,30.887355297946215,1438.3713552979461,1800,636.47932471934121,0,0,636.47932471934121
2025-05-19,17,2025-05-19 03:00:00,0,605.00666666666666,3630.04,0,0.47399999999999998,0.42792965473788558,1457.1504515603167,833.33333333333326,0,1438.3399999999999,18.810451560316778,833.33333333333326,0,0,0,7050,18.810451560316778,1457.1504515603167,1800,690.68931403959004,0,0,690.68931403959004
2025-05-19,18,2025-05-19 03:10:00,0,619.55201666666665,3717.3121000000001,0,0.4592,0.46259540030959301,618.44871655455438,0,0,618.44871655455438,0,0,0,1.1033001121122652,0,7050,0,618.44871655455438,1800,283.99165064185138,0,2.5331770574097607,286.52482769926115
2025-05-19,19,2025-05-19 03:20:00,0,614.82719999999995,3688.9632000000001,0,0.4365,0.45717237926972987,630.77670862900686,0,0,614.82719999999995,15.949508629006914,0,0,0,0,7050,15.949508629006914,630.77670862900686,1800,275.33403331656149,0,0,275.33403331656149
2025-05-19,20,2025-05-19 03:30:00,0,601.7166666666667,3610.3000000000002,0,0.43940000000000001,0.42271431441365975,607.47830427666975,0,0,601.7166666666667,5.7616376100030493,0,0,0,0,7050,5.7616376100030493,607.47830427666975,1800,266.92596689916871,0,0,266.92596689916871
2025-05-19,21,2025-05-19 03:40:00,0,590.92371666666668,3545.5448000000001,0.0025000000000000001,0.46339999999999998,0.4197587047053446,1443.976947706502,833.33333333333326,0,1424.2570499999999,19.719897706502024,833.33333333333326,0,0,0,7800,19.719897706502024,1443.976947706502,1800,669.13891756719295,0,0,669.13891756719295
2025-05-19,22,2025-05-19 03:50:00,0,588.91728333333333,3533.5037000000002,0,0.47760000000000002,0.42446687121945603,1450.5319513566608,833.33333333333326,0,1422.2506166666667,28.281334689994083,833.33333333333326,0,0,0,8550,28.281334689994083,1450.5319513566608,1800,692.77405996794118,0,0,692.77405996794118
2025-05-19,23,2025-05-19 04:00:00,0,598.2883333333333,3589.73,0,0.45979999999999999,0.42266754002576451,1483.7557846438956,833.33333333333326,0,1431.6216666666664,52.134117977229153,833.33333333333326,0,0,0,9300,52.134117977229153,1483.7557846438956,1800,682.23090977926313,0,0,682.23090977926313
2025-05-19,24,2025-05-19 04:10:00,0,613.15184999999997,3678.9461999999999,0.035099999999999999,0.41539999999999999,0.42957336962051146,1454.2932252180815,833.33333333333326,0,1446.4851833333332,7.8080418847482633,833.33333333333326,0,0,0,10050,7.8080418847482633,1454.2932252180815,1800,604.11340575559109,0,0,604.11340575559109
2025-05-19,25,2025-05-19 04:20:00,0,606.88806666666665,3641.3283999999999,0,0.39760000000000001,0.44062981302193516,617.31829420646795,0,0,606.88806666666665,10.430227539801308,0,0,0,0,10050,10.430227539801308,617.31829420646795,1800,245.44575377649167,0,0,245.44575377649167
2025-05-19,26,2025-05-19 04:30:00,0,590.91666666666663,3545.5,0,0.40589999999999998,0.44872067247429076,659.36166273392075,0,0,590.91666666666663,68.444996067254124,0,0,0,0,10050,68.444996067254124,659.36166273392075,1800,267.6348989036984,0,0,267.6348989036984
2025-05-19,27,2025-05-19 04:40:00,0,600.88383333333331,3605.7917000000002,0.48870000000000002,0.39950000000000002,0.4572022565036854,636.54312360859149,0,0,600.88383333333331,35.659290275258172,0,0,0,0,10050,35.659290275258172,636.54312360859149,1800,254.29897788163231,0,0,254.29897788163231
2025-05-19,28,2025-05-19 04:50:00,0,599.22143333333327,3595.3285999999998,0,0.43340000000000001,0.48125710332701283,619.37602628646232,0,0,599.22143333333327,20.154592953129054,0,0,0,0,10050,20.154592953129054,619.37602628646232,1800,268.43756979255278,0,0,268.43756979255278
2025-05-19,29,2025-05-19 05:00:00,0,580.43666666666661,3482.6199999999999,0,0.47899999999999998,0.48898661534786236,648.5362114733806,0,0,580.43666666666661,68.099544806713993,0,0,0,0,10050,68.099544806713993,648.5362114733806,1800,310.64884529574931,0,0,310.64884529574931
2025-05-19,30,2025-05-19 05:10:00,0,577.16030000000001,3493.5245,30.5627,0.44259999999999999,0.44056677709017783,614.15336038697501,0,0,577.16030000000001,36.993060386975003,0,0,0,0,10050,36.993060386975003,614.15336038697501,1800,271.82427730727511,0,0,271.82427730727511
2025-05-19,31,2025-05-19 05:20:00,0,579.74709999999993,3641.6893,163.20670000000001,0.39960000000000001,0.42930663634788052,615.46922558338497,0,0,579.74709999999993,35.722125583385036,0,0,0,0,10050,35.722125583385036,615.46922558338497,1800,245.94150254312063,0,0,245.94150254312063
2025-05-19,32,2025-05-19 05:30:00,0,555.53499999999997,3714.5100000000002,381.30000000000001,0.38379999999999997,0.42540326417354324,577.7578605593045,0,0,555.53499999999997,22.222860559304536,0,0,0,0,10050,22.222860559304536,577.7578605593045,1800,221.74346688266107,0,0,221.74346688266107
2025-05-19,33,2025-05-19 05:40:00,0,496.35825,3570.2269000000001,592.07740000000001,0.39129999999999998,0.36180465986421589,1366.3891959769091,833.33333333333326,0,1329.6915833333333,36.697612643575894,833.33333333333326,0,0,0,10800,36.697612643575894,1366.3891959769091,1800,534.66809238576457,0,0,534.66809238576457
2025-05-19,34,2025-05-19 05:50:00,0,529.21618333333322,3977.1043,801.80719999999997,0.59640000000000004,0.543900852628183,547.80562565103094,0,0,529.21618333333322,18.589442317697717,0,0,0,0,10800,18.589442317697717,547.80562565103094,1800,326.71127513827486,0,0,326.71127513827486
2025-05-19,35,2025-05-19 06:00:00,0,615.60500000000002,4736.4300000000003,1042.8,0.87450000000000006,0.86967982679470957,0,0,648.06200200163369,0,0,0,648.06200200163369,0,32.457002001633668,10079.931108887075,32.457002001633668,0,1800,0,0,0,0
2025-05-19,36,2025-05-19 06:10:00,0,585.48223333333328,4847.1365999999998,1334.2431999999999,0.88949999999999996,0.90499085127935042,0,0,617.35919359749062,0,0,0,617.35919359749062,0,31.876960264157333,9393.9764493343064,31.876960264157333,0,1800,0,0,0,0
2025-05-19,37,2025-05-19 06:20:00,0,534.60618333333332,4850.2753000000002,1642.6382000000001,0.82589999999999997,0.84171855883317503,0,0,533.55193010879748,0,0,0,533.55193010879748,1.0542532245358416,0,8801.1409714356432,0,0,1800,0,0,4.3535386907207583,4.3535386907207583
2025-05-19,38,2025-05-19 06:30:00,0,497.07500000000005,4915.3500000000004,1932.9000000000001,0.80389999999999995,0.8300081904526887,0,0,491.11583200236726,0,0,0,491.11583200236726,5.9591679976327896,0,8255.4567136552359,0,0,1800,0,0,23.952875766484997,23.952875766484997
2025-05-19,39,2025-05-19 06:40:00,0,411.7520833333333,4664.5393999999997,2194.0268999999998,0.76949999999999996,0.8073431357968377,0,0,462.31177270646333,0,0,0,462.31177270646333,0,50.559689373130027,7741.7769662036089,50.559689373130027,0,1800,0,0,0,0
2025-05-19,40,2025-05-19 06:50:00,0,353.31204999999989,4584.9282999999996,2465.056,0.76060000000000005,0.76907246564755261,0,0,399.69945775657573,0,0,0,399.69945775657573,0,46.38740775657584,7297.6664575851919,46.38740775657584,0,1800,0,0,0,0
2025-05-19,41,2025-05-19 07:00:00,0,330.44333333333327,4781.21,2798.5500000000002,0.77210000000000001,0.74082489033371002,0,0,328.05141248829801,0,0,0,328.05141248829801,2.3919208450352585,0,6933.1648881537494,0,0,1800,0,0,9.2340104222586152,9.2340104222586152
2025-05-19,42,2025-05-19 07:10:00,0,277.27944999999988,4858.1040999999996,3194.4274,0.75270000000000004,0.74259700763846925,0,0,295.57218647907354,0,0,0,295.57218647907354,0,18.292736479073653,6604.7513476214453,18.292736479073653,0,1800,0,0,0,0
2025-05-19,43,2025-05-19 07:20:00,0,231.65741666666673,4840.5690000000004,3450.6244999999999,0.73129999999999995,0.73366567911458758,0,0,259.35756676733246,0,0,0,259.35756676733246,0,27.700150100665724,6316.5762734355203,27.700150100665724,0,1800,0,0,0,0
2025-05-19,44,2025-05-19 07:30:00,0,177.45374999999996,4678.8599999999997,3614.1374999999998,0.67910000000000004,0.68092176484218969,0,0,199.73833010082632,0,0,0,199.73833010082632,0,22.284580100826361,6094.6447955457134,22.284580100826361,0,1800,0,0,0,0
2025-05-19,45,2025-05-19 07:40:00,0,81.740499999999955,4426.8397999999997,3936.3968,0.58250000000000002,0.63561317119921545,0,0,154.91460467565986,0,0,0,154.91460467565986,0,73.174104675659905,5922.5174570172021,73.174104675659905,0,1800,0,0,0,0
2025-05-19,46,2025-05-19 07:50:00,0,154.04241666666667,5216.4771000000001,4292.2226000000001,0.78069999999999995,0.82194513888131193,0,0,232.97236428083679,0,0,0,232.97236428083679,0,78.929947614170118,5663.6592744829395,78.929947614170118,0,1800,0,0,0,0
