date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-27,0,2025-06-27 00:10:00,0,545.16623333333337,3270.9974000000002,0,0.38729999999999998,0.37311842277338425,563.71045493402266,0,0,545.16623333333337,18.544221600689298,0,0,0,0,1200.0000000000005,18.544221600689298,563.71045493402266,1200.0000000000005,218.32505919594698,0,0,218.32505919594698
2025-06-27,1,2025-06-27 00:20:00,0,558.03251666666665,3348.1950999999999,0,0.3957,0.35367235940570196,538.65390406011011,0,0,538.65390406011011,0,0,0,19.378612606556544,0,1200.0000000000005,0,538.65390406011011,1200.0000000000005,213.14534983658558,0,38.340585042072121,251.4859348786577
2025-06-27,2,2025-06-27 00:30:00,0,508.01833333333332,3048.1100000000001,0,0.38719999999999999,0.32886818469562851,535.24005947723845,0,0,508.01833333333332,27.22172614390513,0,0,0,0,1200.0000000000005,27.22172614390513,535.24005947723845,1200.0000000000005,207.24495102958673,0,0,207.24495102958673
2025-06-27,3,2025-06-27 00:40:00,0,495.88546666666667,2975.3128000000002,0,0.36630000000000001,0.35649401400735303,556.167125167211,0,0,495.88546666666667,60.281658500544324,0,0,0,0,1200.0000000000005,60.281658500544324,556.167125167211,1200.0000000000005,203.72401794874941,0,0,203.72401794874941
2025-06-27,4,2025-06-27 00:50:00,0,483.39768333333336,2900.3861000000002,0,0.36120000000000002,0.36810932626498727,544.98980642389165,0,0,483.39768333333336,61.592123090558289,0,0,0,0,1200.0000000000005,61.592123090558289,544.98980642389165,1200.0000000000005,196.85031808030968,0,0,196.85031808030968
2025-06-27,5,2025-06-27 01:00:00,0,451.94833333333332,2711.6900000000001,0,0.37040000000000001,0.34480002384859992,524.09090925884323,0,0,451.94833333333332,72.142575925509902,0,0,0,0,1200.0000000000005,72.142575925509902,524.09090925884323,1200.0000000000005,194.12327278947552,0,0,194.12327278947552
2025-06-27,6,2025-06-27 01:10:00,0,436.62554999999998,2619.7532999999999,0,0.3669,0.33876533383749596,553.02601434036831,0,0,436.62554999999998,116.40046434036833,0,0,0,0,1200.0000000000005,116.40046434036833,553.02601434036831,1200.0000000000005,202.90524466148113,0,0,202.90524466148113
2025-06-27,7,2025-06-27 01:20:00,0,458.91533333333336,2753.4920000000002,0,0.36309999999999998,0.35845610350487966,572.67229636215188,0,0,458.91533333333336,113.75696302881852,0,0,0,0,1200.0000000000005,113.75696302881852,572.67229636215188,1200.0000000000005,207.93731080909734,0,0,207.93731080909734
2025-06-27,8,2025-06-27 01:30:00,0,483.07499999999993,2898.4499999999998,0,0.37080000000000002,0.38715696026502788,556.21432611374883,0,0,483.07499999999993,73.139326113748893,0,0,0,0,1200.0000000000005,73.139326113748893,556.21432611374883,1200.0000000000005,206.24427212297809,0,0,206.24427212297809
2025-06-27,9,2025-06-27 01:40:00,0,454.55731666666662,2727.3438999999998,0,0.38350000000000001,0.39774428624700831,532.46686561152205,0,0,454.55731666666662,77.90954894485543,0,0,0,0,1200.0000000000005,77.90954894485543,532.46686561152205,1200.0000000000005,204.2010429620187,0,0,204.2010429620187
