date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-16,0,2025-09-16 00:10:00,0,656.19096666666655,3937.1457999999998,0,0.50970000000000004,0.45344744310985508,645.84311235077041,0,0,645.84311235077041,0,0,0,10.347854315896143,0,3790.1352163770139,0,645.84311235077041,3790.1352163770139,329.18623436518772,0,26.371506724061323,355.55774108924902
2025-09-16,1,2025-09-16 00:20:00,0,666.73361666666665,4000.4016999999999,0,0.51160000000000005,0.44317948046395406,1456.1815529727673,833.33333333333326,0,1456.1815529727673,0,833.33333333333326,0,43.885397027232557,0,4540.1352163770134,0,1456.1815529727673,3790.1352163770139,744.98248250086783,0,112.25884559566089,857.24132809652872
2025-09-16,2,2025-09-16 00:30:00,0,625.22666666666669,3751.3600000000001,0,0.4667,0.42995864876487944,1444.9334157348451,833.33333333333326,0,1444.9334157348451,0,833.33333333333326,0,13.626584265154861,0,5290.1352163770134,0,1444.9334157348451,3790.1352163770139,674.35042512345217,0,31.797634382738867,706.14805950619109
2025-09-16,3,2025-09-16 00:40:00,0,588.63051666666661,3531.7831000000001,0,0.40649999999999997,0.43858475440132394,1440.373279583541,833.33333333333326,0,1421.9638499999999,18.409429583541169,833.33333333333326,0,0,0,6040.1352163770134,18.409429583541169,1440.373279583541,3790.1352163770139,585.51173815070933,0,0,585.51173815070933
2025-09-16,4,2025-09-16 00:50:00,0,572.78094999999996,3436.6857,0,0.38769999999999999,0.44444071928763945,594.35068904924196,0,0,572.78094999999996,21.569739049242003,0,0,0,0,6040.1352163770134,21.569739049242003,594.35068904924196,3790.1352163770139,230.42976214439111,0,0,230.42976214439111
2025-09-16,5,2025-09-16 01:00:00,0,575.75666666666666,3454.54,0,0.40639999999999998,0.43234075910403458,1426.0184549691699,833.33333333333326,0,1409.0899999999999,16.928454969169934,833.33333333333326,0,0,0,6790.1352163770134,16.928454969169934,1426.0184549691699,3790.1352163770139,579.53390009947066,0,0,579.53390009947066
2025-09-16,6,2025-09-16 01:10:00,0,586.20629999999994,3517.2377999999999,0,0.40560000000000002,0.41526546504265266,1449.7858246715869,833.33333333333326,0,1419.5396333333333,30.246191338253539,833.33333333333326,0,0,0,7540.1352163770134,30.246191338253539,1449.7858246715869,3790.1352163770139,588.0331304867957,0,0,588.0331304867957
2025-09-16,7,2025-09-16 01:20:00,0,582.92165,3497.5299,0,0.38250000000000001,0.42543661075765576,1424.8967676230668,833.33333333333326,0,1416.2549833333333,8.6417842897335504,833.33333333333326,0,0,0,8290.1352163770134,8.6417842897335504,1424.8967676230668,3790.1352163770139,545.02301361582306,0,0,545.02301361582306
2025-09-16,8,2025-09-16 01:30:00,0,570.45666666666659,3422.7399999999998,0,0.37409999999999999,0.45643791623568647,601.540407398507,0,0,570.45666666666659,31.083740731840408,0,0,0,0,8290.1352163770134,31.083740731840408,601.540407398507,3790.1352163770139,225.03626640778145,0,0,225.03626640778145
2025-09-16,9,2025-09-16 01:40:00,0,576.18256666666662,3457.0954000000002,0,0.4163,0.47113842346511431,655.71486957278387,0,0,576.18256666666662,79.532302906117252,0,0,0,0,8290.1352163770134,79.532302906117252,655.71486957278387,3790.1352163770139,272.97410020314993,0,0,272.97410020314993
2025-09-16,10,2025-09-16 01:50:00,0,604.66791666666666,3628.0075000000002,0,0.44479999999999997,0.47887462149024135,627.42664749885023,0,0,604.66791666666666,22.758730832183574,0,0,0,0,8290.1352163770134,22.758730832183574,627.42664749885023,3790.1352163770139,279.07937280748854,0,0,279.07937280748854
2025-09-16,11,2025-09-16 02:00:00,0,621.29499999999996,3727.77,0,0.43259999999999998,0.47034303279770162,611.88523162377999,0,0,611.88523162377999,0,0,0,9.4097683762199722,0,8290.1352163770134,0,611.88523162377999,3790.1352163770139,264.70155120044723,0,20.353328997763796,285.05488019821104
2025-09-16,12,2025-09-16 02:10:00,0,586.78856666666661,3520.7314000000001,0,0.41370000000000001,0.42899628566449949,625.49458792501503,0,0,586.78856666666661,38.706021258348414,0,0,0,0,8290.1352163770134,38.706021258348414,625.49458792501503,3790.1352163770139,258.7671110245787,0,0,258.7671110245787
2025-09-16,13,2025-09-16 02:20:00,0,572.67558333333329,3436.0535,0,0.41620000000000001,0.41493694204644965,637.79495825179174,0,0,572.67558333333329,65.119374918458448,0,0,0,0,8290.1352163770134,65.119374918458448,637.79495825179174,3790.1352163770139,265.45026162439575,0,0,265.45026162439575
2025-09-16,14,2025-09-16 02:30:00,0,604.0916666666667,3624.5500000000002,0,0.44040000000000001,0.4313106402093238,607.04914095733341,0,0,604.0916666666667,2.9574742906667097,0,0,0,0,8290.1352163770134,2.9574742906667097,607.04914095733341,3790.1352163770139,267.34444167760967,0,0,267.34444167760967
2025-09-16,15,2025-09-16 02:40:00,0,633.28066666666666,3799.6840000000002,0,0.46100000000000002,0.42786966214627214,1434.6173711138692,833.33333333333326,0,1434.6173711138692,0,833.33333333333326,0,31.996628886130793,0,9040.1352163770134,0,1434.6173711138692,3790.1352163770139,661.35860808349378,0,73.752229582531484,735.1108376660253
2025-09-16,16,2025-09-16 02:50:00,0,621.65421666666657,3729.9252999999999,0,0.45369999999999999,0.43686549882788345,616.11533609129879,0,0,616.11533609129879,0,0,0,5.5388805753677843,0,9040.1352163770134,0,616.11533609129879,3790.1352163770139,279.53152798462224,0,12.564950585221819,292.09647856984407
2025-09-16,17,2025-09-16 03:00:00,0,599.89999999999998,3599.4000000000001,0,0.44519999999999998,0.45354264527067689,615.63612449654079,0,0,599.89999999999998,15.73612449654081,0,0,0,0,9040.1352163770134,15.73612449654081,615.63612449654079,3790.1352163770139,274.08120262585993,0,0,274.08120262585993
2025-09-16,18,2025-09-16 03:10:00,0,627.80634999999995,3766.8380999999999,0,0.47560000000000002,0.43690894845300993,649.41442102378358,0,0,627.80634999999995,21.608071023783623,0,0,0,0,9040.1352163770134,21.608071023783623,649.41442102378358,3790.1352163770139,308.86149863891148,0,0,308.86149863891148
2025-09-16,19,2025-09-16 03:20:00,0,622.09629999999993,3732.5778,0,0.44450000000000001,0.43546867412361123,627.87718001017402,0,0,622.09629999999993,5.7808800101740871,0,0,0,0,9040.1352163770134,5.7808800101740871,627.87718001017402,3790.1352163770139,279.09140651452236,0,0,279.09140651452236
2025-09-16,20,2025-09-16 03:30:00,0,581.19333333333327,3487.1599999999999,0,0.37819999999999998,0.45959930913089736,618.51881351240309,0,0,581.19333333333327,37.325480179069814,0,0,0,0,9040.1352163770134,37.325480179069814,618.51881351240309,3790.1352163770139,233.92381527039083,0,0,233.92381527039083
2025-09-16,21,2025-09-16 03:40:00,0,590.39469999999994,3542.3681999999999,0,0.40820000000000001,0.4643291863073612,594.5344342408124,0,0,590.39469999999994,4.1397342408124587,0,0,0,0,9040.1352163770134,4.1397342408124587,594.5344342408124,3790.1352163770139,242.68895605709963,0,0,242.68895605709963
