date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-24,0,2025-12-24 00:10:00,0,630.76873333333333,3784.6124,0,0.46360000000000001,0.44052227906656383,1287.4649584947513,666.66666666666458,0,1287.4649584947513,0,666.66666666666458,0,9.9704415052467539,0,10050,0,1287.4649584947513,9450.0000000000018,596.86875475816669,0,23.111483409161977,619.98023816732871
2025-12-24,1,2025-12-24 00:20:00,0,638.35803333333331,3830.1482000000001,0,0.47439999999999999,0.43592347823171301,1450.7652893209624,833.33333333333326,0,1450.7652893209624,0,833.33333333333326,0,20.926077345704016,0,10800,0,1450.7652893209624,9450.0000000000018,688.24305325386456,0,49.636655464009927,737.87970871787445
2025-12-24,2,2025-12-24 00:30:00,0,607.04333333333329,3642.2600000000002,0,0.4647,0.4265417877847002,617.50217005816319,0,0,607.04333333333329,10.458836724829894,0,0,0,0,10800,10.458836724829894,617.50217005816319,9450.0000000000018,286.95325842602841,0,0,286.95325842602841
2025-12-24,3,2025-12-24 00:40:00,0,574.08293333333336,3444.4976000000001,0,0.40629999999999999,0.44338666856230857,616.66079371071214,0,0,574.08293333333336,42.577860377378784,0,0,0,0,10800,42.577860377378784,616.66079371071214,9450.0000000000018,250.54928048466235,0,0,250.54928048466235
2025-12-24,4,2025-12-24 00:50:00,0,579.3816333333333,3476.2898,0,0.40110000000000001,0.44173768969576277,618.59729822936185,0,0,579.3816333333333,39.215664896028557,0,0,0,0,10800,39.215664896028557,618.59729822936185,9450.0000000000018,248.11937631979706,0,0,248.11937631979706
2025-12-24,5,2025-12-24 01:00:00,0,606.72666666666669,3640.3600000000001,0,0.44409999999999999,0.43400308159296191,623.35601978288719,0,0,606.72666666666669,16.6293531162205,0,0,0,0,10800,16.6293531162205,623.35601978288719,9450.0000000000018,276.83240838558021,0,0,276.83240838558021
2025-12-24,6,2025-12-24 01:10:00,0,603.7890666666666,3622.7343999999998,0,0.43430000000000002,0.47151499131948615,635.1471390545521,0,0,603.7890666666666,31.3580723878855,0,0,0,0,10800,31.3580723878855,635.1471390545521,9450.0000000000018,275.84440249139197,0,0,275.84440249139197
2025-12-24,7,2025-12-24 01:20:00,0,597.06808333333333,3582.4085,0,0.4461,0.47706530756241572,636.00125093757515,0,0,597.06808333333333,38.933167604241817,0,0,0,0,10800,38.933167604241817,636.00125093757515,9450.0000000000018,283.7201580432523,0,0,283.7201580432523
2025-12-24,8,2025-12-24 01:30:00,0,594.68666666666661,3568.1199999999999,0,0.4662,0.45295655150019898,639.1061732902366,0,0,594.68666666666661,44.419506623569987,0,0,0,0,10800,44.419506623569987,639.1061732902366,9450.0000000000018,297.95129798790828,0,0,297.95129798790828
2025-12-24,9,2025-12-24 01:40:00,0,580.60629999999992,3483.6378,0,0.40400000000000003,0.47531431529566148,642.02997747224708,0,0,580.60629999999992,61.423677472247164,0,0,0,0,10800,61.423677472247164,642.02997747224708,9450.0000000000018,259.38011089878785,0,0,259.38011089878785
