date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-24,0,2025-05-24 00:10:00,0,432.40963333333332,2594.4578000000001,0,0.33100000000000002,0.35927678277551184,444.47697034035468,0,0,432.40963333333332,12.067337007021365,0,0,0,0,4200.0000000000027,12.067337007021365,444.47697034035468,4200.0000000000027,147.12187718265741,0,0,147.12187718265741
2025-05-24,1,2025-05-24 00:20:00,0,430.88195000000002,2585.2917000000002,0,0.34910000000000002,0.36084836960820721,426.74315133286518,0,0,426.74315133286518,0,0,0,4.1387986671348358,0,4200.0000000000027,0,426.74315133286518,4200.0000000000027,148.97603413030325,0,7.2242730734838565,156.2003072037871
2025-05-24,2,2025-05-24 00:30:00,0,434.22499999999997,2605.3499999999999,0,0.37709999999999999,0.34758070365248456,455.16079397411011,0,0,434.22499999999997,20.93579397411014,0,0,0,0,4200.0000000000027,20.93579397411014,455.16079397411011,4200.0000000000027,171.64113540763691,0,0,171.64113540763691
2025-05-24,3,2025-05-24 00:40:00,0,435.21583333333331,2611.2950000000001,0,0.35089999999999999,0.3331548547304668,438.85393687528114,0,0,435.21583333333331,3.638103541947828,0,0,0,0,4200.0000000000027,3.638103541947828,438.85393687528114,4200.0000000000027,153.99384644953614,0,0,153.99384644953614
2025-05-24,4,2025-05-24 00:50:00,0,429.47564999999997,2576.8539000000001,0,0.35010000000000002,0.32209591172328711,449.9723097138575,0,0,429.47564999999997,20.496659713857525,0,0,0,0,4200.0000000000027,20.496659713857525,449.9723097138575,4200.0000000000027,157.53530563082151,0,0,157.53530563082151
2025-05-24,5,2025-05-24 01:00:00,0,428.73499999999996,2572.4099999999999,0,0.375,0.32777029149732156,455.6638601942804,0,0,428.73499999999996,26.928860194280446,0,0,0,0,4200.0000000000027,26.928860194280446,455.6638601942804,4200.0000000000027,170.87394757285514,0,0,170.87394757285514
2025-05-24,6,2025-05-24 01:10:00,0,445.23939999999999,2671.4364,0,0.35070000000000001,0.36213890843901619,437.74670579937907,0,0,437.74670579937907,0,0,0,7.4926942006209174,0,4200.0000000000027,0,437.74670579937907,4200.0000000000027,153.51776972384224,0,13.138439280788779,166.65620900463102
2025-05-24,7,2025-05-24 01:20:00,0,435.55115000000001,2613.3069,0,0.35999999999999999,0.36626372058593698,440.6802061297675,0,0,435.55115000000001,5.1290561297674913,0,0,0,0,4200.0000000000027,5.1290561297674913,440.6802061297675,4200.0000000000027,158.64487420671628,0,0,158.64487420671628
2025-05-24,8,2025-05-24 01:30:00,0,410.57833333333326,2463.4699999999998,0,0.39510000000000001,0.34156904800252125,440.86952554426313,0,0,410.57833333333326,30.291192210929864,0,0,0,0,4200.0000000000027,30.291192210929864,440.86952554426313,4200.0000000000027,174.18754954253836,0,0,174.18754954253836
2025-05-24,9,2025-05-24 01:40:00,0,426.27271666666667,2557.6363000000001,0,0.3669,0.34917105961074335,454.23405924186551,0,0,426.27271666666667,27.961342575198842,0,0,0,0,4200.0000000000027,27.961342575198842,454.23405924186551,4200.0000000000027,166.65847633584045,0,0,166.65847633584045
