date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-04,0,2025-02-04 00:10:00,0,556.10253333333333,3336.6152000000002,0,0.40050000000000002,0.40043244272867518,590.67875264719794,0,0,556.10253333333333,34.576219313864613,0,0,0,0,10799.999999999996,34.576219313864613,590.67875264719794,10799.999999999996,236.56684043520278,0,0,236.56684043520278
2025-02-04,1,2025-02-04 00:20:00,0,568.14993333333337,3408.8996000000002,0,0.4108,0.39577562738739208,595.72466835386922,0,0,568.14993333333337,27.574735020535854,0,0,0,0,10799.999999999996,27.574735020535854,595.72466835386922,10799.999999999996,244.72369375976947,0,0,244.72369375976947
2025-02-04,2,2025-02-04 00:30:00,0,610.06333333333328,3660.3800000000001,0,0.42170000000000002,0.37892547610404814,613.46296557663197,0,0,610.06333333333328,3.3996322432986972,0,0,0,0,10799.999999999996,3.3996322432986972,613.46296557663197,10799.999999999996,258.69733258366574,0,0,258.69733258366574
2025-02-04,3,2025-02-04 00:40:00,0,573.89683333333323,3443.3809999999999,0,0.38790000000000002,0.38491596128326355,650.81715348718865,0,0,573.89683333333323,76.920320153855414,0,0,0,0,10799.999999999996,76.920320153855414,650.81715348718865,10799.999999999996,252.4519738376805,0,0,252.4519738376805
2025-02-04,4,2025-02-04 00:50:00,0,559.65078333333327,3357.9047,0,0.38100000000000001,0.37855971328061805,656.37385188743394,0,0,559.65078333333327,96.723068554100678,0,0,0,0,10799.999999999996,96.723068554100678,656.37385188743394,10799.999999999996,250.07843756911234,0,0,250.07843756911234
2025-02-04,5,2025-02-04 01:00:00,0,596.97166666666658,3581.8299999999999,0,0.42980000000000002,0.37523957174922185,642.96289017413005,0,0,596.97166666666658,45.991223507463474,0,0,0,0,10799.999999999996,45.991223507463474,642.96289017413005,10799.999999999996,276.34545019684111,0,0,276.34545019684111
2025-02-04,6,2025-02-04 01:10:00,0,610.03843333333327,3660.2305999999999,0,0.48520000000000002,0.42149776652716231,633.41570538255246,0,0,610.03843333333327,23.377272049219187,0,0,0,0,10799.999999999996,23.377272049219187,633.41570538255246,10799.999999999996,307.33330025161445,0,0,307.33330025161445
2025-02-04,7,2025-02-04 01:20:00,0,597.4532999999999,3584.7197999999999,0,0.48159999999999997,0.42289376938638845,660.03198120655406,0,0,597.4532999999999,62.578681206554165,0,0,0,0,10799.999999999996,62.578681206554165,660.03198120655406,10799.999999999996,317.8714021490764,0,0,317.8714021490764
2025-02-04,8,2025-02-04 01:30:00,0,592.48000000000002,3554.8800000000001,0,0.43869999999999998,0.38602045938019747,661.84952120018056,0,0,592.48000000000002,69.369521200180543,0,0,0,0,10799.999999999996,69.369521200180543,661.84952120018056,10799.999999999996,290.35338495051917,0,0,290.35338495051917
2025-02-04,9,2025-02-04 01:40:00,0,622.07578333333322,3732.4546999999998,0,0.43319999999999997,0.41079716321137855,641.03173058433254,0,0,622.07578333333322,18.955947250999316,0,0,0,0,10799.999999999996,18.955947250999316,641.03173058433254,10799.999999999996,277.69494568913285,0,0,277.69494568913285
2025-02-04,10,2025-02-04 01:50:00,0,632.09725000000003,3792.5835000000002,0,0.42109999999999997,0.43150355771331372,636.26460799816323,0,0,632.09725000000003,4.1673579981631974,0,0,0,0,10799.999999999996,4.1673579981631974,636.26460799816323,10799.999999999996,267.93102642802654,0,0,267.93102642802654
2025-02-04,11,2025-02-04 02:00:00,0,613.96166666666659,3683.77,0,0.40789999999999998,0.41837922608592537,665.89279890881096,0,0,613.96166666666659,51.931132242144372,0,0,0,0,10799.999999999996,51.931132242144372,665.89279890881096,10799.999999999996,271.61767267490399,0,0,271.61767267490399
2025-02-04,12,2025-02-04 02:10:00,0,613.20653333333325,3679.2392,0,0.44679999999999997,0.41393929283863762,638.83115109394225,0,0,613.20653333333325,25.624617760608999,0,0,0,0,10799.999999999996,25.624617760608999,638.83115109394225,10799.999999999996,285.42975830877339,0,0,285.42975830877339
2025-02-04,13,2025-02-04 02:20:00,0,627.64783333333332,3765.8870000000002,0,0.46579999999999999,0.41317125477684891,669.23004412473892,0,0,627.64783333333332,41.582210791405601,0,0,0,0,10799.999999999996,41.582210791405601,669.23004412473892,10799.999999999996,311.72735455330337,0,0,311.72735455330337
2025-02-04,14,2025-02-04 02:30:00,0,637.59999999999991,3825.5999999999999,0,0.45479999999999998,0.4097955335439496,661.90930008723808,0,0,637.59999999999991,24.309300087238171,0,0,0,0,10799.999999999996,24.309300087238171,661.90930008723808,10799.999999999996,301.03634967967588,0,0,301.03634967967588
2025-02-04,15,2025-02-04 02:40:00,0,630.26383333333331,3781.5830000000001,0,0.4748,0.41149568647241436,659.87177438147216,0,0,630.26383333333331,29.607941048138855,0,0,0,0,10799.999999999996,29.607941048138855,659.87177438147216,10799.999999999996,313.30711847632296,0,0,313.30711847632296
2025-02-04,16,2025-02-04 02:50:00,0,637.28459999999995,3823.7076000000002,0,0.49669999999999997,0.43393119696493543,676.08256821500856,0,0,637.28459999999995,38.797968215008609,0,0,0,0,10799.999999999996,38.797968215008609,676.08256821500856,10799.999999999996,335.81021163239473,0,0,335.81021163239473
2025-02-04,17,2025-02-04 03:00:00,0,644.94333333333327,3869.6599999999999,0,0.497,0.45651743612559065,700.07998899411427,0,0,644.94333333333327,55.136655660781003,0,0,0,0,10799.999999999996,55.136655660781003,700.07998899411427,10799.999999999996,347.93975453007477,0,0,347.93975453007477
2025-02-04,18,2025-02-04 03:10:00,0,612.77848333333327,3676.6709000000001,0,0.48180000000000001,0.44330157739148601,681.08181755725207,0,0,612.77848333333327,68.303334223918796,0,0,0,0,10799.999999999996,68.303334223918796,681.08181755725207,10799.999999999996,328.14521969908407,0,0,328.14521969908407
2025-02-04,19,2025-02-04 03:20:00,0,615.05988333333335,3690.3593000000001,0,0.45800000000000002,0.42876547946801147,692.02945020497702,0,0,615.05988333333335,76.969566871643678,0,0,0,0,10799.999999999996,76.969566871643678,692.02945020497702,10799.999999999996,316.94948819387952,0,0,316.94948819387952
2025-02-04,20,2025-02-04 03:30:00,0,654.97666666666669,3929.8600000000001,0,0.4531,0.43439465789306975,698.85258725717028,0,0,654.97666666666669,43.875920590503597,0,0,0,0,10799.999999999996,43.875920590503597,698.85258725717028,10799.999999999996,316.65010728622389,0,0,316.65010728622389
2025-02-04,21,2025-02-04 03:40:00,0,657.88220000000001,3947.2932000000001,0,0.48680000000000001,0.44966625722397691,690.8907708915026,0,0,657.88220000000001,33.008570891502586,0,0,0,0,10799.999999999996,33.008570891502586,690.8907708915026,10799.999999999996,336.3256272699835,0,0,336.3256272699835
2025-02-04,22,2025-02-04 03:50:00,0,638.83006666666665,3832.9803999999999,0,0.46989999999999998,0.45199769659007893,688.03985499332623,0,0,638.83006666666665,49.209788326659577,0,0,0,0,10799.999999999996,49.209788326659577,688.03985499332623,10799.999999999996,323.30992786136397,0,0,323.30992786136397
2025-02-04,23,2025-02-04 04:00:00,0,625.12333333333322,3750.7399999999998,0,0.432,0.44396750703692511,712.83762652391601,0,0,625.12333333333322,87.714293190582794,0,0,0,0,10799.999999999996,87.714293190582794,712.83762652391601,10799.999999999996,307.94585465833171,0,0,307.94585465833171
2025-02-04,24,2025-02-04 04:10:00,0,628.37361666666663,3770.2417,0,0.48849999999999999,0.44914951098125533,687.34561528183497,0,0,628.37361666666663,58.971998615168332,0,0,0,0,10799.999999999996,58.971998615168332,687.34561528183497,10799.999999999996,335.76833306517636,0,0,335.76833306517636
2025-02-04,25,2025-02-04 04:20:00,0,642.63353333333328,3855.8011999999999,0,0.51929999999999998,0.46438013546681423,707.33544677279906,0,0,642.63353333333328,64.701913439465784,0,0,0,0,10799.999999999996,64.701913439465784,707.33544677279906,10799.999999999996,367.31929750911456,0,0,367.31929750911456
2025-02-04,26,2025-02-04 04:30:00,0,659.78666666666663,3958.7199999999998,0,0.48680000000000001,0.46818337596034321,737.55062682388336,0,0,659.78666666666663,77.763960157216729,0,0,0,0,10799.999999999996,77.763960157216729,737.55062682388336,10799.999999999996,359.03964513786644,0,0,359.03964513786644
2025-02-04,27,2025-02-04 04:40:00,0,671.10281666666663,4026.6169,0,0.47189999999999999,0.44589860725871772,716.73648013146897,0,0,671.10281666666663,45.633663464802339,0,0,0,0,10799.999999999996,45.633663464802339,716.73648013146897,10799.999999999996,338.22794497404021,0,0,338.22794497404021
2025-02-04,28,2025-02-04 04:50:00,0,658.52303333333327,3951.1381999999999,0,0.45710000000000001,0.44741374561730318,715.87124848649739,0,0,658.52303333333327,57.348215153164119,0,0,0,0,10799.999999999996,57.348215153164119,715.87124848649739,10799.999999999996,327.22474768317795,0,0,327.22474768317795
2025-02-04,29,2025-02-04 05:00:00,0,636.05166666666662,3816.3099999999999,0,0.433,0.46566775442806707,693.46511112579037,0,0,636.05166666666662,57.413444459123752,0,0,0,0,10799.999999999996,57.413444459123752,693.46511112579037,10799.999999999996,300.27039311746722,0,0,300.27039311746722
2025-02-04,30,2025-02-04 05:10:00,0,641.58918333333327,3849.5351000000001,0,0.42870000000000003,0.44671786026942584,711.29062423098367,0,0,641.58918333333327,69.7014408976504,0,0,0,0,10799.999999999996,69.7014408976504,711.29062423098367,10799.999999999996,304.93029060782271,0,0,304.93029060782271
2025-02-04,31,2025-02-04 05:20:00,0,669.95446666666658,4019.7327,0.0058999999999999999,0.48249999999999998,0.44334735270989944,747.14721612376081,0,0,669.95446666666658,77.192749457094237,0,0,0,0,10799.999999999996,77.192749457094237,747.14721612376081,10799.999999999996,360.4985317797146,0,0,360.4985317797146
2025-02-04,32,2025-02-04 05:30:00,0,682.28666666666663,4093.7199999999998,0,0.50519999999999998,0.4399368410961022,732.77082151980073,0,0,682.28666666666663,50.4841548531341,0,0,0,0,10799.999999999996,50.4841548531341,732.77082151980073,10799.999999999996,370.1958190318033,0,0,370.1958190318033
2025-02-04,33,2025-02-04 05:40:00,0,655.36400000000003,3932.1840000000002,0,0.41099999999999998,0.41333708510133049,695.38542445119435,0,0,655.36400000000003,40.021424451194321,0,0,0,0,10799.999999999996,40.021424451194321,695.38542445119435,10799.999999999996,285.80340944944084,0,0,285.80340944944084
2025-02-04,34,2025-02-04 05:50:00,0,711.05336666666665,4266.4029,0.082699999999999996,0.61629999999999996,0.63649146874617124,767.86269865477459,0,0,711.05336666666665,56.809331988107942,0,0,0,0,10799.999999999996,56.809331988107942,767.86269865477459,10799.999999999996,473.23378118093757,0,0,473.23378118093757
2025-02-04,35,2025-02-04 06:00:00,0,834.39833333333331,5006.3900000000003,0,1.0157,0.98437409002480447,903.26951679091871,0,0,834.39833333333331,68.871183457585403,0,0,0,0,10799.999999999996,68.871183457585403,903.26951679091871,10799.999999999996,917.45084820453621,0,0,917.45084820453621
2025-02-04,36,2025-02-04 06:10:00,0,879.79441666666662,5278.7664999999997,0,1.0600000000000001,1.0279034368763782,230.57806179324695,0,675,204.79441666666662,25.783645126580325,0,675,0,0,10049.999999999996,25.783645126580325,230.57806179324695,10799.999999999996,244.41274550084177,0,0,244.41274550084177
2025-02-04,37,2025-02-04 06:20:00,0,871.99843333333331,5233.1418000000003,1.1512,1.0074000000000001,0.9780606579408172,920.54081219417048,0,0,871.99843333333331,48.542378860837175,0,0,0,0,10049.999999999996,48.542378860837175,920.54081219417048,10799.999999999996,927.35281420440742,0,0,927.35281420440742
2025-02-04,38,2025-02-04 06:30:00,0,861.95666666666659,5171.7399999999998,0,1.0398000000000001,0.98740406779652279,907.44559094160286,0,0,861.95666666666659,45.488924274936267,0,0,0,0,10049.999999999996,45.488924274936267,907.44559094160286,10799.999999999996,943.56192546107866,0,0,943.56192546107866
2025-02-04,39,2025-02-04 06:40:00,0,867.31549999999993,5211.4822000000004,7.5891999999999999,1.0663,0.98771495214500638,878.99902517985936,0,0,867.31549999999993,11.68352517985943,0,0,0,0,10049.999999999996,11.68352517985943,878.99902517985936,10799.999999999996,937.27666054928409,0,0,937.27666054928409
