date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-04,0,2025-05-04 00:10:00,0,600.14633333333336,3600.8780000000002,0,0.40600000000000003,0.4256695238312872,589.19372972410986,0,0,589.19372972410986,0,0,0,10.952603609223502,0,10800,0,589.19372972410986,10800,239.21265426798863,0,22.233785326723712,261.44643959471233
2025-05-04,1,2025-05-04 00:20:00,0,586.25971666666669,3517.5583000000001,0,0.43859999999999999,0.42122566108490977,571.19196161767923,0,0,571.19196161767923,0,0,0,15.067755048987465,0,10800,0,571.19196161767923,10800,250.52479436551411,0,33.043586822429511,283.5683811879436
2025-05-04,2,2025-05-04 00:30:00,0,610.64499999999998,3663.8699999999999,0,0.50490000000000002,0.42992084901801259,607.31715775003784,0,0,607.31715775003784,0,0,0,3.3278422499621456,0,10800,0,607.31715775003784,10800,306.63443294799413,0,8.401137760029437,315.03557070802356
2025-05-04,3,2025-05-04 00:40:00,0,623.10338333333334,3738.6203,0,0.48420000000000002,0.4468335591170301,608.73809473164056,0,0,608.73809473164056,0,0,0,14.365288601692782,0,10800,0,608.73809473164056,10800,294.75098546906037,0,34.778363704698229,329.52934917375859
2025-05-04,4,2025-05-04 00:50:00,0,604.60063333333323,3627.6037999999999,0,0.44840000000000002,0.44435305482836751,592.20684370481194,0,0,592.20684370481194,0,0,0,12.39378962852129,0,10800,0,592.20684370481194,10800,265.54554871723769,0,27.786876347144734,293.33242506438245
2025-05-04,5,2025-05-04 01:00:00,0,586.65333333333331,3519.9200000000001,0,0.4466,0.42838729091939232,582.58690730241403,0,0,582.58690730241403,0,0,0,4.0664260309192741,0,10800,0,582.58690730241403,10800,260.18331280125813,0,9.0803293270427403,269.26364212830089
2025-05-04,6,2025-05-04 01:10:00,0,612.92583333333323,3677.5549999999998,0,0.45319999999999999,0.43002649847537194,597.30499071715815,0,0,597.30499071715815,0,0,0,15.620842616175082,0,10800,0,597.30499071715815,10800,270.69862179301606,0,35.396829368252739,306.09545116126878
2025-05-04,7,2025-05-04 01:20:00,0,613.57848333333322,3681.4708999999998,0,0.441,0.44033989835378695,605.28334016244855,0,0,605.28334016244855,0,0,0,8.2951431708846712,0,10800,0,605.28334016244855,10800,266.92995301163984,0,18.290790691800701,285.22074370344052
2025-05-04,8,2025-05-04 01:30:00,0,579.59500000000003,3477.5700000000002,0,0.42309999999999998,0.43744621260854533,579.49141612016842,0,0,579.49141612016842,0,0,0,0.10358387983160355,0,10800,0,579.49141612016842,10800,245.18281816044325,0,0.21913169778375732,245.401949858227
2025-05-04,9,2025-05-04 01:40:00,0,574.40559999999994,3446.4335999999998,0,0.439,0.41213713443894245,597.25221967526682,0,0,574.40559999999994,22.846619675266879,0,0,0,0,10800,22.846619675266879,597.25221967526682,10800,262.19372443744214,0,0,262.19372443744214
2025-05-04,10,2025-05-04 01:50:00,0,592.19618333333324,3553.1770999999999,0,0.46850000000000003,0.4042015576014496,594.39141466851925,0,0,592.19618333333324,2.1952313351860084,0,0,0,0,10800,2.1952313351860084,594.39141466851925,10800,278.4723777722013,0,0,278.4723777722013
2025-05-04,11,2025-05-04 02:00:00,0,599.55499999999995,3597.3299999999999,0,0.46739999999999998,0.41693030212034787,584.07849425630559,0,0,584.07849425630559,0,0,0,15.476505743694361,0,10800,0,584.07849425630559,10800,272.99828821539722,0,36.168593923013717,309.16688213841093
2025-05-04,12,2025-05-04 02:10:00,0,572.6279833333333,3435.7678999999998,0,0.41349999999999998,0.41496195874916553,590.54157013900306,0,0,572.6279833333333,17.913586805669752,0,0,0,0,10800,17.913586805669752,590.54157013900306,10800,244.18893925247775,0,0,244.18893925247775
2025-05-04,13,2025-05-04 02:20:00,0,560.45046666666667,3362.7028,0,0.4037,0.42268272439425014,616.15025382609088,0,0,560.45046666666667,55.699787159424204,0,0,0,0,10800,55.699787159424204,616.15025382609088,10800,248.73985746959289,0,0,248.73985746959289
2025-05-04,14,2025-05-04 02:30:00,0,572.43999999999994,3434.6399999999999,0,0.45029999999999998,0.44903959511826241,603.33675659577432,0,0,572.43999999999994,30.896756595774377,0,0,0,0,10800,30.896756595774377,603.33675659577432,10800,271.68254149507715,0,0,271.68254149507715
2025-05-04,15,2025-05-04 02:40:00,0,573.3177833333333,3439.9067,0,0.46910000000000002,0.46776081260884461,597.37724183571288,0,0,573.3177833333333,24.059458502379584,0,0,0,0,10800,24.059458502379584,597.37724183571288,10800,280.22966414513292,0,0,280.22966414513292
2025-05-04,16,2025-05-04 02:50:00,0,579.88346666666666,3479.3008,0,0.44840000000000002,0.45794784179606085,598.76951374983435,0,0,579.88346666666666,18.886047083167682,0,0,0,0,10800,18.886047083167682,598.76951374983435,10800,268.48824996542572,0,0,268.48824996542572
2025-05-04,17,2025-05-04 03:00:00,0,601.99000000000001,3611.9400000000001,0,0.42609999999999998,0.43918363073490096,613.4231173515617,0,0,601.99000000000001,11.433117351561691,0,0,0,0,10800,11.433117351561691,613.4231173515617,10800,261.37959030350044,0,0,261.37959030350044
2025-05-04,18,2025-05-04 03:10:00,0,625.07334999999989,3750.4400999999998,0,0.44280000000000003,0.45032937518930977,591.66598173815055,0,0,591.66598173815055,0,0,0,33.407368261849342,0,10800,0,591.66598173815055,10800,261.98969671365307,0,73.963913331734446,335.95361004538751
2025-05-04,19,2025-05-04 03:20:00,0,621.08053333333328,3726.4832000000001,0,0.433,0.46380094423839652,606.61461124999357,0,0,606.61461124999357,0,0,0,14.465922083339706,0,10800,0,606.61461124999357,10800,262.66412667124723,0,31.318721310430462,293.98284798167771
2025-05-04,20,2025-05-04 03:30:00,0,599.02333333333331,3594.1399999999999,0,0.38790000000000002,0.46833252692554322,620.1702069551942,0,0,599.02333333333331,21.146873621860891,0,0,0,0,10800,21.146873621860891,620.1702069551942,10800,240.56402327791986,0,0,240.56402327791986
2025-05-04,21,2025-05-04 03:40:00,0,592.96558333333337,3557.7935000000002,0,0.37319999999999998,0.47583567450845715,641.73275274355785,0,0,592.96558333333337,48.767169410224483,0,0,0,0,10800,48.767169410224483,641.73275274355785,10800,239.49466332389576,0,0,239.49466332389576
2025-05-04,22,2025-05-04 03:50:00,0,578.83674999999994,3473.0313000000001,0.010800000000000001,0.41470000000000001,0.46816494275859777,658.55404721621358,0,0,578.83674999999994,79.717297216213638,0,0,0,0,10800,79.717297216213638,658.55404721621358,10800,273.10236338056376,0,0,273.10236338056376
2025-05-04,23,2025-05-04 04:00:00,0,574.50666666666666,3447.04,0,0.46289999999999998,0.45346112761817109,655.32190840101316,0,0,574.50666666666666,80.8152417343465,0,0,0,0,10800,80.8152417343465,655.32190840101316,10800,303.34851139882898,0,0,303.34851139882898
2025-05-04,24,2025-05-04 04:10:00,0,620.36905000000002,3722.2143000000001,0,0.4446,0.46025900296608968,616.02840626715056,0,0,616.02840626715056,0,0,0,4.3406437328494576,0,10800,0,616.02840626715056,10800,273.88622942637511,0,9.6492510181243443,283.53548044449946
2025-05-04,25,2025-05-04 04:20:00,0,624.73601666666661,3748.567,0.15090000000000001,0.44400000000000001,0.47365768926763147,572.29519487658092,0,37.728864728481859,572.29519487658092,0,0,37.728864728481859,14.711957061603812,0,10758.079039190576,0,572.29519487658092,10800,254.09906652520192,0,32.660544676760466,286.7596112019624
2025-05-04,26,2025-05-04 04:30:00,0,585.91999999999996,3515.52,0,0.48180000000000001,0.46940735566723357,0,0,637.27113527151835,0,0,0,637.27113527151835,0,51.351135271518388,10050,51.351135271518388,0,10800,0,0,0,0
2025-05-04,27,2025-05-04 04:40:00,0,590.52436666666665,3543.1462000000001,0,0.48780000000000001,0.44247391455984397,641.96483474435445,0,0,590.52436666666665,51.440468077687797,0,0,0,0,10050,51.440468077687797,641.96483474435445,10800,313.15044638829613,0,0,313.15044638829613
2025-05-04,28,2025-05-04 04:50:00,0,588.41089999999986,3532.5677999999998,2.1023999999999998,0.44219999999999998,0.43849022325026182,611.17370518188238,0,0,588.41089999999986,22.762805181882527,0,0,0,0,10050,22.762805181882527,611.17370518188238,10800,270.26101243142836,0,0,270.26101243142836
2025-05-04,29,2025-05-04 05:00:00,0,584.32833333333326,3505.9699999999998,0,0.40060000000000001,0.44499521651747004,640.29461524215299,0,0,584.32833333333326,55.966281908819724,0,0,0,0,10050,55.966281908819724,640.29461524215299,10800,256.50202286600648,0,0,256.50202286600648
2025-05-04,30,2025-05-04 05:10:00,0,631.36336666666659,3788.1801999999998,0,0.44009999999999999,0.41932462755693817,602.78475698973693,0,0,602.78475698973693,0,0,0,28.578609676929659,0,10050,0,602.78475698973693,10800,265.28557155118324,0,62.887230594083711,328.17280214526693
2025-05-04,31,2025-05-04 05:20:00,0,629.44418333333329,3812.7480999999998,36.082999999999998,0.47820000000000001,0.44310600039701137,617.33270824243687,0,0,617.33270824243687,0,0,0,12.11147509089642,0,10050,0,617.33270824243687,10800,295.20850108153331,0,28.958536942333339,324.16703802386667
2025-05-04,32,2025-05-04 05:30:00,0,562.17333333333329,3556.6399999999999,183.59999999999999,0.44879999999999998,0.46007371283608672,566.88292395450208,0,0,562.17333333333329,4.7095906211687861,0,0,0,0,10050,4.7095906211687861,566.88292395450208,10800,254.41705627078051,0,0,254.41705627078051
2025-05-04,33,2025-05-04 05:40:00,0,536.35073333333321,3633.8856999999998,415.78129999999999,0.40289999999999998,0.38443865557502382,1366.3190199364849,833.33333333333326,0,1366.3190199364849,0,833.33333333333326,0,3.3650467301815752,0,10800,0,1366.3190199364849,10800,550.48993313240976,0,6.7788866379507828,557.26881977036055
2025-05-04,34,2025-05-04 05:50:00,0,570.81638333333331,4107.4929000000002,682.59460000000001,0.61050000000000004,0.56878966097073758,0,0,557.23690822238609,0,0,0,557.23690822238609,13.579475110947214,0,10180.847879752904,0,0,10800,0,0,41.451347776166372,41.451347776166372
2025-05-04,35,2025-05-04 06:00:00,0,613.22375,4647.1800000000003,967.83749999999998,0.92720000000000002,0.90137547786548,0,0,664.2898007322234,0,0,0,664.2898007322234,0,51.066050732223403,9442.7481011615455,51.066050732223403,0,10800,0,0,0,0
2025-05-04,36,2025-05-04 06:10:00,0,591.12608333333321,4824.7987999999996,1278.0423000000001,0.91600000000000004,0.9034247834993494,0,0,646.39313266559304,0,0,0,646.39313266559304,0,55.26704933225983,8724.5335093108861,55.26704933225983,0,10800,0,0,0,0
2025-05-04,37,2025-05-04 06:20:00,0,542.70339999999999,4805.1034,1548.883,0.8327,0.82596734223328949,0,0,558.87832210266276,0,0,0,558.87832210266276,0,16.174922102662777,8103.5575958634836,16.174922102662777,0,10800,0,0,0,0
2025-05-04,38,2025-05-04 06:30:00,0,495.84500000000008,4816.7700000000004,1841.7,0.83050000000000002,0.83648266643262104,0,0,526.82469875302559,0,0,0,526.82469875302559,0,30.979698753025502,7518.1968194712326,30.979698753025502,0,10800,0,0,0,0
2025-05-04,39,2025-05-04 06:40:00,0,444.72794999999996,4938.8311999999996,2270.4634999999998,0.81430000000000002,0.8324484357362345,0,0,458.33131478952362,0,0,0,458.33131478952362,0,13.603364789523653,7008.9398030384291,13.603364789523653,0,10800,0,0,0,0
