date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-30,0,2025-11-30 00:10:00,0,575.31934999999999,3451.9160999999999,0,0.36509999999999998,0.41493639083503303,592.57869485301751,0,0,575.31934999999999,17.259344853017524,0,0,0,0,10200.000000000004,17.259344853017524,592.57869485301751,10200.000000000004,216.35048149083667,0,0,216.35048149083667
2025-11-30,1,2025-11-30 00:20:00,0,560.40511666666657,3362.4306999999999,0,0.38869999999999999,0.43012594575427643,580.31249295013902,0,0,560.40511666666657,19.907376283472445,0,0,0,0,10200.000000000004,19.907376283472445,580.31249295013902,10200.000000000004,225.56746600971903,0,0,225.56746600971903
2025-11-30,2,2025-11-30 00:30:00,0,568.49833333333322,3410.9899999999998,0,0.49890000000000001,0.46730895632916364,601.47142339186883,0,0,568.49833333333322,32.973090058535604,0,0,0,0,10200.000000000004,32.973090058535604,601.47142339186883,10200.000000000004,300.07409313020338,0,0,300.07409313020338
2025-11-30,3,2025-11-30 00:40:00,0,571.98346666666657,3431.9007999999999,0,0.4733,0.44430578574924962,607.03459786849828,0,0,571.98346666666657,35.051131201831708,0,0,0,0,10200.000000000004,35.051131201831708,607.03459786849828,10200.000000000004,287.30947517116022,0,0,287.30947517116022
2025-11-30,4,2025-11-30 00:50:00,0,572.98978333333332,3437.9387000000002,0,0.42830000000000001,0.40988826610835483,602.35918513159936,0,0,572.98978333333332,29.36940179826604,0,0,0,0,10200.000000000004,29.36940179826604,602.35918513159936,10200.000000000004,257.99043899186404,0,0,257.99043899186404
2025-11-30,5,2025-11-30 01:00:00,0,574.50999999999999,3447.0599999999999,0,0.4194,0.41120845601381339,591.2715605895803,0,0,574.50999999999999,16.761560589580313,0,0,0,0,10200.000000000004,16.761560589580313,591.2715605895803,10200.000000000004,247.97929251126999,0,0,247.97929251126999
2025-11-30,6,2025-11-30 01:10:00,0,574.66571666666664,3447.9942999999998,0,0.38400000000000001,0.43970691665809036,576.54280577613633,0,0,574.66571666666664,1.8770891094696935,0,0,0,0,10200.000000000004,1.8770891094696935,576.54280577613633,10200.000000000004,221.39243741803637,0,0,221.39243741803637
2025-11-30,7,2025-11-30 01:20:00,0,581.03494999999998,3486.2096999999999,0,0.38140000000000002,0.4437589446668998,589.63994064946348,0,0,581.03494999999998,8.6049906494635025,0,0,0,0,10200.000000000004,8.6049906494635025,589.63994064946348,10200.000000000004,224.88867336370538,0,0,224.88867336370538
2025-11-30,8,2025-11-30 01:30:00,0,591.41999999999996,3548.52,0,0.42159999999999997,0.42371849438709525,617.67814695597838,0,0,591.41999999999996,26.258146955978418,0,0,0,0,10200.000000000004,26.258146955978418,617.67814695597838,10200.000000000004,260.41310675664045,0,0,260.41310675664045
2025-11-30,9,2025-11-30 01:40:00,0,594.66211666666663,3567.9726999999998,0,0.44440000000000002,0.43032692338003636,576.57021940977768,0,0,576.57021940977768,0,0,0,18.091897256888956,0,10200.000000000004,0,576.57021940977768,10200.000000000004,256.22780550570519,0,40.200195704807257,296.42800121051243
2025-11-30,10,2025-11-30 01:50:00,0,592.36694999999997,3554.2017000000001,0,0.43730000000000002,0.44379066964859337,573.84780356515762,0,0,573.84780356515762,0,0,0,18.519146434842355,0,10200.000000000004,0,573.84780356515762,10200.000000000004,250.94364449904344,0,40.492113679782811,291.43575817882623
2025-11-30,11,2025-11-30 02:00:00,0,583.22000000000003,3499.3200000000002,0,0.41499999999999998,0.43523179505916243,614.12288836007281,0,0,583.22000000000003,30.90288836007278,0,0,0,0,10200.000000000004,30.90288836007278,614.12288836007281,10200.000000000004,254.86099866943022,0,0,254.86099866943022
2025-11-30,12,2025-11-30 02:10:00,0,567.76223333333337,3406.5734000000002,0,0.40260000000000001,0.40404568290540455,598.29345874333637,0,0,567.76223333333337,30.531225410003003,0,0,0,0,10200.000000000004,30.531225410003003,598.29345874333637,10200.000000000004,240.87294649006722,0,0,240.87294649006722
2025-11-30,13,2025-11-30 02:20:00,0,576.70223333333331,3460.2134000000001,0,0.41010000000000002,0.40052793318057828,1268.992387834958,666.66666666666265,0,1243.3688999999958,25.623487834962134,666.66666666666265,0,0,0,10800,25.623487834962134,1268.992387834958,10200.000000000004,520.41377825111624,0,0,520.41377825111624
2025-11-30,14,2025-11-30 02:30:00,0,597.46833333333325,3584.8099999999999,0,0.42870000000000003,0.43255135254621385,601.67107623555444,0,0,597.46833333333325,4.2027429022211891,0,0,0,0,10800,4.2027429022211891,601.67107623555444,10200.000000000004,257.9363903821822,0,0,257.9363903821822
2025-11-30,15,2025-11-30 02:40:00,0,585.24478333333332,3511.4686999999999,0,0.4385,0.4580620804106571,608.24039881764656,0,0,585.24478333333332,22.995615484313248,0,0,0,0,10800,22.995615484313248,608.24039881764656,10200.000000000004,266.71341488153803,0,0,266.71341488153803
2025-11-30,16,2025-11-30 02:50:00,0,568.47879999999998,3410.8728000000001,0,0.43480000000000002,0.46949627821292211,613.48077309532346,0,0,568.47879999999998,45.001973095323478,0,0,0,0,10800,45.001973095323478,613.48077309532346,10200.000000000004,266.74144014184662,0,0,266.74144014184662
2025-11-30,17,2025-11-30 03:00:00,0,564.37333333333322,3386.2399999999998,0,0.42780000000000001,0.45714807031619564,630.17138804914828,0,0,564.37333333333322,65.798054715815056,0,0,0,0,10800,65.798054715815056,630.17138804914828,10200.000000000004,269.58731980742562,0,0,269.58731980742562
2025-11-30,18,2025-11-30 03:10:00,0,563.76411666666661,3382.5846999999999,0,0.43440000000000001,0.42046606423092825,605.75069369295159,0,0,563.76411666666661,41.986577026284976,0,0,0,0,10800,41.986577026284976,605.75069369295159,10200.000000000004,263.13810134021816,0,0,263.13810134021816
2025-11-30,19,2025-11-30 03:20:00,0,572.31115,3433.8669,0,0.45429999999999998,0.43755951563650647,607.12077291301193,0,0,572.31115,34.809622913011935,0,0,0,0,10800,34.809622913011935,607.12077291301193,10200.000000000004,275.81496713438133,0,0,275.81496713438133
2025-11-30,20,2025-11-30 03:30:00,0,595.52499999999998,3573.1500000000001,0,0.4647,0.48615113459222725,623.67441595152138,0,0,595.52499999999998,28.149415951521405,0,0,0,0,10800,28.149415951521405,623.67441595152138,10200.000000000004,289.82150109267201,0,0,289.82150109267201
2025-11-30,21,2025-11-30 03:40:00,0,628.8316166666666,3772.9897000000001,0,0.44590000000000002,0.46779421500840784,619.29300883689064,0,0,619.29300883689064,0,0,0,9.5386078297759695,0,10800,0,619.29300883689064,10200.000000000004,276.14275264036957,0,21.266326156485526,297.40907879685511
2025-11-30,22,2025-11-30 03:50:00,0,644.83033333333333,3868.982,0,0.45739999999999997,0.43909183315063038,612.18754534023014,0,0,612.18754534023014,0,0,0,32.642787993103184,0,10800,0,612.18754534023014,10200.000000000004,280.01458323862124,0,74.654056140226984,354.66863937884824
