date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-22,0,2025-06-22 00:10:00,0,706.99215000000004,4241.9529000000002,0,0.53439999999999999,0.47399393901087727,702.40694091802106,0,0,702.40694091802106,0,0,0,4.5852090819789737,0,6450.0000000000064,0,702.40694091802106,6450.0000000000064,375.36626922659048,0,12.251678667047816,387.6179478936383
2025-06-22,1,2025-06-22 00:20:00,0,731.40891666666653,4388.4534999999996,0,0.54269999999999996,0.4784775432318038,719.69020688796525,0,0,719.69020688796525,0,0,0,11.718709778701282,0,6450.0000000000064,0,719.69020688796525,6450.0000000000064,390.57587527809869,0,31.798718984505925,422.3745942626046
2025-06-22,2,2025-06-22 00:30:00,0,679.23833333333323,4075.4299999999998,0,0.50629999999999997,0.51983105792926287,709.98348671297219,0,0,679.23833333333323,30.745153379638964,0,0,0,0,6450.0000000000064,30.745153379638964,709.98348671297219,6450.0000000000064,359.46463932277783,0,0,359.46463932277783
2025-06-22,3,2025-06-22 00:40:00,0,652.77771666666661,3916.6662999999999,0,0.44719999999999999,0.49377650917994143,684.74842612870543,0,0,652.77771666666661,31.970709462038826,0,0,0,0,6450.0000000000064,31.970709462038826,684.74842612870543,6450.0000000000064,306.21949616475706,0,0,306.21949616475706
2025-06-22,4,2025-06-22 00:50:00,0,664.12641666666661,3984.7584999999999,0,0.43269999999999997,0.47760772450424055,677.53070845081402,0,0,664.12641666666661,13.404291784147404,0,0,0,0,6450.0000000000064,13.404291784147404,677.53070845081402,6450.0000000000064,293.16753754666723,0,0,293.16753754666723
2025-06-22,5,2025-06-22 01:00:00,0,691.22500000000002,4147.3500000000004,0,0.48249999999999998,0.49358367697559208,660.26870335638569,0,0,660.26870335638569,0,0,0,30.956296643614337,0,6450.0000000000064,0,660.26870335638569,6450.0000000000064,318.57964936945609,0,74.682065652719587,393.26171502217568
2025-06-22,6,2025-06-22 01:10:00,0,704.26156666666668,4225.5694000000003,0,0.54879999999999995,0.48422966444309729,661.82843853294958,0,0,661.82843853294958,0,0,0,42.433128133717105,0,6450.0000000000064,0,661.82843853294958,6450.0000000000064,363.21144706688267,0,116.43650359891973,479.6479506658024
2025-06-22,7,2025-06-22 01:20:00,0,684.92688333333331,4109.5613000000003,0,0.54990000000000006,0.47717251116875437,654.34378397857381,0,0,654.34378397857381,0,0,0,30.583099354759497,0,6450.0000000000064,0,654.34378397857381,6450.0000000000064,359.82364680981777,0,84.088231675911246,443.91187848572901
2025-06-22,8,2025-06-22 01:30:00,0,653.39499999999998,3920.3699999999999,0,0.49469999999999997,0.48852007650165535,680.69443357407954,0,0,653.39499999999998,27.299433574079558,0,0,0,0,6450.0000000000064,27.299433574079558,680.69443357407954,6450.0000000000064,336.73953628909715,0,0,336.73953628909715
2025-06-22,9,2025-06-22 01:40:00,0,647.99489999999992,3887.9694,0,0.46460000000000001,0.50227989468018941,675.36005529490274,0,0,647.99489999999992,27.36515529490282,0,0,0,0,6450.0000000000064,27.36515529490282,675.36005529490274,6450.0000000000064,313.77228169001182,0,0,313.77228169001182
2025-06-22,10,2025-06-22 01:50:00,0,639.68299999999999,3838.098,0,0.4385,0.50614893378675418,696.35270648806772,0,0,639.68299999999999,56.669706488067732,0,0,0,0,6450.0000000000064,56.669706488067732,696.35270648806772,6450.0000000000064,305.35066179501769,0,0,305.35066179501769
2025-06-22,11,2025-06-22 02:00:00,0,627.41166666666663,3764.4699999999998,0,0.4239,0.49512250721025791,680.16568739152831,0,0,627.41166666666663,52.754020724861675,0,0,0,0,6450.0000000000064,52.754020724861675,680.16568739152831,6450.0000000000064,288.32223488526887,0,0,288.32223488526887
2025-06-22,12,2025-06-22 02:10:00,0,636.86003333333326,3821.1601999999998,0,0.45369999999999999,0.47416760466894003,622.45803578861637,0,0,622.45803578861637,0,0,0,14.401997544716892,0,6450.0000000000064,0,622.45803578861637,6450.0000000000064,282.40921083729523,0,32.670931430190265,315.08014226748548
2025-06-22,13,2025-06-22 02:20:00,0,623.45958333333328,3740.7575000000002,0,0.44729999999999998,0.47829867155024536,631.34959385830689,0,0,623.45958333333328,7.8900105249736043,0,0,0,0,6450.0000000000064,7.8900105249736043,631.34959385830689,6450.0000000000064,282.40267333282065,0,0,282.40267333282065
2025-06-22,14,2025-06-22 02:30:00,0,610.16499999999996,3660.9899999999998,0,0.42120000000000002,0.49691323914563973,656.58922741481661,0,0,610.16499999999996,46.424227414816642,0,0,0,0,6450.0000000000064,46.424227414816642,656.58922741481661,6450.0000000000064,276.55538258712079,0,0,276.55538258712079
2025-06-22,15,2025-06-22 02:40:00,0,662.31863333333331,3973.9117999999999,0,0.47289999999999999,0.48153004565295404,645.8451777400943,0,0,645.8451777400943,0,0,0,16.473455593239009,0,6450.0000000000064,0,645.8451777400943,6450.0000000000064,305.4201845532906,0,38.951485750213635,344.37167030350423
2025-06-22,16,2025-06-22 02:50:00,0,677.87343333333331,4067.2406000000001,0,0.51939999999999997,0.45528278875640205,619.21610924959134,0,0,619.21610924959134,0,0,0,58.657324083741969,0,6450.0000000000064,0,619.21610924959134,6450.0000000000064,321.6208471442377,0,152.3330706454779,473.9539177897156
2025-06-22,17,2025-06-22 03:00:00,0,634.58500000000004,3807.5100000000002,0,0.50470000000000004,0.44855723601169839,1316.0878369709985,666.66666666665958,0,1301.2516666666597,14.836170304338793,666.66666666665958,0,0,0,7050,14.836170304338793,1316.0878369709985,6450.0000000000064,664.22953131926306,0,0,664.22953131926306
2025-06-22,18,2025-06-22 03:10:00,0,611.35244999999998,3668.1163000000001,0.0016000000000000001,0.4521,0.46977496246411943,644.37496977345631,0,0,611.35244999999998,33.022519773456338,0,0,0,0,7050,33.022519773456338,644.37496977345631,6450.0000000000064,291.32192383457959,0,0,291.32192383457959
