date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-14,0,2025-10-14 00:10:00,0,545.44164999999998,3272.6498999999999,0,0.41110000000000002,0.45269821319981096,590.39808004736324,0,0,545.44164999999998,44.956430047363256,0,0,0,0,4949.9999999999982,44.956430047363256,590.39808004736324,4949.9999999999982,242.71265070747103,0,0,242.71265070747103
2025-10-14,1,2025-10-14 00:20:00,0,562.38799999999992,3374.328,0,0.438,0.43078959439395625,1413.4389480524285,833.33333333333326,0,1395.7213333333332,17.717614719095309,833.33333333333326,0,0,0,5699.9999999999982,17.717614719095309,1413.4389480524285,4949.9999999999982,619.08625924696366,0,0,619.08625924696366
2025-10-14,2,2025-10-14 00:30:00,0,583.36666666666656,3500.1999999999998,0,0.46250000000000002,0.4332954502590895,1417.3577532008035,833.33333333333326,0,1416.6999999999998,0.65775320080365418,833.33333333333326,0,0,0,6449.9999999999982,0.65775320080365418,1417.3577532008035,4949.9999999999982,655.52796085537159,0,0,655.52796085537159
2025-10-14,3,2025-10-14 00:40:00,0,571.18283333333329,3427.0970000000002,0,0.40389999999999998,0.45727838861606707,598.34451003422112,0,0,571.18283333333329,27.161676700887824,0,0,0,0,6449.9999999999982,27.161676700887824,598.34451003422112,4949.9999999999982,241.6713476028219,0,0,241.6713476028219
2025-10-14,4,2025-10-14 00:50:00,0,566.49448333333328,3398.9668999999999,0,0.39789999999999998,0.45957601880525561,584.20255993959324,0,0,566.49448333333328,17.708076606259965,0,0,0,0,6449.9999999999982,17.708076606259965,584.20255993959324,4949.9999999999982,232.45419859996414,0,0,232.45419859996414
2025-10-14,5,2025-10-14 01:00:00,0,584.6633333333333,3507.98,0,0.46500000000000002,0.43401984951849587,1295.8583549525233,666.66666666666868,0,1251.330000000002,44.52835495252134,666.66666666666868,0,0,0,7050,44.52835495252134,1295.8583549525233,4949.9999999999982,602.57413505292334,0,0,602.57413505292334
2025-10-14,6,2025-10-14 01:10:00,0,598.10106666666661,3588.6064000000001,0,0.48470000000000002,0.41729477345602578,614.18885467388941,0,0,598.10106666666661,16.087788007222798,0,0,0,0,7050,16.087788007222798,614.18885467388941,4949.9999999999982,297.69733786043423,0,0,297.69733786043423
2025-10-14,7,2025-10-14 01:20:00,0,589.76593333333335,3538.5956000000001,0,0.45340000000000003,0.42865945303076808,625.27340163792053,0,0,589.76593333333335,35.507468304587178,0,0,0,0,7050,35.507468304587178,625.27340163792053,4949.9999999999982,283.49896030263318,0,0,283.49896030263318
2025-10-14,8,2025-10-14 01:30:00,0,578.26999999999998,3469.6199999999999,0,0.42920000000000003,0.44760158055487859,592.75942927362973,0,0,578.26999999999998,14.489429273629753,0,0,0,0,7050,14.489429273629753,592.75942927362973,4949.9999999999982,254.4123470442419,0,0,254.4123470442419
2025-10-14,9,2025-10-14 01:40:00,0,594.33648333333326,3566.0189,0,0.4647,0.44033012216091333,602.34339707426057,0,0,594.33648333333326,8.0069137409273026,0,0,0,0,7050,8.0069137409273026,602.34339707426057,4949.9999999999982,279.90897662040891,0,0,279.90897662040891
