date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-20,0,2025-11-20 00:10:00,0,575.23506666666663,3451.4104000000002,0,0.39069999999999999,0.40627263892162596,1419.8423835934898,833.33333333333326,0,1408.5683999999999,11.273983593489902,833.33333333333326,0,0,0,8700.0000000000036,11.273983593489902,1419.8423835934898,7950.0000000000036,554.7324192699765,0,0,554.7324192699765
2025-11-20,1,2025-11-20 00:20:00,0,570.80409999999995,3424.8245999999999,0,0.40250000000000002,0.42786794829431357,586.93952949468121,0,0,570.80409999999995,16.135429494681262,0,0,0,0,8700.0000000000036,16.135429494681262,586.93952949468121,7950.0000000000036,236.24316062160921,0,0,236.24316062160921
2025-11-20,2,2025-11-20 00:30:00,0,582.72000000000003,3496.3200000000002,0,0.46629999999999999,0.44664646505686983,590.19280243137018,0,0,582.72000000000003,7.4728024313701553,0,0,0,0,8700.0000000000036,7.4728024313701553,590.19280243137018,7950.0000000000036,275.20690377374791,0,0,275.20690377374791
2025-11-20,3,2025-11-20 00:40:00,0,555.06751666666662,3330.4050999999999,0,0.47139999999999999,0.45309375484164477,596.07390942919642,0,0,555.06751666666662,41.006392762529799,0,0,0,0,8700.0000000000036,41.006392762529799,596.07390942919642,7950.0000000000036,280.98924090492318,0,0,280.98924090492318
2025-11-20,4,2025-11-20 00:50:00,0,556.3100833333333,3337.8604999999998,0,0.43259999999999998,0.44591449964075552,597.37301114590491,0,0,556.3100833333333,41.062927812571616,0,0,0,0,8700.0000000000036,41.062927812571616,597.37301114590491,7950.0000000000036,258.42356462171847,0,0,258.42356462171847
2025-11-20,5,2025-11-20 01:00:00,0,594.28999999999996,3565.7399999999998,0,0.42959999999999998,0.44042645498300087,608.7357661495181,0,0,594.28999999999996,14.445766149518136,0,0,0,0,8700.0000000000036,14.445766149518136,608.7357661495181,7950.0000000000036,261.51288513783294,0,0,261.51288513783294
2025-11-20,6,2025-11-20 01:10:00,0,601.28658333333328,3607.7195000000002,0,0.51029999999999998,0.44696978114591512,619.9547502235838,0,0,601.28658333333328,18.668166890250518,0,0,0,0,8700.0000000000036,18.668166890250518,619.9547502235838,7950.0000000000036,316.3629090390948,0,0,316.3629090390948
2025-11-20,7,2025-11-20 01:20:00,0,578.93013333333329,3473.5808000000002,0,0.47720000000000001,0.448661962288952,625.4097280972112,0,0,578.93013333333329,46.479594763877913,0,0,0,0,8700.0000000000036,46.479594763877913,625.4097280972112,7950.0000000000036,298.44552224798917,0,0,298.44552224798917
2025-11-20,8,2025-11-20 01:30:00,0,566.61999999999989,3399.7199999999998,0,0.37540000000000001,0.44352088371548076,613.10549907699374,0,0,566.61999999999989,46.485499076993847,0,0,0,0,8700.0000000000036,46.485499076993847,613.10549907699374,7950.0000000000036,230.15980435350346,0,0,230.15980435350346
2025-11-20,9,2025-11-20 01:40:00,0,595.63053333333323,3573.7831999999999,0,0.44009999999999999,0.44264036612306223,582.20633444641601,0,0,582.20633444641601,0,0,0,13.424198886917225,0,8700.0000000000036,0,582.20633444641601,7950.0000000000036,256.22900778986769,0,29.539949650661352,285.76895744052905
2025-11-20,10,2025-11-20 01:50:00,0,592.00194999999997,3552.0117,0,0.46179999999999999,0.44743171049956926,591.82561621296304,0,0,591.82561621296304,0,0,0,0.17633378703692415,0,8700.0000000000036,0,591.82561621296304,7950.0000000000036,273.30506956714635,0,0.40715471426825789,273.71222428141459
2025-11-20,11,2025-11-20 02:00:00,0,567.10166666666669,3402.6100000000001,0,0.39229999999999998,0.45177348971517695,620.97729803811728,0,0,567.10166666666669,53.875631371450595,0,0,0,0,8700.0000000000036,53.875631371450595,620.97729803811728,7950.0000000000036,243.60939402035339,0,0,243.60939402035339
2025-11-20,12,2025-11-20 02:10:00,0,598.9517166666667,3593.7103000000002,0,0.40079999999999999,0.4495059376765782,613.70455108076476,0,0,598.9517166666667,14.752834414098061,0,0,0,0,8700.0000000000036,14.752834414098061,613.70455108076476,7950.0000000000036,245.97278407317052,0,0,245.97278407317052
2025-11-20,13,2025-11-20 02:20:00,0,591.55340000000001,3549.3204000000001,0,0.42680000000000001,0.43694118059491738,611.85915723803009,0,0,591.55340000000001,20.305757238030083,0,0,0,0,8700.0000000000036,20.305757238030083,611.85915723803009,7950.0000000000036,261.14148830919123,0,0,261.14148830919123
2025-11-20,14,2025-11-20 02:30:00,0,557.90333333333331,3347.4200000000001,0,0.43259999999999998,0.4255279083359676,610.37052061740781,0,0,557.90333333333331,52.467187284074498,0,0,0,0,8700.0000000000036,52.467187284074498,610.37052061740781,7950.0000000000036,264.04628721909063,0,0,264.04628721909063
2025-11-20,15,2025-11-20 02:40:00,0,607.32911666666666,3643.9747000000002,0,0.44640000000000002,0.43150993130451859,608.75335555139122,0,0,607.32911666666666,1.4242388847245593,0,0,0,0,8700.0000000000036,1.4242388847245593,608.75335555139122,7950.0000000000036,271.74749791814105,0,0,271.74749791814105
2025-11-20,16,2025-11-20 02:50:00,0,625.89789999999994,3755.3874000000001,0,0.43120000000000003,0.42519709214211587,619.61063784979365,0,0,619.61063784979365,0,0,0,6.2872621502062884,0,8700.0000000000036,0,619.61063784979365,7950.0000000000036,267.17610704083103,0,13.555337195844759,280.73144423667577
2025-11-20,17,2025-11-20 03:00:00,0,586.27499999999998,3517.6500000000001,0,0.40229999999999999,0.41757726074391477,1301.0226995781595,666.66666666666265,0,1252.9416666666625,48.081032911497005,666.66666666666265,0,0,0,9300,48.081032911497005,1301.0226995781595,7950.0000000000036,523.40143204029357,0,0,523.40143204029357
2025-11-20,18,2025-11-20 03:10:00,0,579.54976666666664,3477.2986000000001,0,0.41849999999999998,0.44307481125191989,626.1400731330632,0,0,579.54976666666664,46.590306466396555,0,0,0,0,9300,46.590306466396555,626.1400731330632,7950.0000000000036,262.03962060618693,0,0,262.03962060618693
2025-11-20,19,2025-11-20 03:20:00,0,594.83873333333327,3569.0324000000001,0,0.43330000000000002,0.45206972956471614,617.09719658828305,0,0,594.83873333333327,22.258463254949788,0,0,0,0,9300,22.258463254949788,617.09719658828305,7950.0000000000036,267.38821528170308,0,0,267.38821528170308
2025-11-20,20,2025-11-20 03:30:00,0,611.03999999999996,3666.2399999999998,0,0.44,0.43702511616870271,628.54616666310801,0,0,611.03999999999996,17.506166663108047,0,0,0,0,9300,17.506166663108047,628.54616666310801,7950.0000000000036,276.56031333176753,0,0,276.56031333176753
2025-11-20,21,2025-11-20 03:40:00,0,622.89484999999991,3737.3690999999999,0,0.47099999999999997,0.43899072116224874,618.245864518198,0,0,618.245864518198,0,0,0,4.6489854818019012,0,9300,0,618.245864518198,7950.0000000000036,291.19380218807123,0,10.948360809643477,302.14216299771471
2025-11-20,22,2025-11-20 03:50:00,0,621.73540000000003,3730.4124000000002,0,0.4551,0.44077813681896699,609.89718851696944,0,0,609.89718851696944,0,0,0,11.838211483030591,0,9300,0,609.89718851696944,7950.0000000000036,277.56421049407277,0,26.937850229636112,304.50206072370889
2025-11-20,23,2025-11-20 04:00:00,0,612.68499999999995,3676.1100000000001,0,0.42849999999999999,0.44145274906273807,650.97188709832142,0,0,612.68499999999995,38.286887098321472,0,0,0,0,9300,38.286887098321472,650.97188709832142,7950.0000000000036,278.94145362163073,0,0,278.94145362163073
2025-11-20,24,2025-11-20 04:10:00,0,609.31769999999995,3655.9061999999999,0,0.49440000000000001,0.45842642028369984,615.89416372938331,0,0,609.31769999999995,6.576463729383363,0,0,0,0,9300,6.576463729383363,615.89416372938331,7950.0000000000036,304.49807454780711,0,0,304.49807454780711
2025-11-20,25,2025-11-20 04:20:00,0,600.99748333333332,3605.9848999999999,0,0.49609999999999999,0.46302457438882055,595.79120229060209,0,0,595.79120229060209,0,0,0,5.2062810427312343,0,9300,0,595.79120229060209,7950.0000000000036,295.57201545636769,0,12.914180126494827,308.48619558286254
2025-11-20,26,2025-11-20 04:30:00,0,600.49833333333322,3602.9899999999998,0,0.42730000000000001,0.45507105149779709,618.91763444253058,0,0,600.49833333333322,18.419301109197363,0,0,0,0,9300,18.419301109197363,618.91763444253058,7950.0000000000036,264.46350519729333,0,0,264.46350519729333
2025-11-20,27,2025-11-20 04:40:00,0,629.97329999999999,3779.8398000000002,0,0.43830000000000002,0.45962500300229775,623.1458770895083,0,0,623.1458770895083,0,0,0,6.8274229104916913,0,9300,0,623.1458770895083,7950.0000000000036,273.12483792833149,0,14.962297308342542,288.08713523667404
2025-11-20,28,2025-11-20 04:50:00,0,633.57308333333333,3801.4385000000002,0,0.44740000000000002,0.45992543067768421,624.39457083216064,0,0,624.39457083216064,0,0,0,9.1785125011726905,0,9300,0,624.39457083216064,7950.0000000000036,279.3541309903087,0,20.532332465123311,299.88646345543202
2025-11-20,29,2025-11-20 05:00:00,0,603.49000000000001,3620.9400000000001,0,0.42959999999999998,0.44800419249472673,621.95874012329182,0,0,603.49000000000001,18.468740123291809,0,0,0,0,9300,18.468740123291809,621.95874012329182,7950.0000000000036,267.19347475696617,0,0,267.19347475696617
2025-11-20,30,2025-11-20 05:10:00,0,590.09731666666664,3540.5839000000001,0,0.44819999999999999,0.43269883165749712,632.02388523021864,0,0,590.09731666666664,41.926568563551996,0,0,0,0,9300,41.926568563551996,632.02388523021864,7950.0000000000036,283.27310536018399,0,0,283.27310536018399
2025-11-20,31,2025-11-20 05:20:00,0,603.78646666666668,3622.7293,0.010500000000000001,0.45140000000000002,0.41575687928660299,635.64909779582456,0,0,603.78646666666668,31.862631129157876,0,0,0,0,9300,31.862631129157876,635.64909779582456,7950.0000000000036,286.93200274503522,0,0,286.93200274503522
2025-11-20,32,2025-11-20 05:30:00,0,616.17166666666662,3697.0300000000002,0,0.40820000000000001,0.38505577123867946,1437.2766587041183,833.33333333333326,0,1437.2766587041183,0,833.33333333333326,0,12.228341295881592,0,10050,0,1437.2766587041183,7950.0000000000036,586.69633208302105,0,24.958044584894328,611.65437666791536
2025-11-20,33,2025-11-20 05:40:00,0,603.44904999999994,3620.6943000000001,0,0.38329999999999997,0.38237949860875448,1424.1641398234069,833.33333333333326,0,1424.1641398234069,0,833.33333333333326,0,12.618243509926288,0,10800,0,1424.1641398234069,7950.0000000000036,545.88211479431186,0,24.182863686773729,570.06497848108563
2025-11-20,34,2025-11-20 05:50:00,0,665.49099999999999,3993.0918999999999,0.1459,0.60489999999999999,0.62103809865989923,695.55711952349861,0,0,665.49099999999999,30.066119523498628,0,0,0,0,10800,30.066119523498628,695.55711952349861,7950.0000000000036,420.7425015997643,0,0,420.7425015997643
2025-11-20,35,2025-11-20 06:00:00,0,777.66666666666663,4666,0,0.95509999999999995,0.95818757315548542,818.72050543825742,0,0,777.66666666666663,41.05383877159079,0,0,0,0,10800,41.05383877159079,818.72050543825742,7950.0000000000036,781.9599547440796,0,0,781.9599547440796
2025-11-20,36,2025-11-20 06:10:00,0,804.23333333333323,4825.3999999999996,0,1.0494000000000001,1.0143238729288293,4.7583747365328009,0,833.33333333333326,0,4.7583747365328009,0,833.33333333333326,0,29.100000000000023,9874.0740740740748,33.858374736532824,4.7583747365328009,7950.0000000000036,4.9934384485175221,0,0,4.9934384485175221
2025-11-20,37,2025-11-20 06:20:00,0,787.15146666666669,4724.9403000000002,2.0314999999999999,0.98219999999999996,0.9637532080286958,840.27516379225449,0,0,787.15146666666669,53.123697125587796,0,0,0,0,9874.0740740740748,53.123697125587796,840.27516379225449,7950.0000000000036,825.31826587675232,0,0,825.31826587675232
2025-11-20,38,2025-11-20 06:30:00,0,781.49166666666656,4688.9499999999998,0,0.93589999999999995,0.95421984624319112,843.62579656014088,0,0,781.49166666666656,62.134129893474324,0,0,0,0,9874.0740740740748,62.134129893474324,843.62579656014088,7950.0000000000036,789.54938300063577,0,0,789.54938300063577
2025-11-20,39,2025-11-20 06:40:00,0,796.3778166666666,4778.2668999999996,0,0.99480000000000002,0.95529474775561429,849.62521589913433,0,0,796.3778166666666,53.247399232467728,0,0,0,0,9874.0740740740748,53.247399232467728,849.62521589913433,7950.0000000000036,845.20716477645885,0,0,845.20716477645885
2025-11-20,40,2025-11-20 06:50:00,0,799.5884666666667,4833.0878000000002,35.557000000000002,1.0039,0.96931902460746511,837.66471932316153,0,0,799.5884666666667,38.07625265649483,0,0,0,0,9874.0740740740748,38.07625265649483,837.66471932316153,7950.0000000000036,840.93161172852183,0,0,840.93161172852183
2025-11-20,41,2025-11-20 07:00:00,0,768.39374999999995,4806.4499999999998,196.08750000000001,0.9335,0.96659887164121572,60.430475234842326,0,763.07714468313952,5.3166053168604321,55.113869917981894,0,763.07714468313952,0,0,9026.2105799816964,55.113869917981894,60.430475234842326,7950.0000000000036,56.411848631725313,0,0,56.411848631725313
2025-11-20,42,2025-11-20 07:10:00,0,720.27449999999999,4798.4436999999998,476.79669999999999,0.90510000000000002,0.9131114856316711,735.11866312105201,0,0,720.27449999999999,14.84416312105202,0,0,0,0,9026.2105799816964,14.84416312105202,735.11866312105201,7950.0000000000036,665.35590199086414,0,0,665.35590199086414
