date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-18,0,2025-04-18 00:10:00,0,404.56836666666663,2427.4101999999998,0,0.34770000000000001,0.31503804759429815,416.75488815011516,0,0,404.56836666666663,12.18652148344853,0,0,0,0,1200,12.18652148344853,416.75488815011516,1200,144.90567460979506,0,0,144.90567460979506
2025-04-18,1,2025-04-18 00:20:00,0,431.85621666666663,2591.1372999999999,0,0.38169999999999998,0.32815589411487628,422.18977155562737,0,0,422.18977155562737,0,0,0,9.666445111039252,0,1200,0,422.18977155562737,1200,161.14983580278297,0,18.448410494418411,179.5982462972014
2025-04-18,2,2025-04-18 00:30:00,0,413.30666666666667,2479.8400000000001,0,0.33750000000000002,0.29388518820101261,1269.5731555595391,833.33333333333326,0,1246.6399999999999,22.933155559539273,833.33333333333326,0,0,0,1950,22.933155559539273,1269.5731555595391,1200,428.48094000134449,0,0,428.48094000134449
2025-04-18,3,2025-04-18 00:40:00,0,406.88563333333332,2441.3137999999999,0,0.27710000000000001,0.28910112345985295,643.78700590626181,217.82172036025059,0,624.70735369358385,19.079652212677956,217.82172036025059,0,0,0,2146.0395483242255,19.079652212677956,643.78700590626181,1200,178.39337933662515,0,0,178.39337933662515
2025-04-18,4,2025-04-18 00:50:00,0,410.84469999999999,2465.0682000000002,0,0.31240000000000001,0.30829390210575852,430.46957659583677,0,0,410.84469999999999,19.624876595836781,0,0,0,0,2146.0395483242255,19.624876595836781,430.46957659583677,1200,134.47869572853941,0,0,134.47869572853941
2025-04-18,5,2025-04-18 01:00:00,0,418.94499999999999,2513.6700000000001,0,0.38969999999999999,0.31641575527383442,437.99044026054014,0,0,418.94499999999999,19.045440260540147,0,0,0,0,2146.0395483242255,19.045440260540147,437.99044026054014,1200,170.6848745695325,0,0,170.6848745695325
2025-04-18,6,2025-04-18 01:10:00,0,431.57444999999996,2589.4467,0,0.35170000000000001,0.29894068054756651,431.4403836993522,0,0,431.4403836993522,0,0,0,0.13406630064775982,0,2146.0395483242255,0,431.4403836993522,1200,151.73758294706218,0,0.23575558968908567,151.97333853675127
2025-04-18,7,2025-04-18 01:20:00,0,429.26236666666665,2575.5742,0,0.32500000000000001,0.29733255151680077,456.18789461825463,0,0,429.26236666666665,26.925527951587981,0,0,0,0,2146.0395483242255,26.925527951587981,456.18789461825463,1200,148.26106575093277,0,0,148.26106575093277
2025-04-18,8,2025-04-18 01:30:00,0,413.60999999999996,2481.6599999999999,0,0.3553,0.31490710052689119,469.05671208658055,0,0,413.60999999999996,55.44671208658059,0,0,0,0,2146.0395483242255,55.44671208658059,469.05671208658055,1200,166.65584980436208,0,0,166.65584980436208
2025-04-18,9,2025-04-18 01:40:00,0,409.61491666666666,2457.6895,0,0.36320000000000002,0.31470074555499633,461.56571303916752,0,0,409.61491666666666,51.950796372500861,0,0,0,0,2146.0395483242255,51.950796372500861,461.56571303916752,1200,167.64066697582567,0,0,167.64066697582567
2025-04-18,10,2025-04-18 01:50:00,0,429.76245,2578.5747000000001,0,0.38169999999999998,0.3189825626778765,454.61323766477449,0,0,429.76245,24.850787664774487,0,0,0,0,2146.0395483242255,24.850787664774487,454.61323766477449,1200,173.52587281664441,0,0,173.52587281664441
