date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-04,0,2025-10-04 00:10:00,0,409.79486666666668,2458.7692000000002,0,0.27779999999999999,0.34613598913403587,457.64848095881183,0,0,409.79486666666668,47.853614292145153,0,0,0,0,3604.9375152206053,47.853614292145153,457.64848095881183,3604.9375152206053,127.13474801035792,0,0,127.13474801035792
2025-10-04,1,2025-10-04 00:20:00,0,418.27080000000001,2509.6248000000001,0,0.3301,0.33330995385521089,454.21606465817456,0,0,418.27080000000001,35.945264658174551,0,0,0,0,3604.9375152206053,35.945264658174551,454.21606465817456,3604.9375152206053,149.93672294366343,0,0,149.93672294366343
2025-10-04,2,2025-10-04 00:30:00,0,422.42166666666668,2534.5300000000002,0,0.34999999999999998,0.34628652660099074,461.56437222863025,0,0,422.42166666666668,39.142705561963567,0,0,0,0,3604.9375152206053,39.142705561963567,461.56437222863025,3604.9375152206053,161.54753028002057,0,0,161.54753028002057
2025-10-04,3,2025-10-04 00:40:00,0,419.37901666666664,2516.2741000000001,0,0.31590000000000001,0.36128672784900556,433.44681076090535,0,0,419.37901666666664,14.067794094238707,0,0,0,0,3604.9375152206053,14.067794094238707,433.44681076090535,3604.9375152206053,136.92584751937,0,0,136.92584751937
2025-10-04,4,2025-10-04 00:50:00,0,423.64214999999996,2541.8528999999999,0,0.2893,0.36813748712038596,446.73854181294485,0,0,423.64214999999996,23.096391812944887,0,0,0,0,3604.9375152206053,23.096391812944887,446.73854181294485,3604.9375152206053,129.24146014648494,0,0,129.24146014648494
2025-10-04,5,2025-10-04 01:00:00,0,427.95333333333326,2567.7199999999998,0,0.30880000000000002,0.36110907236674383,430.12563971849755,0,0,427.95333333333326,2.1723063851642905,0,0,0,0,3604.9375152206053,2.1723063851642905,430.12563971849755,3604.9375152206053,132.82279754507206,0,0,132.82279754507206
2025-10-04,6,2025-10-04 01:10:00,0,411.6033666666666,2469.6201999999998,0,0.35859999999999997,0.34228348931065317,480.12054367190814,0,0,411.6033666666666,68.517177005241535,0,0,0,0,3604.9375152206053,68.517177005241535,480.12054367190814,3604.9375152206053,172.17122696074625,0,0,172.17122696074625
2025-10-04,7,2025-10-04 01:20:00,0,403.11464999999998,2418.6878999999999,0,0.38159999999999999,0.34595628361179709,465.5702190317175,0,0,403.11464999999998,62.455569031717516,0,0,0,0,3604.9375152206053,62.455569031717516,465.5702190317175,3604.9375152206053,177.6615955825034,0,0,177.6615955825034
2025-10-04,8,2025-10-04 01:30:00,0,415.11333333333329,2490.6799999999998,0,0.37040000000000001,0.36490024863785103,431.46914709131522,0,0,415.11333333333329,16.355813757981934,0,0,0,0,3604.9375152206053,16.355813757981934,431.46914709131522,3604.9375152206053,159.81617208262315,0,0,159.81617208262315
2025-10-04,9,2025-10-04 01:40:00,0,429.82463333333328,2578.9477999999999,0,0.36449999999999999,0.36112578663584749,444.70441753798082,0,0,429.82463333333328,14.879784204647535,0,0,0,0,3604.9375152206053,14.879784204647535,444.70441753798082,3604.9375152206053,162.09476019259401,0,0,162.09476019259401
2025-10-04,10,2025-10-04 01:50:00,0,423.22601666666662,2539.3561,0,0.35149999999999998,0.36094481651404736,439.97427343028767,0,0,423.22601666666662,16.748256763621043,0,0,0,0,3604.9375152206053,16.748256763621043,439.97427343028767,3604.9375152206053,154.65095711074611,0,0,154.65095711074611
2025-10-04,11,2025-10-04 02:00:00,0,401.73499999999996,2410.4099999999999,0,0.33810000000000001,0.36435001111351795,449.36322322079695,0,0,401.73499999999996,47.628223220796997,0,0,0,0,3604.9375152206053,47.628223220796997,449.36322322079695,3604.9375152206053,151.92970577095144,0,0,151.92970577095144
2025-10-04,12,2025-10-04 02:10:00,0,397.54246666666666,2385.2548000000002,0,0.34470000000000001,0.34608673421409963,460.41219615802441,0,0,397.54246666666666,62.869729491357759,0,0,0,0,3604.9375152206053,62.869729491357759,460.41219615802441,3604.9375152206053,158.70408401567101,0,0,158.70408401567101
2025-10-04,13,2025-10-04 02:20:00,0,418.25305000000003,2509.5183000000002,0,0.31780000000000003,0.32959252953502227,472.19470785910039,0,0,418.25305000000003,53.94165785910036,0,0,0,0,3604.9375152206053,53.94165785910036,472.19470785910039,3604.9375152206053,150.06347815762211,0,0,150.06347815762211
2025-10-04,14,2025-10-04 02:30:00,0,443.94166666666666,2663.6500000000001,0,0.28360000000000002,0.33965291847694079,1278.4014675455132,833.33333333333326,0,1277.2749999999999,1.1264675455133784,833.33333333333326,0,0,0,4354.9375152206048,1.1264675455133784,1278.4014675455132,3604.9375152206053,362.55465619590757,0,0,362.55465619590757
2025-10-04,15,2025-10-04 02:40:00,0,444.18101666666666,2665.0861,0,0.3241,0.37288785052446999,451.89815801796345,0,0,444.18101666666666,7.7171413512967888,0,0,0,0,4354.9375152206048,7.7171413512967888,451.89815801796345,3604.9375152206053,146.46019301362196,0,0,146.46019301362196
2025-10-04,16,2025-10-04 02:50:00,0,430.70776666666666,2584.2465999999999,0,0.35249999999999998,0.36663450717193269,456.04331832407422,0,0,430.70776666666666,25.335551657407564,0,0,0,0,4354.9375152206048,25.335551657407564,456.04331832407422,3604.9375152206053,160.75526970923616,0,0,160.75526970923616
