date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_plan,discharge_plan,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-14,0,2025-08-14 00:10:00,0,752.60396666666668,4515.6238000000003,0,0.55620000000000003,0.51084840970436984,861.93313310600695,0,0,752.60396666666668,109.32916643934027,0,0,0,0,1200.0000000000023,109.32916643934027,861.93313310600695,1200.0000000000023,479.40720863356108,0,0,479.40720863356108
2025-08-14,1,2025-08-14 00:20:00,0,736.96861666666666,4421.8117000000002,0,0.53490000000000004,0.49492602735446456,837.17742628108169,0,0,736.96861666666666,100.20880961441503,0,0,0,0,1200.0000000000023,100.20880961441503,837.17742628108169,1200.0000000000023,447.80620531775065,0,0,447.80620531775065
2025-08-14,2,2025-08-14 00:30:00,0,742.86166666666668,4457.1700000000001,0,0.53969999999999996,0.52282759437250403,843.6946765190379,0,0,742.86166666666668,100.83300985237122,0,0,0,0,1200.0000000000023,100.83300985237122,843.6946765190379,1200.0000000000023,455.34201691732471,0,0,455.34201691732471
2025-08-14,3,2025-08-14 00:40:00,0,764.06996666666657,4584.4197999999997,0,0.5534,0.55799966701748205,813.99822278005979,0,0,764.06996666666657,49.928256113393218,0,0,0,0,1200.0000000000023,49.928256113393218,813.99822278005979,1200.0000000000023,450.46661648648507,0,0,450.46661648648507
2025-08-14,4,2025-08-14 00:50:00,0,770.43656666666652,4622.6193999999996,0,0.56610000000000005,0.577708022812363,816.42021170804287,0,0,770.43656666666652,45.983645041376349,0,0,0,0,1200.0000000000023,45.983645041376349,816.42021170804287,1200.0000000000023,462.17548184792309,0,0,462.17548184792309
2025-08-14,5,2025-08-14 01:00:00,0,753.89499999999998,4523.3699999999999,0,0.56299999999999994,0.5650690027397921,834.28074664588678,0,0,753.89499999999998,80.385746645886798,0,0,0,0,1200.0000000000023,80.385746645886798,834.28074664588678,1200.0000000000023,469.7000603616342,0,0,469.7000603616342
2025-08-14,6,2025-08-14 01:10:00,0,728.53998333333323,4371.2398999999996,0,0.52680000000000005,0.51857338800972386,805.66894664392225,0,0,728.53998333333323,77.128963310589029,0,0,0,0,1200.0000000000023,77.128963310589029,805.66894664392225,1200.0000000000023,424.4264010920183,0,0,424.4264010920183
2025-08-14,7,2025-08-14 01:20:00,0,688.30253333333326,4129.8152,0,0.4617,0.51292156048903792,786.8481954252137,0,0,688.30253333333326,98.545662091880445,0,0,0,0,1200.0000000000023,98.545662091880445,786.8481954252137,1200.0000000000023,363.28781182782114,0,0,363.28781182782114
2025-08-14,8,2025-08-14 01:30:00,0,668.76666666666665,4012.5999999999999,0,0.43759999999999999,0.54210087928478767,829.48155182718278,0,0,668.76666666666665,160.71488516051613,0,0,0,0,1200.0000000000023,160.71488516051613,829.48155182718278,1200.0000000000023,362.98112707957517,0,0,362.98112707957517
2025-08-14,9,2025-08-14 01:40:00,0,716.8966999999999,4301.3801999999996,0,0.52190000000000003,0.52534389995695741,833.44188931429574,0,0,716.8966999999999,116.54518931429584,0,0,0,0,1200.0000000000023,116.54518931429584,833.44188931429574,1200.0000000000023,434.97332203313096,0,0,434.97332203313096
2025-08-14,10,2025-08-14 01:50:00,0,741.78491666666662,4450.7094999999999,0,0.53869999999999996,0.48910403035874461,789.99036630396893,0,0,741.78491666666662,48.205449637302308,0,0,0,0,1200.0000000000023,48.205449637302308,789.99036630396893,1200.0000000000023,425.56781032794805,0,0,425.56781032794805
